# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0903660357001637,-0.11067533877176476,0.,-0.11243839436489386
0.01,0.09036603179635037,-0.11065736786141969,0.000044803494383618676,-0.11283731196499201
0.02,0.09036600518082177,-0.1106231784439886,0.00013025105310210597,-0.11310546434456756
0.03,0.09036592128894991,-0.11057379982379281,0.00025370174666693277,-0.11336821402404537
0.04,0.09036573231777187,-0.11050963505644819,0.0004141550573997281,-0.11368899484289098
0.05,0.09036537627012782,-0.11043069758428493,0.0006117147671867106,-0.11409506615909022
0.06,0.09036477602139267,-0.11033676735767672,0.0008471145440722681,-0.11459443174992658
0.07,0.09036383877014326,-0.11022750058910623,0.0011213986016460316,-0.11518633622976274
0.08,0.09036245394045497,-0.11010248822066862,0.0014357853949575423,-0.11586736516638534
0.09,0.09036049297415322,-0.10996129361486104,0.0017915536965047573,-0.11663458129087802
0.1,0.09035780959213024,-0.10980346303546835,0.002190022567837766,-0.11748684126593996
0.11,0.09035423410341267,-0.10962853248625705,0.002632569896742975,-0.11842498847131941
0.12,0.09034957947488191,-0.10943601243146642,0.0031206888503539864,-0.119451539402179
0.13,0.0903436332653916,-0.10922537448631083,0.0036560188293969544,-0.12057013251803583
0.14,0.09033616164608319,-0.1089960384828184,0.004240408973617168,-0.12178495909203786
0.15,0.09032690525564228,-0.10874735756505317,0.004875922945170252,-0.12310030375583557
0.16,0.09031557350648685,-0.10847859325024159,0.00556489098372358,-0.12452025076698625
0.17,0.09030184841814068,-0.10818893948611621,0.00630986853802912,-0.12604847526625937
0.18,0.09028537222838283,-0.10787747852226742,0.007113686227644986,-0.12768826100220573
0.19,0.09026575219499847,-0.10754319139452574,0.007979389130202356,-0.12944258802056322
0.2,0.09024254759190667,-0.10718496958890993,0.008910300016967118,-0.13131419020796903
0.21,0.0902152865950558,-0.10680159764533216,0.009909910836066928,-0.13330579285325223
0.22,0.09018342292895506,-0.1063917673233957,0.01098200216786813,-0.1354202232672617
0.23,0.09014638391505485,-0.1059540619848384,0.012130544243677405,-0.13766057658232936
0.24,0.09010350920735655,-0.10548697942093352,0.01335974536718661,-0.14003028013523824
0.25,0.09005410068015345,-0.10498890504042635,0.01467405982736909,-0.1425331382776563
0.26,0.08999737396544728,-0.10445814556199247,0.016078142778243112,-0.14517332013768525
0.27,0.08993248038780806,-0.10389289028811531,0.017576911498861526,-0.147955270130665
0.28,0.08985849883290309,-0.10329127848953139,0.019175463670015536,-0.15088367374213696
0.29,0.08977440806714305,-0.10265125340631419,0.02087911354947738,-0.15396308710456208
