# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0638984366325314,0.,0.11243839436489385,-0.22487678872978772
0.01,0.06388046273317097,0.000035952653628176564,0.1128141066552592,-0.2255647737859864
0.02,0.06384629102596368,0.00010425075015602359,0.11303802050855204,-0.2258917729439062
0.03,0.06379695646019315,0.00020279586975215482,0.11323687805106543,-0.22611493705865357
0.04,0.06373289008915085,0.0003306631812323351,0.11347461234716819,-0.22636352384808117
0.05,0.06365413549168283,0.00048767355239891946,0.11377843454318967,-0.22669180924670768
0.06,0.0635605149692249,0.0006740677902660479,0.11415596214234366,-0.22711399366967389
0.07,0.06345173229771958,0.0008903076072657838,0.11460589291367068,-0.22762597298926993
0.08,0.0633274371572635,0.0011369441183149709,0.11512418225683056,-0.22821795017298716
0.09,0.06318725560477033,0.0014145364210827447,0.11570724382796142,-0.22888094009877605
0.1,0.06303081421919933,0.0017236239478235237,0.11635324129898092,-0.22960941551554181
0.11,0.06285773459608222,0.002064726686015366,0.11706230853673073,-0.2304016945820171
0.12,0.06266762463419498,0.0024383656743190664,0.11783619284083084,-0.2312591630710974
0.13,0.062460065420764335,0.0028450979157295725,0.11867767904878115,-0.23218504664258552
0.14,0.062234595456206014,0.003285479641940753,0.11959000876601461,-0.23318324674213417
0.15,0.061990701435404305,0.003760179952105863,0.12057639452746671,-0.23425725840013334
0.16,0.06172780260487231,0.00426995929864484,0.12163970916798403,-0.2354095362801232
0.17,0.06144525004165388,0.004815663534599736,0.1227823120605191,-0.23664117612845018
0.18,0.061142308411709326,0.005398251075354806,0.12400603445042137,-0.23795184478830428
0.19,0.06081817551487725,0.006018781920816738,0.12531223891697707,-0.239339947031123
0.2,0.06047195939375893,0.006678395023381457,0.12670197621716478,-0.24080292690017494
0.21,0.06010269917759114,0.007378359390645739,0.1281761321376944,-0.24233756046579918
0.22,0.05970936418922604,0.00811998703140823,0.129735599098259,-0.24394033443448024
0.23,0.05929084008367929,0.008904663932929349,0.1313813882672345,-0.2456076760667213
0.24,0.05884594233093393,0.009733825256120265,0.1331147826719993,-0.2473361293654884
0.25,0.05837345611216641,0.010608943678042573,0.13493728720752154,-0.24912242970482443
0.26,0.05787205686345783,0.011531523231429355,0.13685061465169873,-0.2509634628502626
0.27,0.05734039388634374,0.012503083229226108,0.13885673085902572,-0.25285612489407094
0.28,0.05677705585408153,0.013525148115353505,0.14095758180047518,-0.2547971492078008
0.29,0.05618055112489773,0.014599240870700752,0.14315506360623845,-0.25678287209396017
0.3,0.05554937420762649,0.015726855998694438,0.14545092284842426,-0.25880888529711965
0.31,0.054881939566329405,0.016909475970309378,0.14784638664879027,-0.26086990335302984
0.32,0.05417662060178893,0.018148548993148148,0.15034226968768713,-0.26295958252591684
0.33,0.05343176930523675,0.01944541043681543,0.1529387076346646,-0.26507002563182896
0.34,0.05264568505475073,0.02080137056821017,0.15563497722102182,-0.26719208089009033
0.35000000000000003,0.0518166589016282,0.022217620981272532,0.15842957910605582,-0.2693150325797547
0.36,0.050942953195424474,0.023695205196849752,0.16132001641307106,-0.2714265579894065
0.37,0.050022835087080206,0.02523511674562596,0.16430294592339018,-0.2735131143388601
0.38,0.04905457874519856,0.026838063466658166,0.16737394776412068,-0.2755596114689845
0.39,0.048036470536596154,0.0285046328970424,0.17052780890153135,-0.27754987051535834
0.4,0.04696684729932955,0.030235250547964297,0.1737582966971998,-0.2794668044458958
0.41000000000000003,0.045844088393089136,0.032029953393861575,0.17705838870877502,-0.28129229592211336
0.42,0.04466663250717599,0.0338887043493643,0.18042022622797876,-0.2830077744511697
0.43,0.043433006233695455,0.03581110092041131,0.18383516108571576,-0.28459411439889937
0.44,0.04214181337368238,0.03779639901718537,0.1872938348672702,-0.28603177933448276
0.45,0.0407917804257653,0.03984374818470533,0.1907860848140887,-0.28730112543518105
0.46,0.03938173760734899,0.04195175884264761,0.19430106451484355,-0.2883822151410026
0.47000000000000003,0.037910649866150344,0.04411884927422955,0.19782711379326443,-0.28925501655770924
0.48,0.036377634204986575,0.046343167843945814,0.2013517668367387,-0.2898994085374376
0.49,0.034781966240853675,0.04862233056216467,0.2048616386770558,-0.29029511558545884
0.5,0.033123039372521305,0.05095385834296497,0.20834253867977098,-0.2904217339545518
0.51,0.03140052194513419,0.053334792811368034,0.2117791006037639,-0.29025879037591884
0.52,0.0296141669837108,0.05576181745880512,0.21515510312332528,-0.2897857222035728
0.53,0.027764025431815918,0.05823147098315412,0.21845308387346232,-0.28898186292244055
0.54,0.025850285945540983,0.06073970850535971,0.2216546036267011,-0.28782684647972157
0.55,0.023873409016622407,0.06328232359171947,0.22474014358612443,-0.28630040628803327
0.56,0.021834106951317905,0.06585478908149184,0.2276891905254335,-0.28438279986287
0.5700000000000001,0.01973327954448617,0.06845208926328301,0.23048044745663127,-0.2820553121112449
0.58,0.017572215745232968,0.07106912208621467,0.23309188281233698,-0.2792999355160986
0.59,0.01535233403643249,0.07370031263299646,0.2355010498946101,-0.2761005529376456
0.6,0.013075501842546782,0.0763398047258488,0.2376853134792552,-0.2724428686309696
0.61,0.010743771036767174,0.0789816047678618,0.23962209576674492,-0.26831447079271864
0.62,0.008359565475610745,0.08161926022765387,0.24128927283791926,-0.2637063637618434
0.63,0.005925607172706661,0.08424621060493721,0.24266540922767688,-0.25861196513058926
0.64,0.003444943274566385,0.08685567487059064,0.24373013153725814,-0.2530281854069793
0.65,0.000920942998130684,0.08944066533765982,0.24446436316867778,-0.24695567304897234
0.66,-0.0016427240868290122,0.0919940917538158,0.2448506212855337,-0.2403985847918773
0.67,-0.004242060656170216,0.094508737482483,0.2448732298757728,-0.2333651644355064
0.68,-0.006872808440130714,0.0969773642438557,0.24451845217908008,-0.2258671975610746
0.6900000000000001,-0.009530396660385996,0.09939272647589774,0.24377471636576273,-0.2179206535188933
0.7000000000000001,-0.012210042999243139,0.10174762680171452,0.24263254464743136,-0.20954479850596036
0.71,-0.014906690955571145,0.10403500054446913,0.24108484235036184,-0.2007629472954108
0.72,-0.01761512770480149,0.10624790021615929,0.239126628270098,-0.1916013527229187
0.73,-0.02032992701475503,0.10837966647834128,0.2367554483349149,-0.18209005413365653
0.74,-0.023045564445531977,0.11042381935084446,0.2339709259608222,-0.17226167678383597
0.75,-0.025756376617009077,0.11237432344054295,0.23077555163624108,-0.16215232618336878
0.76,-0.02845666372852286,0.11422538210162088,0.22717369050351763,-0.1518004149980798
0.77,-0.03114069088866175,0.115971784433814,0.2231729834073371,-0.14124748680183596
0.78,-0.033802735489361475,0.11760862039210047,0.21878332212686402,-0.13053714948724834
0.79,-0.03643713106985183,0.11913168493318911,0.21401776686830085,-0.11971568255214772
0.8,-0.03903831919699967,0.12053712916176325,0.20889253369596217,-0.10883105361466353
0.81,-0.0416008323927981,0.1218219041794481,0.20342668543566209,-0.09793318808780291
0.8200000000000001,-0.04411947314203284,0.12298336560294998,0.1976431494945545,-0.08707302593448545
0.8300000000000001,-0.04658914015342391,0.12401972987885072,0.19156756062200156,-0.07630235216786199
0.84,-0.049005123265229725,0.12492965735791983,0.18522927594901242,-0.06567288399607549
0.85,-0.05136291539910178,0.12571268857782752,0.17866035960357726,-0.05523565022113685
0.86,-0.053658368081105974,0.12636883422669262,0.17189560121397418,-0.04504015598039118
0.87,-0.05588777189987169,0.1268989577428863,0.1649721076477078,-0.03513342454738914
0.88,-0.05804764717539715,0.12730440035020424,0.15792833837441145,-0.025559341989178096
0.89,-0.060135166554110414,0.12758728118159784,0.15080390615301548,-0.016357585321368846
0.9,-0.06214770664625768,0.12775018050294182,0.14363837020273754,-0.007563267974420119
0.91,-0.06408327551332403,0.12779634025419645,0.13647075172181894,0.000793979513313275
0.92,-0.06594022694701507,0.12772941861854312,0.12933863917577598,0.008689983427731782
0.93,-0.06771742152429143,0.12755359025735663,0.12227751706389693,0.01610658267521255
0.9400000000000001,-0.06941417365361037,0.1272733727357256,0.11532017433407686,0.023031236134343765
0.9500000000000001,-0.07103017342162826,0.12689364216434065,0.10849627686732902,0.029457139300656965
0.96,-0.07256562808655154,0.12641952030797987,0.10183195671819098,0.03538258865965408
0.97,-0.07402100200141809,0.12585633294138784,0.09534987010097978,0.04081073820286496
0.98,-0.0753972708059733,0.12520953893585662,0.08906889078782385,0.0457489157236334
0.99,-0.07669559041400861,0.12448466282285085,0.08300463226315559,0.05020819461700582
1.,-0.07791754755866093,0.12368724559661191,0.07716922940095929,0.054202842355811
1.01,-0.07906487827852743,0.12282278004419818,0.07157206792516996,0.05774988018080605
1.02,-0.0801396206917939,0.12189665660756682,0.06621968270908582,0.0608687866783165
1.03,-0.08114395070839492,0.12091414933504817,0.0611163672393994,0.06358098421502532
1.04,-0.08208021547439316,0.1198803070648515,0.05626421511520534,0.06590986910310975
1.05,-0.08295087524337588,0.11880003557134013,0.0516633984541604,0.06788014488236885
1.06,-0.08375846234545468,0.11767791175998113,0.047312352997753666,0.06951792056871331
1.07,-0.0845055708112956,0.11651836307280954,0.043207726735646934,0.07084989059007746
1.08,-0.08519480840952647,0.1153254312751703,0.03934469082155419,0.07190323073053988
1.09,-0.08582877595313505,0.11410300049004556,0.035716744753451365,0.0727046782367193
1.1,-0.08641005820169911,0.11285457386469329,0.03231612301115967,0.07328014444596945
1.11,-0.08694117173609749,0.11158347993908944,0.0291336956240771,0.0736538657742982
1.12,-0.08742459765971357,0.11029271857126119,0.026159438991903112,0.07384794613261443
1.1300000000000001,-0.08786271182363524,0.10898509838952224,0.02338254639069189,0.07388185133643904
1.1400000000000001,-0.08825782189741692,0.10766316663459434,0.020791901806393343,0.0737722828314387
1.1500000000000001,-0.08861216260700591,0.10632927095642433,0.018376414760944693,0.07353327667865395
1.16,-0.08892783246940794,0.10498555197529572,0.01612526542260256,0.0731767023083957
1.17,-0.08920689718940825,0.10363394302065472,0.014028313784811237,0.07271300490325654
1.18,-0.08945127840615529,0.1022762065006598,0.012076120181904789,0.07215220613233897
1.19,-0.08966282773557573,0.10091387399733893,0.010260037610892959,0.07150490501554582
1.2,-0.08984332559971171,0.09954833612117248,0.008572132247979383,0.07078317115480419
1.21,-0.08999440753016566,0.09818071670824216,0.007004879206930367,0.07000105928778116
1.22,-0.09011767892116151,0.09681202764523442,0.005551019908009247,0.06917455678031938
1.23,-0.09021460518996013,0.0954430074027255,0.0042032316455049646,0.06832090891001727
1.24,-0.09028656372408653,0.09407429993233442,0.002953992971353473,0.06745728288909668
1.25,-0.09033487040793296,0.09270634265693488,0.0017955709921247103,0.06659889578716557
1.26,-0.09036068858563148,0.09133948744250571,0.000720161756780237,0.06575704584222596
1.27,-0.09036514708998006,0.08997399589356041,-0.0002798053661165739,0.06493725315913336
1.28,-0.09034925790716364,0.08861007473261576,-0.0012112556064212958,0.06413831161304251
1.29,-0.09031396167119157,0.08724791784689732,-0.002080052304763437,0.06335237625342804
1.3,-0.09026015088391896,0.08588772027562697,-0.0028907817518222466,0.06256663768580992
1.31,-0.09018862398472473,0.0845296490741751,-0.003646703974381824,0.061766437697358886
1.32,-0.09010016197773241,0.08317388507498465,-0.004350105162585533,0.060939431681535594
1.33,-0.08999546366694251,0.08182053668627594,-0.005002945051753714,0.06008012410376349
1.34,-0.08987517763961092,0.08046961150046225,-0.00560771837314698,0.05919347992406101
1.35,-0.0897399222068627,0.0791210110463599,-0.006168207990077138,0.05829656238084635
1.36,-0.08959020820088093,0.0777745283303547,-0.006690037814699407,0.05741710140020551
1.37,-0.08942651744494319,0.07642982237809164,-0.007180550842142483,0.056588801951278155
1.3800000000000001,-0.08924926957183311,0.075086513329231,-0.007647989095864797,0.0558439623893798
1.3900000000000001,-0.0890588439953757,0.0737441997625434,-0.008100159010426648,0.05520545620947234
1.4000000000000001,-0.08885558081852507,0.07240256065704395,-0.008543052589783504,0.05468094243889585
1.41,-0.08863980132128883,0.07106133725237322,-0.008980044013403138,0.054262714057464946
1.42,-0.08841180308921616,0.06972036725105711,-0.009412660815786391,0.053935773303361335
1.43,-0.08817186622370686,0.06837945446704516,-0.009843364609788435,0.053694482422333566
1.44,-0.08792022625170008,0.06703831851058979,-0.010280159905916972,0.053563966960842035
1.45,-0.08765703284215155,0.06569648696247875,-0.010741608025798911,0.053618162057021815
1.46,-0.0873823908713291,0.06435329941158603,-0.011259339997920852,0.05398277293632015
1.47,-0.08709634832408068,0.06300804240552761,-0.011874910524488629,0.05481166839280679
1.48,-0.08679894660758641,0.061660057504948296,-0.012628970029087246,0.05623447609602869
