# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07825928255563327,0.,0.07950595112114374,-0.22487678872978772
0.01,0.07824657520306419,0.000035952653628176564,0.0797880284613078,-0.2255647737859864
0.02,0.07822239963415384,0.00010425075015602359,0.07997764082729698,-0.2258917729439062
0.03,0.07818748367696776,0.00020279586975215482,0.08016343290741033,-0.22611493705865357
0.04,0.07814211233486512,0.0003306631812323351,0.08039025919969063,-0.22636352384808117
0.05,0.07808629511300877,0.00048767355239891946,0.08067739498102047,-0.22669180924670768
0.06,0.07801987641281571,0.0006740677902660479,0.08103049977659207,-0.22711399366967389
0.07,0.07794261313980116,0.0008903076072657838,0.08144903944809892,-0.22762597298926993
0.08,0.07785421604634675,0.0011369441183149709,0.08193059962736902,-0.22821795017298716
0.09,0.07775437638311325,0.0014145364210827447,0.08247310335163346,-0.22888094009877605
0.1,0.07764277331014607,0.0017236239478235237,0.08307574215933364,-0.22960941551554181
0.11,0.07751907873256207,0.002064726686015366,0.08373911241000866,-0.2304016945820171
0.12,0.07738294649630521,0.0024383656743190664,0.08446499353445283,-0.2312591630710974
0.13,0.07723400297691049,0.0028450979157295725,0.0852559583120638,-0.23218504664258552
0.14,0.07707183793367078,0.003285479641940753,0.08611497042050625,-0.23318324674213417
0.15,0.0768959939703673,0.003760179952105863,0.08704505955187515,-0.23425725840013334
0.16,0.07670594890082306,0.00426995929864484,0.08804911371238537,-0.2354095362801232
0.17,0.0765011327600138,0.004815663534599736,0.0891297316189968,-0.23664117612845018
0.18,0.07628089660040142,0.005398251075354806,0.09028923523257745,-0.23795184478830428
0.19,0.0760445199055119,0.006018781920816738,0.0915297317636768,-0.239339947031123
0.2,0.07579121883759207,0.006678395023381457,0.09285315436207503,-0.24080292690017494
0.21,0.07552013393657157,0.007378359390645739,0.09426143009798385,-0.24233756046579918
0.22,0.07523034013679443,0.00811998703140823,0.09575655818207701,-0.24394033443448024
0.23,0.074920835723739,0.008904663932929349,0.09734072720341512,-0.2456076760667213
0.24,0.07459055847542788,0.009733825256120265,0.09901636065507885,-0.2473361293654884
0.25,0.07423836670343596,0.010608943678042573,0.10078614861993061,-0.24912242970482443
0.26,0.07386306307705633,0.011531523231429355,0.1026530391167228,-0.2509634628502626
0.27,0.07346336723979634,0.012503083229226108,0.10462017482168066,-0.25285612489407094
0.28,0.0730379634573758,0.013525148115353505,0.10669086887340365,-0.2547971492078008
0.29,0.07258539738090344,0.014599240870700752,0.10886834294405093,-0.25678287209396017
0.3,0.07210418510864067,0.015726855998694438,0.11115577461634239,-0.25880888529711965
0.31,0.07159283263722795,0.016909475970309378,0.11355623276681766,-0.26086990335302984
0.32,0.07104971290084995,0.018148548993148148,0.11607230022149968,-0.26295958252591684
0.33,0.07047310493012689,0.01944541043681543,0.11870599987944394,-0.26507002563182896
0.34,0.0698612857545801,0.02080137056821017,0.12145897296646617,-0.26719208089009033
0.35000000000000003,0.06921248836362343,0.022217620981272532,0.12433223228991293,-0.2693150325797547
0.36,0.06852484627596955,0.023695205196849752,0.12732578916192241,-0.2714265579894065
0.37,0.06779648204754231,0.02523511674562596,0.1304390773629773,-0.2735131143388601
0.38,0.06702548439177088,0.026838063466658166,0.13367066925996568,-0.2755596114689845
0.39,0.06620990483378696,0.0285046328970424,0.13701817202007657,-0.27754987051535834
0.4,0.06534779322048184,0.030235250547964297,0.14047861990743427,-0.2794668044458958
0.41000000000000003,0.06443720463928118,0.032029953393861575,0.1440479250431167,-0.28129229592211336
0.42,0.06347619770041228,0.0338887043493643,0.14772129202627252,-0.2830077744511697
0.43,0.062462853687809815,0.03581110092041131,0.15149322398893475,-0.28459411439889937
0.44,0.061395315698802654,0.03779639901718537,0.15535707508218619,-0.28603177933448276
0.45,0.06027174153638717,0.03984374818470533,0.15930569582555698,-0.28730112543518105
0.46,0.05909038297007495,0.04195175884264761,0.16333087443155675,-0.2883822151410026
0.47000000000000003,0.05784957405627383,0.04411884927422955,0.16742342661443602,-0.28925501655770924
0.48,0.05654769108269066,0.046343167843945814,0.17157348582091592,-0.2898994085374376
0.49,0.05518329302348124,0.04862233056216467,0.17576978015676395,-0.29029511558545884
0.5,0.053754991223748126,0.05095385834296497,0.1800001817923388,-0.2904217339545518
0.51,0.05226153592900559,0.053334792811368034,0.1842513791821943,-0.29025879037591884
0.52,0.05070191166718439,0.05576181745880512,0.18850850502073452,-0.2897857222035728
0.53,0.04907513086654755,0.05823147098315412,0.19275573705119745,-0.28898186292244055
0.54,0.04738044375185716,0.06073970850535971,0.19697578989555792,-0.28782684647972157
0.55,0.04561738833985209,0.06328232359171947,0.2011498137533512,-0.28630040628803327
0.56,0.04378553357256792,0.06585478908149184,0.20525795318681572,-0.28438279986287
0.5700000000000001,0.04188478198304308,0.06845208926328301,0.20927898226779262,-0.2820553121112449
0.58,0.03991537524539723,0.07106912208621467,0.21319043122168538,-0.2792999355160986
0.59,0.03787759399493264,0.07370031263299646,0.2169691041927185,-0.2761005529376456
0.6,0.035772157411934485,0.0763398047258488,0.22059099019760683,-0.2724428686309696
0.61,0.033600166452935405,0.0789816047678618,0.22403153786932223,-0.26831447079271864
0.62,0.031362770949456276,0.08161926022765387,0.22726607131202226,-0.2637063637618434
0.63,0.02906165348543316,0.08424621060493721,0.2302700399195246,-0.25861196513058926
0.64,0.026698898366989247,0.08685567487059064,0.2330192718999476,-0.2530281854069793
0.65,0.024276674771737988,0.08944066533765982,0.2354901821191366,-0.24695567304897234
0.66,0.02179771748083027,0.0919940917538158,0.23766032690530597,-0.2403985847918773
0.67,0.019265019397591312,0.094508737482483,0.23950838101550836,-0.2333651644355064
0.68,0.01668194869850119,0.0969773642438557,0.24101447544100277,-0.2258671975610746
0.6900000000000001,0.01405221573502452,0.09939272647589774,0.2421602944067797,-0.2179206535188933
0.7000000000000001,0.011379819235925166,0.10174762680171452,0.24292922768776581,-0.20954479850596036
0.71,0.00866912612499373,0.10403500054446913,0.2433065944140292,-0.2007629472954108
0.72,0.005924714519987658,0.10624790021615929,0.2432794356827298,-0.1916013527229187
0.73,0.0031515174790241,0.10837966647834128,0.2428370605995826,-0.18209005413365653
0.74,0.0003546144591921464,0.11042381935084446,0.24197050262247793,-0.17226167678383597
0.75,-0.0024606182551461567,0.11237432344054295,0.24067341703001247,-0.16215232618336878
0.76,-0.005288703036650703,0.11422538210162088,0.23894132257960782,-0.1518004149980798
0.77,-0.008123961025262983,0.115971784433814,0.23677274952790606,-0.14124748680183596
0.78,-0.010960646525489785,0.11760862039210047,0.23416848855129907,-0.13053714948724834
0.79,-0.013792928443162707,0.11913168493318911,0.23113275241648523,-0.11971568255214772
0.8,-0.016614950086443748,0.12053712916176325,0.22767264044700836,-0.10883105361466353
0.81,-0.019420883046552602,0.1218219041794481,0.22379902988367034,-0.09793318808780291
0.8200000000000001,-0.022204939395789533,0.12298336560294998,0.21952635539092907,-0.08707302593448545
0.8300000000000001,-0.02496145179197524,0.12401972987885072,0.21487298528305768,-0.07630235216786199
0.84,-0.027684894956270918,0.12492965735791983,0.20986127495270152,-0.06567288399607549
0.85,-0.030369923433861242,0.12571268857782752,0.20451730056278683,-0.05523565022113685
0.86,-0.03301146834667787,0.12636883422669262,0.1988710249390714,-0.04504015598039118
0.87,-0.03560466713922517,0.1268989577428863,0.1929554372597933,-0.03513342454738914
0.88,-0.038145081040053985,0.12730440035020424,0.18680661690637754,-0.025559341989178096
0.89,-0.040628486318957144,0.12758728118159784,0.18046250368425693,-0.016357585321368846
0.9,-0.043051206817200906,0.12775018050294182,0.1739626931135251,-0.007563267974420119
0.91,-0.04540980691822878,0.12779634025419645,0.16734716756094406,0.000793979513313275
0.92,-0.04770143197340434,0.12772941861854312,0.16065577730543146,0.008689983427731782
0.93,-0.04992353250387086,0.12755359025735663,0.153927236256318,0.01610658267521255
0.9400000000000001,-0.05207414142811441,0.1272733727357256,0.14719849532401275,0.023031236134343765
0.9500000000000001,-0.05415160516645314,0.12689364216434065,0.14050408461985958,0.029457139300656965
0.96,-0.05615484075653992,0.12641952030797987,0.1338756250686643,0.03538258865965408
0.97,-0.05808306727198922,0.12585633294138784,0.12734160448525653,0.04081073820286496
0.98,-0.05993603006432287,0.12520953893585662,0.12092712565274127,0.0457489157236334
0.99,-0.06171375233468113,0.12448466282285085,0.11465407944455579,0.05020819461700582
1.,-0.06341671322825802,0.12368724559661191,0.1085411127633499,0.054202842355811
1.01,-0.06504563618172453,0.12282278004419818,0.10260405384082893,0.05774988018080605
1.02,-0.0666016150739067,0.12189665660756682,0.0968559837470102,0.0608687866783165
1.03,-0.06808594714005903,0.12091414933504817,0.09130771028136894,0.06358098421502532
1.04,-0.06950020896458385,0.1198803070648515,0.08596780659957882,0.06590986910310975
1.05,-0.07084613405412754,0.11880003557134013,0.08084296054180447,0.06788014488236885
1.06,-0.07212564616772335,0.11767791175998113,0.07593790130846145,0.06951792056871331
1.07,-0.07334077605969554,0.11651836307280954,0.07125556191730725,0.07084989059007746
1.08,-0.07449366350216627,0.1153254312751703,0.06679693217944868,0.07190323073053988
1.09,-0.07558650610983793,0.11410300049004556,0.06256111045352025,0.0727046782367193
1.1,-0.07662153917854388,0.11285457386469329,0.05854512637938668,0.07328014444596945
1.11,-0.07760101152514734,0.11158347993908944,0.05474423033450648,0.0736538657742982
1.12,-0.07852715250396713,0.11029271857126119,0.05115173851710562,0.07384794613261443
1.1300000000000001,-0.07940216827848387,0.10898509838952224,0.047759534197280976,0.07388185133643904
1.1400000000000001,-0.08022822320587192,0.10766316663459434,0.04455830429342654,0.0737722828314387
1.1500000000000001,-0.08100742948436965,0.10632927095642433,0.04153807615979424,0.07353327667865395
1.16,-0.08174183770450842,0.10498555197529572,0.03868870992048544,0.0731767023083957
1.17,-0.08243343527112874,0.10363394302065472,0.03600045659989979,0.07271300490325654
1.18,-0.08308414914599846,0.1022762065006598,0.033464361470427265,0.07215220613233897
1.19,-0.08369584457880536,0.10091387399733893,0.03107259674021046,0.07150490501554582
1.2,-0.08427032352808506,0.09954833612117248,0.028818527879833314,0.07078317115480419
1.21,-0.08480933050057812,0.09818071670824216,0.026696623757551056,0.07000105928778116
1.22,-0.08531454061741606,0.09681202764523442,0.024702102780728118,0.06917455678031938
1.23,-0.08578757023365183,0.0954430074027255,0.022830467618694707,0.06832090891001727
1.24,-0.08622995333686188,0.09407429993233442,0.02107695638277502,0.06745728288909668
1.25,-0.08664315655830944,0.09270634265693488,0.019436030696387302,0.06659889578716557
1.26,-0.08702855010793113,0.09133948744250571,0.017901055299771894,0.06575704584222596
1.27,-0.08738741900507561,0.08997399589356041,0.01646418441605828,0.06493725315913336
1.28,-0.08772097152775493,0.08861007473261576,0.01511662458667625,0.06413831161304251
