# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0638984366325314,-0.11067533877176476,0.11243839436489385,-0.11243839436489386
0.01,0.06388046273317097,-0.11065736786141969,0.1128141066552592,-0.11283731196499201
0.02,0.06384629102596368,-0.1106231784439886,0.11303802050855204,-0.11310546434456756
0.03,0.06379695646019315,-0.11057379982379281,0.11323687805106543,-0.11336821402404537
0.04,0.06373289008915085,-0.11050963505644819,0.11347461234716819,-0.11368899484289098
0.05,0.06365413549168283,-0.11043069758428493,0.11377843454318967,-0.11409506615909022
0.06,0.0635605149692249,-0.11033676735767672,0.11415596214234366,-0.11459443174992658
0.07,0.06345173229771958,-0.11022750058910623,0.11460589291367068,-0.11518633622976274
0.08,0.0633274371572635,-0.11010248822066862,0.11512418225683056,-0.11586736516638534
0.09,0.06318725560477033,-0.10996129361486104,0.11570724382796142,-0.11663458129087802
0.1,0.06303081421919933,-0.10980346303546835,0.11635324129898092,-0.11748684126593996
0.11,0.06285773459608222,-0.10962853248625705,0.11706230853673073,-0.11842498847131941
0.12,0.06266762463419498,-0.10943601243146642,0.11783619284083084,-0.119451539402179
0.13,0.062460065420764335,-0.10922537448631083,0.11867767904878115,-0.12057013251803583
0.14,0.062234595456206014,-0.1089960384828184,0.11959000876601461,-0.12178495909203786
0.15,0.061990701435404305,-0.10874735756505317,0.12057639452746671,-0.12310030375583557
0.16,0.06172780260487231,-0.10847859325024159,0.12163970916798403,-0.12452025076698625
0.17,0.06144525004165388,-0.10818893948611621,0.1227823120605191,-0.12604847526625937
0.18,0.061142308411709326,-0.10787747852226742,0.12400603445042137,-0.12768826100220573
0.19,0.06081817551487725,-0.10754319139452574,0.12531223891697707,-0.12944258802056322
0.2,0.06047195939375893,-0.10718496958890993,0.12670197621716478,-0.13131419020796903
0.21,0.06010269917759114,-0.10680159764533216,0.1281761321376944,-0.13330579285325223
0.22,0.05970936418922604,-0.1063917673233957,0.129735599098259,-0.1354202232672617
0.23,0.05929084008367929,-0.1059540619848384,0.1313813882672345,-0.13766057658232936
0.24,0.05884594233093393,-0.10548697942093352,0.1331147826719993,-0.14003028013523824
0.25,0.05837345611216641,-0.10498890504042635,0.13493728720752154,-0.1425331382776563
0.26,0.05787205686345783,-0.10445814556199247,0.13685061465169873,-0.14517332013768525
0.27,0.05734039388634374,-0.10389289028811531,0.13885673085902572,-0.147955270130665
0.28,0.05677705585408153,-0.10329127848953139,0.14095758180047518,-0.15088367374213696
0.29,0.05618055112489773,-0.10265125340631419,0.14315506360623845,-0.15396308710456208
0.3,0.05554937420762649,-0.1019707164844998,0.14545092284842426,-0.15719800399851844
0.31,0.054881939566329405,-0.10124755488427493,0.14784638664879027,-0.1605927644708296
0.32,0.05417662060178893,-0.10047946758709667,0.15034226968768713,-0.16415102118908648
0.33,0.05343176930523675,-0.09966402077472768,0.1529387076346646,-0.16787563496456862
0.34,0.05264568505475073,-0.0987987777989495,0.15563497722102182,-0.17176892684108358
0.35000000000000003,0.0518166589016282,-0.09788123972942628,0.15842957910605582,-0.17583232914451694
0.36,0.050942953195424474,-0.09690876696300763,0.16132001641307106,-0.18006585787264792
0.37,0.050022835087080206,-0.0958787043928184,0.16430294592339018,-0.1844687122701559
0.38,0.04905457874519856,-0.09478834905146859,0.16737394776412068,-0.18903887335893185
0.39,0.048036470536596154,-0.09363494537937347,0.17052780890153135,-0.19377295716236204
0.4,0.04696684729932955,-0.09241573544355802,0.1737582966971998,-0.19866676949654863
0.41000000000000003,0.045844088393089136,-0.09112796872228197,0.17705838870877502,-0.20371452922767866
0.42,0.04466663250717599,-0.08976889967579893,0.18042022622797876,-0.20890945463483115
0.43,0.043433006233695455,-0.08833581482982694,0.18383516108571576,-0.21424377197277664
0.44,0.04214181337368238,-0.08682608812742451,0.1872938348672702,-0.21970808259184296
0.45,0.0407917804257653,-0.08523711430860455,0.1907860848140887,-0.22529227559978565
0.46,0.03938173760734899,-0.08356642100210017,0.19430106451484355,-0.23098473777536457
0.47000000000000003,0.037910649866150344,-0.08181165220788919,0.19782711379326443,-0.23677248057711203
0.48,0.036377634204986575,-0.07997051165002526,0.2013517668367387,-0.24264155059156722
0.49,0.034781966240853675,-0.07804096141021577,0.2048616386770558,-0.24857600695303292
0.5,0.033123039372521305,-0.0760210376338713,0.20834253867977098,-0.25455869832034816
0.51,0.03140052194513419,-0.07390897290124851,0.2117791006037639,-0.26057079932540694
0.52,0.0296141669837108,-0.07170333111797483,0.21515510312332528,-0.26659128442299945
0.53,0.027764025431815918,-0.06940271564670605,0.21845308387346232,-0.27259777756302556
0.54,0.025850285945540983,-0.06700606614513198,0.2216546036267011,-0.2785658335294513
0.55,0.023873409016622407,-0.06451272927025913,0.22474014358612443,-0.2844687946788114
0.56,0.021834106951317905,-0.06192209541406803,0.2276891905254335,-0.29027858118173666
0.5700000000000001,0.01973327954448617,-0.05923402673745979,0.23048044745663127,-0.2959651750427508
0.58,0.017572215745232968,-0.05644886501925208,0.23309188281233698,-0.301496799201876
0.59,0.01535233403643249,-0.05356700713769544,0.2355010498946101,-0.3068406497652837
0.6,0.013075501842546782,-0.05058947016730299,0.2376853134792552,-0.3119627700747661
0.61,0.010743771036767174,-0.04751781109573475,0.23962209576674492,-0.31682843925409715
0.62,0.008359565475610745,-0.04435365603032198,0.24128927283791926,-0.3214027603167129
0.63,0.005925607172706661,-0.04109938450408691,0.24266540922767688,-0.32565101346238573
0.64,0.003444943274566385,-0.03775794417101708,0.24373013153725814,-0.32953901461520974
0.65,0.000920942998130684,-0.034332402711512625,0.24446436316867778,-0.33303340935859316
0.66,-0.0016427240868290122,-0.030826627690167262,0.2448506212855337,-0.3361024575475071
0.67,-0.004242060656170216,-0.02724485171145439,0.2448732298757728,-0.3387160007341547
0.68,-0.006872808440130714,-0.023591838096232585,0.24451845217908008,-0.34084593989690337
0.6900000000000001,-0.009530396660385996,-0.01987283407386429,0.24377471636576273,-0.3424663726183294
0.7000000000000001,-0.012210042999243139,-0.016093494700799602,0.24263254464743136,-0.34355380849286005
0.71,-0.014906690955571145,-0.012259995739889049,0.24108484235036184,-0.34408748563513003
0.72,-0.01761512770480149,-0.008378811627355348,0.239126628270098,-0.3440490773889896
0.73,-0.02032992701475503,-0.004456918760891749,0.2367554483349149,-0.3434234645467469
0.74,-0.023045564445531977,-0.0005015005776031339,0.2339709259608222,-0.3421979665029429
0.75,-0.025756376617009077,0.0034798397082505157,0.23077555163624108,-0.3403636104665195
0.76,-0.02845666372852286,0.007479355561795197,0.22717369050351763,-0.33791405900344607
0.77,-0.03114069088866175,0.011489015862117346,0.2231729834073371,-0.3348472335827326
0.78,-0.033802735489361475,0.015500694968725196,0.21878332212686402,-0.331164252389656
0.79,-0.03643713106985183,0.019506146469162322,0.21401776686830085,-0.3268710731760162
0.8,-0.03903831919699967,0.023497087750400776,0.20889253369596217,-0.3219777359014525
0.81,-0.0416008323927981,0.027465276197696405,0.20342668543566209,-0.3164996233074282
0.8200000000000001,-0.04411947314203284,0.0314025264451982,0.1976431494945545,-0.3104571490921879
0.8300000000000001,-0.04658914015342391,0.03530082366073359,0.19156756062200156,-0.30387628997489463
0.84,-0.049005123265229725,0.03915235392003283,0.18522927594901242,-0.2967886612550196
0.85,-0.05136291539910178,0.04294955760839905,0.17866035960357726,-0.2892311401958278
0.86,-0.053658368081105974,0.04668526624972198,0.17189560121397418,-0.28124610063187283
0.87,-0.05588777189987169,0.05035260315207191,0.1649721076477078,-0.27288019630643057
0.88,-0.05804764717539715,0.05394529094466516,0.15792833837441145,-0.26418445117003425
0.89,-0.060135166554110414,0.05745735637095894,0.15080390615301548,-0.2552125202100808
0.9,-0.06214770664625768,0.060883600557414576,0.14363837020273754,-0.24602039994809585
0.91,-0.06408327551332403,0.06421916480850275,0.13647075172181894,-0.23666463398940998
0.92,-0.06594022694701507,0.06746001204140602,0.12933863917577598,-0.22720157913893288
0.93,-0.06771742152429143,0.07060253674854822,0.12227751706389693,-0.2176859851322925
0.9400000000000001,-0.06941417365361037,0.07364395705657406,0.11532017433407686,-0.20817010844813147
0.9500000000000001,-0.07103017342162826,0.076581934450671,0.10849627686732902,-0.19870278203822242
0.96,-0.07256562808655154,0.07941493739080019,0.10183195671819098,-0.18932872464328057
0.97,-0.07402100200141809,0.08214186148027601,0.09534987010097978,-0.18008822411740036
0.98,-0.0753972708059733,0.08476234659176697,0.08906889078782385,-0.17101678115690214
0.99,-0.07669559041400861,0.08727642553664032,0.08300463226315559,-0.1621453541318931
1.,-0.07791754755866093,0.08968477592852776,0.07716922940095929,-0.1535003137449969
1.01,-0.07906487827852743,0.09198842086138094,0.07157206792516996,-0.14510404449615955
1.02,-0.0801396206917939,0.09418890731347124,0.06621968270908582,-0.1369750458120099
1.03,-0.08114395070839492,0.09628806985248912,0.0611163672393994,-0.12912860222914527
1.04,-0.08208021547439316,0.09828813810547865,0.05626421511520534,-0.12157683802059165
1.05,-0.08295087524337588,0.10019156362104957,0.0516633984541604,-0.11432921122061286
1.06,-0.08375846234545468,0.10200106700531741,0.047312352997753666,-0.1073924099285758
1.07,-0.0845055708112956,0.10371952017858944,0.043207726735646934,-0.10077058205797175
1.08,-0.08519480840952647,0.10534994923562119,0.03934469082155419,-0.09446512741309215
1.09,-0.08582877595313505,0.10689546207292962,0.035716744753451365,-0.08847477088048955
1.1,-0.08641005820169911,0.10835921987619822,0.03231612301115967,-0.0827953117365755
1.11,-0.08694117173609749,0.10974440295273424,0.0291336956240771,-0.07742003300073567
1.12,-0.08742459765971357,0.11105416408565068,0.026159438991903112,-0.072339482349853
1.1300000000000001,-0.08786271182363524,0.11229162326126264,0.02338254639069189,-0.06754218099441639
1.1400000000000001,-0.08825782189741692,0.11345984134283996,0.020791901806393343,-0.06301495824811112
1.1500000000000001,-0.08861216260700591,0.1145618054297777,0.018376414760944693,-0.058743710660067554
1.16,-0.08892783246940794,0.11560041549501623,0.01612526542260256,-0.054714098280269026
1.17,-0.08920689718940825,0.11657848215343493,0.014028313784811237,-0.05091233397520229
1.18,-0.08945127840615529,0.11749873054050003,0.012076120181904789,-0.04732575384763389
1.19,-0.08966282773557573,0.11836379851761723,0.010260037610892959,-0.04394328772815566
1.2,-0.08984332559971171,0.11917623443898642,0.008572132247979383,-0.040755552975287435
1.21,-0.08999440753016566,0.11993850540969977,0.007004879206930367,-0.037754727387500485
1.22,-0.09011767892116151,0.12065298040878009,0.005551019908009247,-0.03493404877163985
1.23,-0.09021460518996013,0.12132194530746485,0.0042032316455049646,-0.03228715694167784
1.24,-0.09028656372408653,0.12194756949178921,0.002953992971353473,-0.02980731757006661
1.25,-0.09033487040793296,0.1225319270915766,0.0017955709921247103,-0.027486698209530716
1.26,-0.09036068858563148,0.1230769558763027,0.000720161756780237,-0.025315915185728184
1.27,-0.09036514708998006,0.1235844731377583,-0.0002798053661165739,-0.02328387289460138
1.28,-0.09034925790716364,0.12405618763909516,-0.0012112556064212958,-0.021378135507780137
1.29,-0.09031396167119157,0.1244936381841669,-0.002080052304763437,-0.019585665084533063
1.3,-0.09026015088391896,0.12489830440270024,-0.0028907817518222466,-0.01789383442310137
1.31,-0.09018862398472473,0.1252715093387778,-0.003646703974381824,-0.01629163270647293
1.32,-0.09010016197773241,0.12561452812536544,-0.004350105162585533,-0.014770588102781
1.33,-0.08999546366694251,0.12592853965298062,-0.005002945051753714,-0.013325272624714248
1.34,-0.08987517763961092,0.1262146754600369,-0.00560771837314698,-0.011953239615620975
1.35,-0.0897399222068627,0.12647399643356358,-0.006168207990077138,-0.010654135675269323
1.36,-0.08959020820088093,0.12670752083873799,-0.006690037814699407,-0.009428381512488964
1.37,-0.08942651744494319,0.12691619051551206,-0.007180550842142483,-0.008275644165509922
1.3800000000000001,-0.08924926957183311,0.1271008692755424,-0.007647989095864797,-0.00719343083827892
1.3900000000000001,-0.0890588439953757,0.12726236466321478,-0.008100159010426648,-0.006176564572092328
1.4000000000000001,-0.08885558081852507,0.12740137373944546,-0.008543052589783504,-0.005217488919235431
1.41,-0.08863980132128883,0.12751855671775286,-0.008980044013403138,-0.004307508201987786
1.42,-0.08841180308921616,0.1276144851371195,-0.009412660815786391,-0.0034385254293744596
1.43,-0.08817186622370686,0.12768970865328705,-0.009843364609788435,-0.002604179846836346
1.44,-0.08792022625170008,0.12774472490922179,-0.010280159905916972,-0.0017997953416931459
1.45,-0.08765703284215155,0.1277799982665383,-0.010741608025798911,-0.0010203766657180435
1.46,-0.0873823908713291,0.12779593659425478,-0.011259339997920852,-0.000257114074890748
1.47,-0.08709634832408068,0.12779290512057587,-0.011874910524488629,0.0005056469087515395
1.48,-0.08679894660758641,0.12777118379151162,-0.012628970029087246,0.001290879036375992
1.49,-0.08649025120303773,0.12773103137058964,-0.013545121089282484,0.002124526008885264
1.5,-0.08617037785185762,0.12767266838563834,-0.014618412736279424,0.003027556194639446
1.51,-0.08583943156039228,0.12759629888010457,-0.01582718479968628,0.004012535644103244
1.52,-0.08549739890240299,0.1275020976020782,-0.017187149173781224,0.005096799011731883
1.53,-0.08514421805637343,0.1273901746366793,-0.01884635808932332,0.006343265015667439
1.54,-0.084779895490202,0.12726064564493839,-0.021171245858257623,0.007916778430974923
1.55,-0.08440470977956917,0.12711368919899743,-0.024724012721859565,0.010109457285163858
1.56,-0.08401910145818346,0.12694960164059746,-0.030153308511447673,0.01331698745471887
1.57,-0.0836239499744175,0.1267689383511957,-0.03884701439509184,0.018349184595972352
1.58,-0.08322764378792734,0.12657579572222194,-0.05821403301410359,0.029145593873556492
