# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.04518301785008185,-0.1277968732650628,0.13770834684590869,0.
0.01,0.04516100229346049,-0.12779686774423704,0.13815208273784302,-0.00006336170939902033
0.02,0.045119163103938015,-0.12779683010419554,0.1383950445643952,-0.0001842028058103765
0.03,0.04505877336526828,-0.12779671146317256,0.1385934153478761,-0.0003587884509341195
0.04,0.044980377341111516,-0.1277964442175697,0.13882585801205383,-0.0005857036991001032
0.05,0.04488405154201429,-0.12779594069016262,0.1391256608600376,-0.0008650953200593466
0.06,0.04476960927858314,-0.12779509181026058,0.1395018828877718,-0.0011980008771105026
0.07,0.04463672141459261,-0.12779376633683232,0.13995254147357994,-0.0015858971112740418
0.08,0.04448499709157525,-0.12779180789190556,0.14047224315659776,-0.0020305071782061672
0.09,0.044314027768501615,-0.12778903466676625,0.1410561241803304,-0.0025336395353166797
0.1,0.0441234092857557,-0.12778523979151635,0.14170145657233874,-0.0030971596173393207
0.11,0.04391273947021013,-0.12778018328687984,0.14240789984941238,-0.003723016051869054
0.12,0.043681607432121156,-0.12777360064808382,0.14317704876399437,-0.00441332049611711
0.13,0.043429575968695525,-0.12776519143797793,0.14401171321647224,-0.00517039141282458
0.14,0.04315616640355651,-0.12775462497261908,0.1449151835441526,-0.005996843880497975
0.15,0.04286084653456119,-0.12774153445971892,0.1458906397915151,-0.006895596358145937
0.16,0.042543012010360655,-0.1277255089463779,0.1469407493283239,-0.007869944302309643
0.17,0.042201977742358336,-0.12770609874029398,0.14806746616404076,-0.008923501663272077
0.18,0.04183698587556102,-0.1276827978892822,0.1492719952708648,-0.010060271541602241
0.19,0.041447183972659056,-0.12765505097197583,0.15055489198743793,-0.011284560327384627
0.2,0.041031650788834105,-0.12762223470757392,0.15191622916449143,-0.012601067128808117
0.21,0.04058938535160708,-0.1275836818361036,0.15335580684041425,-0.014014730306273948
0.22,0.0401193173329029,-0.127538619807357,0.15487332597319503,-0.015530896407809842
0.23,0.039620280797451515,-0.1274862387315624,0.15646860367061638,-0.017155180188375467
0.24,0.03909109228388037,-0.12742560473845269,0.15814167124749912,-0.01889353308812643
0.25,0.03853048815476693,-0.12735573052918517,0.15989270911700676,-0.020752254422939567
0.26,0.03793716614724616,-0.12727550683989886,0.161722155222231,-0.022737927574762444
0.27,0.037309765977979824,-0.12718373346229056,0.16363054521822898,-0.024857506626321576
0.28,0.03664689201344992,-0.1270791077439785,0.16561845993457885,-0.027118200786928535
0.29,0.0359471073726598,-0.12696018544257032,0.16768626707452702,-0.02952752555199877
0.3,0.03520894484794748,-0.12682545431418282,0.1698340580628982,-0.03209322927128834
0.31,0.034430909281628404,-0.1266731906577656,0.17206135599397623,-0.03482317150101775
0.32,0.033611483379487675,-0.12650161631418372,0.1743670731673874,-0.037725370957557035
0.33,0.032749142460144876,-0.1263087819090313,0.1767492404944124,-0.040807809367321535
0.34,0.031842350498509905,-0.1260925569254705,0.17920503261345963,-0.04407831711772736
0.35000000000000003,0.03088959219642455,-0.12585075219485983,0.18173055118620213,-0.04754462772291716
0.36,0.029889355971143908,-0.12558093043198187,0.18432093222758175,-0.051213977028693146
0.37,0.028840185229504305,-0.12528057479450092,0.1869701949187347,-0.05509329967135124
0.38,0.027740646352270127,-0.12494700999551807,0.18967141271992008,-0.059188902505673525
0.39,0.026589393121733692,-0.1245773627637915,0.19241664153306573,-0.06350628338909234
0.4,0.025385145690074322,-0.12416870929583952,0.19519708041898856,-0.06805043558286575
0.41000000000000003,0.024126726302469245,-0.1237179053491612,0.19800307180546403,-0.07282510690971895
0.42,0.02281306387736751,-0.12322172606943926,0.20082424582696926,-0.07783328969327856
0.43,0.021443207573596138,-0.12267684354698564,0.20364955075179206,-0.08307692916485812
0.44,0.02001635967507993,-0.12207977664499434,0.20646729124984292,-0.08855651576938998
0.45,0.018531855709060765,-0.12142701478988724,0.20926522552763416,-0.0942717647845629
0.46,0.016989208569905875,-0.12071493419483473,0.21203049736621454,-0.10022063340627217
0.47000000000000003,0.015388103323561775,-0.11993986429914777,0.2147496932952058,-0.10639986264571458
0.48,0.013728416281498386,-0.11909810910493976,0.21740876090578715,-0.11280482638908514
0.49,0.012010192341977095,-0.11818594009481559,0.21999305177132708,-0.11942883827654709
0.5,0.010233731708701782,-0.11719962884611308,0.22248716496056553,-0.12626400343235708
0.51,0.008399485590368743,-0.11613548891868103,0.22487503566281705,-0.1333001245927589
0.52,0.0065081921697257294,-0.11498986646679799,0.22713976427737484,-0.14052511879676602
0.53,0.004560742892303247,-0.11375915862324566,0.229263756384894,-0.1479250335776026
0.54,0.0025583565910978624,-0.11243994080693674,0.23122862374088024,-0.15548303325232965
0.55,0.0005024018168933064,-0.11102882348223996,0.2330153516659444,-0.163180495311278
0.56,-0.0016053930247037556,-0.10952258559319263,0.2346043522635557,-0.1709962479093171
0.5700000000000001,-0.0037631422654386573,-0.10791831638298634,0.23597564208047692,-0.17890617743032894
0.58,-0.00596858207000458,-0.10621314715943449,0.23710908488834143,-0.18688436226655838
0.59,-0.008219270232504072,-0.10440455947383127,0.2379845594034174,-0.19490212555581476
0.6,-0.010512391635405483,-0.10249042995557167,0.23858237026698864,-0.202928285658183
0.61,-0.012844922777585699,-0.10046870004251893,0.23888339676123002,-0.2109301448779852
0.62,-0.015213481632378359,-0.0983379089705223,0.23886960132444557,-0.218872682525636
0.63,-0.017614464286856663,-0.09609701012726292,0.23852412615228652,-0.2267192979757964
0.64,-0.020043932357514928,-0.09374508393259244,0.23783183200007466,-0.2344324969317735
0.65,-0.02249772250058895,-0.0912820568689799,0.23677930918685677,-0.24197347539472547
0.66,-0.02497137890361462,-0.08870821546615469,0.23535536311775024,-0.2493029761372113
0.67,-0.027460231487943895,-0.08602409610359811,0.23355093979888228,-0.25638159791267
0.68,-0.02995937551061008,-0.08323124725307224,0.23135948966437234,-0.2631699348430857
0.6900000000000001,-0.032463719911365756,-0.08033147401198397,0.22877684124681208,-0.26962899740265395
0.7000000000000001,-0.03496800807642765,-0.07732701045907381,0.2258014078252212,-0.2757203662898242
0.71,-0.03746684455040594,-0.07422111022180951,0.22243404570393943,-0.28140680898987946
0.72,-0.03995474398650707,-0.07101718723086911,0.21867813086904195,-0.2866519375992826
0.73,-0.04242613794979777,-0.06771926271798119,0.21453984190298817,-0.2914207080256696
0.74,-0.044875439717973656,-0.06433222888229755,0.21002708433938344,-0.29568018034082355
0.75,-0.04729709089139868,-0.06086108359788295,0.20515106414555515,-0.29939859029029686
0.76,-0.04968558397310441,-0.0573115365856684,0.1999250663414167,-0.30254669740205553
0.77,-0.05203548309666577,-0.05368992191214404,0.1943647771025064,-0.30509827148387664
0.78,-0.05434148962554643,-0.05000267005883455,0.1884888039252923,-0.30702910921943005
0.79,-0.05659848397238166,-0.04625689300757458,0.18231826618935457,-0.3083194058212158
0.8,-0.05880155790342263,-0.042460056504305406,0.1758769759876221,-0.30895357119806066
0.81,-0.0609460677963582,-0.03861975032602186,0.16919153620648836,-0.30891987204323385
0.8200000000000001,-0.06302761355431531,-0.03474400131227137,0.16229107070432794,-0.3082127781754068
0.8300000000000001,-0.0650421800102628,-0.03084097394250894,0.15520737946559424,-0.3068323434309729
0.84,-0.06698604183332774,-0.026918986439314948,0.14797439847287713,-0.3047851527533357
0.85,-0.06885591574555497,-0.022986419080282983,0.14062811683517673,-0.3020845177826818
0.86,-0.07064889007856749,-0.019051660934493217,0.13320593412919055,-0.29875050368833395
