# 20240822_175719
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init7.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,117410,0
0.010101,109463,0
0.020202,89141,0
0.030303,64575.8,0
0.040404,43318.4,0
0.0505051,28584.9,0
0.0606061,19305.5,0
0.0707071,12845.6,0
0.0808081,7567.35,0
0.0909091,3451.12,0
0.10101,1094.5,0
0.111111,528.628,0
0.121212,936.194,0
0.131313,1282.29,0
0.141414,1085.16,0
0.151515,588.32,0
0.161616,277.935,0
0.171717,322.72,0
0.181818,487.879,0
0.191919,488.172,0
0.20202,297.025,0
0.212121,92.8197,0
0.222222,5.35106,0
0.232323,5.36466,0
0.242424,12.2686,0
0.252525,12.1129,0
0.262626,34.6513,0
0.272727,72.7375,0
0.282828,82.8583,0
0.292929,51.1788,0
0.30303,12.6751,0
0.313131,0.108359,0
0.323232,7.35409,0
0.333333,14.3718,0
0.343434,20.663,0
0.353535,33.9631,0
0.363636,44.2933,0
0.373737,35.0344,0
0.383838,13.6465,0
0.393939,7.00523,0
0.40404,23.3731,0
0.414141,39.3577,0
0.424242,32.9913,0
0.434343,13.0393,0
0.444444,2.32473,0
0.454545,4.44156,0
0.464646,5.06569,0
0.474747,0.748782,0
0.484848,5.54149,0
0.494949,24.9208,0
0.505051,41.0506,0
0.515152,35.6072,0
0.525253,16.0866,0
0.535354,5.19823,0
0.545455,9.58561,0
0.555556,14.443,0
0.565657,9.03513,0
0.575758,1.94598,0
0.585859,4.52848,0
0.59596,11.8251,0
0.606061,11.64,0
0.616162,5.57002,0
0.626263,7.05078,0
0.636364,19.2166,0
0.646465,27.9948,0
0.656566,21.8125,0
0.666667,7.86056,0
0.676768,0.874265,0
0.686869,2.83775,0
0.69697,4.02851,0
0.707071,0.896028,0
0.717172,1.15128,0
0.727273,9.14005,0
0.737374,16.6219,0
0.747475,14.5255,0
0.757576,7.00781,0
0.767677,5.33745,0
0.777778,11.0359,0
0.787879,14.2279,0
0.79798,9.00371,0
0.808081,1.70789,0
0.818182,0.390235,0
0.828283,3.14337,0
0.838384,3.18,0
0.848485,0.997224,0
0.858586,3.39143,0
0.868687,11.2212,0
0.878788,16.1873,0
0.888889,12.3984,0
0.89899,4.91661,0
0.909091,2.21875,0
0.919192,4.45646,0
0.929293,5.07915,0
0.939394,1.97707,0
0.949495,0.222715,0
0.959596,3.01179,0
0.969697,6.19313,0
0.979798,5.15251,0
0.989899,2.51908,0
1,4.01777,0
