# 20240823_135728
alpha,Dfield0Re,Dfield0Im
0.196546,-0.142856,0.202029
0.198118,-0.142924,0.202125
0.199691,-0.142992,0.202222
0.201263,-0.143061,0.202319
0.202836,-0.14313,0.202416
0.204408,-0.143199,0.202514
0.20598,-0.143268,0.202612
0.207553,-0.143338,0.20271
0.209125,-0.143407,0.202808
0.210697,-0.143477,0.202907
0.21227,-0.143547,0.203006
0.213842,-0.143617,0.203104
0.215415,-0.143687,0.203204
0.216987,-0.143757,0.203303
0.218559,-0.143827,0.203402
0.220132,-0.143897,0.203501
0.221704,-0.143967,0.203601
0.223276,-0.144038,0.2037
0.224849,-0.144108,0.2038
0.226421,-0.144178,0.203899
0.227993,-0.144249,0.203998
0.229566,-0.144319,0.204098
0.231138,-0.144389,0.204197
0.232711,-0.144459,0.204296
0.234283,-0.144529,0.204395
0.235855,-0.144599,0.204493
0.237428,-0.144668,0.204592
0.239,-0.144738,0.20469
0.240572,-0.144807,0.204788
0.242145,-0.144876,0.204886
0.243717,-0.144945,0.204984
0.24529,-0.145014,0.205081
0.246862,-0.145083,0.205178
0.248434,-0.145151,0.205274
0.250007,-0.145219,0.205371
0.251579,-0.145287,0.205466
0.253151,-0.145354,0.205562
0.254724,-0.145421,0.205657
0.256296,-0.145488,0.205751
0.257868,-0.145555,0.205845
0.259441,-0.145621,0.205939
0.261013,-0.145686,0.206031
0.262586,-0.145752,0.206124
0.264158,-0.145816,0.206216
0.26573,-0.145881,0.206307
0.267303,-0.145945,0.206397
0.268875,-0.146009,0.206487
0.270447,-0.146071,0.206576
0.27202,-0.146134,0.206665
0.273592,-0.146196,0.206752
0.275165,-0.146258,0.206839
0.276737,-0.146319,0.206926
0.278309,-0.146379,0.207011
0.279882,-0.146439,0.207095
0.281454,-0.146498,0.207179
0.283026,-0.146556,0.207261
0.284599,-0.146614,0.207343
0.286171,-0.146671,0.207424
0.287743,-0.146728,0.207504
0.289316,-0.146783,0.207583
0.290888,-0.146838,0.20766
0.292461,-0.146892,0.207737
0.294033,-0.146946,0.207813
0.295605,-0.146998,0.207887
0.297178,-0.14705,0.20796
0.29875,-0.147101,0.208032
0.300322,-0.147151,0.208103
0.301895,-0.1472,0.208172
0.303467,-0.147248,0.20824
0.30504,-0.147295,0.208307
0.306612,-0.147342,0.208373
0.308184,-0.147387,0.208437
0.309757,-0.147431,0.208499
0.311329,-0.147474,0.208559
0.312901,-0.147516,0.208619
0.314474,-0.147557,0.208677
0.316046,-0.147597,0.208734
0.317618,-0.147636,0.208788
0.319191,-0.147673,0.208841
0.320763,-0.147708,0.208891
0.322336,-0.147743,0.20894
0.323908,-0.147777,0.208988
0.32548,-0.147809,0.209034
0.327053,-0.147841,0.209078
0.328625,-0.14787,0.20912
0.330197,-0.147897,0.209158
0.33177,-0.147923,0.209195
0.333342,-0.147949,0.209231
0.334915,-0.147973,0.209265
0.336487,-0.147995,0.209297
0.338059,-0.148016,0.209326
0.339632,-0.148033,0.209351
0.341204,-0.148049,0.209373
0.342776,-0.148065,0.209396
0.344349,-0.148081,0.209418
0.345921,-0.148094,0.209437
0.347493,-0.148104,0.209451
0.349066,-0.14811,0.20946
0.350638,-0.148111,0.209461
0.352211,-0.148111,0.209461
0.353783,-0.148111,0.20946
0.355355,-0.14811,0.209459
0.356928,-0.148109,0.209458
0.3585,-0.148108,0.209457
0.360072,-0.148107,0.209455
0.361645,-0.148102,0.209448
0.363217,-0.148092,0.209434
0.36479,-0.148077,0.209413
0.366362,-0.14806,0.209388
0.367934,-0.14804,0.20936
0.369507,-0.14802,0.209331
0.371079,-0.147999,0.209302
0.372651,-0.147974,0.209267
0.374224,-0.147945,0.209226
0.375796,-0.147914,0.209182
0.377368,-0.14788,0.209133
0.378941,-0.147844,0.209082
0.380513,-0.147806,0.209029
0.382086,-0.147765,0.208972
0.383658,-0.147721,0.208909
0.38523,-0.147673,0.208841
0.386803,-0.147622,0.208769
0.388375,-0.147568,0.208693
0.389947,-0.147513,0.208615
0.39152,-0.147454,0.208532
0.393092,-0.147392,0.208444
0.394665,-0.147326,0.20835
0.396237,-0.147256,0.208252
0.397809,-0.147184,0.208149
0.399382,-0.147108,0.208043
0.400954,-0.14703,0.207933
0.402526,-0.146948,0.207816
0.404099,-0.146862,0.207695
0.405671,-0.146772,0.207568
0.407243,-0.146679,0.207436
0.408816,-0.146583,0.207299
0.410388,-0.146483,0.207158
0.411961,-0.14638,0.207012
0.413533,-0.146272,0.20686
0.415105,-0.14616,0.206701
0.416678,-0.146044,0.206538
0.41825,-0.145925,0.206369
0.419822,-0.145802,0.206195
0.421395,-0.145675,0.206016
0.422967,-0.145544,0.20583
0.42454,-0.145408,0.205638
0.426112,-0.145268,0.20544
0.427684,-0.145124,0.205237
0.429257,-0.144977,0.205028
0.430829,-0.144825,0.204813
0.432401,-0.144669,0.204592
0.433974,-0.144507,0.204364
0.435546,-0.144341,0.20413
0.437118,-0.144171,0.203889
0.438691,-0.143997,0.203642
0.440263,-0.143818,0.20339
0.441836,-0.143635,0.203131
0.443408,-0.143447,0.202864
0.44498,-0.143253,0.202591
0.446553,-0.143055,0.202311
0.448125,-0.142852,0.202024
0.449697,-0.142645,0.201731
0.45127,-0.142434,0.201432
0.452842,-0.142217,0.201125
0.454415,-0.141994,0.20081
0.455987,-0.141767,0.200488
0.457559,-0.141534,0.200159
0.459132,-0.141297,0.199824
0.460704,-0.141055,0.199482
0.462276,-0.140808,0.199132
0.463849,-0.140554,0.198774
0.465421,-0.140296,0.198408
0.466994,-0.140032,0.198035
0.468566,-0.139763,0.197655
0.470138,-0.139489,0.197268
0.471711,-0.13921,0.196873
0.473283,-0.138925,0.19647
0.474855,-0.138634,0.196058
0.476428,-0.138337,0.195639
0.478,-0.138035,0.195211
0.479572,-0.137728,0.194777
0.481145,-0.137416,0.194335
0.482717,-0.137097,0.193884
0.48429,-0.136772,0.193425
0.485862,-0.136441,0.192957
0.487434,-0.136105,0.192481
0.489007,-0.135763,0.191998
0.490579,-0.135416,0.191507
0.492151,-0.135062,0.191006
0.493724,-0.134702,0.190497
0.495296,-0.134336,0.189979
0.496869,-0.133964,0.189453
0.498441,-0.133585,0.188918
0.500013,-0.133202,0.188376
0.501586,-0.132812,0.187825
0.503158,-0.132416,0.187264
0.50473,-0.132013,0.186694
0.506303,-0.131603,0.186115
0.507875,-0.131188,0.185528
0.509447,-0.130767,0.184932
0.51102,-0.13034,0.184328
0.512592,-0.129906,0.183714
0.514165,-0.129465,0.183091
0.515737,-0.129018,0.182459
0.517309,-0.128564,0.181817
0.518882,-0.128104,0.181167
0.520454,-0.127638,0.180508
0.522026,-0.127166,0.179839
0.523599,-0.126686,0.179161
0.525171,-0.1262,0.178473
0.526744,-0.125706,0.177776
0.528316,-0.125207,0.177069
0.529888,-0.124701,0.176354
0.531461,-0.124189,0.17563
0.533033,-0.123669,0.174895
0.534605,-0.123143,0.17415
0.536178,-0.122609,0.173396
0.53775,-0.122069,0.172632
0.539322,-0.121523,0.171859
0.540895,-0.12097,0.171077
0.542467,-0.12041,0.170285
0.54404,-0.119842,0.169483
0.545612,-0.119268,0.16867
0.547184,-0.118687,0.167848
0.548757,-0.118099,0.167017
0.550329,-0.117504,0.166176
0.551901,-0.116903,0.165326
0.553474,-0.116294,0.164464
0.555046,-0.115678,0.163593
0.556619,-0.115055,0.162712
0.558191,-0.114425,0.161821
0.559763,-0.113788,0.160921
0.561336,-0.113145,0.160011
0.562908,-0.112494,0.15909
0.56448,-0.111836,0.15816
0.566053,-0.11117,0.157219
0.567625,-0.110498,0.156268
0.569197,-0.109819,0.155307
0.57077,-0.109133,0.154338
0.572342,-0.10844,0.153357
0.573915,-0.10774,0.152367
0.575487,-0.107032,0.151366
0.577059,-0.106317,0.150355
0.578632,-0.105595,0.149334
0.580204,-0.104867,0.148304
0.581776,-0.104132,0.147264
0.583349,-0.103389,0.146214
0.584921,-0.102638,0.145153
0.586494,-0.101881,0.144082
0.588066,-0.101117,0.143001
0.589638,-0.100346,0.141911
0.591211,-0.0995687,0.140811
0.592783,-0.0987836,0.139701
0.594355,-0.0979913,0.138581
0.595928,-0.0971919,0.13745
0.5975,-0.0963857,0.13631
0.599072,-0.0955728,0.13516
0.600645,-0.0947535,0.134002
0.602217,-0.0939269,0.132833
0.60379,-0.0930931,0.131654
0.605362,-0.0922522,0.130464
0.606934,-0.0914046,0.129266
0.608507,-0.0905504,0.128058
0.610079,-0.0896899,0.126841
0.611651,-0.0888226,0.125614
0.613224,-0.0879481,0.124377
0.614796,-0.0870666,0.123131
0.616369,-0.0861785,0.121875
0.617941,-0.0852839,0.12061
0.619513,-0.0843832,0.119336
0.621086,-0.0834763,0.118053
0.622658,-0.0825624,0.116761
0.62423,-0.0816416,0.115459
0.625803,-0.0807144,0.114147
0.627375,-0.0797809,0.112827
0.628947,-0.0788414,0.111499
0.63052,-0.0778961,0.110162
0.632092,-0.0769443,0.108816
0.633665,-0.0759859,0.10746
0.635237,-0.0750211,0.106096
0.636809,-0.0740503,0.104723
0.638382,-0.0730738,0.103342
0.639954,-0.0720917,0.101953
0.641526,-0.0711038,0.100556
0.643099,-0.0701096,0.0991499
0.644671,-0.0691093,0.0977353
0.646244,-0.0681032,0.0963125
0.647816,-0.0670917,0.094882
0.649388,-0.066075,0.0934442
0.650961,-0.0650532,0.0919991
0.652533,-0.0640254,0.0905456
0.654105,-0.0629919,0.089084
0.655678,-0.061953,0.0876147
0.65725,-0.0609089,0.0861382
0.658822,-0.05986,0.0846548
0.660395,-0.0588065,0.083165
0.661967,-0.0577477,0.0816676
0.66354,-0.0566836,0.0801627
0.665112,-0.0556144,0.0786506
0.666684,-0.0545404,0.0771318
0.668257,-0.0534621,0.0756068
0.669829,-0.0523796,0.0740759
0.671401,-0.0512927,0.0725388
0.672974,-0.0502009,0.0709948
0.674546,-0.0491045,0.0694442
0.676119,-0.0480037,0.0678876
0.677691,-0.046899,0.0663253
0.679263,-0.0457907,0.0647578
0.680836,-0.0446787,0.0631853
0.682408,-0.0435625,0.0616066
0.68398,-0.042442,0.0600221
0.685553,-0.0413178,0.0584322
0.687125,-0.0401901,0.0568373
0.688697,-0.0390592,0.055238
0.69027,-0.0379254,0.0536347
0.691842,-0.0367882,0.0520264
0.693415,-0.0356474,0.050413
0.694987,-0.0345033,0.048795
0.696559,-0.0333562,0.0471728
0.698132,-0.0322065,0.0455468
0.699704,-0.0310545,0.0439177
0.701276,-0.0299001,0.0422851
0.702849,-0.0287427,0.0406483
0.704421,-0.0275825,0.0390075
0.705994,-0.0264199,0.0373634
0.707566,-0.0252553,0.0357164
0.709138,-0.024089,0.034067
0.710711,-0.0229213,0.0324155
0.712283,-0.0217512,0.0307609
0.713855,-0.020579,0.0291031
0.715428,-0.019405,0.0274429
0.717,-0.0182297,0.0257806
0.718572,-0.0170532,0.0241169
0.720145,-0.0158761,0.0224522
0.721717,-0.0146977,0.0207857
0.72329,-0.0135178,0.0191171
0.724862,-0.0123368,0.0174468
0.726434,-0.011155,0.0157755
0.728007,-0.00997275,0.0141036
0.729579,-0.00879051,0.0124317
0.731151,-0.00760818,0.0107596
0.732724,-0.00642502,0.00908635
0.734296,-0.00524137,0.00741241
0.735869,-0.0040576,0.00573831
0.737441,-0.00287411,0.00406461
0.739013,-0.00169129,0.00239184
0.740586,-0.000509402,0.000720403
0.742158,0.000672382,-0.000950891
0.74373,0.00185399,-0.00262194
0.745303,0.00303503,-0.00429218
0.746875,0.00421509,-0.00596104
0.748447,0.00539378,-0.00762796
0.75002,0.0065707,-0.00929238
0.751592,0.00774634,-0.010955
0.753165,0.00892112,-0.0126164
0.754737,0.0100946,-0.014276
0.756309,0.0112665,-0.0159332
0.757882,0.0124362,-0.0175875
0.759454,0.0136035,-0.0192382
0.761026,0.0147682,-0.0208854
0.762599,0.0159313,-0.0225302
0.764171,0.0170924,-0.0241723
0.765744,0.0182511,-0.025811
0.767316,0.019407,-0.0274457
0.768888,0.0205597,-0.0290758
0.770461,0.0217088,-0.0307009
0.772033,0.0228552,-0.0323221
0.773605,0.023999,-0.0339396
0.775178,0.0251396,-0.0355528
0.77675,0.0262767,-0.0371609
0.778323,0.0274099,-0.0387634
0.779895,0.0285386,-0.0403596
0.781467,0.0296633,-0.0419502
0.78304,0.0307846,-0.0435361
0.784612,0.0319022,-0.0451166
0.786184,0.0330156,-0.0466911
0.787757,0.0341242,-0.0482589
0.789329,0.0352277,-0.0498195
0.790901,0.0363259,-0.0513725
0.792474,0.0374199,-0.0529197
0.794046,0.0385094,-0.0544606
0.795619,0.0395941,-0.0559945
0.797191,0.0406733,-0.0575207
0.798763,0.0417466,-0.0590387
0.800336,0.0428136,-0.0605476
0.801908,0.0438754,-0.0620491
0.80348,0.044932,-0.0635434
0.805053,0.045983,-0.0650299
0.806625,0.047028,-0.0665077
0.808198,0.0480664,-0.0679762
0.80977,0.0490977,-0.0694347
0.811342,0.0501223,-0.0708837
0.812915,0.0511413,-0.0723247
0.814487,0.052154,-0.0737569
0.816059,0.05316,-0.0751796
0.817632,0.0541588,-0.0765921
0.819204,0.0551499,-0.0779937
0.820776,0.056133,-0.0793841
0.822349,0.0571097,-0.0807653
0.823921,0.0580796,-0.0821369
0.825494,0.0590422,-0.0834983
0.827066,0.059997,-0.0848486
0.828638,0.0609435,-0.0861872
0.830211,0.0618812,-0.0875133
0.831783,0.0628112,-0.0888285
0.833355,0.063734,-0.0901335
0.834928,0.064649,-0.0914275
0.8365,0.0655557,-0.0927098
0.838073,0.0664536,-0.0939796
0.839645,0.0673421,-0.0952362
0.841217,0.0682216,-0.0964799
0.84279,0.0690934,-0.0977128
0.844362,0.069957,-0.0989341
0.845934,0.0708119,-0.100143
0.847507,0.0716575,-0.101339
0.849079,0.0724933,-0.102521
0.850651,0.073319,-0.103689
0.852224,0.0741363,-0.104845
0.853796,0.0749451,-0.105988
0.855369,0.0757449,-0.107119
0.856941,0.0765351,-0.108237
0.858513,0.0773151,-0.10934
0.860086,0.0780844,-0.110428
0.861658,0.0788442,-0.111503
0.86323,0.0795953,-0.112565
0.864803,0.0803371,-0.113614
0.866375,0.0810692,-0.114649
0.867948,0.0817908,-0.11567
0.86952,0.0825015,-0.116675
0.871092,0.0832014,-0.117665
0.872665,0.0838925,-0.118642
0.874237,0.0845742,-0.119606
0.875809,0.085246,-0.120556
0.877382,0.0859072,-0.121491
0.878954,0.0865574,-0.122411
0.880526,0.0871961,-0.123314
0.882099,0.0878253,-0.124204
0.883671,0.0884451,-0.12508
0.885244,0.0890551,-0.125943
0.886816,0.0896546,-0.126791
0.888388,0.0902429,-0.127623
0.889961,0.0908196,-0.128438
0.891533,0.0913857,-0.129239
0.893105,0.0919427,-0.130027
0.894678,0.09249,-0.130801
0.89625,0.0930269,-0.13156
0.897823,0.0935528,-0.132304
0.899395,0.094067,-0.133031
0.900967,0.0945698,-0.133742
0.90254,0.0950635,-0.13444
0.904112,0.0955478,-0.135125
0.905684,0.0960219,-0.135795
0.907257,0.0964852,-0.136451
0.908829,0.0969372,-0.13709
0.910401,0.0973772,-0.137712
0.911974,0.0978076,-0.138321
0.913546,0.0982291,-0.138917
0.915119,0.0986408,-0.139499
0.916691,0.0990422,-0.140067
0.918263,0.0994324,-0.140619
0.919836,0.0998108,-0.141154
0.921408,0.100179,-0.141674
0.92298,0.100538,-0.142182
0.924553,0.100889,-0.142678
0.926125,0.101229,-0.143159
0.927698,0.101559,-0.143626
0.92927,0.101877,-0.144076
0.930842,0.102184,-0.14451
0.932415,0.102482,-0.144932
0.933987,0.102773,-0.145343
0.935559,0.103054,-0.14574
0.937132,0.103325,-0.146123
0.938704,0.103584,-0.146491
0.940276,0.103833,-0.146841
0.941849,0.104072,-0.14718
0.943421,0.104304,-0.147508
0.944994,0.104528,-0.147824
0.946566,0.104742,-0.148127
0.948138,0.104945,-0.148415
0.949711,0.105137,-0.148687
0.951283,0.10532,-0.148944
0.952855,0.105495,-0.149193
0.954428,0.105664,-0.149431
0.956,0.105824,-0.149658
0.957573,0.105974,-0.14987
0.959145,0.106112,-0.150066
0.960717,0.10624,-0.150246
0.96229,0.106362,-0.150418
0.963862,0.106478,-0.150582
0.965434,0.106587,-0.150736
0.967007,0.106686,-0.150877
0.968579,0.106774,-0.151001
0.970151,0.106849,-0.151107
0.971724,0.106919,-0.151207
0.973296,0.106988,-0.151304
0.974869,0.107052,-0.151394
0.976441,0.107106,-0.151471
0.978013,0.107146,-0.151528
0.979586,0.107169,-0.151559
0.981158,0.107175,-0.151568
0.98273,0.10718,-0.151575
0.984303,0.107184,-0.151581
0.985875,0.107187,-0.151585
0.987448,0.107189,-0.151588
0.98902,0.10719,-0.15159
0.990592,0.107189,-0.151588
0.992165,0.107171,-0.151563
0.993737,0.107137,-0.151515
0.995309,0.107091,-0.15145
0.996882,0.107037,-0.151373
0.998454,0.106979,-0.151291
1.00003,0.106922,-0.15121
1.0016,0.106859,-0.151122
1.00317,0.106787,-0.151019
1.00474,0.106705,-0.150904
1.00632,0.106616,-0.150778
1.00789,0.106522,-0.150645
1.00946,0.106425,-0.150507
1.01103,0.106324,-0.150365
1.01261,0.106215,-0.15021
1.01418,0.106098,-0.150045
1.01575,0.105975,-0.149871
1.01732,0.105847,-0.14969
1.01889,0.105714,-0.149502
1.02047,0.105578,-0.14931
1.02204,0.105436,-0.149109
1.02361,0.105287,-0.148898
1.02518,0.105132,-0.148679
1.02676,0.104972,-0.148453
1.02833,0.104808,-0.148221
1.0299,0.104641,-0.147984
1.03147,0.104469,-0.147741
1.03305,0.104291,-0.147489
1.03462,0.104107,-0.14723
1.03619,0.10392,-0.146964
1.03776,0.103728,-0.146693
1.03934,0.103532,-0.146416
1.04091,0.103333,-0.146135
1.04248,0.103129,-0.145847
1.04405,0.102921,-0.145552
1.04563,0.102708,-0.145251
1.0472,0.102492,-0.144945
1.04877,0.102272,-0.144635
1.05034,0.10205,-0.14432
1.05191,0.101824,-0.144
1.05349,0.101593,-0.143674
1.05506,0.101359,-0.143343
1.05663,0.101122,-0.143007
1.0582,0.100881,-0.142668
1.05978,0.100638,-0.142324
1.06135,0.100393,-0.141977
1.06292,0.100144,-0.141625
1.06449,0.0998916,-0.141268
1.06607,0.0996365,-0.140907
1.06764,0.0993789,-0.140543
1.06921,0.0991191,-0.140176
1.07078,0.0988574,-0.139805
1.07236,0.0985928,-0.139431
1.07393,0.0983256,-0.139053
1.0755,0.098056,-0.138672
1.07707,0.0977843,-0.138288
1.07864,0.0975108,-0.137901
1.08022,0.0972358,-0.137512
1.08179,0.0969588,-0.13712
1.08336,0.0966796,-0.136726
1.08493,0.0963985,-0.136328
1.08651,0.0961157,-0.135928
1.08808,0.0958315,-0.135526
1.08965,0.0955461,-0.135123
1.09122,0.0952594,-0.134717
1.0928,0.0949711,-0.134309
1.09437,0.0946812,-0.1339
1.09594,0.0943901,-0.133488
1.09751,0.0940978,-0.133074
1.09909,0.0938047,-0.13266
1.10066,0.0935108,-0.132244
1.10223,0.0932158,-0.131827
1.1038,0.0929196,-0.131408
1.10538,0.0926225,-0.130988
1.10695,0.0923246,-0.130567
1.10852,0.092026,-0.130144
1.11009,0.0917271,-0.129722
1.11166,0.0914274,-0.129298
1.11324,0.091127,-0.128873
1.11481,0.0908259,-0.128447
1.11638,0.0905243,-0.128021
1.11795,0.0902223,-0.127594
1.11953,0.08992,-0.127166
1.1211,0.0896175,-0.126738
1.12267,0.0893145,-0.12631
1.12424,0.089011,-0.125881
1.12582,0.0887073,-0.125451
1.12739,0.0884033,-0.125021
1.12896,0.0880992,-0.124591
1.13053,0.087795,-0.124161
1.13211,0.0874907,-0.12373
1.13368,0.0871861,-0.1233
1.13525,0.0868813,-0.122869
1.13682,0.0865765,-0.122438
1.13839,0.0862716,-0.122006
1.13997,0.0859668,-0.121575
1.14154,0.085662,-0.121144
1.14311,0.0853571,-0.120713
1.14468,0.0850521,-0.120282
1.14626,0.0847472,-0.119851
1.14783,0.0844423,-0.119419
1.1494,0.0841376,-0.118988
1.15097,0.0838329,-0.118558
1.15255,0.0835283,-0.118127
1.15412,0.0832237,-0.117696
1.15569,0.0829192,-0.117265
1.15726,0.0826148,-0.116835
1.15884,0.0823105,-0.116405
1.16041,0.0820065,-0.115975
1.16198,0.0817025,-0.115545
1.16355,0.0813987,-0.115115
1.16513,0.081095,-0.114686
1.1667,0.0807914,-0.114256
1.16827,0.0804881,-0.113827
1.16984,0.0801851,-0.113399
1.17141,0.0798822,-0.112971
1.17299,0.0795795,-0.112542
1.17456,0.079277,-0.112115
1.17613,0.0789748,-0.111687
1.1777,0.0786728,-0.11126
1.17928,0.0783712,-0.110834
1.18085,0.07807,-0.110408
1.18242,0.077769,-0.109982
1.18399,0.0774682,-0.109557
1.18557,0.0771678,-0.109132
1.18714,0.0768679,-0.108708
1.18871,0.0765684,-0.108284
1.19028,0.0762694,-0.107861
1.19186,0.0759709,-0.107439
1.19343,0.0756727,-0.107017
1.195,0.075375,-0.106596
1.19657,0.0750778,-0.106176
1.19814,0.0747813,-0.105757
1.19972,0.0744856,-0.105339
1.20129,0.0741906,-0.104921
1.20286,0.0738961,-0.104505
1.20443,0.0736022,-0.104089
1.20601,0.0733091,-0.103675
1.20758,0.0730168,-0.103261
1.20915,0.0727255,-0.102849
1.21072,0.0724354,-0.102439
1.2123,0.0721459,-0.10203
1.21387,0.0718573,-0.101622
1.21544,0.0715697,-0.101215
1.21701,0.0712832,-0.10081
1.21859,0.0709979,-0.100406
1.22016,0.070714,-0.100005
1.22173,0.0704313,-0.0996049
1.2233,0.0701496,-0.0992065
1.22488,0.0698691,-0.0988098
1.22645,0.0695899,-0.098415
1.22802,0.0693122,-0.0980223
1.22959,0.0690362,-0.0976319
1.23116,0.0687617,-0.0972438
1.23274,0.0684886,-0.0968575
1.23431,0.0682169,-0.0964732
1.23588,0.0679467,-0.0960911
1.23745,0.0676782,-0.0957114
1.23903,0.0674115,-0.0953342
1.2406,0.0671467,-0.0949598
1.24217,0.0668836,-0.0945876
1.24374,0.066622,-0.0942177
1.24532,0.0663621,-0.0938502
1.24689,0.0661041,-0.0934853
1.24846,0.0658479,-0.093123
1.25003,0.0655938,-0.0927636
1.25161,0.0653415,-0.0924069
1.25318,0.065091,-0.0920526
1.25475,0.0648423,-0.0917009
1.25632,0.0645954,-0.0913518
1.25789,0.0643505,-0.0910053
1.25947,0.0641074,-0.0906616
1.26104,0.0638663,-0.0903206
1.26261,0.063627,-0.0899822
1.26418,0.0633896,-0.0896464
1.26576,0.0631539,-0.0893131
1.26733,0.06292,-0.0889823
1.2689,0.0626878,-0.0886539
1.27047,0.0624573,-0.088328
1.27205,0.0622286,-0.0880045
1.27362,0.0620016,-0.0876835
1.27519,0.0617763,-0.0873649
1.27676,0.0615525,-0.0870484
1.27834,0.0613302,-0.0867339
1.27991,0.0611091,-0.0864213
1.28148,0.0608895,-0.0861108
1.28305,0.0606715,-0.0858024
1.28463,0.0604548,-0.085496
1.2862,0.0602394,-0.0851914
1.28777,0.0600251,-0.0848884
1.28934,0.0598118,-0.0845866
1.29091,0.0595993,-0.0842861
1.29249,0.059388,-0.0839873
1.29406,0.0591778,-0.08369
1.29563,0.0589685,-0.0833941
1.2972,0.05876,-0.0830992
1.29878,0.0585521,-0.0828051
1.30035,0.0583445,-0.0825116
1.30192,0.0581376,-0.082219
1.30349,0.0579315,-0.0819275
1.30507,0.0577259,-0.0816368
1.30664,0.0575208,-0.0813467
1.30821,0.057316,-0.081057
1.30978,0.0571113,-0.0807675
1.31136,0.0569067,-0.0804783
1.31293,0.0567026,-0.0801896
1.3145,0.0564987,-0.0799012
