# 20240823_135728
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init6.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,84558.8,0
0.0100503,78569.2,0
0.0201005,63048.9,0
0.0301508,43833.1,0
0.040201,26788.1,0
0.0502513,15069.2,0
0.0603015,8619.18,0
0.0703518,5580.58,0
0.080402,4068.84,0
0.0904523,3057.65,0
0.100503,2265.95,0
0.110553,1682.2,0
0.120603,1279.31,0
0.130653,995.884,0
0.140704,789.233,0
0.150754,636.441,0
0.160804,513.168,0
0.170854,401.037,0
0.180905,305.194,0
0.190955,243.033,0
0.201005,214.527,0
0.211055,196.088,0
0.221106,166.601,0
0.231156,129.288,0
0.241206,101.655,0
0.251256,90.0111,0
0.261307,82.994,0
0.271357,68.7951,0
0.281407,49.9489,0
0.291457,37.1352,0
0.301508,33.7827,0
0.311558,33.0333,0
0.321608,28.4668,0
0.331658,22.0432,0
0.341709,19.2243,0
0.351759,20.3922,0
0.361809,20.7934,0
0.371859,17.603,0
0.38191,13.2749,0
0.39196,11.2443,0
0.40201,11.1475,0
0.41206,10.1489,0
0.422111,7.44285,0
0.432161,5.13222,0
0.442211,4.8398,0
0.452261,5.50732,0
0.462312,5.28241,0
0.472362,4.19614,0
0.482412,3.70775,0
0.492462,4.25873,0
0.502513,4.65594,0
0.512563,3.94743,0
0.522613,2.75401,0
0.532663,2.20804,0
0.542714,2.32574,0
0.552764,2.21906,0
0.562814,1.57462,0
0.572864,1.06828,0
0.582915,1.2399,0
0.592965,1.67599,0
0.603015,1.68206,0
0.613065,1.29565,0
0.623116,1.11631,0
0.633166,1.33284,0
0.643216,1.47027,0
0.653266,1.15571,0
0.663317,0.668818,0
0.673367,0.48864,0
0.683417,0.60746,0
0.693467,0.636287,0
0.703518,0.446698,0
0.713568,0.331288,0
0.723618,0.497422,0
0.733668,0.728109,0
0.743719,0.713378,0
0.753769,0.501847,0
0.763819,0.38906,0
0.773869,0.460107,0
0.78392,0.496672,0
0.79397,0.346546,0
0.80402,0.15589,0
0.81407,0.130487,0
0.824121,0.230026,0
0.834171,0.260439,0
0.844221,0.184146,0
0.854271,0.156737,0
0.864322,0.258501,0
0.874372,0.358202,0
0.884422,0.312062,0
0.894472,0.175786,0
0.904523,0.109672,0
0.914573,0.142605,0
0.924623,0.156565,0
0.934673,0.0905329,0
0.944724,0.0327068,0
0.954774,0.0710156,0
0.964824,0.151828,0
0.974874,0.165197,0
0.984925,0.111901,0
0.994975,0.0915653,0
1.00503,0.141517,0
1.01508,0.180846,0
1.02513,0.137854,0
1.03518,0.0563026,0
1.04523,0.0240281,0
1.05528,0.0460664,0
1.06533,0.0553602,0
1.07538,0.0281961,0
1.08543,0.0167744,0
1.09548,0.0563984,0
1.10553,0.102668,0
1.11558,0.0972032,0
1.12563,0.0545584,0
1.13568,0.0357993,0
1.14573,0.0553947,0
1.15578,0.0663674,0
1.16583,0.0392163,0
1.17588,0.00679026,0
1.18593,0.00970159,0
1.19598,0.0342282,0
1.20603,0.038925,0
1.21608,0.0220214,0
1.22613,0.021512,0
1.23618,0.0509557,0
1.24623,0.0750245,0
1.25628,0.0606614,0
1.26633,0.025432,0
1.27638,0.00874977,0
1.28643,0.01596,0
1.29648,0.0193158,0
1.30653,0.00708819,0
1.31658,0.000345189,0
1.32663,0.0147387,0
1.33668,0.0326123,0
1.34673,0.030206,0
1.35678,0.0150336,0
1.36683,0.0137049,0
1.37688,0.0301255,0
1.38693,0.0395392,0
1.39698,0.0262564,0
1.40704,0.0060223,0
1.41709,0.000841437,0
1.42714,0.00784283,0
1.43719,0.00899283,0
1.44724,0.00221693,0
1.45729,0.00346589,0
1.46734,0.018458,0
1.47739,0.0307533,0
1.48744,0.0252425,0
1.49749,0.0100607,0
1.50754,0.00380926,0
1.51759,0.00910169,0
1.52764,0.0123405,0
1.53769,0.0067776,0
1.54774,0.00150477,0
1.55779,0.0045951,0
1.56784,0.00977911,0
1.57789,0.00784181,0
1.58794,0.00286082,0
1.59799,0.00620168,0
1.60804,0.0176731,0
1.61809,0.0239055,0
1.62814,0.0169916,0
1.63819,0.00517513,0
1.64824,0.000413586,0
1.65829,0.00269256,0
1.66834,0.00370579,0
1.67839,0.00140558,0
1.68844,0.00189037,0
1.69849,0.00741055,0
1.70854,0.0112763,0
1.71859,0.00803116,0
1.72864,0.00228273,0
1.73869,0.00203342,0
1.74874,0.00698799,0
1.75879,0.00963857,0
1.76884,0.00657331,0
1.77889,0.00241943,0
1.78894,0.00165645,0
1.79899,0.00234273,0
1.80905,0.00113072,0
1.8191,0.000125491,0
1.82915,0.00370976,0
1.8392,0.0104159,0
1.84925,0.013324,0
1.8593,0.00917911,0
1.86935,0.00279175,0
1.8794,0.000459312,0
1.88945,0.0023345,0
1.8995,0.00411497,0
1.90955,0.00389832,0
1.9196,0.00356242,0
1.92965,0.00411663,0
1.9397,0.00373595,0
1.94975,0.00153865,0
1.9598,0.000151422,0
1.96985,0.00219177,0
1.9799,0.00598765,0
1.98995,0.00738383,0
2,0.0051085,0
