# 20250121_122013
q,primespecRe,primespecIm
0,921.567,0
0.003003,919.813,0
0.00600601,918.123,0
0.00900901,915.968,0
0.012012,912.572,0
0.015015,907.171,0
0.018018,900.476,0
0.021021,893.178,0
0.024024,884.555,0
0.027027,874.642,0
0.03003,863.893,0
0.033033,852.164,0
0.036036,839.195,0
0.039039,825.331,0
0.042042,810.724,0
0.045045,795.036,0
0.048048,778.512,0
0.0510511,761.409,0
0.0540541,743.497,0
0.0570571,724.886,0
0.0600601,705.846,0
0.0630631,686.356,0
0.0660661,666.355,0
0.0690691,646.111,0
0.0720721,625.766,0
0.0750751,605.173,0
0.0780781,584.552,0
0.0810811,564.117,0
0.0840841,543.753,0
0.0870871,523.572,0
0.0900901,503.789,0
0.0930931,484.412,0
0.0960961,465.395,0
0.0990991,446.926,0
0.102102,429.099,0
0.105105,411.795,0
0.108108,395.119,0
0.111111,379.173,0
0.114114,363.874,0
0.117117,349.219,0
0.12012,335.264,0
0.123123,321.996,0
0.126126,309.345,0
0.129129,297.306,0
0.132132,285.867,0
0.135135,274.988,0
0.138138,264.621,0
0.141141,254.72,0
0.144144,245.279,0
0.147147,236.258,0
0.15015,227.602,0
0.153153,219.284,0
0.156156,211.304,0
0.159159,203.635,0
0.162162,196.251,0
0.165165,189.134,0
0.168168,182.303,0
0.171171,175.772,0
0.174174,169.491,0
0.177177,163.483,0
0.18018,157.805,0
0.183183,152.439,0
0.186186,147.337,0
0.189189,142.575,0
0.192192,138.191,0
0.195195,134.084,0
0.198198,130.292,0
0.201201,126.871,0
0.204204,123.753,0
0.207207,120.9,0
0.21021,118.326,0
0.213213,116.026,0
0.216216,113.94,0
0.219219,112.022,0
0.222222,110.239,0
0.225225,108.611,0
0.228228,107.066,0
0.231231,105.524,0
0.234234,104.01,0
0.237237,102.515,0
0.24024,100.975,0
0.243243,99.3589,0
0.246246,97.6899,0
0.249249,95.9649,0
0.252252,94.1747,0
0.255255,92.2999,0
0.258258,90.3786,0
0.261261,88.4536,0
0.264264,86.4966,0
0.267267,84.529,0
0.27027,82.6183,0
0.273273,80.7806,0
0.276276,78.9822,0
0.279279,77.285,0
0.282282,75.735,0
0.285285,74.2813,0
0.288288,72.9393,0
0.291291,71.7411,0
0.294294,70.6742,0
0.297297,69.7047,0
0.3003,68.8162,0
0.303303,68.0077,0
0.306306,67.277,0
0.309309,66.5698,0
0.312312,65.8423,0
0.315315,65.1258,0
0.318318,64.3948,0
0.321321,63.6084,0
0.324324,62.7518,0
0.327327,61.8368,0
0.33033,60.8698,0
0.333333,59.8408,0
0.336336,58.7363,0
0.339339,57.6,0
0.342342,56.4657,0
0.345345,55.2977,0
0.348348,54.1375,0
0.351351,53.043,0
0.354354,51.9958,0
0.357357,50.9938,0
0.36036,50.0906,0
0.363363,49.305,0
0.366366,48.5882,0
0.369369,47.9597,0
0.372372,47.439,0
0.375375,47.0029,0
0.378378,46.6195,0
0.381381,46.2622,0
0.384384,45.9414,0
0.387387,45.6476,0
0.39039,45.3339,0
0.393393,44.9693,0
0.396396,44.5682,0
0.399399,44.1227,0
0.402402,43.6201,0
0.405405,43.0306,0
0.408408,42.3762,0
0.411411,41.6902,0
0.414414,40.9549,0
0.417417,40.1714,0
0.42042,39.3931,0
0.423423,38.6432,0
0.426426,37.8901,0
0.429429,37.1829,0
0.432432,36.5661,0
0.435435,35.9991,0
0.438438,35.4925,0
0.441441,35.0815,0
0.444444,34.7579,0
0.447447,34.4842,0
0.45045,34.2523,0
0.453453,34.0608,0
0.456456,33.9088,0
0.459459,33.7601,0
0.462462,33.5789,0
0.465465,33.3695,0
0.468468,33.1302,0
0.471471,32.8503,0
0.474474,32.5002,0
0.477477,32.0755,0
0.48048,31.6082,0
0.483483,31.1098,0
0.486486,30.5488,0
0.489489,29.968,0
0.492492,29.4099,0
0.495495,28.8454,0
0.498498,28.2983,0
0.501502,27.8171,0
0.504505,27.3966,0
0.507508,27.0128,0
0.510511,26.6998,0
0.513514,26.476,0
0.516517,26.2978,0
0.51952,26.1522,0
0.522523,26.0329,0
0.525526,25.9456,0
0.528529,25.8692,0
0.531532,25.7735,0
0.534535,25.6381,0
0.537538,25.4651,0
0.540541,25.257,0
0.543544,25.004,0
0.546547,24.6716,0
0.54955,24.2899,0
0.552553,23.8919,0
0.555556,23.4483,0
0.558559,22.9779,0
0.561562,22.5264,0
0.564565,22.0966,0
0.567568,21.6739,0
0.570571,21.302,0
0.573574,21.0063,0
0.576577,20.7433,0
0.57958,20.5283,0
0.582583,20.3848,0
0.585586,20.2919,0
0.588589,20.2199,0
0.591592,20.1514,0
0.594595,20.0842,0
0.597598,20.0243,0
0.600601,19.9519,0
0.603604,19.843,0
0.606607,19.6728,0
0.60961,19.4577,0
0.612613,19.2167,0
0.615616,18.9166,0
0.618619,18.5675,0
0.621622,18.2092,0
0.624625,17.8464,0
0.627628,17.4646,0
0.630631,17.1064,0
0.633634,16.7995,0
0.636637,16.5091,0
0.63964,16.2606,0
0.642643,16.0878,0
0.645646,15.9622,0
0.648649,15.8628,0
0.651652,15.7955,0
0.654655,15.7603,0
0.657658,15.739,0
