# 20240823_131618
alpha,Df0Re,Df0Im
0.221704,-0.0622399,0
0.223276,-0.0620838,0
0.224849,-0.0619257,0
0.226421,-0.0617654,0
0.227993,-0.0616031,0
0.229566,-0.0614386,0
0.231138,-0.061272,0
0.232711,-0.0611031,0
0.234283,-0.0609319,0
0.235855,-0.0607584,0
0.237428,-0.0605827,0
0.239,-0.0604046,0
0.240572,-0.0602243,0
0.242145,-0.0600416,0
0.243717,-0.0598564,0
0.24529,-0.0596687,0
0.246862,-0.0594785,0
0.248434,-0.059286,0
0.250007,-0.0590909,0
0.251579,-0.0588934,0
0.253151,-0.0586931,0
0.254724,-0.0584902,0
0.256296,-0.0582847,0
0.257868,-0.0580765,0
0.259441,-0.0578657,0
0.261013,-0.0576523,0
0.262586,-0.057436,0
0.264158,-0.0572168,0
0.26573,-0.0569948,0
0.267303,-0.05677,0
0.268875,-0.0565424,0
0.270447,-0.056312,0
0.27202,-0.0560786,0
0.273592,-0.0558421,0
0.275165,-0.0556025,0
0.276737,-0.0553599,0
0.278309,-0.0551144,0
0.279882,-0.0548658,0
0.281454,-0.0546141,0
0.283026,-0.0543591,0
0.284599,-0.0541009,0
0.286171,-0.0538394,0
0.287743,-0.0535747,0
0.289316,-0.0533068,0
0.290888,-0.0530356,0
0.292461,-0.052761,0
0.294033,-0.0524828,0
0.295605,-0.0522012,0
0.297178,-0.0519161,0
0.29875,-0.0516276,0
0.300322,-0.0513357,0
0.301895,-0.0510401,0
0.303467,-0.0507408,0
0.30504,-0.0504378,0
0.306612,-0.0501311,0
0.308184,-0.0498207,0
0.309757,-0.0495067,0
0.311329,-0.0491889,0
0.312901,-0.0488671,0
0.314474,-0.0485413,0
0.316046,-0.0482116,0
0.317618,-0.047878,0
0.319191,-0.0475405,0
0.320763,-0.047199,0
0.322336,-0.0468534,0
0.323908,-0.0465035,0
0.32548,-0.0461494,0
0.327053,-0.0457912,0
0.328625,-0.0454287,0
0.330197,-0.0450622,0
0.33177,-0.0446913,0
0.333342,-0.0443158,0
0.334915,-0.0439359,0
0.336487,-0.0435515,0
0.338059,-0.0431627,0
0.339632,-0.0427695,0
0.341204,-0.0423719,0
0.342776,-0.0419694,0
0.344349,-0.0415622,0
0.345921,-0.0411502,0
0.347493,-0.0407335,0
0.349066,-0.0403122,0
0.350638,-0.0398862,0
0.352211,-0.0394552,0
0.353783,-0.0390192,0
0.355355,-0.0385781,0
0.356928,-0.0381321,0
0.3585,-0.0376811,0
0.360072,-0.0372253,0
0.361645,-0.0367643,0
0.363217,-0.0362979,0
0.36479,-0.0358263,0
0.366362,-0.0353494,0
0.367934,-0.0348673,0
0.369507,-0.03438,0
0.371079,-0.0338874,0
0.372651,-0.0333893,0
0.374224,-0.0328855,0
0.375796,-0.0323762,0
0.377368,-0.0318614,0
0.378941,-0.0313412,0
0.380513,-0.0308155,0
0.382086,-0.0302841,0
0.383658,-0.0297468,0
0.38523,-0.0292037,0
0.386803,-0.0286548,0
0.388375,-0.0281002,0
0.389947,-0.02754,0
0.39152,-0.026974,0
0.393092,-0.0264017,0
0.394665,-0.0258234,0
0.396237,-0.025239,0
0.397809,-0.0246487,0
0.399382,-0.0240525,0
0.400954,-0.0234504,0
0.402526,-0.0228419,0
0.404099,-0.0222271,0
0.405671,-0.0216059,0
0.407243,-0.0209786,0
0.408816,-0.0203451,0
0.410388,-0.0197056,0
0.411961,-0.0190596,0
0.413533,-0.018407,0
0.415105,-0.0177479,0
0.416678,-0.0170824,0
0.41825,-0.0164105,0
0.419822,-0.0157324,0
0.421395,-0.0150478,0
0.422967,-0.0143563,0
0.42454,-0.0136581,0
0.426112,-0.0129533,0
0.427684,-0.0122419,0
0.429257,-0.0115241,0
0.430829,-0.0107998,0
0.432401,-0.0100686,0
0.433974,-0.00933037,0
0.435546,-0.00858532,0
0.437118,-0.00783353,0
0.438691,-0.00707513,0
0.440263,-0.00631022,0
0.441836,-0.00553833,0
0.443408,-0.00475929,0
0.44498,-0.00397321,0
0.446553,-0.00318023,0
0.448125,-0.00238049,0
0.449697,-0.0015741,0
0.45127,-0.000760895,0
0.452842,5.96111e-05,0
0.454415,0.0008873,0
0.455987,0.00172204,0
0.457559,0.00256368,0
0.459132,0.0034121,0
0.460704,0.00426725,0
0.462276,0.00512972,0
0.463849,0.00599951,0
0.465421,0.00687647,0
0.466994,0.00776045,0
0.468566,0.0086513,0
0.470138,0.00954887,0
0.471711,0.0104536,0
0.473283,0.0113657,0
0.474855,0.0122851,0
0.476428,0.0132116,0
0.478,0.0141451,0
0.479572,0.0150853,0
0.481145,0.0160324,0
0.482717,0.016987,0
0.48429,0.0179489,0
0.485862,0.0189179,0
0.487434,0.019894,0
0.489007,0.0208768,0
0.490579,0.0218663,0
0.492151,0.0228632,0
0.493724,0.0238674,0
0.495296,0.0248788,0
0.496869,0.0258972,0
0.498441,0.0269223,0
0.500013,0.0279541,0
0.501586,0.0289929,0
0.503158,0.0300391,0
0.50473,0.0310924,0
0.506303,0.0321526,0
0.507875,0.0332196,0
0.509447,0.0342932,0
0.51102,0.0353734,0
0.512592,0.0364608,0
0.514165,0.0375553,0
0.515737,0.0386567,0
0.517309,0.0397648,0
0.518882,0.0408793,0
0.520454,0.0420002,0
0.522026,0.043128,0
0.523599,0.0442628,0
0.525171,0.0454043,0
0.526744,0.0465524,0
0.528316,0.0477069,0
0.529888,0.0488674,0
0.531461,0.0500344,0
0.533033,0.0512082,0
0.534605,0.0523887,0
0.536178,0.0535755,0
0.53775,0.0547684,0
0.539322,0.0559673,0
0.540895,0.057172,0
0.542467,0.0583833,0
0.54404,0.059601,0
0.545612,0.0608248,0
0.547184,0.0620546,0
0.548757,0.06329,0
0.550329,0.0645309,0
0.551901,0.0657778,0
0.553474,0.0670309,0
0.555046,0.0682898,0
0.556619,0.0695544,0
0.558191,0.0708244,0
0.559763,0.0720994,0
0.561336,0.0733797,0
0.562908,0.0746659,0
0.56448,0.0759576,0
0.566053,0.0772546,0
0.567625,0.0785566,0
0.569197,0.0798633,0
0.57077,0.0811746,0
0.572342,0.0824912,0
0.573915,0.083813,0
0.575487,0.0851396,0
0.577059,0.0864709,0
0.578632,0.0878065,0
0.580204,0.089146,0
0.581776,0.0904901,0
0.583349,0.091839,0
0.584921,0.0931923,0
0.586494,0.0945497,0
0.588066,0.0959109,0
0.589638,0.0972756,0
0.591211,0.0986439,0
0.592783,0.100016,0
0.594355,0.101393,0
0.595928,0.102773,0
0.5975,0.104156,0
0.599072,0.105542,0
0.600645,0.106931,0
0.602217,0.108323,0
0.60379,0.109719,0
0.605362,0.111118,0
0.606934,0.112519,0
0.608507,0.113923,0
0.610079,0.115328,0
0.611651,0.116736,0
0.613224,0.118147,0
0.614796,0.11956,0
0.616369,0.120976,0
0.617941,0.122393,0
0.619513,0.123811,0
0.621086,0.12523,0
0.622658,0.126651,0
0.62423,0.128075,0
0.625803,0.129499,0
0.627375,0.130924,0
0.628947,0.13235,0
0.63052,0.133776,0
0.632092,0.135203,0
0.633665,0.136632,0
0.635237,0.13806,0
0.636809,0.139489,0
0.638382,0.140918,0
0.639954,0.142346,0
0.641526,0.143774,0
0.643099,0.145202,0
0.644671,0.14663,0
0.646244,0.148057,0
0.647816,0.149484,0
0.649388,0.150908,0
0.650961,0.152332,0
0.652533,0.153754,0
0.654105,0.155176,0
0.655678,0.156596,0
0.65725,0.158014,0
0.658822,0.15943,0
0.660395,0.160844,0
0.661967,0.162255,0
0.66354,0.163665,0
0.665112,0.165072,0
0.666684,0.166477,0
0.668257,0.167879,0
0.669829,0.169277,0
0.671401,0.170671,0
0.672974,0.172064,0
0.674546,0.173453,0
0.676119,0.174838,0
0.677691,0.176219,0
0.679263,0.177596,0
0.680836,0.178968,0
0.682408,0.180337,0
0.68398,0.181701,0
0.685553,0.183062,0
0.687125,0.184417,0
0.688697,0.185767,0
0.69027,0.18711,0
0.691842,0.188449,0
0.693415,0.189783,0
0.694987,0.191112,0
0.696559,0.192435,0
0.698132,0.193752,0
0.699704,0.195062,0
0.701276,0.196365,0
0.702849,0.197663,0
0.704421,0.198954,0
0.705994,0.200239,0
0.707566,0.201517,0
0.709138,0.202787,0
0.710711,0.204049,0
0.712283,0.205304,0
0.713855,0.206552,0
0.715428,0.207793,0
0.717,0.209025,0
0.718572,0.210249,0
0.720145,0.211464,0
0.721717,0.21267,0
0.72329,0.213869,0
0.724862,0.21506,0
0.726434,0.216241,0
0.728007,0.217413,0
0.729579,0.218575,0
0.731151,0.219727,0
0.732724,0.22087,0
0.734296,0.222005,0
0.735869,0.223129,0
0.737441,0.224244,0
0.739013,0.225347,0
0.740586,0.226438,0
0.742158,0.22752,0
0.74373,0.228593,0
0.745303,0.229655,0
0.746875,0.230705,0
0.748447,0.231744,0
0.75002,0.23277,0
0.751592,0.233785,0
0.753165,0.23479,0
0.754737,0.235783,0
0.756309,0.236765,0
0.757882,0.237734,0
0.759454,0.238689,0
0.761026,0.239631,0
0.762599,0.240562,0
0.764171,0.241482,0
0.765744,0.242389,0
0.767316,0.243283,0
0.768888,0.244163,0
0.770461,0.245027,0
0.772033,0.245879,0
0.773605,0.24672,0
0.775178,0.247547,0
0.77675,0.248361,0
0.778323,0.24916,0
0.779895,0.249942,0
0.781467,0.25071,0
0.78304,0.251467,0
0.784612,0.25221,0
0.786184,0.252939,0
0.787757,0.253652,0
0.789329,0.254348,0
0.790901,0.255028,0
0.792474,0.255695,0
0.794046,0.25635,0
0.795619,0.256989,0
0.797191,0.257613,0
0.798763,0.25822,0
0.800336,0.258808,0
0.801908,0.259382,0
0.80348,0.259943,0
0.805053,0.26049,0
0.806625,0.26102,0
0.808198,0.261534,0
0.80977,0.262027,0
0.811342,0.262504,0
0.812915,0.262969,0
0.814487,0.26342,0
0.816059,0.263855,0
0.817632,0.264272,0
0.819204,0.264669,0
0.820776,0.265045,0
0.822349,0.26541,0
0.823921,0.265763,0
0.825494,0.2661,0
0.827066,0.266419,0
0.828638,0.266718,0
0.830211,0.266993,0
0.831783,0.267255,0
0.833355,0.267508,0
0.834928,0.267747,0
0.8365,0.267968,0
0.838073,0.268168,0
0.839645,0.268341,0
0.841217,0.268497,0
0.84279,0.268652,0
0.844362,0.268798,0
0.845934,0.268927,0
0.847507,0.26903,0
0.849079,0.269097,0
0.850651,0.269122,0
0.852224,0.269138,0
0.853796,0.269151,0
0.855369,0.269162,0
0.856941,0.26917,0
0.858513,0.269175,0
0.860086,0.269176,0
0.861658,0.269151,0
0.86323,0.269085,0
0.864803,0.268989,0
0.866375,0.268872,0
0.867948,0.268743,0
0.86952,0.268611,0
0.871092,0.268475,0
0.872665,0.268313,0
0.874237,0.268127,0
0.875809,0.267922,0
0.877382,0.267703,0
0.878954,0.267473,0
0.880526,0.267236,0
0.882099,0.266981,0
0.883671,0.266704,0
0.885244,0.26641,0
0.886816,0.2661,0
0.888388,0.265778,0
0.889961,0.265447,0
0.891533,0.265101,0
0.893105,0.264737,0
0.894678,0.264356,0
0.89625,0.26396,0
0.897823,0.263551,0
0.899395,0.263131,0
0.900967,0.2627,0
0.90254,0.262253,0
0.904112,0.261789,0
0.905684,0.261311,0
0.907257,0.26082,0
0.908829,0.260318,0
0.910401,0.259807,0
0.911974,0.259281,0
0.913546,0.258741,0
0.915119,0.258186,0
0.916691,0.25762,0
0.918263,0.257043,0
0.919836,0.256456,0
0.921408,0.255858,0
0.92298,0.255246,0
0.924553,0.254622,0
0.926125,0.253986,0
0.927698,0.25334,0
0.92927,0.252685,0
0.930842,0.252021,0
0.932415,0.251344,0
0.933987,0.250656,0
0.935559,0.249958,0
0.937132,0.24925,0
0.938704,0.248533,0
0.940276,0.247808,0
0.941849,0.247074,0
0.943421,0.246329,0
0.944994,0.245574,0
0.946566,0.244811,0
0.948138,0.244039,0
0.949711,0.243261,0
0.951283,0.242475,0
0.952855,0.241679,0
0.954428,0.240875,0
0.956,0.240063,0
0.957573,0.239244,0
0.959145,0.238419,0
0.960717,0.237587,0
0.96229,0.236748,0
0.963862,0.235901,0
0.965434,0.235047,0
0.967007,0.234187,0
0.968579,0.233321,0
0.970151,0.232451,0
0.971724,0.231574,0
0.973296,0.23069,0
0.974869,0.229801,0
0.976441,0.228906,0
0.978013,0.228006,0
0.979586,0.227103,0
0.981158,0.226194,0
0.98273,0.225281,0
0.984303,0.224362,0
0.985875,0.223438,0
0.987448,0.222511,0
0.98902,0.22158,0
0.990592,0.220646,0
0.992165,0.219708,0
0.993737,0.218765,0
0.995309,0.217819,0
0.996882,0.21687,0
0.998454,0.215918,0
1.00003,0.214963,0
1.0016,0.214006,0
1.00317,0.213045,0
1.00474,0.212082,0
1.00632,0.211116,0
1.00789,0.210148,0
1.00946,0.209179,0
1.01103,0.208208,0
1.01261,0.207235,0
1.01418,0.206259,0
1.01575,0.205282,0
1.01732,0.204304,0
1.01889,0.203324,0
1.02047,0.202345,0
1.02204,0.201363,0
1.02361,0.200381,0
1.02518,0.199397,0
1.02676,0.198413,0
1.02833,0.197429,0
1.0299,0.196445,0
1.03147,0.195461,0
1.03305,0.194476,0
1.03462,0.193491,0
1.03619,0.192506,0
1.03776,0.191522,0
1.03934,0.190538,0
1.04091,0.189556,0
1.04248,0.188573,0
1.04405,0.187591,0
1.04563,0.18661,0
1.0472,0.185629,0
1.04877,0.184651,0
1.05034,0.183673,0
1.05191,0.182697,0
1.05349,0.181723,0
1.05506,0.180749,0
1.05663,0.179777,0
1.0582,0.178807,0
1.05978,0.177839,0
1.06135,0.176874,0
1.06292,0.17591,0
1.06449,0.174948,0
1.06607,0.173989,0
1.06764,0.173031,0
1.06921,0.172077,0
1.07078,0.171126,0
1.07236,0.170177,0
1.07393,0.16923,0
1.0755,0.168286,0
1.07707,0.167345,0
1.07864,0.166407,0
1.08022,0.165473,0
1.08179,0.164542,0
1.08336,0.163614,0
1.08493,0.162688,0
1.08651,0.161767,0
1.08808,0.160848,0
1.08965,0.159934,0
1.09122,0.159024,0
1.0928,0.158116,0
1.09437,0.157213,0
1.09594,0.156313,0
1.09751,0.155417,0
1.09909,0.154524,0
1.10066,0.153637,0
1.10223,0.152753,0
1.1038,0.151872,0
1.10538,0.150996,0
1.10695,0.150124,0
1.10852,0.149255,0
1.11009,0.148392,0
1.11166,0.147532,0
1.11324,0.146677,0
1.11481,0.145825,0
1.11638,0.144978,0
1.11795,0.144135,0
1.11953,0.143296,0
1.1211,0.142462,0
1.12267,0.141632,0
1.12424,0.140806,0
1.12582,0.139984,0
1.12739,0.139167,0
1.12896,0.138354,0
1.13053,0.137545,0
1.13211,0.13674,0
1.13368,0.13594,0
1.13525,0.135144,0
1.13682,0.134352,0
1.13839,0.133564,0
1.13997,0.132781,0
1.14154,0.132002,0
1.14311,0.131227,0
1.14468,0.130455,0
1.14626,0.129689,0
1.14783,0.128926,0
1.1494,0.128167,0
1.15097,0.127412,0
1.15255,0.126662,0
1.15412,0.125915,0
1.15569,0.125172,0
1.15726,0.124433,0
1.15884,0.123699,0
1.16041,0.122968,0
1.16198,0.122241,0
1.16355,0.121517,0
1.16513,0.120798,0
1.1667,0.120082,0
1.16827,0.119371,0
1.16984,0.118663,0
1.17141,0.117958,0
1.17299,0.117258,0
1.17456,0.116561,0
1.17613,0.115868,0
1.1777,0.115178,0
1.17928,0.114493,0
1.18085,0.113811,0
1.18242,0.113132,0
1.18399,0.112457,0
1.18557,0.111786,0
1.18714,0.111119,0
1.18871,0.110455,0
1.19028,0.109795,0
1.19186,0.109139,0
1.19343,0.108486,0
1.195,0.107837,0
1.19657,0.107192,0
1.19814,0.10655,0
1.19972,0.105913,0
1.20129,0.105279,0
1.20286,0.104648,0
1.20443,0.104022,0
1.20601,0.103399,0
1.20758,0.10278,0
1.20915,0.102165,0
1.21072,0.101555,0
1.2123,0.100948,0
1.21387,0.100345,0
1.21544,0.0997454,0
1.21701,0.0991501,0
1.21859,0.0985592,0
1.22016,0.0979727,0
1.22173,0.0973902,0
1.2233,0.0968116,0
1.22488,0.096237,0
1.22645,0.0956666,0
1.22802,0.0951006,0
1.22959,0.0945392,0
1.23116,0.0939823,0
1.23274,0.0934294,0
1.23431,0.0928806,0
1.23588,0.0923362,0
1.23745,0.0917962,0
1.23903,0.0912608,0
1.2406,0.0907302,0
1.24217,0.0902038,0
1.24374,0.0896817,0
1.24532,0.0891639,0
1.24689,0.0886505,0
1.24846,0.0881417,0
1.25003,0.0876375,0
1.25161,0.0871378,0
1.25318,0.0866424,0
1.25475,0.0861512,0
1.25632,0.0856644,0
1.25789,0.0851819,0
1.25947,0.0847037,0
1.26104,0.08423,0
1.26261,0.0837604,0
1.26418,0.083295,0
1.26576,0.0828337,0
1.26733,0.0823763,0
1.2689,0.081923,0
1.27047,0.0814735,0
1.27205,0.0810279,0
1.27362,0.0805863,0
1.27519,0.0801484,0
1.27676,0.0797141,0
1.27834,0.0792832,0
1.27991,0.0788555,0
1.28148,0.0784313,0
1.28305,0.0780105,0
1.28463,0.0775931,0
1.2862,0.0771787,0
1.28777,0.0767672,0
1.28934,0.0763584,0
1.29091,0.0759521,0
1.29249,0.0755487,0
1.29406,0.0751482,0
1.29563,0.0747502,0
1.2972,0.0743545,0
1.29878,0.0739609,0
1.30035,0.0735692,0
1.30192,0.0731797,0
1.30349,0.0727924,0
1.30507,0.0724072,0
1.30664,0.0720238,0
1.30821,0.0716421,0
1.30978,0.0712619,0
1.31136,0.0708831,0
1.31293,0.070506,0
1.3145,0.0701306,0
1.31607,0.0697567,0
1.31764,0.0693843,0
1.31922,0.0690131,0
1.32079,0.0686432,0
1.32236,0.0682745,0
1.32393,0.0679072,0
1.32551,0.0675412,0
1.32708,0.0671766,0
1.32865,0.0668135,0
1.33022,0.0664518,0
1.3318,0.0660913,0
1.33337,0.065732,0
1.33494,0.0653741,0
1.33651,0.0650178,0
1.33809,0.0646632,0
1.33966,0.0643106,0
1.34123,0.0639598,0
1.3428,0.0636103,0
1.34438,0.0632624,0
1.34595,0.0629165,0
1.34752,0.0625729,0
1.34909,0.0622318,0
1.35066,0.0618935,0
1.35224,0.0615571,0
1.35381,0.0612227,0
1.35538,0.0608907,0
1.35695,0.0605616,0
1.35853,0.0602357,0
1.3601,0.0599135,0
1.36167,0.0595942,0
1.36324,0.0592775,0
1.36482,0.0589637,0
1.36639,0.0586533,0
1.36796,0.0583467,0
1.36953,0.0580442,0
1.37111,0.0577459,0
1.37268,0.0574507,0
1.37425,0.0571589,0
1.37582,0.0568709,0
1.37739,0.0565869,0
1.37897,0.0563073,0
1.38054,0.0560324,0
1.38211,0.0557612,0
1.38368,0.0554938,0
1.38526,0.0552303,0
1.38683,0.0549709,0
1.3884,0.0547156,0
1.38997,0.0544648,0
1.39155,0.0542181,0
1.39312,0.0539752,0
1.39469,0.0537362,0
1.39626,0.0535009,0
1.39784,0.0532694,0
1.39941,0.0530416,0
1.40098,0.0528177,0
1.40255,0.0525972,0
1.40413,0.0523803,0
1.4057,0.0521667,0
1.40727,0.0519564,0
1.40884,0.0517493,0
1.41041,0.0515452,0
1.41199,0.0513441,0
1.41356,0.0511459,0
1.41513,0.0509506,0
1.4167,0.0507582,0
1.41828,0.0505687,0
1.41985,0.0503821,0
1.42142,0.0501981,0
1.42299,0.0500162,0
1.42457,0.0498369,0
1.42614,0.0496606,0
1.42771,0.0494874,0
1.42928,0.0493179,0
1.43086,0.0491519,0
1.43243,0.0489876,0
1.434,0.0488258,0
1.43557,0.0486673,0
1.43714,0.0485133,0
1.43872,0.0483646,0
1.44029,0.0482222,0
1.44186,0.0480826,0
1.44343,0.047945,0
1.44501,0.0478118,0
1.44658,0.047685,0
1.44815,0.0475666,0
1.44972,0.0474587,0
1.4513,0.0473577,0
1.45287,0.047256,0
1.45444,0.0471584,0
1.45601,0.0470699,0
1.45759,0.0469954,0
1.45916,0.04694,0
1.46073,0.0469059,0
1.4623,0.0468774,0
1.46388,0.0468518,0
1.46545,0.0468303,0
1.46702,0.0468139,0
1.46859,0.0468036,0
1.47016,0.0468007,0
1.47174,0.0468171,0
1.47331,0.0468571,0
1.47488,0.0469154,0
1.47645,0.0469868,0
1.47803,0.0470663,0
1.4796,0.0471487,0
1.48117,0.0472371,0
1.48274,0.0473476,0
1.48432,0.0474769,0
1.48589,0.0476207,0
1.48746,0.0477747,0
1.48903,0.0479346,0
1.49061,0.0480976,0
1.49218,0.0482736,0
1.49375,0.0484635,0
1.49532,0.0486645,0
1.49689,0.0488738,0
1.49847,0.0490888,0
1.50004,0.0493068,0
1.50161,0.0495296,0
1.50318,0.0497604,0
1.50476,0.0499986,0
1.50633,0.0502436,0
1.5079,0.0504949,0
1.50947,0.0507521,0
1.51105,0.0510139,0
1.51262,0.0512787,0
1.51419,0.0515496,0
1.51576,0.0518294,0
1.51734,0.0521214,0
1.51891,0.0524285,0
1.52048,0.0527532,0
1.52205,0.0530907,0
1.52363,0.0534429,0
1.5252,0.053815,0
1.52677,0.0542121,0
1.52834,0.0546393,0
1.52991,0.0551017,0
1.53149,0.0556061,0
1.53306,0.0561573,0
1.53463,0.0567571,0
1.5362,0.0574072,0
1.53778,0.0581095,0
1.53935,0.0588655,0
1.54092,0.0596845,0
1.54249,0.0605971,0
1.54407,0.0616023,0
1.54564,0.0626949,0
1.54721,0.06387,0
1.54878,0.0651227,0
1.55036,0.0664491,0
1.55193,0.0678822,0
1.5535,0.0694397,0
1.55507,0.0711242,0
1.55665,0.0729383,0
1.55822,0.0748845,0
1.55979,0.0769654,0
1.56136,0.0791677,0
1.56293,0.0815044,0
1.56451,0.0840404,0
1.56608,0.0868412,0
1.56765,0.0899723,0
1.56922,0.0934991,0
1.5708,0.097624,0
