# 20240926_160039
# initdata:	data/init_real_m914_s-1_consteps_20240926_124737/init9.csv
# particle mass:	0.914
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1631.36,0
0.0100503,1597.67,0
0.0201005,1500.55,0
0.0301508,1351.13,0
0.040201,1165.76,0
0.0502513,963.138,0
0.0603015,761.348,0
0.0703518,575.212,0
0.080402,414.691,0
0.0904523,284.481,0
0.100503,184.737,0
0.110553,112.5,0
0.120603,63.2801,0
0.130653,32.3015,0
0.140704,15.0977,0
0.150754,7.68007,0
0.160804,6.43578,0
0.170854,8.17326,0
0.180905,10.3989,0
0.190955,11.6841,0
0.201005,11.8145,0
0.211055,11.5004,0
0.221106,11.7078,0
0.231156,12.9571,0
0.241206,15.0021,0
0.251256,17.0775,0
0.261307,18.5096,0
0.271357,19.2269,0
0.281407,19.7742,0
0.291457,20.8188,0
0.301508,22.5445,0
0.311558,24.4375,0
0.321608,25.664,0
0.331658,25.7486,0
0.341709,24.9888,0
0.351759,24.2375,0
0.361809,24.2083,0
0.371859,24.885,0
0.38191,25.5453,0
0.39196,25.3981,0
0.40201,24.2822,0
0.41206,22.8122,0
0.422111,21.8302,0
0.432161,21.6576,0
0.442211,21.8259,0
0.452261,21.5331,0
0.462312,20.4028,0
0.472362,18.8339,0
0.482412,17.6126,0
0.492462,17.1667,0
0.502513,17.1764,0
0.512563,16.9159,0
0.522613,15.9767,0
0.532663,14.6571,0
0.542714,13.6393,0
0.552764,13.2943,0
0.562814,13.3218,0
0.572864,13.0796,0
0.582915,12.2477,0
0.592965,11.1368,0
0.603015,10.3354,0
0.613065,10.085,0
0.623116,10.0454,0
0.633166,9.68162,0
0.643216,8.83805,0
0.653266,7.88236,0
0.663317,7.28485,0
0.673367,7.11123,0
0.683417,6.98272,0
0.693467,6.52034,0
0.703518,5.76596,0
0.713568,5.11185,0
0.723618,4.84608,0
0.733668,4.83895,0
0.743719,4.7157,0
0.753769,4.29438,0
0.763819,3.77844,0
0.773869,3.49667,0
0.78392,3.51325,0
0.79397,3.56399,0
0.80402,3.37574,0
0.81407,2.97833,0
0.824121,2.64638,0
0.834171,2.55978,0
0.844221,2.59856,0
0.854271,2.50468,0
0.864322,2.19717,0
0.874372,1.85875,0
0.884422,1.70178,0
0.894472,1.71565,0
0.904523,1.69937,0
0.914573,1.52153,0
0.924623,1.27712,0
0.934673,1.15555,0
0.944724,1.19956,0
0.954774,1.25879,0
0.964824,1.18447,0
0.974874,1.01051,0
0.984925,0.896805,0
0.994975,0.919215,0
1.00503,0.977229,0
1.01508,0.928667,0
1.02513,0.769335,0
1.03518,0.629804,0
1.04523,0.604533,0
1.05528,0.638966,0
1.06533,0.612699,0
1.07538,0.499762,0
1.08543,0.396346,0
1.09548,0.389285,0
1.10553,0.444522,0
1.11558,0.45806,0
1.12563,0.393468,0
1.13568,0.322607,0
1.14573,0.323024,0
1.15578,0.373998,0
1.16583,0.387685,0
1.17588,0.326188,0
1.18593,0.247132,0
1.19598,0.222795,0
1.20603,0.246683,0
1.21608,0.250365,0
1.22613,0.200257,0
1.23618,0.14083,0
1.24623,0.130633,0
1.25628,0.163467,0
1.26633,0.180838,0
1.27638,0.153199,0
1.28643,0.116721,0
1.29648,0.119047,0
1.30653,0.152627,0
1.31658,0.166413,0
1.32663,0.135841,0
1.33668,0.0936645,0
1.34673,0.0827577,0
1.35678,0.0993591,0
1.36683,0.103431,0
1.37688,0.0769515,0
1.38693,0.0474688,0
1.39698,0.0473276,0
1.40704,0.0688534,0
1.41709,0.0773575,0
1.42714,0.0604164,0
1.43719,0.0431959,0
1.44724,0.0506071,0
1.45729,0.0716943,0
1.46734,0.0755457,0
1.47739,0.0541525,0
1.48744,0.0318639,0
1.49749,0.0305964,0
1.50754,0.0413441,0
1.51759,0.0403825,0
1.52764,0.0241376,0
1.53769,0.0128948,0
1.54774,0.02041,0
1.55779,0.0344766,0
1.56784,0.0352675,0
1.57789,0.0234595,0
1.58794,0.0178696,0
1.59799,0.0274932,0
1.60804,0.0386769,0
1.61809,0.034807,0
1.62814,0.0192957,0
1.63819,0.00972331,0
1.64824,0.0131954,0
1.65829,0.0184175,0
1.66834,0.0140037,0
1.67839,0.0050248,0
1.68844,0.004423,0
1.69849,0.0133581,0
1.70854,0.0195555,0
1.71859,0.0152396,0
1.72864,0.00795696,0
1.73869,0.0090245,0
1.74874,0.0170721,0
1.75879,0.020319,0
1.76884,0.0134307,0
1.77889,0.00444436,0
1.78894,0.00280326,0
1.79899,0.0067153,0
1.80905,0.00752635,0
1.8191,0.00324429,0
1.82915,0.000937511,0
1.8392,0.00533986,0
1.84925,0.0112905,0
1.8593,0.0111103,0
1.86935,0.00564283,0
1.8794,0.00277102,0
1.88945,0.00600138,0
1.8995,0.00986178,0
1.90955,0.00820881,0
1.9196,0.00281592,0
1.92965,0.000143242,0
1.9397,0.00194212,0
1.94975,0.00364638,0
1.9598,0.00207961,0
1.96985,0.000310708,0
1.9799,0.00254476,0
1.98995,0.00718514,0
2,0.00866186,0
