# 20241209_172917
q,primespecRe,primespecIm
0,8207.64,0
0.00500501,8161.47,0
0.01001,8102.5,0
0.015015,7975.98,0
0.02002,7793.93,0
0.025025,7570.16,0
0.03003,7302.03,0
0.035035,6997.74,0
0.04004,6660.19,0
0.045045,6297.04,0
0.0500501,5913.77,0
0.0550551,5518.08,0
0.0600601,5116.7,0
0.0650651,4716.95,0
0.0700701,4325.53,0
0.0750751,3948.58,0
0.0800801,3591.41,0
0.0850851,3258.3,0
0.0900901,2951.93,0
0.0950951,2674.32,0
0.1001,2425.01,0
0.105105,2203.98,0
0.11011,2008,0
0.115115,1835.5,0
0.12012,1682.16,0
0.125125,1545.46,0
0.13013,1422.04,0
0.135135,1309.21,0
0.14014,1205.76,0
0.145145,1109.8,0
0.15015,1022.05,0
0.155155,941.873,0
0.16016,870.728,0
0.165165,808.808,0
0.17017,756.787,0
0.175175,714.971,0
0.18018,681.919,0
0.185185,657.646,0
0.19019,638.535,0
0.195195,623.78,0
0.2002,610.326,0
0.205205,595.725,0
0.21021,579.505,0
0.215215,559.28,0
0.22022,535.922,0
0.225225,509.528,0
0.23023,481.712,0
0.235235,454.128,0
0.24024,428.483,0
0.245245,406.445,0
0.25025,388.415,0
0.255255,375.344,0
0.26026,365.371,0
0.265265,358.464,0
0.27027,352.345,0
0.275275,345.382,0
0.28028,337.279,0
0.285285,326.155,0
0.29029,312.653,0
0.295295,297.11,0
0.3003,280.793,0
0.305305,265.168,0
0.31031,251.503,0
0.315315,241.002,0
0.32032,233.533,0
0.325325,229.716,0
0.33033,227.169,0
0.335335,225.546,0
0.34034,223.892,0
0.345345,220.18,0
0.35035,214.436,0
0.355355,206.32,0
0.36036,196.36,0
0.365365,185.835,0
0.37037,175.816,0
0.375375,167.58,0
0.38038,161.586,0
0.385385,158.537,0
0.39039,156.866,0
0.395395,156.529,0
0.4004,156.249,0
0.405405,154.675,0
0.41041,151.483,0
0.415415,146.281,0
0.42042,139.204,0
0.425425,131.431,0
0.43043,123.752,0
0.435435,117.363,0
0.44044,112.672,0
0.445445,110.371,0
0.45045,109.112,0
0.455455,108.861,0
0.46046,108.657,0
0.465465,107.326,0
0.47047,104.56,0
0.475475,100.227,0
0.48048,94.4753,0
0.485485,88.3735,0
0.49049,82.6116,0
0.495495,78.1368,0
0.500501,75.1457,0
0.505506,74.1783,0
0.510511,73.7238,0
0.515516,73.6788,0
0.520521,73.6461,0
0.525526,72.526,0
0.530531,69.9495,0
0.535536,66.4162,0
0.540541,62.1408,0
0.545546,58.0605,0
0.550551,54.788,0
0.555556,53.1361,0
0.560561,52.2833,0
0.565566,52.7997,0
0.570571,53.6281,0
0.575576,53.8283,0
0.580581,53.9175,0
0.585586,52.8357,0
0.590591,50.3815,0
0.595596,47.5343,0
0.600601,44.5956,0
0.605606,42.3647,0
0.610611,41.0078,0
0.615616,41.1218,0
0.620621,41.47,0
0.625626,42.1508,0
0.630631,42.8149,0
0.635636,42.3963,0
0.640641,41.2498,0
0.645646,39.242,0
0.650651,36.5202,0
0.655656,33.9508,0
0.660661,31.8897,0
0.665666,30.9762,0
0.670671,30.5128,0
0.675676,30.8258,0
0.680681,31.304,0
0.685686,31.1784,0
0.690691,30.7615,0
0.695696,29.547,0
0.700701,27.4851,0
0.705706,25.3171,0
0.710711,23.3618,0
0.715716,22.2582,0
0.720721,21.6453,0
0.725726,21.9293,0
0.730731,22.5442,0
0.735736,22.9867,0
0.740741,23.2828,0
0.745746,22.8534,0
0.750751,21.776,0
0.755756,20.3845,0
0.760761,18.928,0
0.765766,18.052,0
0.770771,17.5428,0
0.775776,17.816,0
0.780781,18.4804,0
0.785786,19.1592,0
0.790791,19.7007,0
0.795796,19.484,0
0.800801,18.8411,0
0.805806,17.7309,0
0.810811,16.2919,0
0.815816,15.1153,0
0.820821,14.331,0
0.825826,14.3571,0
0.830831,14.4952,0
0.835836,14.8357,0
0.840841,15.2286,0
0.845846,15.0457,0
0.850851,14.488,0
0.855856,13.5138,0
0.860861,12.2114,0
0.865866,11.0648,0
0.870871,10.2742,0
0.875876,10.2726,0
0.880881,10.3459,0
0.885886,10.7199,0
0.890891,11.2564,0
0.895896,11.2379,0
0.900901,11.107,0
0.905906,10.5931,0
0.910911,9.69842,0
0.915916,8.96339,0
0.920921,8.44944,0
0.925926,8.52745,0
0.930931,8.80452,0
0.935936,9.33557,0
0.940941,9.93458,0
0.945946,9.9615,0
0.950951,9.96305,0
0.955956,9.59082,0
0.960961,8.72937,0
0.965966,7.9363,0
0.970971,7.34044,0
0.975976,7.32046,0
0.980981,7.32639,0
0.985986,7.54948,0
0.990991,7.94493,0
0.995996,7.91898,0
1.001,7.76839,0
1.00601,7.30815,0
1.01101,6.51376,0
1.01602,5.77375,0
1.02102,5.22773,0
1.02603,5.21643,0
1.03103,5.25288,0
1.03604,5.50825,0
1.04104,5.94033,0
1.04605,5.98557,0
1.05105,5.99675,0
1.05606,5.76235,0
1.06106,5.22121,0
1.06607,4.79623,0
1.07107,4.49165,0
1.07608,4.55954,0
1.08108,4.80098,0
1.08609,5.18971,0
1.09109,5.62109,0
1.0961,5.64399,0
1.1011,5.64461,0
1.10611,5.40754,0
1.11111,4.83717,0
1.11612,4.34529,0
1.12112,3.97679,0
1.12613,3.97749,0
1.13113,4.03747,0
1.13614,4.20969,0
1.14114,4.45078,0
1.14615,4.41673,0
1.15115,4.257,0
1.15616,3.91297,0
1.16116,3.39746,0
1.16617,2.99249,0
1.17117,2.71026,0
1.17618,2.74647,0
1.18118,2.90136,0
1.18619,3.14791,0
1.19119,3.4292,0
1.1962,3.43272,0
1.2012,3.38392,0
1.20621,3.1872,0
1.21121,2.8513,0
1.21622,2.68381,0
1.22122,2.58567,0
1.22623,2.68234,0
1.23123,2.97377,0
1.23624,3.25402,0
1.24124,3.49825,0
1.24625,3.47215,0
1.25125,3.33436,0
1.25626,3.0605,0
1.26126,2.67068,0
1.26627,2.41618,0
1.27127,2.2495,0
1.27628,2.28949,0
