# 20250117_150132
# initdata:	Data/init_real_constfield_m140_20250116_115949/init01.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,52042.1,0
0.0100503,49001.4,0
0.0201005,40997.9,0
0.0301508,30752.4,0
0.040201,21138.9,0
0.0502513,13902.9,0
0.0603015,9265.69,0
0.0703518,6427.41,0
0.080402,4429.57,0
0.0904523,2769.6,0
0.100503,1472.47,0
0.110553,740.99,0
0.120603,570.569,0
0.130653,667.046,0
0.140704,688.597,0
0.150754,523.668,0
0.160804,314.386,0
0.170854,233.2,0
0.180905,282.349,0
0.190955,323.913,0
0.201005,261.941,0
0.211055,141.056,0
0.221106,64.5192,0
0.231156,63.2495,0
0.241206,79.9775,0
0.251256,61.7317,0
0.261307,23.7023,0
0.271357,11.596,0
0.281407,32.5628,0
0.291457,50.928,0
0.301508,41.9492,0
0.311558,21.7741,0
0.321608,17.9111,0
0.331658,30.0673,0
0.341709,35.347,0
0.351759,22.9794,0
0.361809,6.70144,0
0.371859,2.25223,0
0.38191,6.82661,0
0.39196,7.82678,0
0.40201,2.9746,0
0.41206,1.39408,0
0.422111,7.47993,0
0.432161,13.7735,0
0.442211,12.2928,0
0.452261,5.77303,0
0.462312,2.6594,0
0.472362,4.93701,0
0.482412,6.81138,0
0.492462,4.34929,0
0.502513,0.715989,0
0.512563,0.344462,0
0.522613,2.29825,0
0.532663,2.6567,0
0.542714,1.04023,0
0.552764,0.860902,0
0.562814,3.52929,0
0.572864,5.9811,0
0.582915,5.1041,0
0.592965,2.06096,0
0.603015,0.284185,0
0.613065,0.706766,0
0.623116,1.28007,0
0.633166,0.690971,0
0.643216,0.156017,0
0.653266,0.960171,0
0.663317,2.14224,0
0.673367,1.99989,0
0.683417,0.808966,0
0.693467,0.4218,0
0.703518,1.46191,0
0.713568,2.44828,0
0.723618,2.01466,0
0.733668,0.743918,0
0.743719,0.0640333,0
0.753769,0.205478,0
0.763819,0.293609,0
0.773869,0.0443245,0
0.78392,0.189921,0
0.79397,1.07832,0
0.80402,1.85126,0
0.81407,1.58373,0
0.824121,0.624463,0
0.834171,0.0982368,0
0.844221,0.373735,0
0.854271,0.754413,0
0.864322,0.654677,0
0.874372,0.358867,0
0.884422,0.353872,0
0.894472,0.498809,0
0.904523,0.363175,0
0.914573,0.0649973,0
0.924623,0.166333,0
0.934673,0.76413,0
0.944724,1.22758,0
0.954774,1.02547,0
0.964824,0.416898,0
0.974874,0.0312095,0
0.984925,0.0430939,0
0.994975,0.13589,0
1.00503,0.134998,0
1.01508,0.232844,0
1.02513,0.52332,0
1.03518,0.708923,0
1.04523,0.512627,0
1.05528,0.144303,0
1.06533,0.0563007,0
1.07538,0.329053,0
1.08543,0.589573,0
1.09548,0.543396,0
1.10553,0.314234,0
1.11558,0.16263,0
1.12563,0.110353,0
1.13568,0.0399533,0
1.14573,0.00783038,0
1.15578,0.189395,0
1.16583,0.531739,0
1.17588,0.710994,0
1.18593,0.528716,0
1.19598,0.181356,0
1.20603,0.00681336,0
1.21608,0.0786753,0
1.22613,0.203048,0
1.23618,0.242762,0
1.24623,0.25288,0
1.25628,0.287669,0
1.26633,0.265731,0
1.27638,0.129382,0
1.28643,0.00965919,0
1.29648,0.0829501,0
1.30653,0.309161,0
1.31658,0.453844,0
1.32663,0.377886,0
1.33668,0.185217,0
1.34673,0.0505047,0
1.35678,0.0131915,0
1.36683,0.0181666,0
1.37688,0.0666444,0
1.38693,0.198736,0
1.39698,0.353222,0
1.40704,0.378957,0
1.41709,0.228686,0
1.42714,0.0499508,0
1.43719,0.0170046,0
1.44724,0.127959,0
1.45729,0.23769,0
1.46734,0.251571,0
1.47739,0.201306,0
1.48744,0.142471,0
1.49749,0.0768145,0
1.50754,0.0119226,0
1.51759,0.0151397,0
1.52764,0.131419,0
1.53769,0.282299,0
1.54774,0.326285,0
1.55779,0.222815,0
1.56784,0.0760414,0
1.57789,0.00356703,0
1.58794,0.0182426,0
1.59799,0.0656476,0
1.60804,0.119618,0
1.61809,0.181891,0
1.62814,0.218936,0
1.63819,0.176828,0
1.64824,0.0714601,0
1.65829,0.00352659,0
1.66834,0.0473748,0
1.67839,0.158387,0
1.68844,0.227345,0
1.69849,0.203966,0
1.70854,0.128376,0
1.71859,0.057244,0
1.72864,0.0119568,0
1.73869,0.00414083,0
1.74874,0.0559076,0
1.75879,0.1573,0
1.76884,0.235594,0
1.77889,0.216528,0
1.78894,0.113434,0
1.79899,0.0193259,0
1.80905,0.00507232,0
1.8191,0.054881,0
1.82915,0.109746,0
1.8392,0.138671,0
1.84925,0.142697,0
1.8593,0.118746,0
1.86935,0.0635232,0
1.8794,0.00898874,0
1.88945,0.0106197,0
1.8995,0.0814548,0
1.90955,0.162883,0
1.9196,0.183275,0
1.92965,0.132345,0
1.9397,0.0592003,0
1.94975,0.0116663,0
1.9598,0.00247921,0
1.96985,0.0289523,0
1.9799,0.0864506,0
1.98995,0.149774,0
2,0.170324,0
