# 20250117_150148
# initdata:	Data/init_real_constfield_m140_20250116_115949/init14.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,15816.9,0
0.0100503,15121.3,0
0.0201005,13207.2,0
0.0301508,10529.5,0
0.040201,7671.53,0
0.0502513,5167.39,0
0.0603015,3349.47,0
0.0703518,2261.72,0
0.080402,1693.38,0
0.0904523,1343.79,0
0.100503,1018.84,0
0.110553,707.207,0
0.120603,489.053,0
0.130653,394.465,0
0.140704,362.17,0
0.150754,315.433,0
0.160804,240.437,0
0.170854,175.968,0
0.180905,148.048,0
0.190955,140.633,0
0.201005,127.092,0
0.211055,105.747,0
0.221106,92.4713,0
0.231156,91.597,0
0.241206,90.5058,0
0.251256,80.309,0
0.261307,67.5987,0
0.271357,61.6058,0
0.281407,59.6403,0
0.291457,52.7838,0
0.301508,40.6691,0
0.311558,31.9057,0
0.321608,30.7975,0
0.331658,31.5326,0
0.341709,27.8507,0
0.351759,22.3344,0
0.361809,21.469,0
0.371859,25.1054,0
0.38191,26.6164,0
0.39196,22.7766,0
0.40201,17.9987,0
0.41206,17.1489,0
0.422111,18.4869,0
0.432161,17.0537,0
0.442211,12.4977,0
0.452261,9.35465,0
0.462312,10.0588,0
0.472362,11.6761,0
0.482412,10.8099,0
0.492462,8.6147,0
0.502513,8.46596,0
0.512563,10.4721,0
0.522613,11.3597,0
0.532663,9.4902,0
0.542714,7.10847,0
0.552764,6.71465,0
0.562814,7.46693,0
0.572864,6.92747,0
0.582915,5.00501,0
0.592965,3.95499,0
0.603015,4.79182,0
0.613065,5.84263,0
0.623116,5.45347,0
0.633166,4.41341,0
0.643216,4.45568,0
0.653266,5.44034,0
0.663317,5.62714,0
0.673367,4.40849,0
0.683417,3.17472,0
0.693467,3.13133,0
0.703518,3.59578,0
0.713568,3.29434,0
0.723618,2.42079,0
0.733668,2.23821,0
0.743719,3.01555,0
0.753769,3.60253,0
0.763819,3.21225,0
0.773869,2.54808,0
0.78392,2.59249,0
0.79397,3.06733,0
0.80402,2.94776,0
0.81407,2.10992,0
0.824121,1.50809,0
0.834171,1.69718,0
0.844221,2.06408,0
0.854271,1.88856,0
0.864322,1.46966,0
0.874372,1.5708,0
0.884422,2.14908,0
0.894472,2.3956,0
0.904523,1.97391,0
0.914573,1.49136,0
0.924623,1.52045,0
0.934673,1.75323,0
0.944724,1.57217,0
0.954774,1.06228,0
0.964824,0.866723,0
0.974874,1.17334,0
0.984925,1.45077,0
0.994975,1.30446,0
1.00503,1.06303,0
1.01508,1.19818,0
1.02513,1.54418,0
1.03518,1.55148,0
1.04523,1.14268,0
1.05528,0.818942,0
1.06533,0.884651,0
1.07538,1.02885,0
1.08543,0.880313,0
1.09548,0.613454,0
1.10553,0.651661,0
1.11558,0.975466,0
1.12563,1.14203,0
1.13568,0.966519,0
1.14573,0.779201,0
1.15578,0.8777,0
1.16583,1.05851,0
1.17588,0.95577,0
1.18593,0.626516,0
1.19598,0.461766,0
1.20603,0.588511,0
1.21608,0.709648,0
1.22613,0.60378,0
1.23618,0.469536,0
1.24623,0.58224,0
1.25628,0.831715,0
1.26633,0.878759,0
1.27638,0.671953,0
1.28643,0.510285,0
1.29648,0.571574,0
1.30653,0.658542,0
1.31658,0.542372,0
1.32663,0.337693,0
1.33668,0.31909,0
1.34673,0.48934,0
1.35678,0.584933,0
1.36683,0.494039,0
1.37688,0.41612,0
1.38693,0.52287,0
1.39698,0.672373,0
1.40704,0.627348,0
1.41709,0.423801,0
1.42714,0.311235,0
1.43719,0.372486,0
1.44724,0.423696,0
1.45729,0.332074,0
1.46734,0.231135,0
1.47739,0.297882,0
1.48744,0.460234,0
1.49749,0.502801,0
1.50754,0.396683,0
1.51759,0.330623,0
1.52764,0.403867,0
1.53769,0.472902,0
1.54774,0.387405,0
1.55779,0.232235,0
1.56784,0.19646,0
1.57789,0.284931,0
1.58794,0.328166,0
1.59799,0.260949,0
1.60804,0.220129,0
1.61809,0.312644,0
1.62814,0.431732,0
1.63819,0.414798,0
1.64824,0.290829,0
1.65829,0.229129,0
1.66834,0.277787,0
1.67839,0.304753,0
1.68844,0.222926,0
1.69849,0.133471,0
1.70854,0.163914,0
1.71859,0.26582,0
1.72864,0.293283,0
1.73869,0.231229,0
1.74874,0.209682,0
1.75879,0.287108,0
1.76884,0.351476,0
1.77889,0.294301,0
1.78894,0.180008,0
1.79899,0.145865,0
1.80905,0.19599,0
1.8191,0.211933,0
1.82915,0.152023,0
1.8392,0.117244,0
1.84925,0.183299,0
1.8593,0.272353,0
1.86935,0.269293,0
1.8794,0.196372,0
1.88945,0.171385,0
1.8995,0.220408,0
1.90955,0.242205,0
1.9196,0.174851,0
1.92965,0.0964662,0
1.9397,0.103499,0
1.94975,0.163909,0
1.9598,0.176269,0
1.96985,0.133424,0
1.9799,0.128735,0
1.98995,0.198528,0
2,0.255691,0
