# 20250117_181341
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181304/init12.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,26721.6,0
0.0100503,25352.8,0
0.0201005,21644.6,0
0.0301508,16636,0
0.040201,11603.7,0
0.0502513,7577.57,0
0.0603015,4987.01,0
0.0703518,3611.05,0
0.080402,2857.88,0
0.0904523,2199.7,0
0.100503,1469.72,0
0.110553,828.209,0
0.120603,478.607,0
0.130653,421.571,0
0.140704,464.391,0
0.150754,427.237,0
0.160804,299.854,0
0.170854,194.64,0
0.180905,185.333,0
0.190955,228.721,0
0.201005,237.378,0
0.211055,187.713,0
0.221106,130.518,0
0.231156,112.54,0
0.241206,121.7,0
0.251256,116.664,0
0.261307,85.7129,0
0.271357,55.1372,0
0.281407,47.498,0
0.291457,53.8081,0
0.301508,52.601,0
0.311558,40.9412,0
0.321608,33.6602,0
0.331658,38.2293,0
0.341709,44.4577,0
0.351759,40.8989,0
0.361809,30.7464,0
0.371859,25.0078,0
0.38191,26.025,0
0.39196,25.9883,0
0.40201,20.1779,0
0.41206,13.7331,0
0.422111,13.0433,0
0.432161,16.2746,0
0.442211,16.9521,0
0.452261,13.8022,0
0.462312,11.7278,0
0.472362,13.5341,0
0.482412,15.6724,0
0.492462,13.9383,0
0.502513,9.74128,0
0.512563,7.62617,0
0.522613,8.52338,0
0.532663,9.03889,0
0.542714,7.14324,0
0.552764,5.13651,0
0.562814,5.73838,0
0.572864,7.81471,0
0.582915,8.21826,0
0.592965,6.50538,0
0.603015,5.25609,0
0.613065,5.9069,0
0.623116,6.70982,0
0.633166,5.67938,0
0.643216,3.67429,0
0.653266,2.96727,0
0.663317,3.81624,0
0.673367,4.33597,0
0.683417,3.56169,0
0.693467,2.80409,0
0.703518,3.38558,0
0.713568,4.49633,0
0.723618,4.45711,0
0.733668,3.26186,0
0.743719,2.4667,0
0.753769,2.77682,0
0.763819,3.13202,0
0.773869,2.53737,0
0.78392,1.63388,0
0.79397,1.62681,0
0.80402,2.3947,0
0.81407,2.73251,0
0.824121,2.22436,0
0.834171,1.78305,0
0.844221,2.12144,0
0.854271,2.63372,0
0.864322,2.38244,0
0.874372,1.5576,0
0.884422,1.14932,0
0.894472,1.43978,0
0.904523,1.68223,0
0.914573,1.36126,0
0.924623,0.984218,0
0.934673,1.21152,0
0.944724,1.77511,0
0.954774,1.88404,0
0.964824,1.42958,0
0.974874,1.09736,0
0.984925,1.27472,0
0.994975,1.49406,0
1.00503,1.23099,0
1.01508,0.744227,0
1.02513,0.655544,0
1.03518,0.98616,0
1.04523,1.16584,0
1.05528,0.946162,0
1.06533,0.754582,0
1.07538,0.968469,0
1.08543,1.29527,0
1.09548,1.22546,0
1.10553,0.818122,0
1.11558,0.590842,0
1.12563,0.726204,0
1.13568,0.845102,0
1.14573,0.656542,0
1.15578,0.4229,0
1.16583,0.522794,0
1.17588,0.837146,0
1.18593,0.930436,0
1.19598,0.719495,0
1.20603,0.573364,0
1.21608,0.712955,0
1.22613,0.871646,0
1.23618,0.731908,0
1.24623,0.427889,0
1.25628,0.332414,0
1.26633,0.488561,0
1.27638,0.579678,0
1.28643,0.451816,0
1.29648,0.345472,0
1.30653,0.487267,0
1.31658,0.710288,0
1.32663,0.703647,0
1.33668,0.486355,0
1.34673,0.362981,0
1.35678,0.449801,0
1.36683,0.520918,0
1.37688,0.393428,0
1.38693,0.223589,0
1.39698,0.253915,0
1.40704,0.429549,0
1.41709,0.490847,0
1.42714,0.380718,0
1.43719,0.317894,0
1.44724,0.433405,0
1.45729,0.555996,0
1.46734,0.480074,0
1.47739,0.285867,0
1.48744,0.211315,0
1.49749,0.292187,0
1.50754,0.334387,0
1.51759,0.241857,0
1.52764,0.167953,0
1.53769,0.258703,0
1.54774,0.408556,0
1.55779,0.417926,0
1.56784,0.297651,0
1.57789,0.240881,0
1.58794,0.316031,0
1.59799,0.368433,0
1.60804,0.275777,0
1.61809,0.144901,0
1.62814,0.143574,0
1.63819,0.242903,0
1.64824,0.27531,0
1.65829,0.204584,0
1.66834,0.175176,0
1.67839,0.269924,0
1.68844,0.367741,0
1.69849,0.326848,0
1.70854,0.201277,0
1.71859,0.153196,0
1.72864,0.206433,0
1.73869,0.227826,0
1.74874,0.152643,0
1.75879,0.0892559,0
1.76884,0.142007,0
1.77889,0.24166,0
1.78894,0.252634,0
1.79899,0.182497,0
1.80905,0.161741,0
1.8191,0.231378,0
1.82915,0.277247,0
1.8392,0.211368,0
1.84925,0.110419,0
1.8593,0.096511,0
1.86935,0.153863,0
1.8794,0.167822,0
1.88945,0.114355,0
1.8995,0.0949881,0
1.90955,0.16671,0
1.9196,0.242585,0
1.92965,0.22196,0
1.9397,0.142988,0
1.94975,0.118752,0
1.9598,0.162294,0
1.96985,0.175828,0
1.9799,0.113689,0
1.98995,0.0565425,0
2,0.0828733,0
