# 20241030_151021
# initdata:	data/init_real_m280_taudep_20241030_150721/v1.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,14158.9,0
0.0100503,13833,0
0.0201005,12906,0
0.0301508,11514.1,0
0.040201,9841.7,0
0.0502513,8075.45,0
0.0603015,6370.81,0
0.0703518,4837.92,0
0.080402,3544.63,0
0.0904523,2525.26,0
0.100503,1784.63,0
0.110553,1296.38,0
0.120603,1003.89,0
0.130653,832.731,0
0.140704,714.371,0
0.150754,608.417,0
0.160804,508.277,0
0.170854,426.301,0
0.180905,370.932,0
0.190955,334.623,0
0.201005,300.656,0
0.211055,259.125,0
0.221106,214.857,0
0.231156,179.823,0
0.241206,159.343,0
0.251256,146.978,0
0.261307,132.438,0
0.271357,112.475,0
0.281407,92.6753,0
0.291457,79.4692,0
0.301508,72.6027,0
0.311558,66.4554,0
0.321608,57.3162,0
0.331658,47.2551,0
0.341709,40.5378,0
0.351759,37.9721,0
0.361809,36.3144,0
0.371859,32.7113,0
0.38191,27.969,0
0.39196,24.7634,0
0.40201,23.7837,0
0.41206,23.0083,0
0.422111,20.611,0
0.432161,17.2554,0
0.442211,14.8772,0
0.452261,14.0024,0
0.462312,13.3006,0
0.472362,11.6534,0
0.482412,9.646,0
0.492462,8.55695,0
0.502513,8.5201,0
0.512563,8.45078,0
0.522613,7.62681,0
0.532663,6.57579,0
0.542714,6.14116,0
0.552764,6.23502,0
0.562814,6.03822,0
0.572864,5.2105,0
0.582915,4.31495,0
0.592965,3.94896,0
0.603015,3.93462,0
0.613065,3.68668,0
0.623116,3.10268,0
0.633166,2.6608,0
0.643216,2.6681,0
0.653266,2.82396,0
0.663317,2.69072,0
0.673367,2.31213,0
0.683417,2.08412,0
0.693467,2.13585,0
0.703518,2.1627,0
0.713568,1.90748,0
0.723618,1.53531,0
0.733668,1.36769,0
0.743719,1.41692,0
0.753769,1.40925,0
0.763819,1.21666,0
0.773869,1.02922,0
0.78392,1.04259,0
0.79397,1.15971,0
0.80402,1.14565,0
0.81407,0.972679,0
0.824121,0.836809,0
0.834171,0.850055,0
0.844221,0.886193,0
0.854271,0.791795,0
0.864322,0.619974,0
0.874372,0.540369,0
0.884422,0.584732,0
0.894472,0.615824,0
0.904523,0.545663,0
0.914573,0.459057,0
0.924623,0.467689,0
0.934673,0.534904,0
0.944724,0.535925,0
0.954774,0.446882,0
0.964824,0.371792,0
0.974874,0.379414,0
0.984925,0.407074,0
0.994975,0.368707,0
1.00503,0.288961,0
1.01508,0.260022,0
1.02513,0.298472,0
1.03518,0.324935,0
1.04523,0.288037,0
1.05528,0.237337,0
1.06533,0.238871,0
1.07538,0.272412,0
1.08543,0.266309,0
1.09548,0.209204,0
1.10553,0.164532,0
1.11558,0.172353,0
1.12563,0.193359,0
1.13568,0.17622,0
1.14573,0.137437,0
1.15578,0.131764,0
1.16583,0.164821,0
1.17588,0.184722,0
1.18593,0.161599,0
1.19598,0.129934,0
1.20603,0.131862,0
1.21608,0.152964,0
1.22613,0.147949,0
1.23618,0.111868,0
1.24623,0.0863735,0
1.25628,0.0954162,0
1.26633,0.111676,0
1.27638,0.102106,0
1.28643,0.0782801,0
1.29648,0.0750152,0
1.30653,0.0945876,0
1.31658,0.103857,0
1.32663,0.0858288,0
1.33668,0.0641102,0
1.34673,0.0647946,0
1.35678,0.0774796,0
1.36683,0.0745175,0
1.37688,0.055295,0
1.38693,0.04614,0
1.39698,0.0584955,0
1.40704,0.0718038,0
1.41709,0.0660883,0
1.42714,0.051789,0
1.43719,0.0514413,0
1.44724,0.0638844,0
1.45729,0.0667861,0
1.46734,0.0517094,0
1.47739,0.0364313,0
1.48744,0.0370799,0
1.49749,0.0447308,0
1.50754,0.0416516,0
1.51759,0.0296245,0
1.52764,0.0260581,0
1.53769,0.0357732,0
1.54774,0.0435109,0
1.55779,0.0378562,0
1.56784,0.0282501,0
1.57789,0.0291654,0
1.58794,0.0373974,0
1.59799,0.037856,0
1.60804,0.0276046,0
1.61809,0.0202055,0
1.62814,0.0244843,0
1.63819,0.0314827,0
1.64824,0.0292463,0
1.65829,0.0213101,0
1.66834,0.0202987,0
1.67839,0.0276575,0
1.68844,0.0314719,0
1.69849,0.025023,0
1.70854,0.0166991,0
1.71859,0.0165362,0
1.72864,0.021201,0
1.73869,0.0203753,0
1.74874,0.0134517,0
1.75879,0.0101412,0
1.76884,0.0148872,0
1.77889,0.0200524,0
1.78894,0.0181114,0
1.79899,0.0131427,0
1.80905,0.0138091,0
1.8191,0.0194479,0
1.82915,0.0211603,0
1.8392,0.0157177,0
1.84925,0.0103715,0
1.8593,0.0115352,0
1.86935,0.0153347,0
1.8794,0.0143838,0
1.88945,0.0094644,0
1.8995,0.00789129,0
1.90955,0.0117781,0
1.9196,0.0148235,0
1.92965,0.0122378,0
1.9397,0.0079085,0
1.94975,0.00791819,0
1.9598,0.011097,0
1.96985,0.0113243,0
1.9799,0.00740548,0
1.98995,0.00482207,0
2,0.00699371,0
