# 20250121_121332
q,primespecRe,primespecIm
0,1010.43,0
0.003003,1007.56,0
0.00600601,1004.8,0
0.00900901,1001.29,0
0.012012,995.793,0
0.015015,987.123,0
0.018018,976.475,0
0.021021,965.006,0
0.024024,951.655,0
0.027027,936.525,0
0.03003,920.365,0
0.033033,903.046,0
0.036036,884.244,0
0.039039,864.478,0
0.042042,844.013,0
0.045045,822.476,0
0.048048,800.168,0
0.0510511,777.407,0
0.0540541,754.006,0
0.0570571,730.06,0
0.0600601,705.816,0
0.0630631,681.291,0
0.0660661,656.441,0
0.0690691,631.449,0
0.0720721,606.423,0
0.0750751,581.286,0
0.0780781,556.185,0
0.0810811,531.26,0
0.0840841,506.446,0
0.0870871,481.852,0
0.0900901,457.662,0
0.0930931,433.865,0
0.0960961,410.47,0
0.0990991,387.717,0
0.102102,365.71,0
0.105105,344.302,0
0.108108,323.75,0
0.111111,304.273,0
0.114114,285.639,0
0.117117,267.993,0
0.12012,251.61,0
0.123123,236.388,0
0.126126,222.158,0
0.129129,209.187,0
0.132132,197.554,0
0.135135,186.884,0
0.138138,177.285,0
0.141141,168.884,0
0.144144,161.423,0
0.147147,154.759,0
0.15015,148.893,0
0.153153,143.777,0
0.156156,139.233,0
0.159159,135.105,0
0.162162,131.295,0
0.165165,127.848,0
0.168168,124.596,0
0.171171,121.362,0
0.174174,118.192,0
0.177177,115.082,0
0.18018,111.948,0
0.183183,108.737,0
0.186186,105.491,0
0.189189,102.264,0
0.192192,99.0778,0
0.195195,95.8765,0
0.198198,92.7683,0
0.201201,89.8661,0
0.204204,87.0923,0
0.207207,84.4773,0
0.21021,82.1412,0
0.213213,80.0949,0
0.216216,78.2351,0
0.219219,76.6046,0
0.222222,75.2379,0
0.225225,74.0768,0
0.228228,73.0387,0
0.231231,72.0522,0
0.234234,71.1593,0
0.237237,70.3169,0
0.24024,69.4104,0
0.243243,68.3795,0
0.246246,67.2599,0
0.249249,66.0332,0
0.252252,64.6693,0
0.255255,63.1103,0
0.258258,61.426,0
0.261261,59.697,0
0.264264,57.8623,0
0.267267,55.9627,0
0.27027,54.1283,0
0.273273,52.3865,0
0.276276,50.6769,0
0.279279,49.1231,0
0.282282,47.8115,0
0.285285,46.6286,0
0.288288,45.6034,0
0.291291,44.7997,0
0.294294,44.1841,0
0.297297,43.6726,0
0.3003,43.2173,0
0.303303,42.8086,0
0.306306,42.4625,0
0.309309,42.0971,0
0.312312,41.6345,0
0.315315,41.0659,0
0.318318,40.4042,0
0.321321,39.6575,0
0.324324,38.758,0
0.327327,37.7214,0
0.33033,36.6385,0
0.333333,35.5309,0
0.336336,34.3497,0
0.339339,33.2044,0
0.342342,32.178,0
0.345345,31.1912,0
0.348348,30.3013,0
0.351351,29.5987,0
0.354354,29.0415,0
0.357357,28.5707,0
0.36036,28.2086,0
0.363363,27.9663,0
0.366366,27.7948,0
0.369369,27.6324,0
0.372372,27.4256,0
0.375375,27.1914,0
0.378378,26.9191,0
0.381381,26.5839,0
0.384384,26.1179,0
0.387387,25.5227,0
0.39039,24.8642,0
0.393393,24.1579,0
0.396396,23.3505,0
0.399399,22.5324,0
0.402402,21.7779,0
0.405405,21.0247,0
0.408408,20.3278,0
0.411411,19.7755,0
0.414414,19.3321,0
0.417417,18.9514,0
0.42042,18.6857,0
0.423423,18.5558,0
0.426426,18.4764,0
0.429429,18.409,0
0.432432,18.3244,0
0.435435,18.2373,0
0.438438,18.1373,0
0.441441,18.0012,0
0.444444,17.7625,0
0.447447,17.4083,0
0.45045,16.9986,0
0.453453,16.5531,0
0.456456,16.0157,0
0.459459,15.4608,0
0.462462,14.9554,0
0.465465,14.4459,0
0.468468,13.9777,0
0.471471,13.6316,0
0.474474,13.3787,0
0.477477,13.164,0
0.48048,13.0417,0
0.483483,13.0368,0
0.486486,13.0635,0
0.489489,13.0912,0
0.492492,13.0986,0
0.495495,13.0844,0
0.498498,13.0544,0
0.501502,13.0117,0
0.504505,12.8852,0
0.507508,12.6325,0
0.510511,12.3292,0
0.513514,12.0138,0
0.516517,11.6266,0
0.51952,11.2301,0
0.522523,10.8864,0
0.525526,10.5471,0
0.528529,10.2454,0
0.531532,10.0547,0
0.534535,9.96268,0
0.537538,9.89198,0
0.540541,9.85319,0
0.543544,9.86258,0
0.546547,9.92713,0
0.54955,9.99719,0
