# 20241030_105325
# initdata:	data/init_real_m140_s-1_consteps_20241030_104847/R6.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,61945,0
0.0100503,58485.9,0
0.0201005,49165.2,0
0.0301508,36652.3,0
0.040201,24047.3,0
0.0502513,13712.9,0
0.0603015,6692.81,0
0.0703518,2814.91,0
0.080402,1195.81,0
0.0904523,786.626,0
0.100503,754.679,0
0.110553,656.431,0
0.120603,418.92,0
0.130653,175.211,0
0.140704,54.4517,0
0.150754,59.1163,0
0.160804,94.4554,0
0.170854,83.0092,0
0.180905,32.9471,0
0.190955,0.9376,0
0.201005,12.9277,0
0.211055,39.4966,0
0.221106,41.882,0
0.231156,20.0466,0
0.241206,4.86068,0
0.251256,14.2039,0
0.261307,32.8746,0
0.271357,36.3665,0
0.281407,21.3791,0
0.291457,4.93514,0
0.301508,0.0287907,0
0.311558,2.75732,0
0.321608,3.47934,0
0.331658,1.38599,0
0.341709,2.49597,0
0.351759,7.90762,0
0.361809,11.2659,0
0.371859,8.12766,0
0.38191,2.40826,0
0.39196,0.854897,0
0.40201,4.21482,0
0.41206,7.26044,0
0.422111,6.29143,0
0.432161,3.10622,0
0.442211,1.17396,0
0.452261,0.913479,0
0.462312,0.593288,0
0.472362,0.0586549,0
0.482412,0.967728,0
0.492462,3.56112,0
0.502513,5.46171,0
0.512563,4.58942,0
0.522613,1.91601,0
0.532663,0.156546,0
0.542714,0.438881,0
0.552764,1.5042,0
0.562814,1.92421,0
0.572864,1.76166,0
0.582915,1.68567,0
0.592965,1.57451,0
0.603015,0.926533,0
0.613065,0.126981,0
0.623116,0.245718,0
0.633166,1.49769,0
0.643216,2.70566,0
0.653266,2.66177,0
0.663317,1.5195,0
0.673367,0.4069,0
0.683417,0.0227339,0
0.693467,0.160164,0
0.703518,0.445448,0
0.713568,0.875432,0
0.723618,1.42702,0
0.733668,1.66502,0
0.743719,1.20742,0
0.753769,0.391279,0
0.763819,0.0211265,0
0.773869,0.430897,0
0.78392,1.11624,0
0.79397,1.39219,0
0.80402,1.12878,0
0.81407,0.675268,0
0.824121,0.309931,0
0.834171,0.072501,0
0.844221,0.0298874,0
0.854271,0.335391,0
0.864322,0.907747,0
0.874372,1.30657,0
0.884422,1.15084,0
0.894472,0.574931,0
0.904523,0.0897671,0
0.914573,0.0281366,0
0.924623,0.281915,0
0.934673,0.565152,0
0.944724,0.732981,0
0.954774,0.765773,0
0.964824,0.624214,0
0.974874,0.314146,0
0.984925,0.0366725,0
0.994975,0.0714035,0
1.00503,0.446691,0
1.01508,0.845237,0
1.02513,0.919263,0
1.03518,0.637856,0
1.04523,0.259848,0
1.05528,0.0337567,0
1.06533,0.0232305,0
1.07538,0.179196,0
1.08543,0.43131,0
1.09548,0.660169,0
1.10553,0.697445,0
1.11558,0.475843,0
1.12563,0.154814,0
1.13568,0.00152126,0
1.14573,0.125964,0
1.15578,0.38531,0
1.16583,0.55684,0
1.17588,0.544547,0
1.18593,0.397058,0
1.19598,0.202499,0
1.20603,0.0424371,0
1.21608,0.0097987,0
1.22613,0.163996,0
1.23618,0.430662,0
1.24623,0.610611,0
1.25628,0.552256,0
1.26633,0.305235,0
1.27638,0.0693339,0
1.28643,0.00266114,0
1.29648,0.107987,0
1.30653,0.283139,0
1.31658,0.421298,0
1.32663,0.451493,0
1.33668,0.34757,0
1.34673,0.159107,0
1.35678,0.0154434,0
1.36683,0.0356418,0
1.37688,0.209643,0
1.38693,0.393697,0
1.39698,0.442481,0
1.40704,0.334058,0
1.41709,0.161469,0
1.42714,0.033024,0
1.43719,0.00483902,0
1.44724,0.0813097,0
1.45729,0.225444,0
1.46734,0.355891,0
1.47739,0.378525,0
1.48744,0.264976,0
1.49749,0.0964225,0
1.50754,0.00240756,0
1.51759,0.0468273,0
1.52764,0.1809,0
1.53769,0.300685,0
1.54774,0.331968,0
1.55779,0.264334,0
1.56784,0.138794,0
1.57789,0.0276898,0
1.58794,0.00601067,0
1.59799,0.100219,0
1.60804,0.250366,0
1.61809,0.343722,0
1.62814,0.308271,0
1.63819,0.175062,0
1.64824,0.0449061,0
1.65829,0.00044883,0
1.66834,0.0530393,0
1.67839,0.156391,0
1.68844,0.246707,0
1.69849,0.271316,0
1.70854,0.211277,0
1.71859,0.0995855,0
1.72864,0.0120512,0
1.73869,0.0140841,0
1.74874,0.104068,0
1.75879,0.212631,0
1.76884,0.261371,0
1.77889,0.222188,0
1.78894,0.126821,0
1.79899,0.0352577,0
1.80905,0.000356572,0
1.8191,0.0443854,0
1.82915,0.144357,0
1.8392,0.236252,0
1.84925,0.253292,0
1.8593,0.179813,0
1.86935,0.0695204,0
1.8794,0.0032803,0
1.88945,0.0236119,0
1.8995,0.106808,0
1.90955,0.190235,0
1.9196,0.219976,0
1.92965,0.180234,0
1.9397,0.0964407,0
1.94975,0.0205426,0
1.9598,0.00261619,0
1.96985,0.0566545,0
1.9799,0.145383,0
1.98995,0.204707,0
2,0.192884,0
