# 20250121_122114
q,primespecRe,primespecIm
0,939.13,0
0.003003,937.011,0
0.00600601,934.97,0
0.00900901,932.373,0
0.012012,928.291,0
0.015015,921.826,0
0.018018,913.848,0
0.021021,905.203,0
0.024024,895.064,0
0.027027,883.493,0
0.03003,871.049,0
0.033033,857.598,0
0.036036,842.87,0
0.039039,827.283,0
0.042042,811.035,0
0.045045,793.787,0
0.048048,775.824,0
0.0510511,757.441,0
0.0540541,738.428,0
0.0570571,718.91,0
0.0600601,699.169,0
0.0630631,679.207,0
0.0660661,658.972,0
0.0690691,638.715,0
0.0720721,618.575,0
0.0750751,598.425,0
0.0780781,578.444,0
0.0810811,558.811,0
0.0840841,539.437,0
0.0870871,520.391,0
0.0900901,501.822,0
0.0930931,483.738,0
0.0960961,466.093,0
0.0990991,448.988,0
0.102102,432.476,0
0.105105,416.486,0
0.108108,401.045,0
0.111111,386.185,0
0.114114,371.875,0
0.117117,358.09,0
0.12012,344.821,0
0.123123,332.059,0
0.126126,319.777,0
0.129129,307.939,0
0.132132,296.518,0
0.135135,285.511,0
0.138138,274.889,0
0.141141,264.622,0
0.144144,254.699,0
0.147147,245.116,0
0.15015,235.87,0
0.153153,226.935,0
0.156156,218.306,0
0.159159,210.02,0
0.162162,202.085,0
0.165165,194.444,0
0.168168,187.155,0
0.171171,180.276,0
0.174174,173.727,0
0.177177,167.527,0
0.18018,161.755,0
0.183183,156.393,0
0.186186,151.361,0
0.189189,146.728,0
0.192192,142.526,0
0.195195,138.648,0
0.198198,135.098,0
0.201201,131.9,0
0.204204,129.008,0
0.207207,126.366,0
0.21021,123.941,0
0.213213,121.722,0
0.216216,119.689,0
0.219219,117.761,0
0.222222,115.884,0
0.225225,114.101,0
0.228228,112.357,0
0.231231,110.579,0
0.234234,108.779,0
0.237237,106.962,0
0.24024,105.103,0
0.243243,103.18,0
0.246246,101.201,0
0.249249,99.1951,0
0.252252,97.1753,0
0.255255,95.1144,0
0.258258,93.0572,0
0.261261,91.0567,0
0.264264,89.0869,0
0.267267,87.1612,0
0.27027,85.3395,0
0.273273,83.6366,0
0.276276,82.0139,0
0.279279,80.5092,0
0.282282,79.1522,0
0.285285,77.9073,0
0.288288,76.7626,0
0.291291,75.7165,0
0.294294,74.7742,0
0.297297,73.9064,0
0.3003,73.0689,0
0.303303,72.2486,0
0.306306,71.4663,0
0.309309,70.6739,0
0.312312,69.8292,0
0.315315,68.9476,0
0.318318,68.0247,0
0.321321,67.0473,0
0.324324,65.995,0
0.327327,64.88,0
0.33033,63.7308,0
0.333333,62.5506,0
0.336336,61.321,0
0.339339,60.0925,0
0.342342,58.9052,0
0.345345,57.7228,0
0.348348,56.5812,0
0.351351,55.534,0
0.354354,54.5629,0
0.357357,53.6564,0
0.36036,52.8523,0
0.363363,52.1649,0
0.366366,51.5524,0
0.369369,51.0104,0
0.372372,50.5391,0
0.375375,50.1387,0
0.378378,49.7734,0
0.381381,49.4023,0
0.384384,49.0317,0
0.387387,48.664,0
0.39039,48.2637,0
0.393393,47.8019,0
0.396396,47.2815,0
0.399399,46.7104,0
0.402402,46.0914,0
0.405405,45.3947,0
0.408408,44.6454,0
0.411411,43.8826,0
0.414414,43.0936,0
0.417417,42.2798,0
0.42042,41.4924,0
0.423423,40.7542,0
0.426426,40.0328,0
0.429429,39.3692,0
0.432432,38.802,0
0.435435,38.2939,0
0.438438,37.8452,0
0.441441,37.4771,0
0.444444,37.1867,0
0.447447,36.9421,0
0.45045,36.7211,0
0.453453,36.5143,0
0.456456,36.3348,0
0.459459,36.1503,0
0.462462,35.9267,0
0.465465,35.6594,0
0.468468,35.352,0
0.471471,35.0037,0
0.474474,34.5905,0
0.477477,34.1081,0
0.48048,33.5904,0
0.483483,33.0516,0
0.486486,32.4641,0
0.489489,31.8687,0
0.492492,31.3059,0
0.495495,30.7482,0
0.498498,30.2159,0
0.501502,29.7529,0
0.504505,29.3541,0
0.507508,28.9941,0
0.510511,28.6996,0
0.513514,28.4856,0
0.516517,28.3166,0
0.51952,28.1748,0
0.522523,28.0477,0
0.525526,27.9457,0
0.528529,27.8518,0
0.531532,27.7364,0
0.534535,27.5784,0
0.537538,27.38,0
0.540541,27.1455,0
0.543544,26.8682,0
0.546547,26.5168,0
0.54955,26.1201,0
0.552553,25.7092,0
0.555556,25.2576,0
0.558559,24.7832,0
0.561562,24.3289,0
0.564565,23.8973,0
0.567568,23.4744,0
0.570571,23.1008,0
0.573574,22.8004,0
0.576577,22.5327,0
0.57958,22.3115,0
0.582583,22.1579,0
0.585586,22.0537,0
0.588589,21.9715,0
0.591592,21.8942,0
0.594595,21.8205,0
0.597598,21.7555,0
0.600601,21.6784,0
0.603604,21.566,0
0.606607,21.3986,0
0.60961,21.1897,0
0.612613,20.954,0
0.615616,20.6599,0
0.618619,20.3167,0
0.621622,19.961,0
0.624625,19.5966,0
0.627628,19.2095,0
0.630631,18.8401,0
0.633634,18.5151,0
0.636637,18.2034,0
0.63964,17.9302,0
0.642643,17.7285,0
0.645646,17.5718,0
0.648649,17.4438,0
0.651652,17.3557,0
0.654655,17.3086,0
0.657658,17.2787,0
0.660661,17.2477,0
0.663664,17.1998,0
0.666667,17.1343,0
0.66967,17.0496,0
0.672673,16.9424,0
0.675676,16.7784,0
0.678679,16.5606,0
0.681682,16.3183,0
0.684685,16.0532,0
0.687688,15.7459,0
0.690691,15.4328,0
0.693694,15.1406,0
0.696697,14.8439,0
0.6997,14.5691,0
0.702703,14.3516,0
0.705706,14.1677,0
0.708709,14.0104,0
0.711712,13.9075,0
0.714715,13.863,0
0.717718,13.8342,0
0.720721,13.8115,0
0.723724,13.7887,0
0.726727,13.7712,0
0.72973,13.7524,0
0.732733,13.7224,0
0.735736,13.6454,0
0.738739,13.5189,0
0.741742,13.3676,0
0.744745,13.1923,0
0.747748,12.9665,0
0.750751,12.7228,0
0.753754,12.487,0
0.756757,12.2362,0
0.75976,11.994,0
0.762763,11.7953,0
0.765766,11.6204,0
0.768769,11.4658,0
0.771772,11.3675,0
0.774775,11.3329,0
0.777778,11.3091,0
0.780781,11.2953,0
0.783784,11.2946,0
0.786787,11.3106,0
0.78979,11.331,0
0.792793,11.3402,0
0.795796,11.3132,0
0.798799,11.2493,0
0.801802,11.1658,0
0.804805,11.0594,0
0.807808,10.8981,0
0.810811,10.7124,0
0.813814,10.5298,0
0.816817,10.3275,0
0.81982,10.1257,0
0.822823,9.95735,0
0.825826,9.807,0
0.828829,9.67069,0
0.831832,9.58794,0
0.834835,9.57148,0
0.837838,9.56313,0
0.840841,9.55844,0
0.843844,9.56063,0
0.846847,9.59463,0
0.84985,9.63976,0
0.852853,9.66225,0
0.855856,9.64939,0
0.858859,9.6158,0
0.861862,9.56869,0
0.864865,9.49843,0
0.867868,9.36992,0
0.870871,9.2136,0
0.873874,9.05927,0
0.876877,8.88535,0
0.87988,8.70755,0
0.882883,8.5569,0
0.885886,8.42388,0
0.888889,8.30102,0
0.891892,8.22417,0
0.894895,8.20819,0
0.897898,8.20075,0
0.900901,8.1965,0
0.903904,8.19749,0
0.906907,8.22399,0
0.90991,8.26079,0
0.912913,8.2805,0
0.915916,8.26671,0
0.918919,8.22861,0
0.921922,8.17554,0
0.924925,8.10311,0
0.927928,7.97791,0
0.930931,7.82669,0
0.933934,7.67778,0
0.936937,7.51285,0
0.93994,7.34462,0
0.942943,7.20192,0
0.945946,7.07988,0
0.948949,6.96702,0
0.951952,6.89321,0
0.954955,6.8731,0
0.957958,6.86268,0
0.960961,6.85649,0
0.963964,6.85567,0
0.966967,6.86768,0
0.96997,6.88515,0
0.972973,6.89513,0
0.975976,6.877,0
0.978979,6.82469,0
0.981982,6.75419,0
0.984985,6.67049,0
0.987988,6.54511,0
0.990991,6.40014,0
0.993994,6.26081,0
0.996997,6.11219,0
1,5.96526,0
1.003,5.84744,0
1.00601,5.75658,0
1.00901,5.67487,0
1.01201,5.62475,0
1.01502,5.61985,0
1.01802,5.62811,0
1.02102,5.64013,0
1.02402,5.65191,0
1.02703,5.66729,0
1.03003,5.68311,0
1.03303,5.69155,0
1.03604,5.67426,0
1.03904,5.62127,0
1.04204,5.55069,0
1.04505,5.47223,0
1.04805,5.36206,0
1.05105,5.23986,0
1.05405,5.12966,0
1.05706,5.01701,0
1.06006,4.91153,0
1.06306,4.84219,0
1.06607,4.81163,0
1.06907,4.78845,0
1.07207,4.77523,0
1.07508,4.77917,0
1.07808,4.8156,0
1.08108,4.86273,0
1.08408,4.89336,0
1.08709,4.91175,0
1.09009,4.92643,0
1.09309,4.9336,0
1.0961,4.91621,0
1.0991,4.85921,0
1.1021,4.78478,0
1.10511,4.70856,0
1.10811,4.61042,0
1.11111,4.5079,0
1.11411,4.42426,0
1.11712,4.34688,0
1.12012,4.27849,0
1.12312,4.24254,0
1.12613,4.24375,0
1.12913,4.25272,0
1.13213,4.26592,0
1.13514,4.28456,0
1.13814,4.32471,0
1.14114,4.36655,0
1.14414,4.38305,0
1.14715,4.37662,0
1.15015,4.36145,0
1.15315,4.34001,0
1.15616,4.299,0
1.15916,4.21794,0
1.16216,4.12246,0
1.16517,4.03296,0
1.16817,3.93298,0
1.17117,3.83755,0
1.17417,3.76844,0
1.17718,3.71571,0
1.18018,3.67193,0
1.18318,3.64895,0
1.18619,3.65281,0
1.18919,3.66997,0
1.19219,3.68962,0
1.1952,3.70261,0
1.1982,3.71374,0
1.2012,3.72251,0
1.2042,3.72568,0
1.20721,3.70138,0
1.21021,3.64736,0
1.21321,3.58219,0
1.21622,3.51046,0
1.21922,3.41708,0
1.22222,3.32208,0
1.22523,3.24155,0
1.22823,3.15865,0
1.23123,3.08908,0
1.23423,3.05694,0
1.23724,3.05004,0
1.24024,3.04535,0
1.24324,3.04315,0
1.24625,3.05203,0
1.24925,3.08419,0
1.25225,3.11595,0
1.25526,3.12351,0
1.25826,3.11921,0
1.26126,3.1107,0
1.26426,3.09889,0
1.26727,3.06304,0
1.27027,2.99894,0
1.27327,2.92903,0
1.27628,2.86313,0
1.27928,2.78838,0
1.28228,2.72462,0
1.28529,2.6899,0
1.28829,2.66684,0
1.29129,2.65034,0
1.29429,2.64399,0
1.2973,2.65934,0
1.3003,2.6942,0
1.3033,2.73084,0
1.30631,2.75796,0
1.30931,2.78567,0
1.31231,2.80633,0
1.31532,2.81008,0
1.31832,2.79119,0
1.32132,2.75745,0
1.32432,2.71859,0
1.32733,2.66705,0
1.33033,2.60037,0
1.33333,2.53781,0
1.33634,2.48898,0
1.33934,2.44075,0
1.34234,2.40572,0
1.34535,2.39732,0
1.34835,2.40406,0
1.35135,2.41647,0
1.35435,2.4311,0
1.35736,2.45415,0
1.36036,2.48566,0
1.36336,2.5082,0
1.36637,2.5087,0
1.36937,2.49799,0
1.37237,2.48048,0
1.37538,2.45764,0
1.37838,2.4094,0
1.38138,2.34369,0
1.38438,2.27951,0
1.38739,2.21706,0
1.39039,2.15201,0
1.39339,2.10255,0
1.3964,2.07872,0
1.3994,2.06141,0
1.4024,2.05015,0
1.40541,2.04811,0
1.40841,2.06505,0
1.41141,2.09043,0
1.41441,2.10602,0
1.41742,2.10748,0
1.42042,2.10837,0
1.42342,2.10882,0
1.42643,2.10233,0
1.42943,2.06581,0
1.43243,2.014,0
1.43544,1.96432,0
1.43844,1.90716,0
1.44144,1.84818,0
1.44444,1.80376,0
1.44745,1.77546,0
1.45045,1.75143,0
1.45345,1.73706,0
1.45646,1.7383,0
1.45946,1.75639,0
1.46246,1.78177,0
1.46547,1.80406,0
1.46847,1.8276,0
1.47147,1.85023,0
1.47447,1.86211,0
1.47748,1.85682,0
1.48048,1.83944,0
1.48348,1.81571,0
1.48649,1.78743,0
1.48949,1.74307,0
1.49249,1.69527,0
1.4955,1.6586,0
1.4985,1.62691,0
1.5015,1.59983,0
1.5045,1.58624,0
1.50751,1.59042,0
1.51051,1.60477,0
1.51351,1.6235,0
1.51652,1.64347,0
1.51952,1.67271,0
1.52252,1.69981,0
1.52553,1.70945,0
1.52853,1.70567,0
1.53153,1.69714,0
1.53453,1.68528,0
1.53754,1.66203,0
1.54054,1.61819,0
1.54354,1.56976,0
1.54655,1.52802,0
1.54955,1.48206,0
1.55255,1.44373,0
1.55556,1.42827,0
1.55856,1.42557,0
1.56156,1.4238,0
1.56456,1.42303,0
1.56757,1.43058,0
1.57057,1.45329,0
1.57357,1.47433,0
1.57658,1.4783,0
1.57958,1.47612,0
1.58258,1.47193,0
1.58559,1.46591,0
1.58859,1.44203,0
1.59159,1.40078,0
1.59459,1.35738,0
1.5976,1.3163,0
1.6006,1.27035,0
1.6036,1.23363,0
1.60661,1.21697,0
1.60961,1.20686,0
1.61261,1.20006,0
1.61562,1.19788,0
1.61862,1.20982,0
1.62162,1.23316,0
1.62462,1.25456,0
1.62763,1.26628,0
1.63063,1.27643,0
1.63363,1.28314,0
1.63664,1.28266,0
1.63964,1.26547,0
1.64264,1.23812,0
1.64565,1.21024,0
1.64865,1.177,0
1.65165,1.14014,0
1.65465,1.11316,0
1.65766,1.10151,0
1.66066,1.09289,0
1.66366,1.08762,0
1.66667,1.08819,0
1.66967,1.10467,0
1.67267,1.12981,0
1.67568,1.15147,0
1.67868,1.1693,0
1.68168,1.18634,0
1.68468,1.1964,0
1.68769,1.19366,0
1.69069,1.17909,0
1.69369,1.15838,0
1.6967,1.13573,0
1.6997,1.10251,0
1.7027,1.06617,0
1.70571,1.03818,0
1.70871,1.0173,0
1.71171,0.999136,0
1.71471,0.988869,0
1.71772,0.990592,0
1.72072,1.00127,0
1.72372,1.01527,0
1.72673,1.02747,0
1.72973,1.0413,0
1.73273,1.05402,0
1.73574,1.05975,0
1.73874,1.05361,0
1.74174,1.03802,0
1.74474,1.01801,0
1.74775,0.994057,0
1.75075,0.959062,0
1.75375,0.923272,0
1.75676,0.895969,0
1.75976,0.870593,0
1.76276,0.849765,0
1.76577,0.840722,0
1.76877,0.843973,0
1.77177,0.852418,0
1.77477,0.863016,0
1.77778,0.875195,0
1.78078,0.893157,0
1.78378,0.908825,0
1.78679,0.912995,0
1.78979,0.909143,0
1.79279,0.901605,0
1.7958,0.891892,0
1.7988,0.873914,0
1.8018,0.845863,0
1.8048,0.818752,0
1.80781,0.798909,0
1.81081,0.779715,0
1.81381,0.765657,0
1.81682,0.762217,0
1.81982,0.768799,0
1.82282,0.780887,0
1.82583,0.794494,0
1.82883,0.81208,0
1.83183,0.834742,0
1.83483,0.851077,0
1.83784,0.85285,0
1.84084,0.851278,0
1.84384,0.848458,0
1.84685,0.844005,0
1.84985,0.825865,0
1.85285,0.798334,0
1.85586,0.772715,0
1.85886,0.750412,0
1.86186,0.72771,0
1.86486,0.713018,0
1.86787,0.711649,0
1.87087,0.714746,0
1.87387,0.719773,0
1.87688,0.725979,0
1.87988,0.739425,0
1.88288,0.755875,0
1.88589,0.765313,0
1.88889,0.764289,0
1.89189,0.760364,0
1.89489,0.754391,0
1.8979,0.744496,0
1.9009,0.721247,0
1.9039,0.692735,0
1.90691,0.668045,0
1.90991,0.642143,0
1.91291,0.618332,0
1.91592,0.606152,0
1.91892,0.606299,0
1.92192,0.607759,0
1.92492,0.610065,0
1.92793,0.615036,0
1.93093,0.630439,0
1.93393,0.647345,0
1.93694,0.653676,0
1.93994,0.653647,0
1.94294,0.653573,0
1.94595,0.653455,0
1.94895,0.646893,0
1.95195,0.62747,0
1.95495,0.605331,0
1.95796,0.587745,0
1.96096,0.568964,0
1.96396,0.553756,0
1.96697,0.548615,0
1.96997,0.551492,0
1.97297,0.557709,0
1.97598,0.56568,0
1.97898,0.577874,0
1.98198,0.597346,0
1.98498,0.614891,0
1.98799,0.621946,0
1.99099,0.62578,0
1.99399,0.628307,0
1.997,0.628979,0
2,0.619214,0
2.003,0.60016,0
2.00601,0.580454,0
2.00901,0.562421,0
2.01201,0.542159,0
2.01502,0.527717,0
2.01802,0.525169,0
2.02102,0.526168,0
2.02402,0.528041,0
2.02703,0.53063,0
2.03003,0.540492,0
2.03303,0.555594,0
2.03604,0.565852,0
2.03904,0.566207,0
2.04204,0.565373,0
2.04505,0.56394,0
2.04805,0.560445,0
2.05105,0.544526,0
2.05405,0.521924,0
2.05706,0.501236,0
2.06006,0.479493,0
2.06306,0.457869,0
2.06607,0.445298,0
2.06907,0.444313,0
2.07207,0.444119,0
2.07508,0.444016,0
2.07808,0.445148,0
2.08108,0.455895,0
2.08408,0.470395,0
2.08709,0.47848,0
2.09009,0.48021,0
2.09309,0.481421,0
2.0961,0.482,0
2.0991,0.478335,0
2.1021,0.464253,0
2.10511,0.447035,0
2.10811,0.432936,0
2.11111,0.417763,0
2.11411,0.404723,0
2.11712,0.399353,0
2.12012,0.401341,0
2.12312,0.406278,0
2.12613,0.412864,0
2.12913,0.422272,0
2.13213,0.438306,0
2.13514,0.454057,0
2.13814,0.461822,0
2.14114,0.466173,0
2.14414,0.469235,0
2.14715,0.470397,0
2.15015,0.464105,0
2.15315,0.449796,0
2.15616,0.434263,0
2.15916,0.42055,0
2.16216,0.40482,0
2.16517,0.392871,0
2.16817,0.390044,0
2.17117,0.391299,0
2.17417,0.393731,0
2.17718,0.396923,0
2.18018,0.404888,0
2.18318,0.417588,0
2.18619,0.427041,0
2.18919,0.427838,0
2.19219,0.427018,0
2.1952,0.425563,0
2.1982,0.422908,0
2.2012,0.410599,0
2.2042,0.392162,0
2.20721,0.374883,0
2.21021,0.35821,0
2.21321,0.341057,0
2.21622,0.330342,0
2.21922,0.329388,0
2.22222,0.330158,0
2.22523,0.331497,0
2.22823,0.333703,0
2.23123,0.34278,0
2.23423,0.3549,0
2.23724,0.361707,0
2.24024,0.361825,0
2.24324,0.361877,0
2.24625,0.361902,0
2.24925,0.359586,0
2.25225,0.348084,0
2.25526,0.333465,0
2.25826,0.322022,0
2.26126,0.311154,0
2.26426,0.301658,0
2.26727,0.297157,0
2.27027,0.299114,0
2.27327,0.304829,0
2.27628,0.31234,0
2.27928,0.321115,0
2.28228,0.334716,0
2.28529,0.347712,0
2.28829,0.353014,0
2.29129,0.354352,0
2.29429,0.355234,0
2.2973,0.355592,0
2.3003,0.35086,0
2.3033,0.338163,0
2.30631,0.324275,0
2.30931,0.313508,0
2.31231,0.302194,0
2.31532,0.293373,0
2.31832,0.290746,0
2.32132,0.292786,0
2.32432,0.296817,0
2.32733,0.301633,0
2.33033,0.308418,0
2.33333,0.318039,0
2.33634,0.325436,0
2.33934,0.326251,0
2.34234,0.324092,0
2.34535,0.320385,0
2.34835,0.315564,0
2.35135,0.304435,0
2.35435,0.288973,0
2.35736,0.274923,0
2.36036,0.263364,0
2.36336,0.251922,0
2.36637,0.24444,0
2.36937,0.243706,0
2.37237,0.246499,0
2.37538,0.250954,0
2.37838,0.255908,0
2.38138,0.263995,0
2.38438,0.273558,0
2.38739,0.279289,0
2.39039,0.27905,0
2.39339,0.277511,0
2.3964,0.275127,0
2.3994,0.271165,0
2.4024,0.261087,0
2.40541,0.249352,0
2.40841,0.241173,0
2.41141,0.235414,0
2.41441,0.230668,0
2.41742,0.22826,0
2.42042,0.230367,0
2.42342,0.237765,0
2.42643,0.247207,0
2.42943,0.255853,0
2.43243,0.266512,0
2.43544,0.276169,0
2.43844,0.279843,0
2.44144,0.278828,0
2.44444,0.276449,0
2.44745,0.273155,0
2.45045,0.266893,0
2.45345,0.255166,0
2.45646,0.24332,0
2.45946,0.235375,0
2.46246,0.228449,0
2.46547,0.223154,0
2.46847,0.221268,0
2.47147,0.223923,0
2.47447,0.229445,0
2.47748,0.235356,0
2.48048,0.240497,0
2.48348,0.246284,0
2.48649,0.250608,0
2.48949,0.251065,0
2.49249,0.24695,0
2.4955,0.24011,0
2.4985,0.232508,0
2.5015,0.221664,0
2.5045,0.208538,0
2.50751,0.197893,0
2.51051,0.191501,0
2.51351,0.186057,0
2.51652,0.182525,0
2.51952,0.182263,0
2.52252,0.186825,0
2.52553,0.194011,0
2.52853,0.200661,0
2.53153,0.206952,0
2.53453,0.213369,0
2.53754,0.21729,0
2.54054,0.21673,0
2.54354,0.213247,0
2.54655,0.20834,0
2.54955,0.202856,0
2.55255,0.193744,0
2.55556,0.184757,0
2.55856,0.18081,0
2.56156,0.180864,0
2.56456,0.18102,0
2.56757,0.181275,0
2.57057,0.183566,0
2.57357,0.19204,0
2.57658,0.20254,0
2.57958,0.210009,0
2.58258,0.216401,0
2.58559,0.221713,0
2.58859,0.223975,0
2.59159,0.221604,0
2.59459,0.215828,0
2.5976,0.208846,0
2.6006,0.201104,0
2.6036,0.190559,0
2.60661,0.181425,0
2.60961,0.177298,0
2.61261,0.175247,0
2.61562,0.173842,0
2.61862,0.173298,0
2.62162,0.176194,0
2.62462,0.182764,0
2.62763,0.188747,0
2.63063,0.190927,0
2.63363,0.192336,0
2.63664,0.19323,0
2.63964,0.193105,0
2.64264,0.187527,0
2.64565,0.17827,0
2.64865,0.169159,0
2.65165,0.159563,0
2.65465,0.149175,0
2.65766,0.142579,0
2.66066,0.141924,0
2.66366,0.142198,0
2.66667,0.142693,0
2.66967,0.143633,0
2.67267,0.149087,0
2.67568,0.157378,0
2.67868,0.163782,0
2.68168,0.166758,0
2.68468,0.169196,0
2.68769,0.170598,0
2.69069,0.169738,0
2.69369,0.164541,0
2.6967,0.157774,0
2.6997,0.15221,0
2.7027,0.146568,0
2.70571,0.1415,0
2.70871,0.139047,0
2.71171,0.140288,0
2.71471,0.143963,0
2.71772,0.14879,0
