# 20241209_191406
q,primespecRe,primespecIm
0,6388.47,0
0.00500501,6373.41,0
0.01001,6354.07,0
0.015015,6312.06,0
0.02002,6250.5,0
0.025025,6172.86,0
0.03003,6076.95,0
0.035035,5964.01,0
0.04004,5833.39,0
0.045045,5686,0
0.0500501,5522.1,0
0.0550551,5342.88,0
0.0600601,5149.42,0
0.0650651,4943.45,0
0.0700701,4726.83,0
0.0750751,4501.88,0
0.0800801,4271.1,0
0.0850851,4037.24,0
0.0900901,3803.12,0
0.0950951,3571.57,0
0.1001,3345.29,0
0.105105,3126.82,0
0.11011,2918.21,0
0.115115,2721.35,0
0.12012,2537.24,0
0.125125,2366.95,0
0.13013,2210.22,0
0.135135,2067.24,0
0.14014,1936.77,0
0.145145,1818.29,0
0.15015,1710.09,0
0.155155,1611.13,0
0.16016,1519.91,0
0.165165,1435.23,0
0.17017,1356.27,0
0.175175,1282.05,0
0.18018,1212.51,0
0.185185,1147.13,0
0.19019,1086.33,0
0.195195,1030.11,0
0.2002,978.897,0
0.205205,932.953,0
0.21021,892.277,0
0.215215,857.081,0
0.22022,826.647,0
0.225225,800.93,0
0.23023,778.603,0
0.235235,759.199,0
0.24024,741.429,0
0.245245,724.318,0
0.25025,707.268,0
0.255255,689.177,0
0.26026,670.134,0
0.265265,649.62,0
0.27027,628.147,0
0.275275,605.99,0
0.28028,583.865,0
0.285285,562.498,0
0.29029,542.478,0
0.295295,524.538,0
0.3003,508.737,0
0.305305,495.517,0
0.31031,484.232,0
0.315315,474.876,0
0.32032,466.513,0
0.325325,458.557,0
0.33033,450.54,0
0.335335,441.551,0
0.34034,431.66,0
0.345345,420.428,0
0.35035,408.232,0
0.355355,395.376,0
0.36036,382.417,0
0.365365,370.04,0
0.37037,358.692,0
0.375375,349.009,0
0.38038,340.919,0
0.385385,334.775,0
0.39039,329.829,0
0.395395,325.991,0
0.4004,322.503,0
0.405405,318.651,0
0.41041,314.305,0
0.415415,308.688,0
0.42042,301.953,0
0.425425,294.113,0
0.43043,285.521,0
0.435435,276.767,0
0.44044,268.31,0
0.445445,260.833,0
0.45045,254.512,0
0.455455,249.816,0
0.46046,246.26,0
0.465465,243.975,0
0.47047,242.113,0
0.475475,240.215,0
0.48048,238.089,0
0.485485,234.908,0
0.49049,230.724,0
0.495495,225.468,0
0.500501,219.353,0
0.505506,212.93,0
0.510511,206.583,0
0.515516,200.971,0
0.520521,196.288,0
0.525526,192.994,0
0.530531,190.659,0
0.535536,189.446,0
0.540541,188.515,0
0.545546,187.462,0
0.550551,186.182,0
0.555556,183.91,0
0.560561,180.629,0
0.565566,176.444,0
0.570571,171.505,0
0.575576,166.414,0
0.580581,161.498,0
0.585586,157.369,0
0.590591,154.117,0
0.595596,152.141,0
0.600601,150.863,0
0.605606,150.346,0
0.610611,149.938,0
0.615616,149.127,0
0.620621,147.845,0
0.625626,145.626,0
0.630631,142.41,0
0.635636,138.578,0
0.640641,134.311,0
0.645646,130.238,0
0.650651,126.617,0
0.655656,123.953,0
0.660661,122.095,0
0.665666,121.345,0
0.670671,120.875,0
0.675676,120.524,0
0.680681,120.156,0
0.685686,119.076,0
0.690691,117.138,0
0.695696,114.459,0
0.700701,111.042,0
0.705706,107.454,0
0.710711,103.932,0
0.715716,101.036,0
0.720721,98.8202,0
0.725726,97.6565,0
0.730731,96.9706,0
0.735736,96.7881,0
0.740741,96.6559,0
0.745746,96.1111,0
0.750751,94.9938,0
0.755756,93.1679,0
0.760761,90.5452,0
0.765766,87.6029,0
0.770771,84.5172,0
0.775776,81.8388,0
0.780781,79.7046,0
0.785786,78.5097,0
0.790791,77.8447,0
0.795796,77.8711,0
0.800801,77.9369,0
0.805806,77.7678,0
0.810811,77.2479,0
0.815816,76.1147,0
0.820821,74.1857,0
0.825826,71.9283,0
0.830831,69.45,0
0.835836,67.2684,0
0.840841,65.5506,0
0.845846,64.7644,0
0.850851,64.3515,0
0.855856,64.5927,0
0.860861,65.004,0
0.865866,65.0047,0
0.870871,64.9544,0
0.875876,64.3302,0
0.880881,62.8257,0
0.885886,61.0614,0
0.890891,59.0615,0
0.895896,57.3212,0
0.900901,56.001,0
0.905906,55.5918,0
0.910911,55.4012,0
0.915916,55.72,0
0.920921,56.269,0
0.925926,56.2834,0
0.930931,56.2558,0
0.935936,55.6798,0
0.940941,54.2331,0
0.945946,52.5855,0
0.950951,50.7513,0
0.955956,49.2082,0
0.960961,48.059,0
0.965966,47.739,0
0.970971,47.595,0
0.975976,47.7973,0
0.980981,48.1586,0
0.985986,48.0563,0
0.990991,47.6695,0
0.995996,46.7833,0
1.001,45.2369,0
1.00601,43.5598,0
1.01101,41.8371,0
1.01602,40.4938,0
1.02102,39.5624,0
1.02603,39.4256,0
1.03103,39.3773,0
1.03604,39.5028,0
1.04104,39.7314,0
1.04605,39.5358,0
1.05105,38.9045,0
1.05606,37.8941,0
1.06106,36.4427,0
1.06607,35.0092,0
1.07107,33.7155,0
1.07608,32.9982,0
1.08108,32.5786,0
1.08609,32.7117,0
1.09109,33.0803,0
1.0961,33.3689,0
1.1011,33.5833,0
1.10611,33.3617,0
1.11111,32.6755,0
1.11612,31.733,0
1.12112,30.5472,0
1.12613,29.5307,0
1.13113,28.7871,0
1.13614,28.7651,0
1.14114,28.8134,0
1.14615,29.1445,0
1.15115,29.7091,0
1.15616,29.7721,0
1.16116,29.7868,0
1.16617,29.4381,0
1.17117,28.4669,0
1.17618,27.442,0
1.18118,26.3908,0
1.18619,25.7138,0
1.19119,25.2816,0
1.1962,25.3502,0
1.2012,25.5955,0
1.20621,25.8404,0
1.21121,26.0515,0
1.21622,25.8846,0
1.22122,25.3186,0
1.22623,24.4933,0
1.23123,23.379,0
1.23624,22.3727,0
1.24124,21.5463,0
1.24625,21.2761,0
1.25125,21.1475,0
1.25626,21.2989,0
1.26126,21.6233,0
1.26627,21.6267,0
1.27127,21.5489,0
1.27628,21.1925,0
1.28128,20.3732,0
1.28629,19.5168,0
1.29129,18.6723,0
1.2963,18.2187,0
1.3013,17.9489,0
1.30631,18.0617,0
1.31131,18.4259,0
1.31632,18.7632,0
1.32132,19.0494,0
1.32633,18.9679,0
1.33133,18.6293,0
1.33634,18.0905,0
1.34134,17.3425,0
1.34635,16.7606,0
1.35135,16.3353,0
1.35636,16.3574,0
1.36136,16.5261,0
1.36637,16.8386,0
1.37137,17.2317,0
1.37638,17.239,0
1.38138,17.1481,0
1.38639,16.8127,0
1.39139,16.0783,0
1.3964,15.3638,0
1.4014,14.7037,0
1.40641,14.4277,0
1.41141,14.2813,0
1.41642,14.3879,0
1.42142,14.6642,0
1.42643,14.7284,0
1.43143,14.7515,0
1.43644,14.5656,0
1.44144,13.9727,0
1.44645,13.3216,0
1.45145,12.6271,0
1.45646,12.2021,0
1.46146,11.9284,0
1.46647,11.9837,0
1.47147,12.2165,0
1.47648,12.4539,0
1.48148,12.6735,0
1.48649,12.6195,0
1.49149,12.3622,0
1.4965,11.9595,0
1.5015,11.4019,0
1.50651,11.0084,0
1.51151,10.73,0
1.51652,10.7713,0
1.52152,10.9877,0
1.52653,11.289,0
1.53153,11.6315,0
1.53654,11.6469,0
1.54154,11.5825,0
1.54655,11.3454,0
1.55155,10.8147,0
1.55656,10.3297,0
1.56156,9.9203,0
1.56657,9.88761,0
1.57157,9.89289,0
1.57658,10.0143,0
1.58158,10.302,0
1.58659,10.3238,0
1.59159,10.2872,0
1.5966,10.0909,0
1.6016,9.57642,0
1.60661,9.06433,0
1.61161,8.57484,0
1.61662,8.38029,0
1.62162,8.28044,0
1.62663,8.35657,0
1.63163,8.60091,0
1.63664,8.71744,0
1.64164,8.78351,0
1.64665,8.68949,0
1.65165,8.34385,0
1.65666,7.95556,0
1.66166,7.54803,0
1.66667,7.3974,0
1.67167,7.3239,0
1.67668,7.40849,0
1.68168,7.70597,0
1.68669,7.93615,0
1.69169,8.11824,0
1.6967,8.08118,0
1.7017,7.87234,0
1.70671,7.57393,0
