# 20250116_114850
# epsilon:0.00012298(GeV^4)
# epot:0.00012298(GeV^4)
# ekin:0.(GeV^4)
# mass:0.14(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.1120221444613671,0,0.,0
0.01,0.11202214321207936,0,0.00002656943781522611,0
0.02,0.11202212869688466,0,0.00010341377109779044,0
0.03,0.11202207000245273,0,0.00022733888134948975,0
0.04,0.11202191909795971,0,0.00039703156967507545,0
0.05,0.1120216105230975,0,0.0006125793189662524,0
0.06,0.1120210592496591,0,0.0008748603245305554,0
0.07,0.11202016293726891,0,0.0011851060567393437,0
0.08,0.11201879698794905,0,0.0015448044797643395,0
0.09,0.11201681394459216,0,0.001955512703044592,0
0.1,0.11201404357119553,0,0.0024188343088102386,0
0.11,0.1120102934009027,0,0.0029364583551452564,0
0.12,0.11200534023838253,0,0.00351018365012834,0
0.13,0.11199893819033648,0,0.004142026127552489,0
0.14,0.11199080990856446,0,0.004834203020405918,0
0.15,0.11198064622829763,0,0.0055892598284324356,0
0.16,0.11196810798906194,0,0.006409996972812026,0
0.17,0.11195280954946674,0,0.007299576109429685,0
0.18,0.11193433234871202,0,0.0082614181915723,0
0.19,0.11191220026114387,0,0.009299295011785407,0
0.2,0.11188589668066305,0,0.010417215936857887,0
0.21,0.11185483149499058,0,0.011619547209995296,0
0.22,0.11181838288016409,0,0.012910870772675902,0
0.23,0.11177582549089124,0,0.01429608604102918,0
0.24,0.11172639486769298,0,0.015780381378411014,0
0.25,0.11166922618134795,0,0.017369193548366565,0
0.26,0.11160337904464757,0,0.01906829572247183,0
0.27,0.11152783522132285,0,0.020883691338223712,0
0.28,0.11144145119028567,0,0.022821681901624032,0
0.29,0.11134303021160263,0,0.02488880007043221,0
0.3,0.111231211520502,0,0.027091758817263653,0
0.31,0.11110458471685673,0,0.029437475281352335,0
0.32,0.1109615719966108,0,0.031932880058301305,0
0.33,0.11080047105694646,0,0.034584930500125954,0
0.34,0.11061953029069872,0,0.03740058251362833,0
0.35000000000000003,0.11041676225117698,0,0.04038645549116997,0
0.36,0.11019010553020554,0,0.04354898637484827,0
0.37,0.1099373947253264,0,0.046894268099888926,0
0.38,0.10965624782203554,0,0.0504277208083236,0
