# 20250116_114850
# epsilon:0.00012298(GeV^4)
# epot:0.00012298(GeV^4)
# ekin:0.(GeV^4)
# mass:0.871(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.018005855596545804,0,0.,0
0.01,0.018005848954841638,0,0.00016584046753478196,0
0.02,0.018005759668264777,0,0.000643899220804414,0
0.03,0.018005395855482054,0,0.0014145661125953394,0
0.04,0.018004459365774994,0,0.002470056072039125,0
0.05,0.018002542883680413,0,0.0038107723984652396,0
0.06,0.017999125389076553,0,0.005441866264259919,0
0.07,0.01799356256185042,0,0.007370989252881792,0
0.08,0.017985077235073445,0,0.009606818749214195,0
0.09,0.017972756395668588,0,0.012158342616980107,0
0.1,0.017955543306353575,0,0.015034480098624129,0
0.11,0.017932232999753876,0,0.018244192662802486,0
0.12,0.017901466295781966,0,0.021796689780970224,0
0.13,0.017861724552534333,0,0.025701666178496466,0
0.14,0.017811302057586,0,0.029969403500135768,0
0.15,0.01774834093658299,0,0.03461078509972382,0
0.16,0.017670741840353353,0,0.039637225986133354,0
0.17,0.017576240516654632,0,0.045060437332362015,0
0.18,0.017462285160600485,0,0.05089190152255908,0
0.19,0.017326134081851255,0,0.05714269602602306,0
0.2,0.01716474044895939,0,0.06382252101824651,0
0.21,0.016974795372316838,0,0.07093923112200422,0
0.22,0.01675272294522876,0,0.07849836094758283,0
0.23,0.016494641273655384,0,0.0865019256270523,0
0.24,0.01619639497790308,0,0.09494758754191289,0
0.25,0.0158535681680588,0,0.10382809257161524,0
0.26,0.015461471408847186,0,0.11312933575978812,0
0.27,0.015015214200951572,0,0.12282956774641955,0
0.28,0.014509728017978459,0,0.13289755290499064,0
0.29,0.013939829560166194,0,0.14329110309449872,0
0.3,0.013300301371966566,0,0.15395487823794327,0
0.31,0.012585998984427572,0,0.1648183785809393,0
0.32,0.01179197716113356,0,0.17579383381172342,0
0.33,0.010913642343213967,0,0.18677401700796342,0
0.34,0.009946923134767744,0,0.19763008158926013,0
0.35000000000000003,0.008888532455931682,0,0.20820933481764103,0
0.36,0.007736177198997001,0,0.21833399884291882,0
0.37,0.006488858843194877,0,0.22780002648611128,0
0.38,0.005147183389096129,0,0.23637683359821932,0
0.39,0.0037136983667695584,0,0.24380797714239463,0
0.4,0.002193244917547399,0,0.24981303546642508,0
0.41000000000000003,0.0005933140711837815,0,0.2540909085404985,0
0.42,-0.0010756077743512271,0,0.25632474825542567,0
0.43,-0.0027997219523933155,0,0.25618856503921644,0
0.44,-0.00456165490827584,0,0.25335626256663196,0
0.45,-0.006340260358633836,0,0.24751200854356253,0
0.46,-0.008110533732763693,0,0.2383630561690315,0
0.47000000000000003,-0.009843659124106797,0,0.2256541143847837,0
0.48,-0.011507196951284491,0,0.20918389347656646,0
0.49,-0.013065484071177058,0,0.18882260638625184,0
0.5,-0.014480214489975675,0,0.16452986238976486,0
0.51,-0.015711256406826125,0,0.1363729778749971,0
0.52,-0.016717704999578954,0,0.1045442805691853,0
0.53,-0.0174591635507261,0,0.06937612249802214,0
0.54,-0.017897252098221843,0,0.03135343689188141,0
0.55,-0.017997328566538937,0,-0.008879842039477663,0
0.56,-0.017730309874211182,0,-0.050519549776090765,0
0.5700000000000001,-0.017074606455507332,0,-0.09260804533232139,0
0.58,-0.016018042240319663,0,-0.13404975843146888,0
0.59,-0.01455967304932968,0,-0.17363653733823406,0
0.6,-0.012711386098147405,0,-0.21008323807551965,0
0.61,-0.010499150258698606,0,-0.24207335880961606,0
0.62,-0.007963800432722861,0,-0.2683139010874913,0
0.63,-0.00516121452848124,0,-0.2875976026665784,0
0.64,-0.002161750471875963,0,-0.298869501099689,0
0.65,0.0009511013989120316,0,-0.3012942969211573,0
0.66,0.004082896414364586,0,-0.294320249617068,0
0.67,0.00713123667040181,0,-0.27773497527791347,0
0.68,0.009989527291528051,0,-0.25170842487977363,0
0.6900000000000001,0.012551359471870105,0,-0.2168186605975693,0
