# 20250116_114850
# epsilon:0.00012298(GeV^4)
# epot:0.00012298(GeV^4)
# ekin:0.(GeV^4)
# mass:0.914(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.017158752980953387,0,0.,0
0.01,0.017158746026865384,0,0.0001740398413701985,0
0.02,0.017158652333901618,0,0.0006756902407227798,0
0.03,0.017158270622903385,0,0.0014843958023421722,0
0.04,0.017157287889224902,0,0.0025919891366262527,0
0.05,0.01715527675551854,0,0.0039988818433253194,0
0.06,0.017151690633507195,0,0.005710453618483084,0
0.07,0.017145853324870005,0,0.007734705976650808,0
0.08,0.017136949441926064,0,0.010080704650116987,0
0.09,0.0171240209752372,0,0.012757795232024645,0
0.1,0.017105959355980093,0,0.015775225048237362,0
0.11,0.017081500946094615,0,0.019142240072190373,0
0.12,0.017049220667794105,0,0.02286828202751862,0
0.13,0.017007527495823977,0,0.026963232678209006,0
0.14,0.01695463091897893,0,0.03143745201502221,0
0.15,0.016888590466338196,0,0.03630187503141009,0
0.16,0.016807205457943033,0,0.0415677968460284,0
0.17,0.01670811004808132,0,0.04724666297021997,0
0.18,0.01658863913512418,0,0.05334946902837033,0
0.19,0.016445931404061927,0,0.05988651544559616,0
0.2,0.016276815305104105,0,0.06686633964636066,0
0.21,0.016077848809777546,0,0.07429516745063353,0
0.22,0.015845319842996246,0,0.08217630149856978,0
0.23,0.015575216235110458,0,0.09050896798622726,0
0.24,0.01526324706861775,0,0.09928709033714285,0
0.25,0.01490487389824142,0,0.10849868774023885,0
0.26,0.014495303093080765,0,0.11812409728406276,0
0.27,0.014029558065614452,0,0.1281343855857571,0
0.28,0.01350251965842742,0,0.1384898251444329,0
0.29,0.012909002195702615,0,0.14913801126939197,0
0.3,0.012243846153463743,0,0.16001169260562392,0
0.31,0.011502038410394204,0,0.1710264144355711,0
0.32,0.010678864318449067,0,0.18207820666967758,0
0.33,0.009770083712619117,0,0.19304131345066175,0
0.34,0.008772129609033253,0,0.2037662111476357,0
0.35000000000000003,0.007682381738690758,0,0.21407727911167615,0
0.36,0.006499421136592915,0,0.22377174978497713,0
0.37,0.00522335355935398,0,0.2326189193506956,0
0.38,0.003856148677896769,0,0.24036043303818644,0
0.39,0.0024020019948618075,0,0.2467117673480485,0
0.4,0.0008677064503228975,0,0.2513651871647971,0
0.41000000000000003,-0.0007369804821292889,0,0.2539944261257355,0
0.42,-0.0023989908455445174,0,0.25426130350602355,0
0.43,-0.004101660094331762,0,0.2518243695666694,0
0.44,-0.005824466774769014,0,0.2463503451494378,0
0.45,-0.007542942748842835,0,0.23752689571125518,0
0.46,-0.009228662747497483,0,0.2250782347514453,0
0.47000000000000003,-0.010849398531355251,0,0.2087825633134797,0
0.48,-0.012369491385885632,0,0.1884912168900769,0
0.49,-0.01375043382481482,0,0.16414862128601745,0
0.5,-0.014951684601837061,0,0.13581198496180022,0
0.51,-0.01593174805305089,0,0.10367094593938596,0
0.52,-0.01664950127129231,0,0.06806448582372726,0
0.53,-0.017065795991587106,0,0.029495855049718012,0
0.54,-0.017145237804677593,0,-0.01136034484971878,0
0.55,-0.016858162857341104,0,-0.05365533986500849,0
0.56,-0.016182692125763492,0,-0.09637274630473724,0
0.5700000000000001,-0.015106808069365773,0,-0.1383449518035561,0
0.58,-0.013630320650960502,0,-0.17828053907473654,0
0.59,-0.011766603504560182,0,-0.21480341377598902,0
0.6,-0.009543951651582488,0,-0.24650359630886173,0
0.61,-0.007006408789068599,0,-0.2719986532950124,0
0.62,-0.0042139140657476756,0,-0.29000370636810235,0
0.63,-0.001241656450358532,0,-0.29940682437378147,0
0.64,0.001821463151308573,0,-0.29934566106270877,0
0.65,0.004875308972075323,0,-0.2892802961393461,0
0.66,0.007811917153806502,0,-0.26905668247810555,0
0.67,0.010519753425221438,0,-0.23895494836122577,0
0.68,0.01288866950841012,0,-0.19971715222310893,0
0.6900000000000001,0.014815332941600095,0,-0.15254997267835171,0
0.7000000000000001,0.016208839327274637,0,-0.09909922236845038,0
0.71,0.016996165727844643,0,-0.04139493118184988,0
0.72,0.01712710320036546,0,0.01823210969625756,0
0.73,0.016578280413790388,0,0.07725911398202548,0
0.74,0.015355922933479881,0,0.13309985841385982,0
0.75,0.013497088858648221,0,0.1832450889979944,0
0.76,0.01106918920478076,0,0.22540572560085453,0
0.77,0.008167719713921292,0,0.2576488681753147,0
0.78,0.004912258836469494,0,0.27851648656617806,0
0.79,0.0014409181297345508,0,0.2871174390675512,0
0.8,-0.0020964453942074694,0,0.2831850900094005,0
0.81,-0.005545841913794666,0,0.2670952112700942,0
0.8200000000000001,-0.008757099958437941,0,0.23984189777595752,0
0.8300000000000001,-0.011591634231645455,0,0.20297264683942087,0
0.84,-0.01392952214325772,0,0.15848723601941694,0
0.85,-0.01567541821926875,0,0.10870822297450812,0
0.86,-0.016762909366669944,0,0.05613316820480277,0
0.87,-0.017157080587928746,0,0.003280942577646939,0
0.88,-0.0168551814929288,0,-0.04745581681948638,0
0.89,-0.01588543246313919,0,-0.09394102795734248,0
0.9,-0.014304145204270084,0,-0.13439923114868937,0
0.91,-0.012191447192978011,0,-0.1674873316851889,0
0.92,-0.009645982392205084,0,-0.1923313473907837,0
0.93,-0.006779005999879991,0,-0.20852889378216566,0
0.9400000000000001,-0.0037082974615659163,0,-0.21612112224423963,0
0.9500000000000001,-0.0005522865184727746,0,-0.21554006467498696,0
0.96,0.0025752738335257223,0,-0.20753864993702026,0
0.97,0.005569831545687825,0,-0.19311104782360242,0
0.98,0.008339576088276922,0,-0.17341027107115745,0
0.99,0.010807925695651574,0,-0.1496693362553585,0
1.,0.012914967820461922,0,-0.12313059722627087,0
1.01,0.014617928425256273,0,-0.09498619955931016,0
1.02,0.015890794219011316,0,-0.06633122593709563,0
1.03,0.016723244102984793,0,-0.03812990935531429,0
1.04,0.0171190610849647,0,-0.011194376287896692,0
1.05,0.017094196020337148,0,0.013825248878688889,0
1.06,0.016674642774134402,0,0.03644094144173922,0
1.07,0.015894264094318638,0,0.05631886862955403,0
1.08,0.014792681691233853,0,0.07326537444598534,0
1.09,0.013413316643868465,0,0.08720879223093218,0
1.1,0.011801637141902441,0,0.09817887468762965,0
1.11,0.01000364814219922,0,0.10628560358364661,0
1.12,0.008064641645393026,0,0.11169882243894116,0
1.1300000000000001,0.006028163402996389,0,0.11463044567242396,0
1.1400000000000001,0.0039352641961041025,0,0.11531837045095306,0
1.1500000000000001,0.001823923066940844,0,0.11401467998750227,0
1.16,-0.00027135427110158727,0,0.11097651849848901,0
1.17,-0.0023198066194123406,0,0.10645963896784962,0
1.18,-0.004294512652343013,0,0.10071356017144344,0
