# 20250116_114850
# epsilon:0.00012298(GeV^4)
# epot:0.00012298(GeV^4)
# ekin:0.(GeV^4)
# mass:0.183(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.08570000122727539,0,0.,0
0.01,0.08569999966491149,0,0.00003475817216454623,0
0.02,0.08569998077236035,0,0.0001352270502274211,0
0.03,0.08569990412051201,0,0.00029717767524704716,0
0.04,0.08569970688343004,0,0.0005189885969582211,0
0.05,0.08569930310540184,0,0.000800750976460279,0
0.06,0.08569858349004766,0,0.0011435685740555312,0
0.07,0.08569741279369358,0,0.0015490988578817134,0
0.08,0.08569562770995384,0,0.0020192694234407666,0
0.09,0.08569303580603375,0,0.002556108782412933,0
0.1,0.08568941027450627,0,0.003161705859237968,0
0.11,0.08568450301966139,0,0.0038382612782254877,0
0.12,0.08567802112979742,0,0.004588135279863156,0
0.13,0.08566964644345432,0,0.005413933668745018,0
0.14,0.08565901644648222,0,0.006318565428589526,0
0.15,0.08564572443364533,0,0.0073053297029224,0
0.16,0.08562933813529425,0,0.008377829972343842,0
0.17,0.08560934722622345,0,0.009540183429769951,0
0.18,0.0855852008031866,0,0.010796836816638462,0
0.19,0.08555627862847608,0,0.012152663339358417,0
0.2,0.08552190504037972,0,0.013612863890778377,0
0.21,0.08548131869090547,0,0.015183037654292252,0
0.22,0.08543369157284797,0,0.01686909292316101,0
0.23,0.08537809598889616,0,0.01867732868221642,0
0.24,0.08531352012479312,0,0.02061435016143351,0
0.25,0.08523885012914673,0,0.022687140683370702,0
0.26,0.08515286417984659,0,0.024902985674832488,0
0.27,0.08505419287007095,0,0.027269518201796322,0
0.28,0.08494143237079246,0,0.02979469709053808,0
0.29,0.08481295735027376,0,0.03248667613734294,0
0.3,0.084667022495161,0,0.03535378587929964,0
0.31,0.0845018134418543,0,0.03840456046041995,0
0.32,0.08431525113713337,0,0.041647436540907745,0
0.33,0.08410519078284427,0,0.0450908706634776,0
0.34,0.08386932602412082,0,0.048743059669042126,0
0.35000000000000003,0.08360510161490045,0,0.052611673616295644,0
0.36,0.08330992279633695,0,0.05670415886945224,0
0.37,0.08298095182608786,0,0.06102700393711542,0
0.38,0.08261518038341682,0,0.06558587587576115,0
0.39,0.08220954349755946,0,0.07038581943117571,0
0.4,0.08176071565332704,0,0.07543018111084894,0
0.41000000000000003,0.08126529070555014,0,0.08072141336338186,0
0.42,0.08071976014477612,0,0.08626064928471999,0
0.43,0.08012045991695665,0,0.09204712280511597,0
0.44,0.07946368101267307,0,0.09807891273145312,0
0.45,0.07874560661290193,0,0.10435184396070081,0
0.46,0.07796239270048014,0,0.1108603941035147,0
0.47000000000000003,0.07711016782387708,0,0.11759660669623818,0
0.48,0.07618505362045523,0,0.12455075704785366,0
0.49,0.07518321421075466,0,0.13171070078408492,0
0.5,0.07410086200485011,0,0.13906191254435418,0
0.51,0.07293429566798483,0,0.1465875309763207,0
0.52,0.07167996274012031,0,0.154267672570771,0
0.53,0.07033441204833366,0,0.16208015865405787,0
0.54,0.06889447350245635,0,0.16999932982401783,0
0.55,0.06735705639768036,0,0.17799730160667931,0
0.56,0.06571954942703162,0,0.18604238557837566,0
0.5700000000000001,0.06397962778885209,0,0.19409998706882742,0
0.58,0.06213500722674713,0,0.20213359560223174,0
0.59,0.060184115908014126,0,0.21010315919432643,0
