# 20250116_114850
# epsilon:0.00012298(GeV^4)
# epot:0.00012298(GeV^4)
# ekin:0.(GeV^4)
# mass:0.957(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.016387774529353596,0,0.,0
0.01,0.016387767262276663,0,0.0001822393237175324,0
0.02,0.016387669162435208,0,0.0007074813056121035,0
0.03,0.016387269553251243,0,0.0015542249863388323,0
0.04,0.016386240570606368,0,0.0027139212944518694,0
0.05,0.016384134800196334,0,0.0041869876381402825,0
0.06,0.016380380053262013,0,0.005979029846933532,0
0.07,0.016374268245205426,0,0.008098396068357383,0
0.08,0.01636494586337164,0,0.010554532998969798,0
0.09,0.016351409932278318,0,0.013357133279112032,0
0.1,0.01633250011269655,0,0.016515755721648796,0
0.11,0.016306894014056172,0,0.020039905619079267,0
0.12,0.016273100838262188,0,0.023939226500928466,0
0.13,0.016229457173853077,0,0.028223745462565515,0
0.14,0.016174089902671114,0,0.03290383949737944,0
0.15,0.016104973278778755,0,0.03799042424689302,0
0.16,0.01601980931806081,0,0.04349457899710657,0
0.17,0.015916129904203803,0,0.049427361331393055,0
0.18,0.015791158846974174,0,0.05579912641117244,0
0.19,0.015641918698666865,0,0.06261923035621961,0
0.2,0.01546511478414945,0,0.06989479518832065,0
0.21,0.015257178007253316,0,0.07763014852117504,0
0.22,0.015014265486483887,0,0.0858260238584099,0
0.23,0.014732241667792273,0,0.0944784299576646,0
0.24,0.014406692816457123,0,0.10357711048340681,0
0.25,0.01403296898001909,0,0.11310476354270135,0
0.26,0.01360618992435738,0,0.12303547884644847,0
0.27,0.013121315561629014,0,0.13333242748546406,0
0.28,0.012573202923767464,0,0.14394653956021455,0
0.29,0.011956695719895239,0,0.15481424325586568,0
0.3,0.011266734335107706,0,0.16585517614711137,0
0.31,0.010498491466309975,0,0.1769697889120526,0
0.32,0.009647541104422548,0,0.18803679279584462,0
0.33,0.00871006589093699,0,0.19891076441980776,0
0.34,0.007683091863835707,0,0.20942001674848842,0
0.35000000000000003,0.006564751059767935,0,0.21936510482303295,0
0.36,0.005354616116550928,0,0.22851731028503844,0
0.37,0.0040540174114619045,0,0.23661873150608548,0
0.38,0.0026664199334997018,0,0.24338321113208766,0
0.39,0.0011978052565361215,0,0.24849882907956983,0
0.4,-0.0003429426759717777,0,0.2516321724698802,0
0.41000000000000003,-0.0019436675653679118,0,0.2524346641839689,0
0.42,-0.003588608916688553,0,0.2505511853318422,0
0.43,-0.005258132802489883,0,0.24563101930824224,0
0.44,-0.0069285708250223675,0,0.23734181006797125,0
0.45,-0.008572156885035223,0,0.22538550310145056,0
0.46,-0.01015716256821873,0,0.20951675864932337,0
0.47000000000000003,-0.011648218189508251,0,0.1895629660757266,0
0.48,-0.013006855031137392,0,0.16544640212114828,0
0.49,-0.01419232299005241,0,0.1372062938711505,0
0.5,-0.015162655479019026,0,0.10501990849424084,0
0.51,-0.015876041336037074,0,0.06922244440263041,0
0.52,-0.016292450864530073,0,0.030322734446050246,0
0.53,-0.016375542385659202,0,-0.010985161641518143,0
0.54,-0.016094696127311296,0,-0.0538198608697804,0
0.55,-0.015427243042723507,0,-0.09711742958933924,0
0.56,-0.014360668770739094,0,-0.13964797634505077,0
0.5700000000000001,-0.01289474358374421,0,-0.18004456783977468,0
0.58,-0.011043403241298676,0,-0.21684527508849175,0
0.59,-0.008836232735148379,0,-0.24854849406205556,0
0.6,-0.006319376518024217,0,-0.27368053876281245,0
0.61,-0.0035557206481826122,0,-0.29087341040407305,0
0.62,-0.0006241954122428443,0,-0.29894929048012553,0
0.63,0.002381909563323791,0,-0.2970069967665716,0
0.64,0.005357681753478258,0,-0.28450456580575145,0
0.65,0.008190362550634099,0,-0.2613313726752412,0
0.66,0.010764079542649511,0,-0.22786288741338867,0
0.67,0.012965359839032341,0,-0.18499149450882507,0
0.68,0.014689163417596436,0,-0.13412780768265642,0
0.6900000000000001,0.015845095519760207,0,-0.07716859245377718,0
0.7000000000000001,0.01636339597184977,0,-0.01642970641841114,0
0.71,0.016200268172403127,0,0.045454798493657106,0
0.72,0.015342109674497263,0,0.10566330482140032,0
0.73,0.013808243993734367,0,0.16133997817713844,0
0.74,0.0116518306478757,0,0.20976126309146959,0
0.75,0.008958744267608844,0,0.24850402054245233,0
0.76,0.005844356426007478,0,0.27560274017488506,0
0.77,0.00244831436604259,0,0.2896832476218507,0
0.78,-0.001072425041298405,0,0.29006145611829504,0
0.79,-0.004551895645425758,0,0.27679797140758655,0
0.8,-0.00782422158977683,0,0.25070262708479435,0
0.81,-0.010732897481383778,0,0.2132870630871031,0
0.8200000000000001,-0.01313959822641631,0,0.166667916511839,0
0.8300000000000001,-0.014931893222128284,0,0.11342761376008886,0
0.84,-0.016029315902229592,0,0.05644373732334918,0
0.85,-0.016387368846575406,0,-0.0012991769975117071,0
0.86,-0.015999218896412152,0,-0.05689982607646439,0
0.87,-0.014895019944642254,0,-0.10771680355268987,0
0.88,-0.013138992066245575,0,-0.15151791220900176,0
0.89,-0.010824557725539365,0,-0.18659138197516167,0
0.9,-0.008067973912011629,0,-0.21181240885885202,0
0.91,-0.005000990606670507,0,-0.226663085340446,0
0.92,-0.0017631041174167058,0,-0.23120833721615078,0
0.93,0.0015060413695987583,0,-0.22603434467722944,0
0.9400000000000001,0.004673613209559491,0,-0.21215867825779597,0
0.9500000000000001,0.0076195189694899905,0,-0.1909227956684552,0
0.96,0.01024103421829028,0,-0.1638776150101682,0
0.97,0.012455988651512337,0,-0.1326718077218414,0
0.98,0.014204493320344657,0,-0.09895056341664146,0
0.99,0.015449298477189689,0,-0.06427026559961765,0
1.,0.016174954196887633,0,-0.03003215776623082,0
1.01,0.01638600111395882,0,0.0025640455647455104,0
1.02,0.01610444630857592,0,0.03254734714464716,0
1.03,0.015366782454757933,0,0.05918540180845371,0
1.04,0.014220791239753667,0,0.0819798906548664,0
1.05,0.012722341486719944,0,0.10065037801946172,0
1.06,0.010932350193026505,0,0.11510974624210073,0
1.07,0.00891403284133033,0,0.1254342225302886,0
1.08,0.006730525092161082,0,0.13183074871705963,0
1.09,0.004442916796889204,0,0.13460412065829597,0
1.1,0.0021087061045822805,0,0.13412592472821813,0
