# 20250116_114850
# epsilon:0.00012298(GeV^4)
# epot:0.00012298(GeV^4)
# ekin:0.(GeV^4)
# mass:0.527(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.02975920346222276,0,0.,0
0.01,0.02975919929007635,0,0.00010025996710392136,0
0.02,0.029759145217180667,0,0.00038957596423843874,0
0.03,0.029758924893065194,0,0.0008558919838399661,0
0.04,0.029758358068369514,0,0.0014945469742781864,0
0.05,0.0297571986547634,0,0.0023057912503444172,0
0.06,0.029755130813675604,0,0.003292850687938575,0
0.07,0.029751764519412423,0,0.004460451699357862,0
0.08,0.029746630054184153,0,0.005814031727006236,0
0.09,0.029739172354158853,0,0.0073592606841813585,0
0.1,0.029728752618892147,0,0.009101990775921534,0
0.11,0.029714638586840782,0,0.011048210592690694,0
0.12,0.029696003035118764,0,0.013204297814661805,0
0.13,0.029671919507885215,0,0.015577201413556596,0
0.14,0.02964135499944787,0,0.01817457655379614,0
0.15,0.029603160536170448,0,0.021004895552816,0
0.16,0.029556046510694812,0,0.024077511724002777,0
0.17,0.029498611601966016,0,0.02740253579364271,0
0.18,0.029429270614017986,0,0.030990815994498825,0
0.19,0.029346296809727807,0,0.034853914738538126,0
0.2,0.0292477568722569,0,0.03900367683036492,0
0.21,0.029131550626011932,0,0.04345238636404074,0
0.22,0.028995336456098017,0,0.048212308094503435,0
0.23,0.02883658187800851,0,0.05329581110793318,0
0.24,0.02865248576095589,0,0.0587148084534197,0
0.25,0.028440034223294705,0,0.06448092655464487,0
0.26,0.0281959245540877,0,0.07060474668743989,0
0.27,0.02791662969235996,0,0.07709603763444726,0
0.28,0.027598319073928457,0,0.08396259076388497,0
0.29,0.027236908506813644,0,0.09121041418047908,0
0.3,0.026828093036046063,0,0.09884298724771336,0
0.31,0.026367233221011817,0,0.10685956592348579,0
0.32,0.025849558474474933,0,0.11525657501438673,0
0.33,0.025270018397771536,0,0.12402383239466175,0
0.34,0.024623450128253902,0,0.1331462956322367,0
0.35000000000000003,0.02390453446719921,0,0.14260071193528878,0
0.36,0.023107931133331535,0,0.15235664342621477,0
0.37,0.022228304748200603,0,0.16237347274365663,0
0.38,0.0212604587329064,0,0.17260099325663525,0
0.39,0.020199404117642764,0,0.18297726608203538,0
0.4,0.01904054510242029,0,0.1934283825229515,0
0.41000000000000003,0.017779728681756167,0,0.20386776731273046,0
0.42,0.016413554714229804,0,0.21419496071583238,0
0.43,0.014939331596434215,0,0.22429652690106866,0
0.44,0.0133555158649209,0,0.23404466228585963,0
0.45,0.01166165811393358,0,0.24329883914581693,0
0.46,0.009858801377568982,0,0.25190500590375653,0
0.47000000000000003,0.00794960157021887,0,0.2596976185798735,0
0.48,0.005938394894402591,0,0.2665008234612063,0
0.49,0.0038316883233959296,0,0.2721299194477248,0
0.5,0.0016380288629197315,0,0.2763944555357968,0
0.51,-0.0006317696293084878,0,0.2791004083620232,0
0.52,-0.0029642931868813444,0,0.2800546854143625,0
0.53,-0.005343838805958798,0,0.2790682348604841,0
0.54,-0.007752060354401651,0,0.2759612716844685,0
0.55,-0.010168041739252414,0,0.2705695472663904,0
0.56,-0.012568600091818474,0,0.2627475612718713,0
0.5700000000000001,-0.014928171410789698,0,0.2523774329240894,0
0.58,-0.017219147736540416,0,0.2393741531025613,0
0.59,-0.019412212124553095,0,0.2236918871916709,0
0.6,-0.021476716961980384,0,0.20532985968533668,0
0.61,-0.02338114329003672,0,0.184338101664641,0
0.62,-0.025093679550529796,0,0.1608228409653145,0
0.63,-0.026582885133746733,0,0.13494926552643297,0
0.64,-0.02781837818076405,0,0.10694320965382811,0
0.65,-0.028771565502954337,0,0.07709141322636306,0
0.66,-0.029416476622900065,0,0.04574050488456171,0
0.67,-0.029730587325010403,0,0.013292769121382223,0
0.68,-0.02969555137184238,0,-0.01980055399489884,0
0.6900000000000001,-0.029297901422553115,0,-0.05304727893074691,0
0.7000000000000001,-0.028529734530647916,0,-0.08592400585192421,0
0.71,-0.02738936394385705,0,-0.11788798662268818,0
0.72,-0.02588163787026973,0,-0.14839095889535905,0
0.73,-0.024018156654129614,0,-0.17689315470273573,0
0.74,-0.02181736247625597,0,-0.20287768988451718,0
0.75,-0.019304577688885754,0,-0.22586606545823518,0
0.76,-0.016511502717150635,0,-0.245432279027829,0
0.77,-0.013475814098295453,0,-0.2612162896523187,0
0.78,-0.010240428782400045,0,-0.27293592824025337,0
0.79,-0.006852641901932544,0,-0.2803967255495247,0
0.8,-0.0033631069740288656,0,-0.2834991952912949,0
0.81,0.00017529881368942525,0,-0.2822431042347594,0
0.8200000000000001,0.0037086891337059944,0,-0.27672839654179654,0
0.8300000000000001,0.007183421409114441,0,-0.2671525494577962,0
0.84,0.010547343938536034,0,-0.25380431275624493,0
0.85,0.013750992985894495,0,-0.2370539812334913,0
0.86,0.01674869682703507,0,-0.2173405620461054,0
0.87,0.01949954773582365,0,-0.19515641188209226,0
0.88,0.02196820868876096,0,-0.17103010204366897,0
0.89,0.024125529349670737,0,-0.14550840064443418,0
0.9,0.02594895513705699,0,-0.11913833063606243,0
0.91,0.02742271151189511,0,-0.09245024890907488,0
0.92,0.028537833962674786,0,-0.06594277669374403,0
0.93,0.029291908708240763,0,-0.04007011868486512,0
0.9400000000000001,0.029688692003446305,0,-0.015232573560357482,0
0.9500000000000001,0.029737575981389736,0,0.00822986519926387,0
0.96,0.029452951036879855,0,0.030040864952908163,0
0.97,0.028853495049137916,0,0.049988465178611906,0
0.98,0.02796138727303009,0,0.06792326961903264,0
0.99,0.026801494123479364,0,0.08375443533180833,0
1.,0.025400612273406398,0,0.09744485724264285,0
1.01,0.023786714571341593,0,0.10900422125902397,0
1.02,0.021988317228653378,0,0.11848378487673758,0
1.03,0.020033829186894413,0,0.12596917307789732,0
1.04,0.017951057281258533,0,0.13157322287402387,0
1.05,0.01576680101925924,0,0.13542982937210682,0
1.06,0.013506452376916963,0,0.13768823670428318,0
1.07,0.011193764934383715,0,0.1385066608948441,0
1.08,0.008850718180280971,0,0.13804678017034994,0
1.09,0.006497411230396832,0,0.13646904971518023,0
1.1,0.0041518906195676785,0,0.13392878462588748,0
1.11,0.0018303625584432349,0,0.1305721090168952,0
1.12,-0.000452830532887323,0,0.12653394506737214,0
1.1300000000000001,-0.0026852756454439916,0,0.12193663796351598,0
1.1400000000000001,-0.0048561331519486415,0,0.11688930530387345,0
1.1500000000000001,-0.006956215770961513,0,0.11148863582223911,0
