# 20250116_114850
# epsilon:0.00012298(GeV^4)
# epot:0.00012298(GeV^4)
# ekin:0.(GeV^4)
# mass:0.398(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03940477443364671,0,0.,0
0.01,0.039404771191934536,0,0.0000756854963089945,0
0.02,0.03940473038807457,0,0.0002941962087512368,0
0.03,0.039404563901466426,0,0.0006463783312119811,0
0.04,0.0394041357089925,0,0.0011287224381339846,0
0.05,0.039403260116095726,0,0.0017413929195245947,0
0.06,0.03940169847114958,0,0.0024868580909087083,0
0.07,0.03939915604557983,0,0.0033687216245849023,0
0.08,0.03939527793291903,0,0.004391117191765581,0
0.09,0.03938964646417853,0,0.005558381136328023,0
0.1,0.0393817755545198,0,0.006874985052803667,0
0.11,0.03937111359431805,0,0.008345592898445858,0
0.12,0.03935703690952107,0,0.009975158931566327,0
0.13,0.03933884181848052,0,0.011769131885421764,0
0.14,0.039315746278500714,0,0.01373357647775271,0
0.15,0.03928688004383896,0,0.015875234355170555,0
0.16,0.03925127080429787,0,0.018201622190074367,0
0.17,0.03920784452519569,0,0.020720951544880167,0
0.18,0.03915540056044033,0,0.02344220770170168,0
0.19,0.03909262617020174,0,0.026374905014245626,0
0.2,0.039018040944568365,0,0.029529272382841795,0
0.21,0.03893003776999535,0,0.03291591602322916,0
0.22,0.038826818559193135,0,0.03654590942029484,0
0.23,0.03870643287101422,0,0.040430647063485065,0
0.24,0.03856671217623383,0,0.044581783452998326,0
0.25,0.03840531509093825,0,0.04901115490271236,0
0.26,0.038219657183293246,0,0.0537305989216236,0
0.27,0.03800696218254052,0,0.058751898464464394,0
0.28,0.037764193564179586,0,0.06408646790529778,0
0.29,0.03748812055671044,0,0.06974528678769695,0
0.3,0.03717515510092316,0,0.07573796985720417,0
0.31,0.036821634015931054,0,0.08207387579430528,0
0.32,0.03642351295895941,0,0.08875964656560738,0
0.33,0.03597651745235089,0,0.09580004668547487,0
0.34,0.03547623946874473,0,0.10319788562727487,0
0.35000000000000003,0.03491795062531126,0,0.11095136551068092,0
0.36,0.034296815568013,0,0.11905592159693157,0
0.37,0.033607780888040825,0,0.1275012830729345,0
0.38,0.03284572573138089,0,0.13627325816506894,0
0.39,0.03200544706753926,0,0.14535033652800122,0
0.4,0.031081741355997044,0,0.15470615841421284,0
