# 20250116_114850
# epsilon:0.00012298(GeV^4)
# epot:0.00012298(GeV^4)
# ekin:0.(GeV^4)
# mass:0.785(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.019978471623683308,0,0.,0
0.01,0.01997846560465494,0,0.0001494422917306494,0
0.02,0.019978385127357116,0,0.0005803175655033195,0
0.03,0.019978057119161393,0,0.0012749049495901082,0
0.04,0.019977213093629074,0,0.00222618792177119,0
0.05,0.019975485941338203,0,0.003434544723171021,0
0.06,0.01997240577258114,0,0.0049046615891535335,0
0.07,0.019967391843870825,0,0.00664348144012267,0
0.08,0.01995974394705171,0,0.008658887463366372,0
0.09,0.019948638898774507,0,0.01095911988642876,0
0.1,0.019933123330089817,0,0.01355238769551065,0
0.11,0.019912110046730394,0,0.016447023221403952,0
0.12,0.019884372289741013,0,0.019651684542634586,0
0.13,0.01984853689852124,0,0.023175577279449213,0
0.14,0.019803071170364617,0,0.02702863264701114,0
0.15,0.0197462777629921,0,0.03122146376623222,0
0.16,0.01967627167521201,0,0.03576543134026992,0
0.17,0.01959098490040054,0,0.04067243513455398,0
0.18,0.019488106328908916,0,0.045954519443165004,0
0.19,0.01936513650609474,0,0.051623773320224664,0
0.2,0.019219277613331563,0,0.05769149454422761,0
0.21,0.01904752674935006,0,0.0641682789071027,0
0.22,0.018846568259055854,0,0.07106283784618449,0
0.23,0.01861281906706529,0,0.0783817433365241,0
0.24,0.018342425793280603,0,0.08612888890082712,0
0.25,0.01803124016623177,0,0.09430444387092271,0
0.26,0.01767484520628938,0,0.10290390547051305,0
0.27,0.017268582758909353,0,0.11191747516168041,0
0.28,0.016807554882242625,0,0.12132850983938537,0
0.29,0.01628668175758738,0,0.1311119418141105,0
0.3,0.01570075616044162,0,0.1412334902766918,0
0.31,0.015044511655691307,0,0.1516471161995347,0
0.32,0.01431270902750586,0,0.16229362850959766,0
0.33,0.013500258770053963,0,0.1730985753379869,0
0.34,0.012602358292675211,0,0.18397037207177697,0
0.35000000000000003,0.01161465695146682,0,0.19479842454933113,0
0.36,0.010533448089841156,0,0.20545141786732377,0
0.37,0.009355885726253574,0,0.2157757548693935,0
0.38,0.008080277284370167,0,0.22559462821111445,0
0.39,0.006706320338764415,0,0.23470768380493184,0
0.4,0.005235422241447511,0,0.24289132477588624,0
0.41000000000000003,0.0036710137724747962,0,0.24989998871150484,0
0.42,0.002018861342563025,0,0.25546844110966926,0
0.43,0.00028740843166928605,0,0.2593153966144357,0
0.44,-0.0015119291759929728,0,0.261148590778329,0
0.45,-0.0033645275566728406,0,0.26067099206865685,0
0.46,-0.0052523350395085235,0,0.25758881970167224,0
0.47000000000000003,-0.007153743179444561,0,0.25162101908858575,0
0.48,-0.009043554882608128,0,0.24251022020245963,0
0.49,-0.01089306674686283,0,0.23003508508119141,0
0.5,-0.012670296755220679,0,0.21402372291521177,0
0.51,-0.01434035782330026,0,0.19436893262865074,0
0.52,-0.01586604963904664,0,0.17104220263564898,0
0.53,-0.01720860761810674,0,0.14410806456632352,0
0.54,-0.018328619537948565,0,0.11373757048118509,0
0.55,-0.019187163515698498,0,0.08022115599904235,0
0.56,-0.019747154922860916,0,0.04397793281690216,0
0.5700000000000001,-0.019974804325019996,0,0.005559775207937114,0
0.58,-0.01984116081732455,0,-0.03434854502630979,0
0.59,-0.019323715784836198,0,-0.07493472852270613,0
0.6,-0.018408121360948732,0,-0.11527051347566263,0
0.61,-0.017089781920542464,0,-0.15433206152145673,0
0.62,-0.015375142595732968,0,-0.1910284897050526,0
0.63,-0.013282757015676485,0,-0.22423632937174762,0
0.64,-0.01084402513514,0,-0.25284015393719034,0
0.65,-0.008103609562361813,0,-0.27577988935705544,0
0.66,-0.005119154339674778,0,-0.292101705990781,0
0.67,-0.0019602749433375232,0,-0.3010078688006635,0
0.68,0.00129293716781885,0,-0.30190402385421006,0
0.6900000000000001,0.004551988556036097,0,-0.29444168181439645,0
0.7000000000000001,0.007722666700976199,0,-0.27855568755226395,0
0.71,0.01070837101937807,0,-0.2544879679182474,0
0.72,0.013413785634583142,0,-0.22279469668555318,0
0.73,0.01574864668126721,0,-0.18434038409738468,0
0.74,0.017631552002035308,0,-0.14027698085526333,0
0.75,0.018993834576212766,0,-0.0920085134575659,0
0.76,0.019782953462019276,0,-0.04113695919164168,0
0.77,0.01996508699697359,0,0.010605431890859603,0
0.78,0.01952703675504477,0,0.06143008631043282,0
0.79,0.01847731418820066,0,0.10957127150246801,0
0.8,0.016846454257044213,0,0.15336872253753972,0
0.81,0.014685990127509806,0,0.19134672435096578,0
0.8200000000000001,0.012066288481452558,0,0.22228190275697995,0
0.8300000000000001,0.009073732744525515,0,0.24525711389759372,0
0.84,0.0058072166515582575,0,0.25969938169192497,0
0.85,0.0023740253560793605,0,0.26540306891849613,0
0.86,-0.0011147507045060553,0,0.262522562096648,0
0.87,-0.004548739267568142,0,0.2515524579382943,0
