# 20250116_114850
# epsilon:0.00012298(GeV^4)
# epot:0.00012298(GeV^4)
# ekin:0.(GeV^4)
# mass:0.484(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03240309963758553,0,0.,0
0.01,0.03240309577005238,0,0.00009206652035549495,0
0.02,0.032403046119937474,0,0.00035778329030497995,0
0.03,0.03240284375542071,0,0.0007860533504124695,0
0.04,0.03240232314443723,0,0.001372603999082046,0
0.05,0.03240125832934281,0,0.00211765729954107,0
0.06,0.032399359160528676,0,0.003024191236517446,0
0.07,0.032396267478961675,0,0.004096554823504447,0
0.08,0.032391551732482454,0,0.005339757506376362,0
0.09,0.03238470263292604,0,0.00675902345341959,0
0.1,0.03237513294321319,0,0.00835976741151594,0
0.11,0.03236216915821552,0,0.01014753212600123,0
0.12,0.03234505203783482,0,0.01212825195777317,0
0.13,0.03232293152969497,0,0.014308388239008379,0
0.14,0.0322948559443681,0,0.01669509379609222,0
0.15,0.03225976613841852,0,0.0192963234153617,0
0.16,0.03221648900638786,0,0.022120822482568733,0
0.17,0.03216371043343394,0,0.025178208196107353,0
0.18,0.03210000239555461,0,0.02847869324498062,0
0.19,0.03202374049422887,0,0.03203332467537923,0
0.2,0.03193317692537029,0,0.03585352391788546,0
0.21,0.03182633438708985,0,0.039951136829076125,0
0.22,0.03170109216375964,0,0.04433828573651649,0
0.23,0.031555061010477704,0,0.049027137921657485,0
0.24,0.03138569481940477,0,0.054029952863284735,0
0.25,0.031190143847847837,0,0.05935855838558645,0
0.26,0.03096539061124536,0,0.06502461891260763,0
0.27,0.030708086076584904,0,0.07103871355694784,0
0.28,0.030414719080004194,0,0.07741089064610958,0
0.29,0.030081390736253672,0,0.08414886925340512,0
0.3,0.029704081251299096,0,0.09125959478860154,0
0.31,0.02927841237264954,0,0.09874626337545545,0
0.32,0.028799795519825932,0,0.10660954685135743,0
0.33,0.028263446130593776,0,0.11484619864206863,0
0.34,0.027664341701981458,0,0.12344770347962129,0
0.35000000000000003,0.02699732983311171,0,0.13240019998922037,0
0.36,0.026257118041068943,0,0.1416831335815044,0
0.37,0.02543839144001166,0,0.15126839246802776,0
0.38,0.024535827984587814,0,0.16111963771535442,0
0.39,0.02354425494021402,0,0.1711908636281559,0
0.4,0.022458660438949746,0,0.18142657728701617,0
0.41000000000000003,0.021274437568207183,0,0.191759696477638,0
0.42,0.01998733889993697,0,0.2021128186397839,0
0.43,0.018593861095940543,0,0.212395551975679,0
0.44,0.01709108066817489,0,0.22250689983665864,0
0.45,0.015477231723365162,0,0.23233232237124624,0
0.46,0.01375136010382886,0,0.24174703349172202,0
0.47000000000000003,0.011914131193294753,0,0.2506133547130454,0
0.48,0.009967255850959526,0,0.2587844788918208,0
0.49,0.00791453241597545,0,0.2661029263018249,0
0.5,0.005761031555999817,0,0.27240416724666794,0
0.51,0.0035143282111759853,0,0.27751712491064406,0
0.52,0.0011835420432816503,0,0.28126701214535815,0
0.53,-0.0012196699875072683,0,0.283478543668561,0
0.54,-0.0036814794445661917,0,0.28397896631758207,0
0.55,-0.006185847771185166,0,0.2826012117661596,0
0.56,-0.008714244679693835,0,0.2791898322391283,0
0.5700000000000001,-0.011245992357997028,0,0.27360451050962126,0
0.58,-0.013758288554987145,0,0.26572461845729123,0
0.59,-0.01622619908580567,0,0.2554571500947711,0
0.6,-0.018623177635156505,0,0.24273860757890628,0
0.61,-0.020921184921878805,0,0.22754227683044198,0
0.62,-0.023091097165938067,0,0.2098824884460018,0
0.63,-0.025103182018464773,0,0.1898188804480206,0
0.64,-0.026927613299387778,0,0.16745915512086287,0
0.65,-0.02853502762210871,0,0.1429610541844253,0
0.66,-0.029897132298344717,0,0.11653324525752332,0
0.67,-0.03098739678075511,0,0.08843512899685874,0
0.68,-0.03178172091807051,0,0.05897398022116619,0
0.6900000000000001,-0.0322590756136655,0,0.028500786847506877,0
0.7000000000000001,-0.03240212271977832,0,-0.002595155233899846,0
0.71,-0.032197841049146955,0,-0.033892941616988956,0
0.72,-0.031638103664496015,0,-0.06494844690034379,0
0.73,-0.030720041709649492,0,-0.09530427313872525,0
0.74,-0.029446339200244743,0,-0.12450002932824343,0
0.75,-0.027825425528190888,0,-0.15208313999207457,0
0.76,-0.025871604812426164,0,-0.1776203893185524,0
0.77,-0.023604933025632397,0,-0.2007095775538468,0
0.78,-0.021050895108686428,0,-0.22099032199334973,0
0.79,-0.018240007844442862,0,-0.2381540395244382,0
0.8,-0.01520730504628743,0,-0.2519530363794624,0
0.81,-0.011991700890954155,0,-0.2622087791163244,0
0.8200000000000001,-0.008635134442977994,0,-0.26881701948870834,0
0.8300000000000001,-0.005181687935037041,0,-0.2717506498236085,0
0.84,-0.001676683216494508,0,-0.27106032690597365,0
0.85,0.0018342718167869605,0,-0.2668729045108125,0
0.86,0.005306280863466562,0,-0.25938702341356945,0
0.87,0.00869608683874177,0,-0.2488649277532131,0
0.88,0.011962903178348078,0,-0.2356228036265227,0
0.89,0.015069162664198842,0,-0.2200195729193627,0
0.9,0.017981225821183697,0,-0.2024447046276321,0
0.91,0.020669901204189132,0,-0.18330483515205978,0
0.92,0.023110757071055303,0,-0.1630105706238279,0
0.93,0.025284325468531234,0,-0.14196463972724993,0
0.9400000000000001,0.027176188827018423,0,-0.12055138816489484,0
0.9500000000000001,0.028776976275292486,0,-0.09912782583649644,0
0.96,0.030082101136541795,0,-0.07801668596011012,0
0.97,0.031091426309172186,0,-0.05750179733457469,0
0.98,0.031808884080834314,0,-0.03782545346778188,0
0.99,0.03224204994201911,0,-0.01918732902458441,0
1.,0.03240165581465847,0,-0.0017448153343965409,0
1.01,0.032301017825221816,0,0.014385093777918604,0
1.02,0.031955521223466614,0,0.029123208449594498,0
1.03,0.031382128298577366,0,0.04242503500982563,0
1.04,0.03059890765869655,0,0.054277436495336305,0
1.05,0.029624583456350606,0,0.06469475594251362,0
1.06,0.028478137671796314,0,0.0737146221022497,0
1.07,0.02717848340033582,0,0.08139382416298349,0
1.08,0.02574418497092456,0,0.08780414267106672,0
1.09,0.02419322158371291,0,0.0930281996385006,0
1.1,0.02254278946948629,0,0.09715546911134557,0
1.11,0.020809233628801587,0,0.10027801716235747,0
1.12,0.01900793711427993,0,0.10248765752269658,0
1.1300000000000001,0.017153207227722043,0,0.10387340500294755,0
1.1400000000000001,0.01525835417914582,0,0.10451931301697324,0
1.1500000000000001,0.0133356384495139,0,0.10450385613017803,0
1.16,0.011396233013703204,0,0.10389995754506721,0
1.17,0.009450332264626073,0,0.1027754981776876,0
1.18,0.007507142690069073,0,0.10119460914462342,0
1.19,0.0055748591490620125,0,0.09921895912840548,0
1.2,0.0036607655034589666,0,0.09690867804262379,0
1.21,0.0017712691363081154,0,0.09432283067838697,0
1.22,-0.00008810354297286753,0,0.09151891628320397,0
1.23,-0.0019125340449825756,0,0.0885516436403986,0
1.24,-0.003698000603077459,0,0.08547078125944753,0
1.25,-0.00544098880243154,0,0.08231896043421003,0
1.26,-0.007138619917197272,0,0.07912931343406848,0
1.27,-0.008788356518816761,0,0.07592435222679214,0
1.28,-0.010388098444177353,0,0.07271573770644328,0
1.29,-0.011935985348170277,0,0.06950614736534613,0
1.3,-0.013430451505805994,0,0.06629242350803727,0
1.31,-0.014870145187968056,0,0.06307012793438374,0
1.32,-0.016253962607799828,0,0.05983832393995696,0
1.33,-0.01758104396276067,0,0.05660354433037987,0
1.34,-0.018850773879907905,0,0.05338194783427091,0
1.35,-0.020062795191954124,0,0.05019849424390542,0
1.36,-0.021216949382408312,0,0.04708344481820073,0
1.37,-0.022313255330542025,0,0.044066248452776874,0
1.3800000000000001,-0.023351824514162647,0,0.04116899864609118,0
1.3900000000000001,-0.024332793918872202,0,0.03840100456954523,0
1.4000000000000001,-0.025256305323950495,0,0.035757122421248545,0
1.41,-0.026122457323228675,0,0.033221022748682716,0
1.42,-0.02693137151106067,0,0.03077317558122555,0
1.43,-0.02768320671201497,0,0.0284014180664155,0
1.44,-0.028378233454987727,0,0.02610943037455812,0
1.45,-0.0290168024269771,0,0.023918643690823204,0
1.46,-0.029599352472886777,0,0.02185902015511467,0
1.47,-0.030126281718203706,0,0.019950043467703234,0
1.48,-0.030597883711411426,0,0.018178054570512338,0
1.49,-0.031014347876898687,0,0.016483277967149587,0
1.5,-0.03137580471424929,0,0.014770501431635684,0
1.51,-0.03168242878711953,0,0.012947465113863193,0
1.52,-0.03193448951497783,0,0.010971924145847764,0
1.53,-0.03213227428498083,0,0.008861131731387249,0
1.54,-0.03227599291150949,0,0.006614663913374241,0
1.55,-0.032365830386178275,0,0.0040617465931043146,0
1.56,-0.03240217249006974,0,0.0007523395374815125,0
1.57,-0.03238577180834311,0,-0.004117838039595441,0
1.58,-0.03231971751214482,0,-0.012723958546152396,0
