# 20241119_231544
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init12.csv
# particle mass:	0.52
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5537.53,0
0.0100334,5419.68,0
0.0200669,5081.81,0
0.0301003,4566.96,0
0.0401338,3935.34,0
0.0501672,3252.55,0
0.0602007,2576.85,0
0.0702341,1953.86,0
0.0802676,1414.43,0
0.090301,975.817,0
0.100334,643.673,0
0.110368,412.922,0
0.120401,268.817,0
0.130435,189.052,0
0.140468,148.387,0
0.150502,124.686,0
0.160535,104.048,0
0.170569,82.178,0
0.180602,61.4192,0
0.190635,45.5177,0
0.200669,35.5219,0
0.210702,29.1663,0
0.220736,23.2743,0
0.230769,16.5263,0
0.240803,10.1046,0
0.250836,5.95804,0
0.26087,4.63198,0
0.270903,4.76721,0
0.280936,4.54402,0
0.29097,3.38902,0
0.301003,2.19597,0
0.311037,2.01297,0
0.32107,2.76363,0
0.331104,3.38899,0
0.341137,3.1137,0
0.351171,2.30302,0
0.361204,1.94208,0
0.371237,2.4203,0
0.381271,3.0914,0
0.391304,3.10345,0
0.401338,2.45477,0
0.411371,1.98309,0
0.421405,2.3208,0
0.431438,3.11851,0
0.441472,3.49384,0
0.451505,3.13416,0
0.461538,2.67153,0
0.471572,2.86587,0
0.481605,3.63052,0
0.491639,4.1287,0
0.501672,3.81366,0
0.511706,3.09591,0
0.521739,2.80434,0
0.531773,3.14446,0
0.541806,3.47983,0
0.551839,3.18833,0
0.561873,2.46852,0
0.571906,2.06629,0
0.58194,2.30618,0
0.591973,2.70923,0
0.602007,2.65362,0
0.61204,2.19326,0
0.622074,1.94721,0
0.632107,2.24522,0
0.64214,2.68354,0
0.652174,2.66734,0
0.662207,2.1898,0
0.672241,1.80912,0
0.682274,1.88671,0
0.692308,2.12906,0
0.702341,2.02759,0
0.712375,1.56357,0
0.722408,1.21832,0
0.732441,1.30839,0
0.742475,1.57562,0
0.752508,1.57419,0
0.762542,1.28705,0
0.772575,1.11866,0
0.782609,1.30367,0
0.792642,1.57546,0
0.802676,1.54034,0
0.812709,1.21518,0
0.822742,0.982327,0
0.832776,1.04699,0
0.842809,1.17871,0
0.852843,1.06827,0
0.862876,0.774425,0
0.87291,0.628998,0
0.882943,0.761383,0
0.892977,0.929283,0
0.90301,0.878393,0
0.913043,0.697458,0
0.923077,0.666773,0
0.93311,0.839035,0
0.943144,0.961869,0
0.953177,0.839915,0
0.963211,0.605644,0
0.973244,0.518624,0
0.983278,0.602665,0
0.993311,0.637923,0
1.00334,0.500793,0
1.01338,0.342798,0
1.02341,0.360344,0
1.03344,0.507215,0
1.04348,0.568181,0
1.05351,0.472225,0
1.06355,0.382377,0
1.07358,0.442158,0
1.08361,0.561145,0
1.09365,0.549882,0
1.10368,0.395648,0
1.11371,0.275149,0
1.12375,0.297914,0
1.13378,0.362791,0
1.14381,0.326508,0
1.15385,0.220595,0
1.16388,0.196806,0
1.17391,0.294457,0
1.18395,0.380232,0
1.19398,0.343984,0
1.20401,0.253142,0
1.21405,0.242714,0
1.22408,0.312997,0
1.23411,0.33546,0
1.24415,0.248377,0
1.25418,0.146717,0
1.26421,0.139813,0
1.27425,0.196866,0
1.28428,0.206626,0
1.29431,0.150232,0
1.30435,0.124312,0
1.31438,0.186714,0
1.32441,0.263467,0
1.33445,0.255664,0
1.34448,0.181969,0
1.35452,0.144868,0
1.36455,0.177594,0
1.37458,0.202274,0
1.38462,0.155009,0
1.39465,0.0831061,0
1.40468,0.072154,0
1.41472,0.118989,0
1.42475,0.142993,0
1.43478,0.111602,0
1.44482,0.0860359,0
1.45485,0.12144,0
1.46488,0.177918,0
1.47492,0.177738,0
1.48495,0.119651,0
1.49498,0.0779841,0
1.50502,0.0920954,0
1.51505,0.114685,0
1.52508,0.0918455,0
1.53512,0.0476149,0
1.54515,0.0451698,0
1.55518,0.0886193,0
1.56522,0.116858,0
1.57525,0.0961644,0
1.58528,0.0683656,0
1.59532,0.0831441,0
1.60535,0.120539,0
1.61538,0.121245,0
1.62542,0.0760174,0
1.63545,0.0382821,0
1.64548,0.0443734,0
1.65552,0.0645544,0
1.66555,0.0556819,0
1.67559,0.0298071,0
1.68562,0.0331399,0
1.69565,0.071062,0
1.70569,0.0966788,0
1.71572,0.080046,0
1.72575,0.0511346,0
1.73579,0.0527057,0
1.74582,0.0759126,0
1.75585,0.076742,0
1.76589,0.0446788,0
1.77592,0.0181298,0
1.78595,0.0259057,0
1.79599,0.0462539,0
1.80602,0.0443014,0
1.81605,0.0267979,0
1.82609,0.0293425,0
1.83612,0.0580257,0
1.84615,0.0770993,0
1.85619,0.0614698,0
