# 20240823_141152
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init20.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,156353,0
0.0100503,145795,0
0.0201005,118026,0
0.0301508,82572.4,0
0.040201,49606.8,0
0.0502513,25536.3,0
0.0603015,11594.5,0
0.0703518,5350.84,0
0.080402,3289.06,0
0.0904523,2677.93,0
0.100503,2160.91,0
0.110553,1464.8,0
0.120603,822.473,0
0.130653,474.665,0
0.140704,417.48,0
0.150754,445.74,0
0.160804,378.105,0
0.170854,219.931,0
0.180905,106.03,0
0.190955,116.079,0
0.201005,186.941,0
0.211055,205.995,0
0.221106,146.463,0
0.231156,78.1197,0
0.241206,63.2896,0
0.251256,84.8107,0
0.261307,86.1664,0
0.271357,50.8815,0
0.281407,14.298,0
0.291457,7.52922,0
0.301508,19.5714,0
0.311558,22.1764,0
0.321608,11.3615,0
0.331658,6.71968,0
0.341709,17.9166,0
0.351759,30.5719,0
0.361809,28.23,0
0.371859,14.6849,0
0.38191,6.00071,0
0.39196,7.8125,0
0.40201,10.8787,0
0.41206,7.30914,0
0.422111,1.28028,0
0.432161,0.563096,0
0.442211,4.46042,0
0.452261,6.09557,0
0.462312,3.4642,0
0.472362,1.77487,0
0.482412,4.69304,0
0.492462,8.64587,0
0.502513,8.25271,0
0.512563,3.92061,0
0.522613,0.597115,0
0.532663,0.632686,0
0.542714,1.56331,0
0.552764,0.952943,0
0.562814,0.0427305,0
0.572864,1.05144,0
0.582915,3.17268,0
0.592965,3.66679,0
0.603015,2.03078,0
0.613065,0.692791,0
0.623116,1.37902,0
0.633166,2.77589,0
0.643216,2.71521,0
0.653266,1.248,0
0.663317,0.168,0
0.673367,0.241131,0
0.683417,0.486757,0
0.693467,0.177576,0
0.703518,0.064134,0
0.713568,0.966744,0
0.723618,2.182,0
0.733668,2.31101,0
0.743719,1.23348,0
0.753769,0.241051,0
0.763819,0.233284,0
0.773869,0.691402,0
0.78392,0.731202,0
0.79397,0.403789,0
0.80402,0.347545,0
0.81407,0.617771,0
0.824121,0.64095,0
0.834171,0.25619,0
0.844221,0.0724748,0
0.854271,0.541204,0
0.864322,1.20441,0
0.874372,1.28261,0
0.884422,0.715982,0
0.894472,0.149739,0
0.904523,0.0121962,0
0.914573,0.093155,0
0.924623,0.0964106,0
0.934673,0.143198,0
0.944724,0.447633,0
0.954774,0.799724,0
0.964824,0.773273,0
0.974874,0.365832,0
0.984925,0.0611794,0
0.994975,0.188319,0
1.00503,0.5118,0
1.01508,0.60836,0
1.02513,0.421893,0
1.03518,0.22027,0
1.04523,0.144603,0
1.05528,0.0879251,0
1.06533,0.00643844,0
1.07538,0.0678413,0
1.08543,0.361271,0
1.09548,0.65555,0
1.10553,0.641593,0
1.11558,0.335445,0
1.12563,0.0544502,0
1.13568,0.015009,0
1.14573,0.123057,0
1.15578,0.198617,0
1.16583,0.228292,0
1.17588,0.285296,0
1.18593,0.325809,0
1.19598,0.238882,0
1.20603,0.068162,0
1.21608,0.0183313,0
1.22613,0.187035,0
1.23618,0.412137,0
1.24623,0.463693,0
1.25628,0.313468,0
1.26633,0.124386,0
1.27638,0.0251602,0
1.28643,0.00793824,0
1.29648,0.0373831,0
1.30653,0.132705,0
1.31658,0.283807,0
1.32663,0.37739,0
1.33668,0.306205,0
1.34673,0.124837,0
1.35678,0.00885958,0
1.36683,0.0521927,0
1.37688,0.173488,0
1.38693,0.240975,0
1.39698,0.22223,0
1.40704,0.168742,0
1.41709,0.110965,0
1.42714,0.0445033,0
1.43719,0.000465747,0
1.44724,0.0446435,0
1.45729,0.178091,0
1.46734,0.295018,0
1.47739,0.287174,0
1.48744,0.166124,0
1.49749,0.0424781,0
1.50754,0.000128921,0
1.51759,0.0329275,0
1.52764,0.0957616,0
1.53769,0.161741,0
1.54774,0.208827,0
1.55779,0.198675,0
1.56784,0.117865,0
1.57789,0.0250239,0
1.58794,0.00905988,0
1.59799,0.0900825,0
1.60804,0.191541,0
1.61809,0.223697,0
1.62814,0.171822,0
1.63819,0.0884883,0
1.64824,0.0253926,0
1.65829,0.0016109,0
1.66834,0.0227935,0
1.67839,0.0882367,0
1.68844,0.167327,0
1.69849,0.200983,0
1.70854,0.155229,0
1.71859,0.0651142,0
1.72864,0.00468098,0
1.73869,0.0143125,0
1.74874,0.071481,0
1.75879,0.127464,0
1.76884,0.151736,0
1.77889,0.137343,0
1.78894,0.0900653,0
1.79899,0.0305803,0
1.80905,9.78431e-05,0
1.8191,0.0311969,0
1.82915,0.108343,0
1.8392,0.171332,0
1.84925,0.169463,0
1.8593,0.107848,0
1.86935,0.0362543,0
1.8794,0.00102702,0
1.88945,0.0148085,0
1.8995,0.0619041,0
1.90955,0.114405,0
1.9196,0.141728,0
1.92965,0.123348,0
1.9397,0.0675419,0
1.94975,0.0135924,0
1.9598,0.00250019,0
1.96985,0.0407801,0
1.9799,0.0959364,0
1.98995,0.127072,0
2,0.116427,0
