# 20240823_141152
alpha,Dfield0Re,Dfield0Im
0.216987,0.0106512,0.243451
0.218559,0.010823,0.243705
0.220132,0.0109966,0.243962
0.221704,0.0111721,0.24422
0.223276,0.0113496,0.24448
0.224849,0.0115291,0.244741
0.226421,0.0117105,0.245004
0.227993,0.0118938,0.245268
0.229566,0.0120791,0.245534
0.231138,0.0122663,0.245801
0.232711,0.0124555,0.24607
0.234283,0.0126469,0.246341
0.235855,0.0128402,0.246613
0.237428,0.0130357,0.246886
0.239,0.0132331,0.247161
0.240572,0.0134326,0.247437
0.242145,0.0136342,0.247714
0.243717,0.0138381,0.247993
0.24529,0.0140441,0.248274
0.246862,0.0142522,0.248556
0.248434,0.0144625,0.248839
0.250007,0.014675,0.249124
0.251579,0.0148896,0.249409
0.253151,0.0151066,0.249697
0.254724,0.0153258,0.249985
0.256296,0.0155474,0.250275
0.257868,0.0157712,0.250567
0.259441,0.0159972,0.250859
0.261013,0.0162256,0.251153
0.262586,0.0164563,0.251448
0.264158,0.0166895,0.251744
0.26573,0.0169251,0.252042
0.267303,0.0171631,0.252341
0.268875,0.0174035,0.252641
0.270447,0.0176462,0.252942
0.27202,0.0178915,0.253244
0.273592,0.0181393,0.253548
0.275165,0.0183897,0.253853
0.276737,0.0186426,0.254159
0.278309,0.018898,0.254466
0.279882,0.0191559,0.254774
0.281454,0.0194164,0.255083
0.283026,0.0196797,0.255394
0.284599,0.0199455,0.255705
0.286171,0.0202141,0.256018
0.287743,0.0204853,0.256331
0.289316,0.0207591,0.256646
0.290888,0.0210356,0.256961
0.292461,0.021315,0.257278
0.294033,0.0215971,0.257595
0.295605,0.0218821,0.257914
0.297178,0.0221699,0.258233
0.29875,0.0224604,0.258554
0.300322,0.0227537,0.258875
0.301895,0.0230499,0.259197
0.303467,0.0233491,0.25952
0.30504,0.0236513,0.259844
0.306612,0.0239564,0.260168
0.308184,0.0242644,0.260493
0.309757,0.0245753,0.260819
0.311329,0.0248892,0.261146
0.312901,0.0252062,0.261473
0.314474,0.0255264,0.261802
0.316046,0.0258496,0.26213
0.317618,0.0261759,0.26246
0.319191,0.0265052,0.26279
0.320763,0.0268376,0.26312
0.322336,0.0271732,0.263451
0.323908,0.0275121,0.263782
0.32548,0.0278543,0.264114
0.327053,0.0281996,0.264447
0.328625,0.0285481,0.264779
0.330197,0.0288998,0.265112
0.33177,0.0292548,0.265445
0.333342,0.0296132,0.265778
0.334915,0.0299751,0.266112
0.336487,0.0303402,0.266446
0.338059,0.0307087,0.26678
0.339632,0.0310805,0.267114
0.341204,0.0314557,0.267448
0.342776,0.0318344,0.267782
0.344349,0.0322166,0.268116
0.345921,0.0326024,0.26845
0.347493,0.0329916,0.268784
0.349066,0.0333842,0.269117
0.350638,0.0337803,0.26945
0.352211,0.03418,0.269783
0.353783,0.0345834,0.270116
0.355355,0.0349905,0.270448
0.356928,0.0354011,0.27078
0.3585,0.0358153,0.271111
0.360072,0.0362331,0.271442
0.361645,0.0366545,0.271772
0.363217,0.0370797,0.272101
0.36479,0.0375088,0.27243
0.366362,0.0379415,0.272758
0.367934,0.0383779,0.273085
0.369507,0.038818,0.273411
0.371079,0.0392618,0.273736
0.372651,0.0397095,0.27406
0.374224,0.0401611,0.274383
0.375796,0.0406166,0.274705
0.377368,0.0410759,0.275026
0.378941,0.0415389,0.275345
0.380513,0.0420056,0.275663
0.382086,0.0424764,0.27598
0.383658,0.0429511,0.276295
0.38523,0.0434298,0.276609
0.386803,0.0439125,0.276921
0.388375,0.044399,0.277231
0.389947,0.0448893,0.27754
0.39152,0.0453835,0.277846
0.393092,0.0458819,0.278151
0.394665,0.0463844,0.278454
0.396237,0.0468909,0.278755
0.397809,0.0474013,0.279054
0.399382,0.0479156,0.279351
0.400954,0.0484338,0.279645
0.402526,0.0489563,0.279937
0.404099,0.0494828,0.280227
0.405671,0.0500135,0.280515
0.407243,0.0505482,0.2808
0.408816,0.0510869,0.281082
0.410388,0.0516295,0.281361
0.411961,0.0521762,0.281637
0.413533,0.0527272,0.281912
0.415105,0.0532824,0.282183
0.416678,0.0538416,0.282452
0.41825,0.0544049,0.282717
0.419822,0.0549722,0.282978
0.421395,0.0555435,0.283237
0.422967,0.0561191,0.283492
0.42454,0.0566989,0.283745
0.426112,0.0572829,0.283994
0.427684,0.057871,0.28424
0.429257,0.058463,0.284481
0.430829,0.059059,0.284719
0.432401,0.0596593,0.284953
0.433974,0.0602639,0.285184
0.435546,0.0608726,0.285411
0.437118,0.0614855,0.285635
0.438691,0.0621023,0.285853
0.440263,0.0627231,0.286067
0.441836,0.0633481,0.286277
0.443408,0.0639774,0.286484
0.44498,0.0646109,0.286687
0.446553,0.0652485,0.286885
0.448125,0.06589,0.287078
0.449697,0.0665356,0.287266
0.45127,0.0671851,0.287448
0.452842,0.0678389,0.287628
0.454415,0.0684969,0.287803
0.455987,0.069159,0.287973
0.457559,0.0698251,0.288138
0.459132,0.0704951,0.288297
0.460704,0.0711689,0.28845
0.462276,0.0718469,0.288599
0.463849,0.0725291,0.288744
0.465421,0.0732154,0.288884
0.466994,0.0739056,0.289018
0.468566,0.0745997,0.289145
0.470138,0.0752976,0.289265
0.471711,0.0759994,0.28938
0.473283,0.0767054,0.289492
0.474855,0.0774154,0.289599
0.476428,0.0781293,0.2897
0.478,0.078847,0.289793
0.479572,0.0795683,0.289878
0.481145,0.0802934,0.289956
0.482717,0.0810225,0.290032
0.48429,0.0817555,0.290104
0.485862,0.0824924,0.29017
0.487434,0.0832329,0.290227
0.489007,0.083977,0.290273
0.490579,0.0847247,0.290306
0.492151,0.0854762,0.290336
0.493724,0.0862315,0.290363
0.495296,0.0869905,0.290387
0.496869,0.0877532,0.290405
0.498441,0.0885192,0.290417
0.500013,0.0892886,0.290422
0.501586,0.0900615,0.290416
0.503158,0.0908382,0.2904
0.50473,0.0916184,0.290375
0.506303,0.092402,0.290345
0.507875,0.093189,0.29031
0.509447,0.0939791,0.290272
0.51102,0.0947723,0.290231
0.512592,0.0955691,0.290175
0.514165,0.0963693,0.290107
0.515737,0.0971727,0.290029
0.517309,0.0979793,0.289943
0.518882,0.0987888,0.289852
0.520454,0.0996012,0.289758
0.522026,0.100417,0.289654
0.523599,0.101236,0.289539
0.525171,0.102057,0.289414
0.526744,0.102882,0.28928
0.528316,0.10371,0.289139
0.529888,0.10454,0.288992
0.531461,0.105373,0.288838
0.533033,0.106208,0.288672
0.534605,0.107047,0.288496
0.536178,0.107888,0.28831
0.53775,0.108732,0.288116
0.539322,0.109578,0.287915
0.540895,0.110426,0.287707
0.542467,0.111277,0.287488
0.54404,0.112131,0.287257
0.545612,0.112987,0.287017
0.547184,0.113845,0.286767
0.548757,0.114705,0.28651
0.550329,0.115567,0.286244
0.551901,0.116431,0.285968
0.553474,0.117297,0.285681
0.555046,0.118165,0.285383
0.556619,0.119036,0.285075
0.558191,0.119908,0.284758
0.559763,0.120781,0.284432
0.561336,0.121656,0.284097
0.562908,0.122533,0.283751
0.56448,0.123411,0.283392
0.566053,0.124291,0.283024
0.567625,0.125173,0.282645
0.569197,0.126055,0.282257
0.57077,0.126938,0.28186
0.572342,0.127823,0.28145
0.573915,0.128709,0.281029
0.575487,0.129597,0.280597
0.577059,0.130485,0.280154
0.578632,0.131373,0.279702
0.580204,0.132263,0.279239
0.581776,0.133153,0.278766
0.583349,0.134043,0.27828
0.584921,0.134935,0.277782
0.586494,0.135827,0.277273
0.588066,0.136719,0.276753
0.589638,0.137611,0.276224
0.591211,0.138504,0.275683
0.592783,0.139396,0.27513
0.594355,0.140289,0.274565
0.595928,0.141182,0.273988
0.5975,0.142074,0.2734
0.599072,0.142966,0.272801
0.600645,0.143857,0.272192
0.602217,0.144748,0.27157
0.60379,0.145639,0.270935
0.605362,0.14653,0.270288
0.606934,0.147419,0.26963
0.608507,0.148308,0.26896
0.610079,0.149195,0.26828
0.611651,0.150081,0.267588
0.613224,0.150966,0.266883
0.614796,0.151851,0.266165
0.616369,0.152734,0.265435
0.617941,0.153615,0.264694
0.619513,0.154495,0.263941
0.621086,0.155372,0.263178
0.622658,0.156248,0.262401
0.62423,0.157123,0.261611
0.625803,0.157996,0.260809
0.627375,0.158867,0.259996
0.628947,0.159735,0.25917
0.63052,0.160601,0.258334
0.632092,0.161464,0.257485
0.633665,0.162326,0.256623
0.635237,0.163185,0.255749
0.636809,0.164041,0.254862
0.638382,0.164894,0.253964
0.639954,0.165744,0.253055
0.641526,0.166591,0.252134
0.643099,0.167435,0.251199
0.644671,0.168276,0.250252
0.646244,0.169114,0.249293
0.647816,0.169949,0.248323
0.649388,0.170779,0.247341
0.650961,0.171606,0.246347
0.652533,0.172429,0.245341
0.654105,0.173248,0.244322
0.655678,0.174064,0.243291
0.65725,0.174876,0.242249
0.658822,0.175683,0.241195
0.660395,0.176485,0.24013
0.661967,0.177283,0.239053
0.66354,0.178077,0.237964
0.665112,0.178867,0.236862
0.666684,0.179651,0.235749
0.668257,0.180431,0.234624
0.669829,0.181205,0.233489
0.671401,0.181974,0.232343
0.672974,0.182739,0.231184
0.674546,0.183498,0.230013
0.676119,0.184253,0.228831
0.677691,0.185001,0.227638
0.679263,0.185744,0.226435
0.680836,0.18648,0.225221
0.682408,0.187211,0.223995
0.68398,0.187936,0.222757
0.685553,0.188656,0.221509
0.687125,0.18937,0.220249
0.688697,0.190076,0.21898
0.69027,0.190776,0.2177
0.691842,0.19147,0.21641
0.693415,0.192157,0.215108
0.694987,0.192839,0.213796
0.696559,0.193513,0.212473
0.698132,0.194181,0.21114
0.699704,0.194841,0.209798
0.701276,0.195493,0.208447
0.702849,0.196139,0.207084
0.704421,0.196778,0.205711
0.705994,0.19741,0.204328
0.707566,0.198035,0.202936
0.709138,0.198651,0.201534
0.710711,0.199258,0.200125
0.712283,0.199859,0.198705
0.713855,0.200452,0.197275
0.715428,0.201038,0.195835
0.717,0.201616,0.194387
0.718572,0.202185,0.192931
0.720145,0.202745,0.191466
0.721717,0.203296,0.189993
0.72329,0.20384,0.18851
0.724862,0.204377,0.187019
0.726434,0.204904,0.185519
0.728007,0.205423,0.184012
0.729579,0.205931,0.182497
0.731151,0.20643,0.180975
0.732724,0.206921,0.179444
0.734296,0.207405,0.177905
0.735869,0.207879,0.176358
0.737441,0.208344,0.174804
0.739013,0.208798,0.173244
0.740586,0.209241,0.171677
0.742158,0.209677,0.170103
0.74373,0.210103,0.168522
0.745303,0.210521,0.166933
0.746875,0.210929,0.165339
0.748447,0.211326,0.163738
0.75002,0.211712,0.162132
0.751592,0.212087,0.16052
0.753165,0.212455,0.158901
0.754737,0.212813,0.157276
0.756309,0.213161,0.155646
0.757882,0.213498,0.154011
0.759454,0.213823,0.152371
0.761026,0.214136,0.150726
0.762599,0.214441,0.149076
0.764171,0.214738,0.147421
0.765744,0.215024,0.145761
0.767316,0.215299,0.144097
0.768888,0.215561,0.142429
0.770461,0.215808,0.140758
0.772033,0.216048,0.139082
0.773605,0.21628,0.137402
0.775178,0.216502,0.135719
0.77675,0.216712,0.134032
0.778323,0.216909,0.132342
0.779895,0.217091,0.13065
0.781467,0.217261,0.128956
0.78304,0.217426,0.127258
0.784612,0.217583,0.125557
0.786184,0.217728,0.123854
0.787757,0.217859,0.12215
0.789329,0.217972,0.120444
0.790901,0.21807,0.118737
0.792474,0.218168,0.117028
0.794046,0.218262,0.115317
0.795619,0.218345,0.113604
0.797191,0.218411,0.111891
0.798763,0.218452,0.110178
0.800336,0.218463,0.108465
0.801908,0.218462,0.106752
0.80348,0.21846,0.105038
0.805053,0.218457,0.103323
0.806625,0.218452,0.101609
0.808198,0.218447,0.0998954
0.80977,0.21844,0.0981836
0.811342,0.21842,0.0964729
0.812915,0.21837,0.0947624
0.814487,0.218295,0.0930527
0.816059,0.218202,0.0913444
0.817632,0.218099,0.089638
0.819204,0.217993,0.0879343
0.820776,0.217885,0.0862334
0.822349,0.217761,0.084534
0.823921,0.21762,0.0828365
0.825494,0.217464,0.0811414
0.827066,0.217297,0.0794494
0.828638,0.21712,0.077761
0.830211,0.216939,0.0760769
0.831783,0.216744,0.0743961
0.833355,0.216534,0.0727181
0.834928,0.21631,0.0710435
0.8365,0.216074,0.0693731
0.838073,0.215828,0.0677074
0.839645,0.215574,0.066047
0.841217,0.21531,0.0643919
0.84279,0.215032,0.0627406
0.844362,0.214741,0.0610938
0.845934,0.214437,0.0594522
0.847507,0.214123,0.0578163
0.849079,0.213799,0.0561868
0.850651,0.213467,0.0545641
0.852224,0.213123,0.0529467
0.853796,0.212765,0.0513347
0.855369,0.212395,0.0497288
0.856941,0.212015,0.0481297
0.858513,0.211625,0.0465379
0.860086,0.211227,0.0449541
0.861658,0.210818,0.0433773
0.86323,0.210396,0.0418069
0.864803,0.209963,0.0402434
0.866375,0.209519,0.0386876
0.867948,0.209066,0.0371401
0.86952,0.208605,0.0356014
0.871092,0.208134,0.0340715
0.872665,0.207652,0.032549
0.874237,0.207159,0.0310342
0.875809,0.206655,0.029528
0.877382,0.206143,0.0280307
0.878954,0.205622,0.0265432
0.880526,0.205093,0.0250657
0.882099,0.204554,0.0235969
0.883671,0.204004,0.0221366
0.885244,0.203445,0.0206854
0.886816,0.202876,0.019244
0.888388,0.2023,0.017813
0.889961,0.201717,0.0163929
0.891533,0.201125,0.014983
0.893105,0.200523,0.0135823
0.894678,0.199912,0.0121913
0.89625,0.199293,0.0108107
0.897823,0.198666,0.00944094
0.899395,0.198032,0.00808274
0.900967,0.197392,0.00673607
0.90254,0.196743,0.00539931
0.904112,0.196085,0.00407279
0.905684,0.19542,0.00275709
0.907257,0.194747,0.00145275
0.908829,0.194069,0.000160359
0.910401,0.193384,-0.00111963
0.911974,0.192693,-0.00238873
0.913546,0.191993,-0.00364721
0.915119,0.191287,-0.00489454
0.916691,0.190574,-0.00613018
0.918263,0.189856,-0.00735358
0.919836,0.189133,-0.00856422
0.921408,0.188403,-0.00976274
0.92298,0.187668,-0.0109504
0.924553,0.186926,-0.0121267
0.926125,0.186178,-0.0132911
0.927698,0.185425,-0.0144431
0.92927,0.184668,-0.0155822
0.930842,0.183907,-0.0167083
0.932415,0.183139,-0.0178231
0.933987,0.182367,-0.0189264
0.935559,0.18159,-0.0200178
0.937132,0.180808,-0.0210967
0.938704,0.180022,-0.0221627
0.940276,0.179233,-0.0232154
0.941849,0.17844,-0.024256
0.943421,0.177642,-0.0252853
0.944994,0.176841,-0.0263026
0.946566,0.176035,-0.0273076
0.948138,0.175227,-0.0282997
0.949711,0.174415,-0.0292785
0.951283,0.173601,-0.0302445
0.952855,0.172783,-0.0311992
0.954428,0.171962,-0.0321422
0.956,0.171138,-0.0330729
0.957573,0.170311,-0.0339911
0.959145,0.169482,-0.0348961
0.960717,0.168652,-0.0357879
0.96229,0.167818,-0.0366682
0.963862,0.166983,-0.037537
0.965434,0.166145,-0.038394
0.967007,0.165305,-0.0392386
0.968579,0.164463,-0.0400704
0.970151,0.163621,-0.040889
0.971724,0.162777,-0.0416957
0.973296,0.161931,-0.0424914
0.974869,0.161084,-0.0432755
0.976441,0.160235,-0.0440476
0.978013,0.159385,-0.0448073
0.979586,0.158535,-0.0455543
0.981158,0.157685,-0.0462888
0.98273,0.156833,-0.0470126
0.984303,0.15598,-0.0477252
0.985875,0.155127,-0.0484264
0.987448,0.154274,-0.0491157
0.98902,0.15342,-0.0497927
0.990592,0.152567,-0.0504571
0.992165,0.151713,-0.0511108
0.993737,0.150859,-0.0517539
0.995309,0.150005,-0.0523861
0.996882,0.149152,-0.0530069
0.998454,0.148299,-0.0536159
1.00003,0.147446,-0.0542128
1.0016,0.146594,-0.0547986
1.00317,0.145743,-0.0553745
1.00474,0.144892,-0.05594
1.00632,0.144041,-0.0564947
1.00789,0.143192,-0.0570382
1.00946,0.142344,-0.0575702
1.01103,0.141497,-0.0580908
1.01261,0.140651,-0.058602
1.01418,0.139806,-0.0591034
1.01575,0.138962,-0.0595947
1.01732,0.138119,-0.0600755
1.01889,0.137279,-0.0605453
1.02047,0.13644,-0.061004
1.02204,0.135603,-0.0614533
1.02361,0.134767,-0.0618935
1.02518,0.133932,-0.0623243
1.02676,0.1331,-0.0627453
1.02833,0.13227,-0.0631561
1.0299,0.131442,-0.0635563
1.03147,0.130616,-0.0639468
1.03305,0.129792,-0.064329
1.03462,0.12897,-0.0647026
1.03619,0.12815,-0.0650671
1.03776,0.127332,-0.065422
1.03934,0.126518,-0.0657671
1.04091,0.125706,-0.0661025
1.04248,0.124896,-0.06643
1.04405,0.124089,-0.0667497
1.04563,0.123284,-0.067061
1.0472,0.122483,-0.0673636
1.04877,0.121684,-0.0676572
1.05034,0.120888,-0.0679412
1.05191,0.120095,-0.0682176
1.05349,0.119305,-0.0684869
1.05506,0.118518,-0.0687487
1.05663,0.117734,-0.0690026
1.0582,0.116953,-0.0692482
1.05978,0.116176,-0.069485
1.06135,0.115402,-0.0697139
1.06292,0.114631,-0.0699365
1.06449,0.113864,-0.0701524
1.06607,0.113099,-0.0703613
1.06764,0.112339,-0.0705626
1.06921,0.111582,-0.070756
1.07078,0.110828,-0.0709414
1.07236,0.110079,-0.071121
1.07393,0.109332,-0.0712948
1.0755,0.108589,-0.0714624
1.07707,0.10785,-0.0716233
1.07864,0.107115,-0.0717769
1.08022,0.106384,-0.071923
1.08179,0.105657,-0.0720632
1.08336,0.104933,-0.0721987
1.08493,0.104213,-0.0723287
1.08651,0.103497,-0.0724528
1.08808,0.102785,-0.0725705
1.08965,0.102077,-0.0726811
1.09122,0.101373,-0.0727856
1.0928,0.100673,-0.0728862
1.09437,0.0999775,-0.0729823
1.09594,0.0992855,-0.0730733
1.09751,0.0985976,-0.0731586
1.09909,0.097914,-0.0732375
1.10066,0.0972347,-0.0733098
1.10223,0.0965593,-0.0733788
1.1038,0.0958879,-0.0734445
1.10538,0.0952206,-0.073506
1.10695,0.0945574,-0.0735624
1.10852,0.0938984,-0.0736127
1.11009,0.0932438,-0.0736562
1.11166,0.0925933,-0.0736964
1.11324,0.0919468,-0.0737354
1.11481,0.0913044,-0.0737715
1.11638,0.090666,-0.073803
1.11795,0.0900319,-0.0738279
1.11953,0.0894019,-0.0738448
1.1211,0.0887762,-0.0738541
1.12267,0.0881545,-0.0738622
1.12424,0.0875368,-0.0738692
1.12582,0.0869231,-0.0738749
1.12739,0.0863134,-0.073879
1.12896,0.0857079,-0.0738814
1.13053,0.0851065,-0.0738814
1.13211,0.0845091,-0.0738746
1.13368,0.0839155,-0.0738611
1.13525,0.0833259,-0.0738426
1.13682,0.0827402,-0.0738207
1.13839,0.0821585,-0.0737968
1.13997,0.0815807,-0.0737728
1.14154,0.0810068,-0.0737462
1.14311,0.0804367,-0.0737142
1.14468,0.0798704,-0.0736776
1.14626,0.0793078,-0.0736374
1.14783,0.078749,-0.0735947
1.1494,0.078194,-0.0735504
1.15097,0.0776427,-0.0735045
1.15255,0.0770951,-0.0734547
1.15412,0.076551,-0.0734011
1.15569,0.0760106,-0.0733443
1.15726,0.0754738,-0.0732848
1.15884,0.0749405,-0.0732233
1.16041,0.0744109,-0.0731601
1.16198,0.0738847,-0.073094
1.16355,0.073362,-0.0730245
1.16513,0.0728427,-0.072952
1.1667,0.0723268,-0.0728771
1.16827,0.0718144,-0.0727999
1.16984,0.0713054,-0.072721
1.17141,0.0707998,-0.0726399
1.17299,0.0702975,-0.0725558
1.17456,0.0697984,-0.072469
1.17613,0.0693027,-0.0723798
1.1777,0.0688102,-0.0722886
1.17928,0.0683211,-0.0721955
1.18085,0.0678353,-0.0721008
1.18242,0.0673527,-0.0720035
1.18399,0.0668732,-0.0719037
1.18557,0.0663969,-0.0718018
1.18714,0.0659238,-0.071698
1.18871,0.065454,-0.0715925
1.19028,0.0649874,-0.0714855
1.19186,0.064524,-0.0713766
1.19343,0.0640637,-0.0712656
1.195,0.0636064,-0.0711526
1.19657,0.0631523,-0.0710379
1.19814,0.0627015,-0.0709217
1.19972,0.0622539,-0.0708044
1.20129,0.0618095,-0.0706857
1.20286,0.0613682,-0.0705652
1.20443,0.0609299,-0.070443
1.20601,0.0604947,-0.0703195
1.20758,0.0600628,-0.0701948
1.20915,0.0596342,-0.0700692
1.21072,0.0592089,-0.0699427
1.2123,0.0587867,-0.0698149
1.21387,0.0583675,-0.0696859
1.21544,0.0579515,-0.0695557
1.21701,0.0575387,-0.0694248
1.21859,0.0571292,-0.0692932
1.22016,0.0567232,-0.0691613
1.22173,0.0563203,-0.0690286
1.2233,0.0559205,-0.068895
1.22488,0.0555239,-0.0687608
1.22645,0.0551305,-0.068626
1.22802,0.0547404,-0.068491
1.22959,0.0543538,-0.0683559
1.23116,0.0539706,-0.0682207
1.23274,0.0535905,-0.0680851
1.23431,0.0532135,-0.0679492
1.23588,0.0528398,-0.0678131
1.23745,0.0524693,-0.067677
1.23903,0.0521023,-0.0675412
1.2406,0.0517387,-0.0674057
1.24217,0.0513783,-0.0672702
1.24374,0.0510211,-0.0671348
1.24532,0.050667,-0.0669996
1.24689,0.0503161,-0.0668646
1.24846,0.0499686,-0.06673
1.25003,0.0496244,-0.0665961
1.25161,0.0492834,-0.0664626
1.25318,0.0489455,-0.0663294
1.25475,0.0486107,-0.0661966
1.25632,0.048279,-0.0660643
1.25789,0.0479505,-0.0659325
1.25947,0.047625,-0.0658013
1.26104,0.0473027,-0.0656708
1.26261,0.0469833,-0.0655408
1.26418,0.0466669,-0.0654114
1.26576,0.0463534,-0.0652825
1.26733,0.0460428,-0.0651541
1.2689,0.045735,-0.0650263
1.27047,0.04543,-0.0648989
1.27205,0.0451278,-0.0647722
1.27362,0.0448284,-0.0646461
1.27519,0.0445316,-0.0645204
1.27676,0.0442374,-0.0643952
1.27834,0.0439456,-0.0642703
1.27991,0.0436563,-0.0641456
1.28148,0.0433694,-0.0640213
1.28305,0.043085,-0.0638974
1.28463,0.0428029,-0.0637739
1.2862,0.0425231,-0.0636506
1.28777,0.0422455,-0.0635274
1.28934,0.0419698,-0.063404
1.29091,0.0416961,-0.0632805
1.29249,0.0414245,-0.0631573
1.29406,0.041155,-0.0630341
1.29563,0.0408874,-0.0629108
1.2972,0.0406215,-0.0627873
1.29878,0.0403574,-0.0626634
1.30035,0.0400947,-0.062539
1.30192,0.0398338,-0.0624142
1.30349,0.0395746,-0.0622892
1.30507,0.039317,-0.0621638
1.30664,0.039061,-0.0620379
1.30821,0.0388063,-0.0619114
1.30978,0.0385529,-0.0617841
1.31136,0.0383008,-0.061656
1.31293,0.0380501,-0.0615273
1.3145,0.0378008,-0.0613979
1.31607,0.0375527,-0.0612678
1.31764,0.0373059,-0.061137
1.31922,0.0370603,-0.0610053
1.32079,0.0368159,-0.0608728
1.32236,0.0365725,-0.0607393
1.32393,0.0363304,-0.060605
1.32551,0.0360894,-0.0604699
1.32708,0.0358497,-0.0603341
1.32865,0.0356112,-0.0601976
1.33022,0.0353739,-0.0600606
1.3318,0.0351377,-0.0599227
1.33337,0.0349026,-0.0597839
1.33494,0.0346687,-0.0596444
1.33651,0.0344361,-0.0595045
1.33809,0.0342049,-0.0593643
1.33966,0.0339751,-0.059224
1.34123,0.0337468,-0.0590835
1.3428,0.0335196,-0.0589423
1.34438,0.0332936,-0.0588008
