# 20250121_104011
alpha,Dfield0Re,Dfield0Im
0.334915,-0.31351,0.159741
0.336487,-0.31351,0.159741
0.338059,-0.31351,0.159741
0.339632,-0.31351,0.159741
0.341204,-0.31351,0.159741
0.342776,-0.31351,0.159741
0.344349,-0.31351,0.159741
0.345921,-0.31351,0.159741
0.347493,-0.31351,0.159741
0.349066,-0.31351,0.159741
0.350638,-0.31351,0.159741
0.352211,-0.31351,0.159741
0.353783,-0.31351,0.159741
0.355355,-0.31351,0.159741
0.356928,-0.31351,0.159741
0.3585,-0.31351,0.159741
0.360072,-0.31351,0.159741
0.361645,-0.31351,0.159741
0.363217,-0.31351,0.159741
0.36479,-0.31351,0.159741
0.366362,-0.31351,0.159741
0.367934,-0.31351,0.159741
0.369507,-0.31351,0.159741
0.371079,-0.31351,0.159741
0.372651,-0.31351,0.159741
0.374224,-0.31351,0.159741
0.375796,-0.31351,0.159741
0.377368,-0.31351,0.159741
0.378941,-0.31351,0.159741
0.380513,-0.31351,0.159741
0.382086,-0.31351,0.159741
0.383658,-0.31351,0.159741
0.38523,-0.31351,0.159741
0.386803,-0.31351,0.159741
0.388375,-0.31351,0.159741
0.389947,-0.31351,0.159741
0.39152,-0.31351,0.159741
0.393092,-0.31351,0.159741
0.394665,-0.31351,0.159741
0.396237,-0.31351,0.159741
0.397809,-0.31351,0.159741
0.399382,-0.31351,0.159741
0.400954,-0.31351,0.159741
0.402526,-0.31351,0.159741
0.404099,-0.31351,0.159741
0.405671,-0.31351,0.159741
0.407243,-0.31351,0.159741
0.408816,-0.31351,0.159741
0.410388,-0.31351,0.159741
0.411961,-0.31351,0.159741
0.413533,-0.31351,0.159741
0.415105,-0.31351,0.159741
0.416678,-0.31351,0.159741
0.41825,-0.31351,0.159741
0.419822,-0.31351,0.159741
0.421395,-0.31351,0.159741
0.422967,-0.31351,0.159741
0.42454,-0.31351,0.159741
0.426112,-0.31351,0.159741
0.427684,-0.31351,0.159741
0.429257,-0.31351,0.159741
0.430829,-0.31351,0.159741
0.432401,-0.31351,0.159741
0.433974,-0.31351,0.159741
0.435546,-0.31351,0.159741
0.437118,-0.31351,0.159741
0.438691,-0.31351,0.159741
0.440263,-0.31351,0.159741
0.441836,-0.31351,0.159741
0.443408,-0.31351,0.159741
0.44498,-0.31351,0.159741
0.446553,-0.31351,0.159741
0.448125,-0.31351,0.159741
0.449697,-0.31351,0.159741
0.45127,-0.31351,0.159741
0.452842,-0.31351,0.159741
0.454415,-0.31351,0.159741
0.455987,-0.31351,0.159741
0.457559,-0.31351,0.159741
0.459132,-0.31351,0.159741
0.460704,-0.31351,0.159741
0.462276,-0.31351,0.159741
0.463849,-0.31351,0.159741
0.465421,-0.31351,0.159741
0.466994,-0.31351,0.159741
0.468566,-0.31351,0.159741
0.470138,-0.31351,0.159741
0.471711,-0.31351,0.159741
0.473283,-0.31351,0.159741
0.474855,-0.31351,0.159741
0.476428,-0.31351,0.159741
0.478,-0.31351,0.159741
0.479572,-0.31351,0.159741
0.481145,-0.31351,0.159741
0.482717,-0.31351,0.159741
0.48429,-0.31351,0.159741
0.485862,-0.31351,0.159741
0.487434,-0.31351,0.159741
0.489007,-0.31351,0.159741
0.490579,-0.31351,0.159741
0.492151,-0.31351,0.159741
0.493724,-0.31351,0.159741
0.495296,-0.31351,0.159741
0.496869,-0.31351,0.159741
0.498441,-0.31351,0.159741
0.500013,-0.31351,0.159741
0.501586,-0.31351,0.159741
0.503158,-0.31351,0.159741
0.50473,-0.31351,0.159741
0.506303,-0.31351,0.159741
0.507875,-0.31351,0.159741
0.509447,-0.31351,0.159741
0.51102,-0.31351,0.159741
0.512592,-0.31351,0.159741
0.514165,-0.31351,0.159741
0.515737,-0.31351,0.159741
0.517309,-0.31351,0.159741
0.518882,-0.31351,0.159741
0.520454,-0.31351,0.159741
0.522026,-0.31351,0.159741
0.523599,-0.31351,0.159741
0.525171,-0.31351,0.159741
0.526744,-0.31351,0.159741
0.528316,-0.31351,0.159741
0.529888,-0.31351,0.159741
0.531461,-0.31351,0.159741
0.533033,-0.31351,0.159741
0.534605,-0.31351,0.159741
0.536178,-0.31351,0.159741
0.53775,-0.31351,0.159741
0.539322,-0.31351,0.159741
0.540895,-0.31351,0.159741
0.542467,-0.31351,0.159741
0.54404,-0.31351,0.159741
0.545612,-0.31351,0.159741
0.547184,-0.31351,0.159741
0.548757,-0.31351,0.159741
0.550329,-0.31351,0.159741
0.551901,-0.31351,0.159741
0.553474,-0.31351,0.159741
0.555046,-0.31351,0.159741
0.556619,-0.31351,0.159741
0.558191,-0.31351,0.159741
0.559763,-0.31351,0.159741
0.561336,-0.31351,0.159741
0.562908,-0.31351,0.159741
0.56448,-0.31351,0.159741
0.566053,-0.31351,0.159741
0.567625,-0.31351,0.159741
0.569197,-0.31351,0.159741
0.57077,-0.31351,0.159741
0.572342,-0.31351,0.159741
0.573915,-0.31351,0.159741
0.575487,-0.31351,0.159741
0.577059,-0.31351,0.159741
0.578632,-0.31351,0.159741
0.580204,-0.31351,0.159741
0.581776,-0.31351,0.159741
0.583349,-0.31351,0.159741
0.584921,-0.31351,0.159741
0.586494,-0.31351,0.159741
0.588066,-0.31351,0.159741
0.589638,-0.31351,0.159741
0.591211,-0.31351,0.159741
0.592783,-0.31351,0.159741
0.594355,-0.31351,0.159741
0.595928,-0.31351,0.159741
0.5975,-0.31351,0.159741
0.599072,-0.31351,0.159741
0.600645,-0.31351,0.159741
0.602217,-0.31351,0.159741
0.60379,-0.31351,0.159741
0.605362,-0.31351,0.159741
0.606934,-0.31351,0.159741
0.608507,-0.31351,0.159741
0.610079,-0.31351,0.159741
0.611651,-0.31351,0.159741
0.613224,-0.31351,0.159741
0.614796,-0.31351,0.159741
0.616369,-0.31351,0.159741
0.617941,-0.31351,0.159741
0.619513,-0.31351,0.159741
0.621086,-0.31351,0.159741
0.622658,-0.31351,0.159741
0.62423,-0.31351,0.159741
0.625803,-0.31351,0.159741
0.627375,-0.31351,0.159741
0.628947,-0.31351,0.159741
0.63052,-0.31351,0.159741
0.632092,-0.31351,0.159741
0.633665,-0.31351,0.159741
0.635237,-0.31351,0.159741
0.636809,-0.31351,0.159741
0.638382,-0.31351,0.159741
0.639954,-0.31351,0.159741
0.641526,-0.31351,0.159741
0.643099,-0.31351,0.159741
0.644671,-0.31351,0.159741
0.646244,-0.31351,0.159741
0.647816,-0.31351,0.159741
0.649388,-0.31351,0.159741
0.650961,-0.31351,0.159741
0.652533,-0.31351,0.159741
0.654105,-0.31351,0.159741
0.655678,-0.31351,0.159741
0.65725,-0.31351,0.159741
0.658822,-0.31351,0.159741
0.660395,-0.31351,0.159741
0.661967,-0.31351,0.159741
0.66354,-0.31351,0.159741
0.665112,-0.31351,0.159741
0.666684,-0.31351,0.159741
0.668257,-0.31351,0.159741
0.669829,-0.31351,0.159741
0.671401,-0.31351,0.159741
0.672974,-0.31351,0.159741
0.674546,-0.31351,0.159741
0.676119,-0.31351,0.159741
0.677691,-0.31351,0.159741
0.679263,-0.31351,0.159741
0.680836,-0.31351,0.159741
0.682408,-0.31351,0.159741
0.68398,-0.31351,0.159741
0.685553,-0.31351,0.159741
0.687125,-0.31351,0.159741
0.688697,-0.31351,0.159741
0.69027,-0.31351,0.159741
0.691842,-0.31351,0.159741
0.693415,-0.31351,0.159741
0.694987,-0.31351,0.159741
0.696559,-0.31351,0.159741
0.698132,-0.31351,0.159741
0.699704,-0.31351,0.159741
0.701276,-0.31351,0.159741
0.702849,-0.31351,0.159741
0.704421,-0.31351,0.159741
0.705994,-0.31351,0.159741
0.707566,-0.31351,0.159741
0.709138,-0.31351,0.159741
0.710711,-0.31351,0.159741
0.712283,-0.31351,0.159741
0.713855,-0.31351,0.159741
0.715428,-0.31351,0.159741
0.717,-0.31351,0.159741
0.718572,-0.31351,0.159741
0.720145,-0.31351,0.159741
0.721717,-0.31351,0.159741
0.72329,-0.31351,0.159741
0.724862,-0.31351,0.159741
0.726434,-0.31351,0.159741
0.728007,-0.31351,0.159741
0.729579,-0.31351,0.159741
0.731151,-0.31351,0.159741
0.732724,-0.31351,0.159741
0.734296,-0.31351,0.159741
0.735869,-0.31351,0.159741
0.737441,-0.31351,0.159741
0.739013,-0.31351,0.159741
0.740586,-0.31351,0.159741
0.742158,-0.31351,0.159741
0.74373,-0.31351,0.159741
0.745303,-0.31351,0.159741
0.746875,-0.31351,0.159741
0.748447,-0.31351,0.159741
0.75002,-0.31351,0.159741
0.751592,-0.31351,0.159741
0.753165,-0.31351,0.159741
0.754737,-0.31351,0.159741
0.756309,-0.31351,0.159741
0.757882,-0.31351,0.159741
0.759454,-0.31351,0.159741
0.761026,-0.31351,0.159741
0.762599,-0.31351,0.159741
0.764171,-0.31351,0.159741
0.765744,-0.31351,0.159741
0.767316,-0.31351,0.159741
0.768888,-0.31351,0.159741
0.770461,-0.31351,0.159741
0.772033,-0.31351,0.159741
0.773605,-0.31351,0.159741
0.775178,-0.31351,0.159741
0.77675,-0.31351,0.159741
0.778323,-0.31351,0.159741
0.779895,-0.31351,0.159741
0.781467,-0.31351,0.159741
0.78304,-0.31351,0.159741
0.784612,-0.31351,0.159741
0.786184,-0.31351,0.159741
0.787757,-0.31351,0.159741
0.789329,-0.31351,0.159741
0.790901,-0.31351,0.159741
0.792474,-0.31351,0.159741
0.794046,-0.31351,0.159741
0.795619,-0.31351,0.159741
0.797191,-0.31351,0.159741
0.798763,-0.31351,0.159741
0.800336,-0.31351,0.159741
0.801908,-0.31351,0.159741
0.80348,-0.31351,0.159741
0.805053,-0.31351,0.159741
0.806625,-0.31351,0.159741
0.808198,-0.31351,0.159741
0.80977,-0.31351,0.159741
0.811342,-0.31351,0.159741
0.812915,-0.31351,0.159741
0.814487,-0.31351,0.159741
0.816059,-0.31351,0.159741
0.817632,-0.31351,0.159741
0.819204,-0.31351,0.159741
0.820776,-0.31351,0.159741
0.822349,-0.31351,0.159741
0.823921,-0.31351,0.159741
0.825494,-0.31351,0.159741
0.827066,-0.31351,0.159741
0.828638,-0.31351,0.159741
0.830211,-0.31351,0.159741
0.831783,-0.31351,0.159741
0.833355,-0.31351,0.159741
0.834928,-0.31351,0.159741
0.8365,-0.31351,0.159741
0.838073,-0.31351,0.159741
0.839645,-0.31351,0.159741
0.841217,-0.31351,0.159741
0.84279,-0.31351,0.159741
0.844362,-0.31351,0.159741
0.845934,-0.31351,0.159741
0.847507,-0.31351,0.159741
0.849079,-0.31351,0.159741
