# 20241009_154507
alpha,Dfield0Re,Dfield0Im
0.111638,0.0179356,0
0.113211,0.0184304,0
0.114783,0.0189328,0
0.116355,0.0194429,0
0.117928,0.0199602,0
0.1195,0.0204846,0
0.121072,0.0210162,0
0.122645,0.021556,0
0.124217,0.0221039,0
0.125789,0.0226595,0
0.127362,0.0232228,0
0.128934,0.0237936,0
0.130507,0.0243716,0
0.132079,0.0249578,0
0.133651,0.0255524,0
0.135224,0.0261551,0
0.136796,0.0267658,0
0.138368,0.0273843,0
0.139941,0.0280104,0
0.141513,0.0286446,0
0.143086,0.0292874,0
0.144658,0.0299387,0
0.14623,0.0305983,0
0.147803,0.0312661,0
0.149375,0.0319418,0
0.150947,0.0326256,0
0.15252,0.0333183,0
0.154092,0.0340199,0
0.155665,0.0347301,0
0.157237,0.0354488,0
0.158809,0.0361759,0
0.160382,0.0369113,0
0.161954,0.0376556,0
0.163526,0.0384091,0
0.165099,0.0391717,0
0.166671,0.0399432,0
0.168243,0.0407234,0
0.169816,0.0415122,0
0.171388,0.04231,0
0.172961,0.0431174,0
0.174533,0.0439342,0
0.176105,0.0447602,0
0.177678,0.0455955,0
0.17925,0.0464397,0
0.180822,0.0472929,0
0.182395,0.048156,0
0.183967,0.0490289,0
0.18554,0.0499115,0
0.187112,0.0508036,0
0.188684,0.0517051,0
0.190257,0.0526158,0
0.191829,0.0535365,0
0.193401,0.0544674,0
0.194974,0.0554083,0
0.196546,0.0563592,0
0.198118,0.0573199,0
0.199691,0.0582901,0
0.201263,0.0592703,0
0.202836,0.060261,0
0.204408,0.0612623,0
0.20598,0.0622738,0
0.207553,0.0632954,0
0.209125,0.0643271,0
0.210697,0.0653686,0
0.21227,0.066421,0
0.213842,0.0674842,0
0.215415,0.0685581,0
0.216987,0.0696425,0
0.218559,0.0707371,0
0.220132,0.071842,0
0.221704,0.0729576,0
0.223276,0.0740844,0
0.224849,0.0752222,0
0.226421,0.0763708,0
0.227993,0.0775301,0
0.229566,0.0786998,0
0.231138,0.0798801,0
0.232711,0.0810719,0
0.234283,0.0822751,0
0.235855,0.0834893,0
0.237428,0.0847145,0
0.239,0.0859504,0
0.240572,0.0871968,0
0.242145,0.0884547,0
0.243717,0.0897243,0
0.24529,0.0910052,0
0.246862,0.0922972,0
0.248434,0.0936002,0
0.250007,0.0949137,0
0.251579,0.0962386,0
0.253151,0.0975753,0
0.254724,0.0989235,0
0.256296,0.100283,0
0.257868,0.101654,0
0.259441,0.103035,0
0.261013,0.104427,0
0.262586,0.105831,0
0.264158,0.107247,0
0.26573,0.108674,0
0.267303,0.110112,0
0.268875,0.111561,0
0.270447,0.113021,0
0.27202,0.114492,0
0.273592,0.115975,0
0.275165,0.117469,0
0.276737,0.118975,0
0.278309,0.120491,0
0.279882,0.122017,0
0.281454,0.123554,0
0.283026,0.125103,0
0.284599,0.126664,0
0.286171,0.128235,0
0.287743,0.129816,0
0.289316,0.131408,0
0.290888,0.13301,0
0.292461,0.134623,0
0.294033,0.136247,0
0.295605,0.137882,0
0.297178,0.139526,0
0.29875,0.141181,0
0.300322,0.142845,0
0.301895,0.144519,0
0.303467,0.146204,0
0.30504,0.147899,0
0.306612,0.149603,0
0.308184,0.151317,0
0.309757,0.153039,0
0.311329,0.15477,0
0.312901,0.156511,0
0.314474,0.158262,0
0.316046,0.160021,0
0.317618,0.161789,0
0.319191,0.163564,0
0.320763,0.165347,0
0.322336,0.167139,0
0.323908,0.168939,0
0.32548,0.170747,0
0.327053,0.172563,0
0.328625,0.174385,0
0.330197,0.176212,0
0.33177,0.178047,0
0.333342,0.179889,0
0.334915,0.181738,0
0.336487,0.183593,0
0.338059,0.185453,0
0.339632,0.187317,0
0.341204,0.189185,0
0.342776,0.19106,0
0.344349,0.192939,0
0.345921,0.194824,0
0.347493,0.196711,0
0.349066,0.1986,0
0.350638,0.200491,0
0.352211,0.202386,0
0.353783,0.204284,0
0.355355,0.206185,0
0.356928,0.208087,0
0.3585,0.209989,0
0.360072,0.21189,0
0.361645,0.213791,0
0.363217,0.215693,0
0.36479,0.217596,0
0.366362,0.219498,0
0.367934,0.221397,0
0.369507,0.223291,0
0.371079,0.225182,0
0.372651,0.227071,0
0.374224,0.228959,0
0.375796,0.230842,0
0.377368,0.23272,0
0.378941,0.23459,0
0.380513,0.236452,0
0.382086,0.238309,0
0.383658,0.240161,0
0.38523,0.242006,0
0.386803,0.243841,0
0.388375,0.245666,0
0.389947,0.247478,0
0.39152,0.249279,0
0.393092,0.251072,0
0.394665,0.252855,0
0.396237,0.254625,0
0.397809,0.25638,0
0.399382,0.258118,0
0.400954,0.259838,0
0.402526,0.261546,0
0.404099,0.263241,0
0.405671,0.26492,0
0.407243,0.266579,0
0.408816,0.268216,0
0.410388,0.269827,0
0.411961,0.271421,0
0.413533,0.272999,0
0.415105,0.274557,0
0.416678,0.27609,0
0.41825,0.277596,0
0.419822,0.27907,0
0.421395,0.280517,0
0.422967,0.281946,0
0.42454,0.28335,0
0.426112,0.284727,0
0.427684,0.28607,0
0.429257,0.287375,0
0.430829,0.288641,0
0.432401,0.289884,0
0.433974,0.291102,0
0.435546,0.292287,0
0.437118,0.293433,0
0.438691,0.294534,0
0.440263,0.295584,0
0.441836,0.296603,0
0.443408,0.297597,0
0.44498,0.298556,0
0.446553,0.299471,0
0.448125,0.300332,0
0.449697,0.301131,0
0.45127,0.30188,0
0.452842,0.302612,0
0.454415,0.303312,0
0.455987,0.303964,0
0.457559,0.304552,0
0.459132,0.305059,0
0.460704,0.305482,0
0.462276,0.305899,0
0.463849,0.306302,0
0.465421,0.306661,0
0.466994,0.306949,0
0.468566,0.307137,0
0.470138,0.307197,0
0.471711,0.307179,0
0.473283,0.307133,0
0.474855,0.307062,0
0.476428,0.306969,0
0.478,0.306857,0
0.479572,0.30673,0
0.481145,0.306548,0
0.482717,0.306215,0
0.48429,0.305757,0
0.485862,0.305202,0
0.487434,0.304583,0
0.489007,0.303928,0
0.490579,0.303259,0
0.492151,0.302496,0
0.493724,0.301624,0
0.495296,0.300662,0
0.496869,0.299623,0
0.498441,0.298524,0
0.500013,0.29738,0
0.501586,0.296161,0
0.503158,0.294835,0
0.50473,0.293413,0
0.506303,0.291907,0
0.507875,0.290327,0
0.509447,0.288685,0
0.51102,0.286978,0
0.512592,0.285165,0
0.514165,0.283251,0
0.515737,0.281246,0
0.517309,0.279159,0
0.518882,0.276999,0
0.520454,0.274773,0
0.522026,0.272448,0
0.523599,0.270019,0
0.525171,0.267493,0
0.526744,0.264878,0
0.528316,0.262183,0
0.529888,0.259415,0
0.531461,0.256561,0
0.533033,0.2536,0
0.534605,0.250538,0
0.536178,0.247383,0
0.53775,0.244142,0
0.539322,0.240824,0
0.540895,0.237428,0
0.542467,0.233926,0
0.54404,0.230322,0
0.545612,0.226622,0
0.547184,0.222835,0
0.548757,0.218967,0
0.550329,0.215024,0
0.551901,0.210984,0
0.553474,0.206842,0
0.555046,0.202605,0
0.556619,0.198279,0
0.558191,0.193872,0
0.559763,0.18939,0
0.561336,0.184827,0
0.562908,0.180163,0
0.56448,0.175406,0
0.566053,0.170563,0
0.567625,0.16564,0
0.569197,0.160644,0
0.57077,0.155579,0
0.572342,0.150423,0
0.573915,0.145177,0
0.575487,0.139849,0
0.577059,0.134446,0
0.578632,0.128975,0
0.580204,0.123444,0
0.581776,0.117837,0
0.583349,0.112147,0
0.584921,0.106381,0
0.586494,0.100548,0
0.588066,0.0946548,0
0.589638,0.0887086,0
0.591211,0.0827065,0
0.592783,0.0766312,0
0.594355,0.0704897,0
0.595928,0.0642899,0
0.5975,0.0580399,0
0.599072,0.0517476,0
0.600645,0.0454177,0
0.602217,0.0390311,0
0.60379,0.0325896,0
0.605362,0.0261017,0
0.606934,0.0195759,0
0.608507,0.0130206,0
0.610079,0.00644418,0
0.611651,-0.00016557,0
0.613224,-0.00681688,0
0.614796,-0.0135007,0
0.616369,-0.0202079,0
0.617941,-0.0269296,0
0.619513,-0.0336566,0
0.621086,-0.0403893,0
0.622658,-0.047147,0
0.62423,-0.0539218,0
0.625803,-0.0607038,0
0.627375,-0.0674831,0
0.628947,-0.0742501,0
0.63052,-0.0809973,0
0.632092,-0.0877459,0
0.633665,-0.0944951,0
0.635237,-0.101234,0
0.636809,-0.107952,0
0.638382,-0.114639,0
0.639954,-0.121283,0
0.641526,-0.127896,0
0.643099,-0.134494,0
0.644671,-0.141064,0
0.646244,-0.147593,0
0.647816,-0.154071,0
0.649388,-0.160485,0
0.650961,-0.166835,0
0.652533,-0.173148,0
0.654105,-0.179415,0
0.655678,-0.185625,0
0.65725,-0.191762,0
0.658822,-0.197814,0
0.660395,-0.20377,0
0.661967,-0.209661,0
0.66354,-0.215492,0
0.665112,-0.221247,0
0.666684,-0.22691,0
0.668257,-0.232468,0
0.669829,-0.237904,0
0.671401,-0.243236,0
0.672974,-0.248495,0
0.674546,-0.253663,0
0.676119,-0.258724,0
0.677691,-0.263659,0
0.679263,-0.26845,0
0.680836,-0.273094,0
0.682408,-0.27765,0
0.68398,-0.282107,0
0.685553,-0.286442,0
0.687125,-0.290635,0
0.688697,-0.294664,0
0.69027,-0.298507,0
0.691842,-0.302234,0
0.693415,-0.305862,0
0.694987,-0.309364,0
0.696559,-0.31271,0
0.698132,-0.315873,0
0.699704,-0.318822,0
0.701276,-0.321598,0
0.702849,-0.324295,0
0.704421,-0.326876,0
0.705994,-0.329295,0
0.707566,-0.331511,0
0.709138,-0.333479,0
0.710711,-0.335197,0
0.712283,-0.336894,0
0.713855,-0.338536,0
0.715428,-0.340025,0
0.717,-0.341265,0
0.718572,-0.34216,0
0.720145,-0.342614,0
0.721717,-0.342846,0
0.72329,-0.343047,0
0.724862,-0.343213,0
0.726434,-0.34334,0
0.728007,-0.343425,0
0.729579,-0.343463,0
0.731151,-0.343329,0
0.732724,-0.342752,0
0.734296,-0.341812,0
0.735869,-0.340609,0
0.737441,-0.339239,0
0.739013,-0.337801,0
0.740586,-0.33636,0
0.742158,-0.334669,0
0.74373,-0.332693,0
0.745303,-0.330481,0
0.746875,-0.328085,0
0.748447,-0.325557,0
0.75002,-0.322946,0
0.751592,-0.320174,0
0.753165,-0.317154,0
0.754737,-0.31392,0
0.756309,-0.310505,0
0.757882,-0.306941,0
0.759454,-0.303262,0
0.761026,-0.299464,0
0.762599,-0.295454,0
0.764171,-0.291248,0
0.765744,-0.286869,0
0.767316,-0.282345,0
0.768888,-0.277699,0
0.770461,-0.272952,0
0.772033,-0.268037,0
0.773605,-0.262946,0
0.775178,-0.257699,0
0.77675,-0.252317,0
0.778323,-0.24682,0
0.779895,-0.241231,0
0.781467,-0.235525,0
0.78304,-0.229665,0
0.784612,-0.223669,0
0.786184,-0.217556,0
0.787757,-0.211344,0
0.789329,-0.205051,0
0.790901,-0.198683,0
0.792474,-0.192193,0
0.794046,-0.185591,0
0.795619,-0.178893,0
0.797191,-0.172118,0
0.798763,-0.16528,0
0.800336,-0.158396,0
0.801908,-0.151433,0
0.80348,-0.144384,0
0.805053,-0.137265,0
0.806625,-0.130091,0
0.808198,-0.122878,0
0.80977,-0.115642,0
0.811342,-0.108374,0
0.812915,-0.101049,0
0.814487,-0.0936795,0
0.816059,-0.0862815,0
0.817632,-0.0788697,0
0.819204,-0.0714593,0
0.820776,-0.0640575,0
0.822349,-0.0566322,0
0.823921,-0.0491897,0
0.825494,-0.0417447,0
0.827066,-0.0343118,0
0.828638,-0.0269056,0
0.830211,-0.0195401,0
0.831783,-0.0121918,0
0.833355,-0.00485178,0
0.834928,0.00246548,0
0.8365,0.00974564,0
0.838073,0.0169743,0
0.839645,0.0241371,0
0.841217,0.0312387,0
0.84279,0.0383073,0
0.844362,0.0453303,0
0.845934,0.0522933,0
0.847507,0.059182,0
0.849079,0.0659819,0
0.850651,0.0726845,0
0.852224,0.0793252,0
0.853796,0.0859009,0
0.855369,0.0923971,0
0.856941,0.0987992,0
0.858513,0.105092,0
0.860086,0.111263,0
0.861658,0.117335,0
0.86323,0.123328,0
0.864803,0.129227,0
0.866375,0.135016,0
0.867948,0.14068,0
0.86952,0.146203,0
0.871092,0.151592,0
0.872665,0.156889,0
0.874237,0.162081,0
0.875809,0.167153,0
0.877382,0.172089,0
0.878954,0.176873,0
0.880526,0.181493,0
0.882099,0.186002,0
0.883671,0.190405,0
0.885244,0.194683,0
0.886816,0.198819,0
0.888388,0.202794,0
0.889961,0.206591,0
0.891533,0.210247,0
0.893105,0.213802,0
0.894678,0.217235,0
0.89625,0.220526,0
0.897823,0.223653,0
0.899395,0.226596,0
0.900967,0.229362,0
0.90254,0.232035,0
0.904112,0.234601,0
0.905684,0.237031,0
0.907257,0.239299,0
0.908829,0.241378,0
0.910401,0.243249,0
0.911974,0.245027,0
0.913546,0.246733,0
0.915119,0.248323,0
0.916691,0.249755,0
0.918263,0.250986,0
0.919836,0.251976,0
0.921408,0.252805,0
0.92298,0.253612,0
0.924553,0.254352,0
0.926125,0.254976,0
0.927698,0.255436,0
0.92927,0.255684,0
0.930842,0.255698,0
0.932415,0.255591,0
0.933987,0.255395,0
0.935559,0.255126,0
0.937132,0.254798,0
0.938704,0.254427,0
0.940276,0.254024,0
0.941849,0.25343,0
0.943421,0.252598,0
0.944994,0.25158,0
0.946566,0.250428,0
0.948138,0.249194,0
0.949711,0.24793,0
0.951283,0.246614,0
0.952855,0.245139,0
0.954428,0.243525,0
0.956,0.241799,0
0.957573,0.239986,0
0.959145,0.238112,0
0.960717,0.236189,0
0.96229,0.234154,0
0.963862,0.232005,0
0.965434,0.22976,0
0.967007,0.227436,0
0.968579,0.22505,0
0.970151,0.222618,0
0.971724,0.220111,0
0.973296,0.217512,0
0.974869,0.214832,0
0.976441,0.212085,0
0.978013,0.209284,0
0.979586,0.206439,0
0.981158,0.20355,0
0.98273,0.200589,0
0.984303,0.197564,0
0.985875,0.194485,0
0.987448,0.191361,0
0.98902,0.188203,0
0.990592,0.185017,0
0.992165,0.181783,0
0.993737,0.1785,0
0.995309,0.175177,0
0.996882,0.171821,0
0.998454,0.16844,0
1.00003,0.165043,0
1.0016,0.161621,0
1.00317,0.158164,0
1.00474,0.15468,0
1.00632,0.151175,0
1.00789,0.147657,0
1.00946,0.144131,0
1.01103,0.140598,0
1.01261,0.137047,0
1.01418,0.133479,0
1.01575,0.129902,0
1.01732,0.126322,0
1.01889,0.122743,0
1.02047,0.119171,0
1.02204,0.115595,0
1.02361,0.112014,0
1.02518,0.108434,0
1.02676,0.104859,0
1.02833,0.101295,0
1.0299,0.097746,0
1.03147,0.0942086,0
1.03305,0.090676,0
1.03462,0.0871525,0
1.03619,0.0836425,0
1.03776,0.0801504,0
1.03934,0.0766805,0
1.04091,0.0732341,0
1.04248,0.0698019,0
1.04405,0.0663862,0
1.04563,0.0629908,0
1.0472,0.0596194,0
1.04877,0.056276,0
1.05034,0.0529639,0
1.05191,0.0496757,0
1.05349,0.0464098,0
1.05506,0.0431695,0
1.05663,0.0399583,0
1.0582,0.0367795,0
1.05978,0.0336364,0
1.06135,0.0305268,0
1.06292,0.027444,0
1.06449,0.0243909,0
1.06607,0.0213705,0
1.06764,0.0183857,0
1.06921,0.0154396,0
1.07078,0.0125332,0
1.07236,0.00965846,0
1.07393,0.00681606,0
1.0755,0.00400873,0
1.07707,0.00123915,0
1.07864,-0.00148999,0
1.08022,-0.00417614,0
1.08179,-0.00682553,0
1.08336,-0.00944099,0
1.08493,-0.0120201,0
1.08651,-0.0145604,0
1.08808,-0.0170596,0
1.08965,-0.019515,0
1.09122,-0.0219287,0
1.0928,-0.0243076,0
1.09437,-0.0266499,0
1.09594,-0.0289533,0
1.09751,-0.0312157,0
1.09909,-0.0334346,0
1.10066,-0.0356093,0
1.10223,-0.0377476,0
1.1038,-0.03985,0
1.10538,-0.0419142,0
1.10695,-0.0439382,0
1.10852,-0.0459198,0
1.11009,-0.047857,0
1.11166,-0.0497555,0
1.11324,-0.0516192,0
1.11481,-0.0534463,0
1.11638,-0.0552346,0
1.11795,-0.0569821,0
1.11953,-0.0586868,0
1.1211,-0.0603501,0
1.12267,-0.0619801,0
1.12424,-0.0635754,0
1.12582,-0.0651339,0
1.12739,-0.0666537,0
1.12896,-0.0681326,0
1.13053,-0.0695696,0
1.13211,-0.0709732,0
1.13368,-0.0723446,0
1.13525,-0.0736817,0
1.13682,-0.0749824,0
1.13839,-0.0762445,0
1.13997,-0.077466,0
1.14154,-0.0786523,0
1.14311,-0.0798093,0
1.14468,-0.0809348,0
1.14626,-0.0820265,0
1.14783,-0.0830823,0
1.1494,-0.0840998,0
1.15097,-0.0850803,0
1.15255,-0.0860336,0
1.15412,-0.0869586,0
1.15569,-0.0878528,0
1.15726,-0.0887138,0
1.15884,-0.0895392,0
1.16041,-0.0903271,0
1.16198,-0.0910881,0
1.16355,-0.0918243,0
1.16513,-0.0925332,0
1.1667,-0.0932118,0
1.16827,-0.0938575,0
1.16984,-0.0944674,0
1.17141,-0.0950475,0
1.17299,-0.0956073,0
1.17456,-0.0961435,0
1.17613,-0.0966528,0
1.1777,-0.097132,0
1.17928,-0.0975776,0
1.18085,-0.0979903,0
1.18242,-0.0983859,0
1.18399,-0.0987631,0
1.18557,-0.0991173,0
1.18714,-0.0994441,0
1.18871,-0.0997392,0
1.19028,-0.0999988,0
1.19186,-0.100242,0
1.19343,-0.100476,0
1.195,-0.100692,0
1.19657,-0.100883,0
1.19814,-0.101042,0
1.19972,-0.101161,0
1.20129,-0.10125,0
1.20286,-0.101333,0
1.20443,-0.101407,0
1.20601,-0.101469,0
1.20758,-0.101515,0
1.20915,-0.10154,0
1.21072,-0.10154,0
1.2123,-0.101514,0
1.21387,-0.101466,0
1.21544,-0.1014,0
1.21701,-0.101321,0
1.21859,-0.101235,0
1.22016,-0.101146,0
1.22173,-0.101037,0
1.2233,-0.100898,0
1.22488,-0.100735,0
1.22645,-0.100555,0
1.22802,-0.100364,0
1.22959,-0.100166,0
1.23116,-0.0999621,0
1.23274,-0.099738,0
1.23431,-0.0994961,0
1.23588,-0.0992396,0
1.23745,-0.0989715,0
1.23903,-0.0986949,0
1.2406,-0.0984119,0
1.24217,-0.0981152,0
1.24374,-0.097804,0
1.24532,-0.0974804,0
1.24689,-0.0971464,0
1.24846,-0.0968039,0
1.25003,-0.0964549,0
1.25161,-0.0960967,0
1.25318,-0.0957266,0
1.25475,-0.095346,0
1.25632,-0.0949562,0
1.25789,-0.0945586,0
1.25947,-0.0941545,0
1.26104,-0.0937441,0
1.26261,-0.093324,0
1.26418,-0.092895,0
1.26576,-0.0924579,0
1.26733,-0.0920138,0
1.2689,-0.0915636,0
1.27047,-0.0911079,0
1.27205,-0.0906449,0
1.27362,-0.0901741,0
1.27519,-0.0896963,0
1.27676,-0.089212,0
1.27834,-0.088722,0
1.27991,-0.0882269,0
1.28148,-0.087726,0
1.28305,-0.0872184,0
1.28463,-0.0867044,0
1.2862,-0.0861845,0
1.28777,-0.0856592,0
1.28934,-0.085129,0
1.29091,-0.0845939,0
1.29249,-0.0840528,0
1.29406,-0.0835059,0
1.29563,-0.0829536,0
1.2972,-0.0823962,0
1.29878,-0.0818341,0
1.30035,-0.0812677,0
1.30192,-0.0806961,0
1.30349,-0.080119,0
1.30507,-0.0795369,0
1.30664,-0.0789501,0
1.30821,-0.078359,0
1.30978,-0.077764,0
1.31136,-0.0771648,0
1.31293,-0.0765605,0
1.3145,-0.0759516,0
1.31607,-0.0753385,0
1.31764,-0.0747217,0
1.31922,-0.0741015,0
1.32079,-0.0734782,0
1.32236,-0.0728506,0
1.32393,-0.072219,0
1.32551,-0.0715838,0
1.32708,-0.0709456,0
1.32865,-0.0703049,0
1.33022,-0.0696622,0
1.3318,-0.0690165,0
1.33337,-0.0683675,0
1.33494,-0.0677159,0
1.33651,-0.0670621,0
1.33809,-0.0664069,0
1.33966,-0.0657507,0
1.34123,-0.0650935,0
1.3428,-0.064434,0
1.34438,-0.0637728,0
1.34595,-0.0631107,0
1.34752,-0.0624481,0
1.34909,-0.0617857,0
1.35066,-0.0611239,0
1.35224,-0.0604615,0
1.35381,-0.0597985,0
1.35538,-0.0591356,0
1.35695,-0.0584733,0
1.35853,-0.0578122,0
1.3601,-0.057153,0
1.36167,-0.0564949,0
1.36324,-0.0558374,0
1.36482,-0.0551811,0
1.36639,-0.0545262,0
1.36796,-0.0538734,0
1.36953,-0.0532231,0
1.37111,-0.0525753,0
1.37268,-0.0519292,0
1.37425,-0.051285,0
1.37582,-0.0506431,0
1.37739,-0.0500036,0
1.37897,-0.0493669,0
1.38054,-0.0487331,0
1.38211,-0.0481019,0
1.38368,-0.0474732,0
1.38526,-0.0468471,0
1.38683,-0.0462236,0
1.3884,-0.0456027,0
1.38997,-0.0449845,0
1.39155,-0.044369,0
1.39312,-0.0437563,0
1.39469,-0.0431461,0
1.39626,-0.0425384,0
1.39784,-0.0419331,0
1.39941,-0.0413299,0
1.40098,-0.040729,0
1.40255,-0.0401305,0
1.40413,-0.0395343,0
1.4057,-0.0389404,0
1.40727,-0.0383483,0
1.40884,-0.0377581,0
1.41041,-0.0371696,0
1.41199,-0.0365829,0
1.41356,-0.0359981,0
1.41513,-0.0354151,0
1.4167,-0.0348339,0
1.41828,-0.0342542,0
1.41985,-0.0336762,0
1.42142,-0.0330995,0
1.42299,-0.0325244,0
1.42457,-0.0319508,0
1.42614,-0.0313789,0
1.42771,-0.0308088,0
1.42928,-0.0302404,0
1.43086,-0.0296739,0
1.43243,-0.0291089,0
1.434,-0.0285454,0
1.43557,-0.0279838,0
1.43714,-0.0274242,0
1.43872,-0.026867,0
1.44029,-0.0263123,0
1.44186,-0.0257597,0
1.44343,-0.0252091,0
1.44501,-0.0246607,0
1.44658,-0.0241147,0
1.44815,-0.0235714,0
1.44972,-0.023031,0
1.4513,-0.0224936,0
1.45287,-0.0219588,0
1.45444,-0.0214266,0
1.45601,-0.0208971,0
1.45759,-0.02037,0
1.45916,-0.0198454,0
1.46073,-0.0193233,0
1.4623,-0.0188044,0
1.46388,-0.0182883,0
1.46545,-0.0177745,0
1.46702,-0.0172622,0
1.46859,-0.016751,0
1.47016,-0.0162402,0
1.47174,-0.0157313,0
1.47331,-0.0152247,0
1.47488,-0.0147193,0
1.47645,-0.0142139,0
1.47803,-0.0137074,0
1.4796,-0.0131985,0
1.48117,-0.0126877,0
1.48274,-0.0121772,0
1.48432,-0.0116659,0
1.48589,-0.0111524,0
1.48746,-0.0106354,0
1.48903,-0.0101137,0
1.49061,-0.00958604,0
1.49218,-0.00905487,0
1.49375,-0.00852004,0
1.49532,-0.00798058,0
1.49689,-0.00743551,0
1.49847,-0.00688385,0
1.50004,-0.00632463,0
1.50161,-0.00575831,0
1.50318,-0.00518556,0
1.50476,-0.00460589,0
1.50633,-0.00401886,0
1.5079,-0.00342398,0
1.50947,-0.00282079,0
1.51105,-0.00220926,0
1.51262,-0.00159019,0
1.51419,-0.000962842,0
1.51576,-0.000326373,0
1.51734,0.000320065,0
1.51891,0.00097732,0
1.52048,0.00164593,0
1.52205,0.00232255,0
1.52363,0.00300836,0
1.5252,0.00370634,0
1.52677,0.00441943,0
1.52834,0.00515061,0
1.52991,0.00590285,0
1.53149,0.00667265,0
1.53306,0.00745678,0
1.53463,0.00826093,0
1.5362,0.00909082,0
1.53778,0.00995219,0
1.53935,0.0108508,0
1.54092,0.0117895,0
1.54249,0.0127628,0
1.54407,0.0137754,0
1.54564,0.0148338,0
1.54721,0.0159442,0
1.54878,0.017113,0
1.55036,0.0183461,0
1.55193,0.0196433,0
1.5535,0.0210105,0
1.55507,0.0224573,0
1.55665,0.0239932,0
1.55822,0.0256279,0
1.55979,0.0273708,0
1.56136,0.0292105,0
1.56293,0.0311437,0
1.56451,0.0332162,0
1.56608,0.0354746,0
1.56765,0.0379654,0
1.56922,0.0407351,0
1.5708,0.0439112,0
