# 20241120_093412
q,primespecRe,primespecIm
0,3195.78,0
0.003003,3179.96,0
0.00600601,3164.76,0
0.00900901,3145.46,0
0.012012,3115.2,0
0.015015,3067.48,0
0.018018,3009.01,0
0.021021,2946.14,0
0.024024,2873.05,0
0.027027,2790.52,0
0.03003,2702.78,0
0.033033,2609.15,0
0.036036,2508.09,0
0.039039,2402.77,0
0.042042,2294.76,0
0.045045,2182.19,0
0.048048,2067.21,0
0.0510511,1951.87,0
0.0540541,1835.22,0
0.0570571,1718.3,0
0.0600601,1602.95,0
0.0630631,1489.36,0
0.0660661,1377.53,0
0.0690691,1268.96,0
0.0720721,1164.41,0
0.0750751,1063.4,0
0.0780781,966.99,0
0.0810811,876.009,0
0.0840841,789.905,0
0.0870871,709.153,0
0.0900901,634.444,0
0.0930931,565.46,0
0.0960961,501.878,0
0.0990991,444.195,0
0.102102,392.289,0
0.105105,345.252,0
0.108108,303.422,0
0.111111,266.872,0
0.114114,234.543,0
0.117117,206.238,0
0.12012,182.005,0
0.123123,161.25,0
0.126126,143.251,0
0.129129,127.934,0
0.132132,115.072,0
0.135135,104.058,0
0.138138,94.5906,0
0.141141,86.4532,0
0.144144,79.4678,0
0.147147,73.3566,0
0.15015,67.8697,0
0.153153,62.9113,0
0.156156,58.458,0
0.159159,54.3583,0
0.162162,50.509,0
0.165165,46.928,0
0.168168,43.6052,0
0.171171,40.5209,0
0.174174,37.6381,0
0.177177,34.9674,0
0.18018,32.5306,0
0.183183,30.32,0
0.186186,28.2963,0
0.189189,26.4443,0
0.192192,24.7573,0
0.195195,23.234,0
0.198198,21.8126,0
0.201201,20.4388,0
0.204204,19.1399,0
0.207207,17.8946,0
0.21021,16.6514,0
0.213213,15.3926,0
0.216216,14.143,0
0.219219,12.9083,0
0.222222,11.6868,0
0.225225,10.464,0
0.228228,9.30212,0
0.231231,8.24798,0
0.234234,7.23939,0
0.237237,6.33306,0
0.24024,5.61573,0
0.243243,5.0363,0
0.246246,4.51884,0
0.249249,4.19707,0
0.252252,4.13674,0
0.255255,4.12749,0
0.258258,4.12206,0
0.261261,4.12221,0
0.264264,4.2258,0
0.267267,4.42293,0
0.27027,4.61053,0
0.273273,4.7325,0
0.276276,4.84807,0
0.279279,4.92591,0
0.282282,4.93714,0
0.285285,4.92178,0
0.288288,4.90337,0
0.291291,4.89581,0
0.294294,4.90472,0
0.297297,4.92658,0
0.3003,4.95907,0
0.303303,5.0381,0
0.306306,5.22497,0
0.309309,5.47239,0
0.312312,5.73522,0
0.315315,6.06666,0
0.318318,6.4416,0
0.321321,6.79959,0
0.324324,7.1514,0
0.327327,7.49931,0
0.33033,7.78366,0
0.333333,7.98459,0
0.336336,8.1644,0
0.339339,8.28328,0
0.342342,8.30367,0
0.345345,8.28464,0
0.348348,8.26005,0
0.351351,8.24691,0
0.354354,8.24397,0
0.357357,8.24193,0
0.36036,8.24096,0
0.363363,8.27842,0
0.366366,8.42622,0
0.369369,8.63171,0
0.372372,8.84313,0
0.375375,9.11156,0
0.378378,9.41032,0
0.381381,9.67715,0
0.384384,9.93582,0
0.387387,10.1852,0
0.39039,10.3329,0
0.393393,10.3422,0
0.396396,10.339,0
0.399399,10.3333,0
0.402402,10.314,0
0.405405,10.1804,0
0.408408,9.98371,0
0.411411,9.81443,0
0.414414,9.67125,0
0.417417,9.53431,0
0.42042,9.45332,0
0.423423,9.45808,0
0.426426,9.5072,0
0.429429,9.58101,0
0.432432,9.66921,0
0.435435,9.82312,0
0.438438,10.0043,0
0.441441,10.1408,0
0.444444,10.2284,0
0.447447,10.3029,0
0.45045,10.345,0
0.453453,10.3243,0
0.456456,10.2145,0
0.459459,10.06,0
0.462462,9.90179,0
0.465465,9.69483,0
0.468468,9.47341,0
0.471471,9.30155,0
0.474474,9.17609,0
0.477477,9.0664,0
0.48048,9.00281,0
0.483483,9.01163,0
0.486486,9.08198,0
0.489489,9.18194,0
0.492492,9.28346,0
0.495495,9.42718,0
0.498498,9.5739,0
0.501502,9.6463,0
0.504505,9.6441,0
0.507508,9.63644,0
0.510511,9.62405,0
0.513514,9.58051,0
0.516517,9.4292,0
0.51952,9.23284,0
0.522523,9.05845,0
0.525526,8.86766,0
0.528529,8.68778,0
0.531532,8.58413,0
0.534535,8.55348,0
0.537538,8.53161,0
0.540541,8.52018,0
0.543544,8.53798,0
0.546547,8.63352,0
0.54955,8.75279,0
0.552553,8.83135,0
0.555556,8.88684,0
0.558559,8.93158,0
0.561562,8.95214,0
0.564565,8.90937,0
0.567568,8.78776,0
0.570571,8.633,0
0.573574,8.47038,0
0.576577,8.2574,0
0.57958,8.03661,0
0.582583,7.85522,0
0.585586,7.68062,0
0.588589,7.52881,0
0.591592,7.45085,0
0.594595,7.44235,0
0.597598,7.43724,0
0.600601,7.43466,0
0.603604,7.43921,0
0.606607,7.4657,0
0.60961,7.49549,0
0.612613,7.50467,0
0.615616,7.45574,0
0.618619,7.35822,0
0.621622,7.2402,0
0.624625,7.09145,0
0.627628,6.88723,0
0.630631,6.67378,0
0.633634,6.48087,0
0.636637,6.27796,0
0.63964,6.1002,0
0.642643,5.98882,0
0.645646,5.91359,0
0.648649,5.85588,0
0.651652,5.82861,0
0.654655,5.84003,0
0.657658,5.87306,0
0.660661,5.90228,0
0.663664,5.905,0
0.666667,5.88677,0
0.66967,5.85467,0
0.672673,5.81269,0
0.675676,5.71852,0
0.678679,5.57747,0
0.681682,5.43014,0
