# 20250121_121142
q,primespecRe,primespecIm
0,1036.41,0
0.003003,1033.48,0
0.00600601,1030.67,0
0.00900901,1027.08,0
0.012012,1021.42,0
0.015015,1012.43,0
0.018018,1001.3,0
0.021021,989.185,0
0.024024,974.894,0
0.027027,958.495,0
0.03003,940.748,0
0.033033,921.422,0
0.036036,900.107,0
0.039039,877.382,0
0.042042,853.503,0
0.045045,827.94,0
0.048048,801.118,0
0.0510511,773.47,0
0.0540541,744.64,0
0.0570571,714.851,0
0.0600601,684.581,0
0.0630631,653.804,0
0.0660661,622.475,0
0.0690691,591.101,0
0.0720721,559.937,0
0.0750751,528.751,0
0.0780781,498.016,0
0.0810811,468.151,0
0.0840841,438.892,0
0.0870871,410.532,0
0.0900901,383.542,0
0.0930931,357.841,0
0.0960961,333.327,0
0.0990991,310.459,0
0.102102,289.381,0
0.105105,269.659,0
0.108108,251.574,0
0.111111,235.36,0
0.114114,220.61,0
0.117117,207.244,0
0.12012,195.383,0
0.123123,184.913,0
0.126126,175.515,0
0.129129,167.088,0
0.132132,159.557,0
0.135135,152.829,0
0.138138,146.659,0
0.141141,140.835,0
0.144144,135.418,0
0.147147,130.316,0
0.15015,125.34,0
0.153153,120.424,0
0.156156,115.639,0
0.159159,110.972,0
0.162162,106.395,0
0.165165,101.869,0
0.168168,97.5227,0
0.171171,93.4726,0
0.174174,89.597,0
0.177177,85.9662,0
0.18018,82.756,0
0.183183,79.9524,0
0.186186,77.4103,0
0.189189,75.239,0
0.192192,73.5077,0
0.195195,72.0642,0
0.198198,70.8213,0
0.201201,69.7228,0
0.204204,68.8096,0
0.207207,67.9903,0
0.21021,67.1031,0
0.213213,66.0753,0
0.216216,64.9603,0
0.219219,63.7127,0
0.222222,62.2718,0
0.225225,60.5543,0
0.228228,58.6559,0
0.231231,56.6832,0
0.234234,54.5407,0
0.237237,52.2935,0
0.24024,50.1208,0
0.243243,48.0492,0
0.246246,46.0071,0
0.249249,44.1727,0
0.252252,42.6585,0
0.255255,41.2977,0
0.258258,40.146,0
0.261261,39.3014,0
0.264264,38.6958,0
0.267267,38.2099,0
0.27027,37.7885,0
0.273273,37.422,0
0.276276,37.1239,0
0.279279,36.7989,0
0.282282,36.3531,0
0.285285,35.7496,0
0.288288,35.0208,0
0.291291,34.2014,0
0.294294,33.1989,0
0.297297,32.0414,0
0.3003,30.8597,0
0.303303,29.6816,0
0.306306,28.4482,0
0.309309,27.3085,0
0.312312,26.3648,0
0.315315,25.4843,0
0.318318,24.7478,0
0.321321,24.2807,0
0.324324,23.9869,0
0.327327,23.7615,0
0.33033,23.6312,0
0.333333,23.5934,0
0.336336,23.5772,0
0.339339,23.5592,0
0.342342,23.5048,0
0.345345,23.2943,0
0.348348,22.9597,0
0.351351,22.5682,0
0.354354,22.0258,0
0.357357,21.3179,0
0.36036,20.5675,0
0.363363,19.8143,0
0.366366,18.993,0
0.369369,18.2252,0
0.372372,17.6027,0
0.375375,17.0188,0
0.378378,16.536,0
0.381381,16.2632,0
0.384384,16.1324,0
0.387387,16.0358,0
0.39039,15.9873,0
0.393393,15.9879,0
0.396396,16.0006,0
0.399399,16.0131,0
0.402402,16.002,0
0.405405,15.834,0
0.408408,15.5413,0
0.411411,15.2044,0
0.414414,14.7623,0
0.417417,14.1885,0
0.42042,13.5912,0
0.423423,13.0134,0
0.426426,12.3971,0
0.429429,11.8389,0
0.432432,11.4168,0
0.435435,11.0395,0
0.438438,10.7372,0
0.441441,10.5875,0
0.444444,10.5531,0
0.447447,10.533,0
0.45045,10.5131,0
0.453453,10.485,0
0.456456,10.4557,0
0.459459,10.4155,0
0.462462,10.3452,0
0.465465,10.1372,0
0.468468,9.82322,0
0.471471,9.48005,0
0.474474,9.08521,0
0.477477,8.62232,0
0.48048,8.1797,0
0.483483,7.79219,0
0.486486,7.4022,0
0.489489,7.09152,0
0.492492,6.93336,0
0.495495,6.83944,0
0.498498,6.77336,0
0.501502,6.74675,0
0.504505,6.78526,0
0.507508,6.87098,0
0.510511,6.93988,0
0.513514,6.94022,0
0.516517,6.89821,0
