# 20250121_121744
q,primespecRe,primespecIm
0,934.901,0
0.003003,932.97,0
0.00600601,931.108,0
0.00900901,928.741,0
0.012012,925.025,0
0.015015,919.145,0
0.018018,911.894,0
0.021021,904.044,0
0.024024,894.852,0
0.027027,884.369,0
0.03003,873.092,0
0.033033,860.908,0
0.036036,847.569,0
0.039039,833.421,0
0.042042,818.633,0
0.045045,802.909,0
0.048048,786.456,0
0.0510511,769.495,0
0.0540541,751.858,0
0.0570571,733.608,0
0.0600601,714.936,0
0.0630631,695.835,0
0.0660661,676.252,0
0.0690691,656.344,0
0.0720721,636.198,0
0.0750751,615.725,0
0.0780781,595.052,0
0.0810811,574.305,0
0.0840841,553.416,0
0.0870871,532.467,0
0.0900901,511.612,0
0.0930931,490.85,0
0.0960961,470.18,0
0.0990991,449.781,0
0.102102,429.745,0
0.105105,409.977,0
0.108108,390.657,0
0.111111,371.949,0
0.114114,353.729,0
0.117117,336.1,0
0.12012,319.262,0
0.123123,303.18,0
0.126126,287.777,0
0.129129,273.249,0
0.132132,259.671,0
0.135135,246.835,0
0.138138,234.859,0
0.141141,223.861,0
0.144144,213.663,0
0.147147,204.226,0
0.15015,195.62,0
0.153153,187.797,0
0.156156,180.608,0
0.159159,174.033,0
0.162162,168.05,0
0.165165,162.582,0
0.168168,157.531,0
0.171171,152.811,0
0.174174,148.433,0
0.177177,144.329,0
0.18018,140.39,0
0.183183,136.582,0
0.186186,132.935,0
0.189189,129.384,0
0.192192,125.878,0
0.195195,122.435,0
0.198198,119.068,0
0.201201,115.782,0
0.204204,112.546,0
0.207207,109.392,0
0.21021,106.379,0
0.213213,103.505,0
0.216216,100.738,0
0.219219,98.1501,0
0.222222,95.7861,0
0.225225,93.5742,0
0.228228,91.5401,0
0.231231,89.7263,0
0.234234,88.1036,0
0.237237,86.6295,0
0.24024,85.2877,0
0.243243,84.08,0
0.246246,82.9904,0
0.249249,81.9465,0
0.252252,80.8955,0
0.255255,79.8831,0
0.258258,78.8621,0
0.261261,77.7679,0
0.264264,76.5917,0
0.267267,75.3464,0
0.27027,74.0272,0
0.273273,72.6126,0
0.276276,71.093,0
0.279279,69.5204,0
0.282282,67.9303,0
0.285285,66.2764,0
0.288288,64.6188,0
0.291291,63.0331,0
0.294294,61.4874,0
0.297297,59.993,0
0.3003,58.6269,0
0.303303,57.4091,0
0.306306,56.2796,0
0.309309,55.2802,0
0.312312,54.4456,0
0.315315,53.7281,0
0.318318,53.0978,0
0.321321,52.5377,0
0.324324,52.0599,0
0.327327,51.6341,0
0.33033,51.1974,0
0.333333,50.7195,0
0.336336,50.2285,0
0.339339,49.6944,0
0.342342,49.0842,0
0.345345,48.3742,0
0.348348,47.5881,0
0.351351,46.7547,0
0.354354,45.8434,0
0.357357,44.8639,0
0.36036,43.8806,0
0.363363,42.9153,0
0.366366,41.9333,0
0.369369,41.002,0
0.372372,40.177,0
0.375375,39.4038,0
0.378378,38.7084,0
0.381381,38.1437,0
0.384384,37.6888,0
0.387387,37.3004,0
0.39039,36.982,0
0.393393,36.7385,0
0.396396,36.5508,0
0.399399,36.3724,0
0.402402,36.1617,0
0.405405,35.9351,0
0.408408,35.6827,0
0.411411,35.3809,0
0.414414,34.9891,0
0.417417,34.5076,0
0.42042,33.9719,0
0.423423,33.3885,0
0.426426,32.719,0
0.429429,32.0197,0
0.432432,31.3418,0
0.435435,30.6454,0
0.438438,29.9676,0
0.441441,29.3719,0
0.444444,28.8436,0
0.447447,28.3605,0
0.45045,27.9732,0
0.453453,27.7036,0
0.456456,27.4864,0
0.459459,27.3157,0
0.462462,27.1927,0
0.465465,27.113,0
0.468468,27.0463,0
0.471471,26.958,0
0.474474,26.8252,0
0.477477,26.6497,0
0.48048,26.4335,0
0.483483,26.1607,0
0.486486,25.786,0
0.489489,25.3503,0
0.492492,24.895,0
0.495495,24.3791,0
0.498498,23.831,0
0.501502,23.3092,0
0.504505,22.8108,0
0.507508,22.3229,0
0.510511,21.9024,0
0.513514,21.5772,0
0.516517,21.2887,0
0.51952,21.0617,0
0.522523,20.9278,0
0.525526,20.8511,0
0.528529,20.794,0
0.531532,20.7363,0
0.534535,20.6765,0
0.537538,20.6205,0
0.540541,20.5485,0
0.543544,20.4311,0
0.546547,20.2271,0
0.54955,19.9645,0
0.552553,19.6737,0
0.555556,19.3095,0
0.558559,18.8893,0
0.561562,18.4653,0
0.564565,18.0397,0
0.567568,17.5981,0
0.570571,17.195,0
0.573574,16.861,0
0.576577,16.5499,0
0.57958,16.2934,0
0.582583,16.1308,0
0.585586,16.0235,0
0.588589,15.9419,0
0.591592,15.8841,0
0.594595,15.8488,0
0.597598,15.8263,0
0.600601,15.7985,0
0.603604,15.7418,0
0.606607,15.6235,0
0.60961,15.4597,0
0.612613,15.2703,0
0.615616,15.0113,0
0.618619,14.6921,0
0.621622,14.3585,0
0.624625,14.0153,0
0.627628,13.645,0
0.630631,13.2971,0
0.633634,13.0026,0
0.636637,12.7216,0
0.63964,12.4859,0
0.642643,12.3364,0
0.645646,12.2345,0
0.648649,12.1564,0
0.651652,12.1152,0
0.654655,12.1073,0
0.657658,12.104,0
0.660661,12.0999,0
0.663664,12.0835,0
0.666667,12.0155,0
0.66967,11.9087,0
0.672673,11.7834,0
0.675676,11.5989,0
0.678679,11.3574,0
0.681682,11.1009,0
0.684685,10.8375,0
0.687688,10.5475,0
0.690691,10.2756,0
0.693694,10.0516,0
0.696697,9.83566,0
0.6997,9.65981,0
0.702703,9.56908,0
0.705706,9.52731,0
0.708709,9.49749,0
0.711712,9.48363,0
0.714715,9.49541,0
0.717718,9.53211,0
0.720721,9.56582,0
0.723724,9.5683,0
0.726727,9.53098,0
0.72973,9.46632,0
0.732733,9.38726,0
0.735736,9.2543,0
0.738739,9.0666,0
0.741742,8.86665,0
0.744745,8.66739,0
0.747748,8.44725,0
0.750751,8.24651,0
0.753754,8.09542,0
0.756757,7.95467,0
0.75976,7.84568,0
0.762763,7.80595,0
0.765766,7.81327,0
0.768769,7.82991,0
0.771772,7.85106,0
0.774775,7.88145,0
0.777778,7.9299,0
0.780781,7.97037,0
0.783784,7.9754,0
0.786787,7.93657,0
0.78979,7.86846,0
0.792793,7.78679,0
0.795796,7.66097,0
0.798799,7.48753,0
0.801802,7.3072,0
0.804805,7.13592,0
0.807808,6.95209,0
0.810811,6.79135,0
0.813814,6.68365,0
0.816817,6.59424,0
0.81982,6.52674,0
0.822823,6.50094,0
0.825826,6.51592,0
0.828829,6.54636,0
0.831832,6.57316,0
0.834835,6.58463,0
0.837838,6.59328,0
0.840841,6.59881,0
0.843844,6.5945,0
0.846847,6.52766,0
0.84985,6.41392,0
0.852853,6.28933,0
