# 20241209_191129
q,primespecRe,primespecIm
0,6365.78,0
0.00500501,6350.11,0
0.01001,6330.03,0
0.015015,6286.72,0
0.02002,6223.73,0
0.025025,6145.21,0
0.03003,6049.3,0
0.035035,5937.87,0
0.04004,5810.5,0
0.045045,5668.53,0
0.0500501,5512.14,0
0.0550551,5342.52,0
0.0600601,5160.28,0
0.0650651,4966.69,0
0.0700701,4762.81,0
0.0750751,4550.13,0
0.0800801,4330.27,0
0.0850851,4105.04,0
0.0900901,3876.56,0
0.0950951,3646.95,0
0.1001,3418.72,0
0.105105,3194.15,0
0.11011,2975.78,0
0.115115,2765.75,0
0.12012,2566.22,0
0.125125,2378.91,0
0.13013,2205.1,0
0.135135,2045.79,0
0.14014,1901.1,0
0.145145,1771.29,0
0.15015,1655.24,0
0.155155,1552.53,0
0.16016,1461.16,0
0.165165,1380.17,0
0.17017,1307.43,0
0.175175,1241.64,0
0.18018,1181.25,0
0.185185,1124.93,0
0.19019,1072.07,0
0.195195,1021.71,0
0.2002,974.025,0
0.205205,928.69,0
0.21021,886.245,0
0.215215,846.889,0
0.22022,811.053,0
0.225225,779.117,0
0.23023,750.981,0
0.235235,726.89,0
0.24024,706.036,0
0.245245,688.322,0
0.25025,672.555,0
0.255255,658.122,0
0.26026,644.184,0
0.265265,629.713,0
0.27027,614.549,0
0.275275,597.892,0
0.28028,580.068,0
0.285285,561.041,0
0.29029,541.43,0
0.295295,521.826,0
0.3003,502.901,0
0.305305,485.428,0
0.31031,469.745,0
0.315315,456.439,0
0.32032,445.166,0
0.325325,436.138,0
0.33033,428.439,0
0.335335,421.75,0
0.34034,415.362,0
0.345345,408.413,0
0.35035,400.807,0
0.355355,391.834,0
0.36036,381.753,0
0.365365,370.626,0
0.37037,358.938,0
0.375375,347.302,0
0.38038,336.235,0
0.385385,326.428,0
0.39039,318.032,0
0.395395,311.512,0
0.4004,306.331,0
0.405405,302.577,0
0.41041,299.381,0
0.415415,296.23,0
0.42042,292.848,0
0.425425,288.358,0
0.43043,282.848,0
0.435435,276.109,0
0.44044,268.417,0
0.445445,260.263,0
0.45045,252.096,0
0.455455,244.609,0
0.46046,238.093,0
0.465465,233.078,0
0.47047,229.258,0
0.475475,226.868,0
0.48048,225.034,0
0.485485,223.457,0
0.49049,221.82,0
0.495495,219.278,0
0.500501,215.852,0
0.505506,211.307,0
0.510511,205.798,0
0.515516,199.806,0
0.520521,193.692,0
0.525526,188.124,0
0.530531,183.363,0
0.535536,179.904,0
0.540541,177.445,0
0.545546,176.22,0
0.550551,175.342,0
0.555556,174.527,0
0.560561,173.61,0
0.565566,171.791,0
0.570571,169.027,0
