# 20241209_175443
q,primespecRe,primespecIm
0,7884.67,0
0.00500501,7844.33,0
0.01001,7792.82,0
0.015015,7682.42,0
0.02002,7523.73,0
0.025025,7329.04,0
0.03003,7096.07,0
0.035035,6832.17,0
0.04004,6539.75,0
0.045045,6225.47,0
0.0500501,5893.69,0
0.0550551,5550.89,0
0.0600601,5202.18,0
0.0650651,4853.54,0
0.0700701,4509.85,0
0.0750751,4176.06,0
0.0800801,3855.92,0
0.0850851,3552.95,0
0.0900901,3269.03,0
0.0950951,3006.05,0
0.1001,2763.83,0
0.105105,2542.74,0
0.11011,2340.97,0
0.115115,2157.66,0
0.12012,1990.38,0
0.125125,1837.54,0
0.13013,1697.2,0
0.135135,1567.63,0
0.14014,1448.1,0
0.145145,1337.35,0
0.15015,1235.79,0
0.155155,1142.88,0
0.16016,1059.51,0
0.165165,985.706,0
0.17017,921.888,0
0.175175,868.178,0
0.18018,823.691,0
0.185185,788.349,0
0.19019,759.7,0
0.195195,737.225,0
0.2002,717.989,0
0.205205,700.577,0
0.21021,683.507,0
0.215215,664.669,0
0.22022,644.171,0
0.225225,620.889,0
0.23023,595.739,0
0.235235,569.227,0
0.24024,542.642,0
0.245245,517.267,0
0.25025,494.102,0
0.255255,474.294,0
0.26026,457.682,0
0.265265,444.835,0
0.27027,434.236,0
0.275275,425.584,0
0.28028,417.475,0
0.285285,408.522,0
0.29029,398.542,0
0.295295,386.271,0
0.3003,372.23,0
0.305305,356.604,0
0.31031,340.349,0
0.315315,324.544,0
0.32032,310.126,0
0.325325,298.141,0
0.33033,288.612,0
0.335335,282.126,0
0.34034,277.278,0
0.345345,273.927,0
0.35035,270.843,0
0.355355,266.74,0
0.36036,261.585,0
0.365365,254.348,0
0.37037,245.398,0
0.375375,235.25,0
0.38038,224.662,0
0.385385,214.727,0
0.39039,206.133,0
0.395395,199.728,0
0.4004,195.19,0
0.405405,192.933,0
0.41041,191.339,0
0.415415,190.024,0
0.42042,188.583,0
0.425425,185.615,0
