# 20240822_165816
# initdata:	data/init_real_pi_constfield_20240822_161738/init1.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,103640,0
0.010101,98871.8,0
0.020202,85867.4,0
0.030303,67965,0
0.040404,49225.4,0
0.0505051,33085.3,0
0.0606061,21446.9,0
0.0707071,14368.4,0
0.0808081,10476.2,0
0.0909091,8010.39,0
0.10101,5903.7,0
0.111111,4097.2,0
0.121212,2947.73,0
0.131313,2474.33,0
0.141414,2248.84,0
0.151515,1884.81,0
0.161616,1403.87,0
0.171717,1055.32,0
0.181818,924.379,0
0.191919,858.188,0
0.20202,721.629,0
0.212121,566.268,0
0.222222,503.414,0
0.232323,519.479,0
0.242424,506.497,0
0.252525,427.336,0
0.262626,354.552,0
0.272727,343.914,0
0.282828,350.44,0
0.292929,305.836,0
0.30303,223.918,0
0.313131,174.571,0
0.323232,177.774,0
0.333333,182.02,0
0.343434,149.561,0
0.353535,111.012,0
0.363636,111.523,0
0.373737,139.458,0
0.383838,145.856,0
0.393939,117.908,0
0.40404,92.8312,0
0.414141,97.3416,0
0.424242,109.323,0
0.434343,96.0449,0
0.444444,64.6284,0
0.454545,48.6634,0
0.464646,57.0725,0
0.474747,64.7126,0
0.484848,54.1266,0
0.494949,40.7275,0
0.505051,45.3253,0
0.515152,60.5907,0
0.525253,62.9851,0
0.535354,48.5394,0
0.545455,36.7037,0
0.555556,39.3112,0
0.565657,44.309,0
0.575758,37.1037,0
0.585859,23.6274,0
0.59596,19.9733,0
0.606061,27.3502,0
0.616162,31.6979,0
0.626263,26.3665,0
0.636364,21.2456,0
0.646465,25.5107,0
0.656566,32.7113,0
0.666667,31.1282,0
0.676768,21.8316,0
0.686869,16.2706,0
0.69697,18.5533,0
0.707071,20.5441,0
0.717172,16.0431,0
0.727273,10.5887,0
0.737374,12.0328,0
0.747475,17.9129,0
0.757576,19.5311,0
0.767677,15.4404,0
0.777778,12.8891,0
0.787879,15.7677,0
0.79798,18.6004,0
0.808081,15.5465,0
0.818182,9.57969,0
0.828283,7.64259,0
0.838384,10.1147,0
0.848485,11.1427,0
0.858586,8.45387,0
0.868687,6.69073,0
0.878788,9.46354,0
0.888889,13.2853,0
0.89899,12.9262,0
0.909091,9.35048,0
0.919192,7.79678,0
0.929293,9.50328,0
0.939394,10.2371,0
0.949495,7.44386,0
0.959596,4.34402,0
0.969697,4.74231,0
0.979798,7.18357,0
0.989899,7.59626,0
1,5.79945,0
