# 20250117_181155
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181049/init10.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,38836.3,0
0.0100503,36718.9,0
0.0201005,31063.6,0
0.0301508,23620.9,0
0.040201,16379.2,0
0.0502513,10741,0
0.0603015,7110.06,0
0.0703518,5032.02,0
0.080402,3720,0
0.0904523,2606.22,0
0.100503,1585.46,0
0.110553,853.094,0
0.120603,549.608,0
0.130653,555.015,0
0.140704,595.734,0
0.150754,502.974,0
0.160804,330.084,0
0.170854,226.003,0
0.180905,240.718,0
0.190955,285.926,0
0.201005,262.911,0
0.211055,177.063,0
0.221106,107.679,0
0.231156,97.6393,0
0.241206,111.497,0
0.251256,98.3247,0
0.261307,59.4008,0
0.271357,34.5983,0
0.281407,41.5865,0
0.291457,56.1947,0
0.301508,51.874,0
0.311558,34.8367,0
0.321608,28.5369,0
0.331658,37.4786,0
0.341709,43.397,0
0.351759,33.8887,0
0.361809,18.8177,0
0.371859,13.6066,0
0.38191,17.6516,0
0.39196,18.5595,0
0.40201,12.0687,0
0.41206,6.95362,0
0.422111,10.1019,0
0.432161,16.1175,0
0.442211,16.1084,0
0.452261,10.6749,0
0.462312,7.75922,0
0.472362,10.2149,0
0.482412,12.3212,0
0.492462,9.24661,0
0.502513,4.1601,0
0.512563,2.86736,0
0.522613,5.23058,0
0.532663,6.28394,0
0.542714,4.25301,0
0.552764,2.80105,0
0.562814,4.75315,0
0.572864,7.56139,0
0.582915,7.24939,0
0.592965,4.29181,0
0.603015,2.5385,0
0.613065,3.38618,0
0.623116,4.21109,0
0.633166,2.89094,0
0.643216,1.02973,0
0.653266,1.18495,0
0.663317,2.8623,0
0.673367,3.4651,0
0.683417,2.3603,0
0.693467,1.63306,0
0.703518,2.62824,0
0.713568,3.84726,0
0.723618,3.32176,0
0.733668,1.58314,0
0.743719,0.727051,0
0.753769,1.27682,0
0.763819,1.7108,0
0.773869,1.08125,0
0.78392,0.453092,0
0.79397,1.04875,0
0.80402,2.21401,0
0.81407,2.39513,0
0.824121,1.48723,0
0.834171,0.890891,0
0.844221,1.31863,0
0.854271,1.81026,0
0.864322,1.34892,0
0.874372,0.433618,0
0.884422,0.227208,0
0.894472,0.767608,0
0.904523,1.04244,0
0.914573,0.663842,0
0.924623,0.431145,0
0.934673,0.965798,0
0.944724,1.65374,0
0.954774,1.55227,0
0.964824,0.802431,0
0.974874,0.368133,0
0.984925,0.588034,0
0.994975,0.795749,0
1.00503,0.483861,0
1.01508,0.101326,0
1.02513,0.278666,0
1.03518,0.794095,0
1.04523,0.922493,0
1.05528,0.568062,0
1.06533,0.378599,0
1.07538,0.699263,0
1.08543,1.03294,0
1.09548,0.821636,0
1.10553,0.295169,0
1.11558,0.0881619,0
1.12563,0.289138,0
1.13568,0.403834,0
1.14573,0.210022,0
1.15578,0.103757,0
1.16583,0.413861,0
1.17588,0.818564,0
1.18593,0.803022,0
1.19598,0.432503,0
1.20603,0.235499,0
1.21608,0.402346,0
1.22613,0.546322,0
1.23618,0.35191,0
1.24623,0.061809,0
1.25628,0.0677235,0
1.26633,0.297441,0
1.27638,0.364091,0
1.28643,0.200531,0
1.29648,0.153322,0
1.30653,0.402461,0
1.31658,0.644565,0
1.32663,0.54047,0
1.33668,0.221167,0
1.34673,0.0754808,0
1.35678,0.176658,0
1.36683,0.235842,0
1.37688,0.106985,0
1.38693,0.0161545,0
1.39698,0.17002,0
1.40704,0.396717,0
1.41709,0.399605,0
1.42714,0.215782,0
1.43719,0.152104,0
1.44724,0.305454,0
1.45729,0.420115,0
1.46734,0.290577,0
1.47739,0.0701466,0
1.48744,0.0209723,0
1.49749,0.123128,0
1.50754,0.150956,0
1.51759,0.0610694,0
1.52764,0.0566975,0
1.53769,0.235644,0
1.54774,0.399922,0
1.55779,0.339951,0
1.56784,0.148549,0
1.57789,0.0760756,0
1.58794,0.160025,0
1.59799,0.201036,0
1.60804,0.0981625,0
1.61809,0.00301082,0
1.62814,0.0638624,0
1.63819,0.185099,0
1.64824,0.184953,0
1.65829,0.0896271,0
1.66834,0.0896202,0
1.67839,0.229341,0
1.68844,0.323665,0
1.69849,0.233087,0
1.70854,0.0691047,0
1.71859,0.0186033,0
1.72864,0.0751192,0
1.73869,0.0876038,0
1.74874,0.0236457,0
1.75879,0.0167083,0
1.76884,0.131762,0
1.77889,0.238345,0
1.78894,0.201708,0
1.79899,0.0902636,0
1.80905,0.0706677,0
1.8191,0.154943,0
1.82915,0.191871,0
1.8392,0.106726,0
1.84925,0.0106236,0
1.8593,0.0201027,0
1.86935,0.0829306,0
1.8794,0.0803822,0
1.88945,0.0282019,0
1.8995,0.0487809,0
1.90955,0.161992,0
1.9196,0.233982,0
1.92965,0.170999,0
1.9397,0.0574107,0
1.94975,0.0267568,0
1.9598,0.0711167,0
1.96985,0.0788883,0
1.9799,0.0243844,0
1.98995,0.00305913,0
2,0.066138,0
