# 20250121_104027
# initdata:	Data/init_real_consteps_varm_20250116_114850/init16.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.828
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,842.645,0
0.0100503,829.139,0
0.0201005,789.703,0
0.0301508,727.461,0
0.040201,647.249,0
0.0502513,555.12,0
0.0603015,457.751,0
0.0703518,361.826,0
0.080402,273.356,0
0.0904523,197.045,0
0.100503,135.761,0
0.110553,90.2326,0
0.120603,59.1383,0
0.130653,39.6136,0
0.140704,28.0954,0
0.150754,21.246,0
0.160804,16.6485,0
0.170854,13.0425,0
0.180905,10.0834,0
0.190955,7.83011,0
0.201005,6.28115,0
0.211055,5.19742,0
0.221106,4.23631,0
0.231156,3.20962,0
0.241206,2.21653,0
0.251256,1.53282,0
0.261307,1.35066,0
0.271357,1.59292,0
0.281407,1.9617,0
0.291457,2.1782,0
0.301508,2.20236,0
0.311558,2.23642,0
0.321608,2.50902,0
0.331658,3.03835,0
0.341709,3.59669,0
0.351759,3.9153,0
0.361809,3.93919,0
0.371859,3.88564,0
0.38191,4.0393,0
0.39196,4.47321,0
0.40201,4.96622,0
0.41206,5.20743,0
0.422111,5.09642,0
0.432161,4.84454,0
0.442211,4.76989,0
0.452261,4.98297,0
0.462312,5.27675,0
0.472362,5.33686,0
0.482412,5.06182,0
0.492462,4.66769,0
0.502513,4.46682,0
0.512563,4.54897,0
0.522613,4.69663,0
0.532663,4.62276,0
0.542714,4.27791,0
0.552764,3.90016,0
0.562814,3.75666,0
0.572864,3.85888,0
0.582915,3.95965,0
0.592965,3.83111,0
0.603015,3.51335,0
0.613065,3.26024,0
0.623116,3.24901,0
0.633166,3.38282,0
0.643216,3.40629,0
0.653266,3.19675,0
0.663317,2.89426,0
0.673367,2.73337,0
0.683417,2.76763,0
0.693467,2.81726,0
0.703518,2.68692,0
0.713568,2.39447,0
0.723618,2.14494,0
0.733668,2.0827,0
0.743719,2.13066,0
0.753769,2.09367,0
0.763819,1.89901,0
0.773869,1.67859,0
0.78392,1.60096,0
0.79397,1.66545,0
0.80402,1.70944,0
0.81407,1.61177,0
0.824121,1.43603,0
0.834171,1.34083,0
0.844221,1.37716,0
0.854271,1.42827,0
0.864322,1.36098,0
0.874372,1.19169,0
0.884422,1.05921,0
0.894472,1.04666,0
0.904523,1.08241,0
0.914573,1.04111,0
0.924623,0.907673,0
0.934673,0.792653,0
0.944724,0.786008,0
0.954774,0.842522,0
0.964824,0.845953,0
0.974874,0.760551,0
0.984925,0.671609,0
0.994975,0.667067,0
1.00503,0.72085,0
1.01508,0.729951,0
1.02513,0.650708,0
1.03518,0.552356,0
1.04523,0.521555,0
1.05528,0.54971,0
1.06533,0.551604,0
1.07538,0.48405,0
1.08543,0.402677,0
1.09548,0.384156,0
1.10553,0.423493,0
1.11558,0.444591,0
1.12563,0.404715,0
1.13568,0.348903,0
1.14573,0.343385,0
1.15578,0.38332,0
1.16583,0.400654,0
1.17588,0.357501,0
1.18593,0.295281,0
1.19598,0.275239,0
1.20603,0.29588,0
1.21608,0.300191,0
1.22613,0.258122,0
1.23618,0.207723,0
1.24623,0.200461,0
1.25628,0.230142,0
1.26633,0.244091,0
1.27638,0.217514,0
1.28643,0.185511,0
1.29648,0.190287,0
1.30653,0.220514,0
1.31658,0.227726,0
1.32663,0.194191,0
1.33668,0.156041,0
1.34673,0.151398,0
1.35678,0.168756,0
1.36683,0.167115,0
1.37688,0.136084,0
1.38693,0.10975,0
1.39698,0.116899,0
1.40704,0.140539,0
1.41709,0.143482,0
1.42714,0.12116,0
1.43719,0.105834,0
1.44724,0.118221,0
1.45729,0.137365,0
1.46734,0.131082,0
1.47739,0.101784,0
1.48744,0.0820511,0
1.49749,0.088255,0
1.50754,0.0995039,0
1.51759,0.0904456,0
1.52764,0.0685353,0
1.53769,0.0621632,0
1.54774,0.078656,0
1.55779,0.0938005,0
1.56784,0.0869521,0
1.57789,0.0697753,0
1.58794,0.0675565,0
1.59799,0.0817169,0
1.60804,0.0882076,0
1.61809,0.0728768,0
1.62814,0.0516545,0
1.63819,0.0471522,0
1.64824,0.057024,0
1.65829,0.059727,0
1.66834,0.0474132,0
1.67839,0.0369485,0
1.68844,0.0439409,0
1.69849,0.0591721,0
1.70854,0.0619783,0
1.71859,0.049996,0
1.72864,0.0414294,0
1.73869,0.0475,0
1.74874,0.056242,0
1.75879,0.0508904,0
1.76884,0.0348309,0
1.77889,0.0264875,0
1.78894,0.0326583,0
1.79899,0.0398788,0
1.80905,0.0355001,0
1.8191,0.0262923,0
1.82915,0.0273419,0
1.8392,0.0387695,0
1.84925,0.0451718,0
1.8593,0.0380689,0
1.86935,0.0277113,0
1.8794,0.0273113,0
1.88945,0.0338303,0
1.8995,0.0335892,0
1.90955,0.0233689,0
1.9196,0.0152155,0
1.92965,0.0184297,0
1.9397,0.0262035,0
1.94975,0.026486,0
1.9598,0.0200473,0
1.96985,0.0185973,0
1.9799,0.0263946,0
1.98995,0.0333243,0
2,0.0296263,0
