# 20240926_180332
alpha,field0Re,field0Im
0.240572,-0.00149496,0
0.242145,-0.00162975,0
0.243717,-0.00176566,0
0.24529,-0.00190264,0
0.246862,-0.00204067,0
0.248434,-0.00217971,0
0.250007,-0.00231971,0
0.251579,-0.00246075,0
0.253151,-0.00260289,0
0.254724,-0.0027461,0
0.256296,-0.00289033,0
0.257868,-0.00303553,0
0.259441,-0.00318166,0
0.261013,-0.00332873,0
0.262586,-0.00347685,0
0.264158,-0.00362601,0
0.26573,-0.00377615,0
0.267303,-0.00392721,0
0.268875,-0.00407915,0
0.270447,-0.00423191,0
0.27202,-0.00438565,0
0.273592,-0.00454037,0
0.275165,-0.00469601,0
0.276737,-0.00485251,0
0.278309,-0.0050098,0
0.279882,-0.00516783,0
0.281454,-0.00532667,0
0.283026,-0.00548642,0
0.284599,-0.005647,0
0.286171,-0.00580836,0
0.287743,-0.00597041,0
0.289316,-0.00613309,0
0.290888,-0.00629638,0
0.292461,-0.00646046,0
0.294033,-0.00662528,0
0.295605,-0.00679076,0
0.297178,-0.00695681,0
0.29875,-0.00712334,0
0.300322,-0.00729029,0
0.301895,-0.00745782,0
0.303467,-0.00762598,0
0.30504,-0.00779464,0
0.306612,-0.00796373,0
0.308184,-0.00813314,0
0.309757,-0.00830276,0
0.311329,-0.00847267,0
0.312901,-0.00864304,0
0.314474,-0.00881376,0
0.316046,-0.00898471,0
0.317618,-0.00915578,0
0.319191,-0.00932685,0
0.320763,-0.00949787,0
0.322336,-0.00966911,0
0.323908,-0.0098405,0
0.32548,-0.0100119,0
0.327053,-0.0101832,0
0.328625,-0.0103543,0
0.330197,-0.0105249,0
0.33177,-0.0106954,0
0.333342,-0.0108658,0
0.334915,-0.0110361,0
0.336487,-0.0112059,0
0.338059,-0.0113751,0
0.339632,-0.0115437,0
0.341204,-0.0117116,0
0.342776,-0.0118791,0
0.344349,-0.0120462,0
0.345921,-0.0122126,0
0.347493,-0.0123781,0
0.349066,-0.0125425,0
0.350638,-0.0127057,0
0.352211,-0.0128682,0
0.353783,-0.0130299,0
0.355355,-0.0131905,0
0.356928,-0.0133499,0
0.3585,-0.0135079,0
0.360072,-0.013664,0
0.361645,-0.0138189,0
0.363217,-0.0139726,0
0.36479,-0.0141251,0
0.366362,-0.0142758,0
0.367934,-0.0144246,0
0.369507,-0.0145712,0
0.371079,-0.0147156,0
0.372651,-0.0148586,0
0.374224,-0.0149999,0
0.375796,-0.0151391,0
0.377368,-0.0152759,0
0.378941,-0.0154099,0
0.380513,-0.0155409,0
0.382086,-0.0156698,0
0.383658,-0.0157969,0
0.38523,-0.0159215,0
0.386803,-0.0160431,0
0.388375,-0.0161614,0
0.389947,-0.0162758,0
0.39152,-0.0163872,0
0.393092,-0.0164965,0
0.394665,-0.0166031,0
0.396237,-0.0167063,0
0.397809,-0.0168054,0
0.399382,-0.0168999,0
0.400954,-0.0169899,0
0.402526,-0.0170777,0
0.404099,-0.0171628,0
0.405671,-0.0172441,0
0.407243,-0.0173208,0
0.408816,-0.0173918,0
0.410388,-0.0174563,0
0.411961,-0.0175185,0
0.413533,-0.0175789,0
0.415105,-0.0176356,0
0.416678,-0.0176868,0
0.41825,-0.0177306,0
0.419822,-0.0177652,0
0.421395,-0.0177934,0
0.422967,-0.0178207,0
0.42454,-0.0178456,0
0.426112,-0.0178666,0
0.427684,-0.017882,0
0.429257,-0.0178903,0
0.430829,-0.0178903,0
0.432401,-0.0178829,0
0.433974,-0.0178695,0
0.435546,-0.0178513,0
0.437118,-0.0178293,0
0.438691,-0.0178048,0
0.440263,-0.0177786,0
0.441836,-0.0177433,0
0.443408,-0.0176961,0
0.44498,-0.0176393,0
0.446553,-0.0175751,0
0.448125,-0.0175057,0
0.449697,-0.0174335,0
0.45127,-0.0173569,0
0.452842,-0.01727,0
0.454415,-0.0171739,0
0.455987,-0.01707,0
0.457559,-0.0169596,0
0.459132,-0.016844,0
0.460704,-0.0167238,0
0.462276,-0.0165945,0
0.463849,-0.0164558,0
0.465421,-0.0163088,0
0.466994,-0.0161545,0
0.468566,-0.0159939,0
0.470138,-0.015828,0
0.471711,-0.0156543,0
0.473283,-0.015471,0
0.474855,-0.0152791,0
0.476428,-0.0150794,0
0.478,-0.0148727,0
0.479572,-0.01466,0
0.481145,-0.0144407,0
0.482717,-0.0142119,0
0.48429,-0.0139743,0
0.485862,-0.0137287,0
0.487434,-0.0134758,0
0.489007,-0.0132165,0
0.490579,-0.0129511,0
0.492151,-0.0126771,0
0.493724,-0.0123943,0
0.495296,-0.0121035,0
0.496869,-0.0118055,0
0.498441,-0.0115008,0
0.500013,-0.0111904,0
0.501586,-0.0108728,0
0.503158,-0.0105467,0
0.50473,-0.0102128,0
0.506303,-0.00987196,0
0.507875,-0.0095248,0
0.509447,-0.00917209,0
