# 20250122_111651
alpha,field0Re,field0Im
0.45127,0.0368038,0
0.452842,0.0368536,0
0.454415,0.0369017,0
0.455987,0.0369477,0
0.457559,0.0369911,0
0.459132,0.0370315,0
0.460704,0.0370686,0
0.462276,0.0371047,0
0.463849,0.0371395,0
0.465421,0.0371721,0
0.466994,0.0372017,0
0.468566,0.0372276,0
0.470138,0.0372489,0
0.471711,0.0372686,0
0.473283,0.0372879,0
0.474855,0.0373056,0
0.476428,0.0373204,0
0.478,0.037331,0
0.479572,0.0373361,0
0.481145,0.0373359,0
0.482717,0.0373338,0
0.48429,0.0373302,0
0.485862,0.0373254,0
0.487434,0.0373195,0
0.489007,0.0373128,0
0.490579,0.0373048,0
0.492151,0.0372906,0
0.493724,0.0372699,0
0.495296,0.0372442,0
0.496869,0.0372148,0
0.498441,0.0371832,0
0.500013,0.0371508,0
0.501586,0.0371156,0
0.503158,0.037075,0
0.50473,0.0370297,0
0.506303,0.0369806,0
0.507875,0.0369284,0
0.509447,0.0368737,0
0.51102,0.0368164,0
0.512592,0.0367542,0
0.514165,0.0366872,0
0.515737,0.036616,0
0.517309,0.0365411,0
0.518882,0.0364631,0
0.520454,0.0363822,0
0.522026,0.0362968,0
0.523599,0.0362065,0
0.525171,0.0361116,0
0.526744,0.0360126,0
0.528316,0.03591,0
0.529888,0.035804,0
0.531461,0.0356941,0
0.533033,0.0355789,0
0.534605,0.035459,0
0.536178,0.0353346,0
0.53775,0.0352061,0
0.539322,0.0350738,0
0.540895,0.0349378,0
0.542467,0.0347966,0
0.54404,0.0346504,0
0.545612,0.0344993,0
0.547184,0.0343439,0
0.548757,0.0341843,0
0.550329,0.0340209,0
0.551901,0.0338526,0
0.553474,0.0336789,0
0.555046,0.0335002,0
0.556619,0.0333169,0
0.558191,0.0331291,0
0.559763,0.0329372,0
0.561336,0.0327407,0
0.562908,0.0325388,0
0.56448,0.0323317,0
0.566053,0.0321196,0
0.567625,0.0319029,0
0.569197,0.0316818,0
0.57077,0.0314564,0
0.572342,0.0312256,0
0.573915,0.0309893,0
0.575487,0.030748,0
0.577059,0.0305019,0
0.578632,0.0302512,0
0.580204,0.0299961,0
0.581776,0.029736,0
0.583349,0.0294703,0
0.584921,0.0291994,0
0.586494,0.0289236,0
0.588066,0.0286431,0
0.589638,0.0283581,0
0.591211,0.0280685,0
0.592783,0.0277734,0
0.594355,0.027473,0
0.595928,0.0271675,0
0.5975,0.0268573,0
0.599072,0.0265426,0
0.600645,0.0262235,0
0.602217,0.0258991,0
0.60379,0.0255694,0
0.605362,0.0252347,0
0.606934,0.0248952,0
0.608507,0.0245512,0
0.610079,0.024203,0
0.611651,0.02385,0
0.613224,0.0234917,0
0.614796,0.0231285,0
0.616369,0.0227605,0
0.617941,0.0223881,0
0.619513,0.0220116,0
0.621086,0.0216308,0
0.622658,0.0212449,0
0.62423,0.0208542,0
0.625803,0.0204589,0
0.627375,0.0200593,0
0.628947,0.0196556,0
0.63052,0.0192482,0
0.632092,0.0188361,0
0.633665,0.0184194,0
0.635237,0.0179984,0
0.636809,0.0175732,0
0.638382,0.0171442,0
0.639954,0.0167117,0
0.641526,0.0162752,0
0.643099,0.0158344,0
0.644671,0.0153894,0
0.646244,0.0149406,0
0.647816,0.0144883,0
0.649388,0.0140327,0
0.650961,0.013574,0
0.652533,0.0131112,0
0.654105,0.0126447,0
0.655678,0.0121747,0
0.65725,0.0117016,0
0.658822,0.0112255,0
0.660395,0.0107469,0
0.661967,0.0102649,0
0.66354,0.00977957,0
0.665112,0.00929114,0
0.666684,0.00879995,0
0.668257,0.00830631,0
0.669829,0.00781053,0
0.671401,0.00731236,0
0.672974,0.00681126,0
0.674546,0.00630755,0
0.676119,0.00580155,0
0.677691,0.0052936,0
0.679263,0.004784,0
0.680836,0.00427289,0
0.682408,0.00375952,0
0.68398,0.00324405,0
0.685553,0.00272683,0
0.687125,0.00220819,0
0.688697,0.00168847,0
0.69027,0.00116797,0
0.691842,0.000646092,0
0.693415,0.000122682,0
0.694987,-0.000401911,0
0.696559,-0.000927336,0
0.698132,-0.00145324,0
0.699704,-0.00197928,0
0.701276,-0.00250559,0
0.702849,-0.00303281,0
0.704421,-0.00356061,0
0.705994,-0.00408861,0
0.707566,-0.00461645,0
0.709138,-0.00514377,0
0.710711,-0.00567036,0
0.712283,-0.00619704,0
0.713855,-0.00672365,0
0.715428,-0.00724983,0
0.717,-0.00777518,0
0.718572,-0.00829933,0
0.720145,-0.00882191,0
0.721717,-0.00934349,0
0.72329,-0.00986439,0
0.724862,-0.0103842,0
0.726434,-0.0109025,0
0.728007,-0.0114189,0
0.729579,-0.011933,0
0.731151,-0.0124449,0
0.732724,-0.0129554,0
0.734296,-0.0134641,0
0.735869,-0.0139707,0
0.737441,-0.0144747,0
0.739013,-0.0149757,0
0.740586,-0.0154734,0
0.742158,-0.0159687,0
0.74373,-0.0164618,0
0.745303,-0.0169519,0
0.746875,-0.0174389,0
0.748447,-0.0179221,0
0.75002,-0.0184012,0
0.751592,-0.0188767,0
0.753165,-0.0193493,0
0.754737,-0.0198185,0
0.756309,-0.0202838,0
0.757882,-0.0207447,0
0.759454,-0.0212007,0
0.761026,-0.021652,0
0.762599,-0.0220996,0
0.764171,-0.0225433,0
0.765744,-0.0229825,0
0.767316,-0.0234167,0
0.768888,-0.0238454,0
0.770461,-0.0242683,0
0.772033,-0.0246866,0
0.773605,-0.0251004,0
0.775178,-0.0255093,0
0.77675,-0.0259126,0
0.778323,-0.0263099,0
0.779895,-0.0267005,0
0.781467,-0.0270853,0
0.78304,-0.0274653,0
0.784612,-0.0278399,0
0.786184,-0.0282085,0
0.787757,-0.0285705,0
0.789329,-0.0289254,0
0.790901,-0.0292731,0
0.792474,-0.0296154,0
0.794046,-0.0299522,0
0.795619,-0.0302826,0
0.797191,-0.030606,0
0.798763,-0.0309218,0
0.800336,-0.0312293,0
0.801908,-0.0315307,0
0.80348,-0.0318263,0
0.805053,-0.0321154,0
0.806625,-0.0323972,0
0.808198,-0.032671,0
0.80977,-0.0329361,0
0.811342,-0.0331934,0
0.812915,-0.0334451,0
0.814487,-0.0336903,0
0.816059,-0.0339281,0
0.817632,-0.0341577,0
0.819204,-0.0343781,0
0.820776,-0.0345892,0
0.822349,-0.0347946,0
0.823921,-0.0349937,0
0.825494,-0.0351857,0
0.827066,-0.0353692,0
0.828638,-0.0355433,0
0.830211,-0.0357069,0
0.831783,-0.0358637,0
0.833355,-0.0360153,0
0.834928,-0.0361601,0
0.8365,-0.0362967,0
0.838073,-0.0364234,0
0.839645,-0.0365389,0
0.841217,-0.0366452,0
0.84279,-0.0367482,0
0.844362,-0.036846,0
0.845934,-0.0369358,0
0.847507,-0.0370152,0
0.849079,-0.0370817,0
0.850651,-0.0371343,0
0.852224,-0.0371842,0
0.853796,-0.0372314,0
0.855369,-0.0372732,0
0.856941,-0.0373064,0
0.858513,-0.0373281,0
0.860086,-0.0373354,0
0.861658,-0.0373316,0
0.86323,-0.0373217,0
0.864803,-0.0373067,0
0.866375,-0.0372874,0
0.867948,-0.0372648,0
0.86952,-0.03724,0
0.871092,-0.0372094,0
0.872665,-0.0371623,0
0.874237,-0.0371011,0
0.875809,-0.0370293,0
0.877382,-0.0369501,0
0.878954,-0.0368669,0
0.880526,-0.0367821,0
0.882099,-0.0366878,0
0.883671,-0.0365826,0
0.885244,-0.0364682,0
0.886816,-0.0363463,0
0.888388,-0.0362185,0
0.889961,-0.0360865,0
0.891533,-0.0359481,0
0.893105,-0.0357998,0
0.894678,-0.035643,0
0.89625,-0.0354788,0
0.897823,-0.0353083,0
0.899395,-0.0351327,0
0.900967,-0.034952,0
0.90254,-0.0347628,0
0.904112,-0.0345657,0
0.905684,-0.0343614,0
0.907257,-0.0341508,0
0.908829,-0.0339349,0
0.910401,-0.0337143,0
0.911974,-0.0334869,0
0.913546,-0.033252,0
0.915119,-0.0330104,0
0.916691,-0.0327628,0
0.918263,-0.0325099,0
0.919836,-0.0322524,0
0.921408,-0.0319897,0
0.92298,-0.0317201,0
0.924553,-0.0314443,0
0.926125,-0.0311629,0
0.927698,-0.0308764,0
0.92927,-0.0305856,0
0.930842,-0.0302905,0
0.932415,-0.0299895,0
0.933987,-0.0296829,0
0.935559,-0.0293711,0
0.937132,-0.0290546,0
0.938704,-0.0287341,0
0.940276,-0.0284099,0
0.941849,-0.028081,0
0.943421,-0.027747,0
0.944994,-0.0274084,0
0.946566,-0.0270656,0
0.948138,-0.0267191,0
0.949711,-0.0263694,0
0.951283,-0.0260161,0
0.952855,-0.0256584,0
0.954428,-0.0252966,0
0.956,-0.0249311,0
0.957573,-0.0245624,0
0.959145,-0.0241908,0
0.960717,-0.0238166,0
0.96229,-0.0234388,0
0.963862,-0.0230575,0
0.965434,-0.022673,0
0.967007,-0.0222857,0
0.968579,-0.0218961,0
0.970151,-0.0215044,0
0.971724,-0.02111,0
0.973296,-0.0207128,0
0.974869,-0.0203129,0
0.976441,-0.0199108,0
0.978013,-0.0195067,0
0.979586,-0.019101,0
0.981158,-0.0186936,0
0.98273,-0.0182839,0
0.984303,-0.0178721,0
0.985875,-0.0174586,0
0.987448,-0.0170435,0
0.98902,-0.0166273,0
0.990592,-0.0162102,0
0.992165,-0.0157914,0
0.993737,-0.0153711,0
0.995309,-0.0149495,0
0.996882,-0.0145269,0
0.998454,-0.0141035,0
1.00003,-0.0136797,0
1.0016,-0.013255,0
1.00317,-0.0128294,0
1.00474,-0.0124029,0
1.00632,-0.0119758,0
1.00789,-0.0115484,0
1.00946,-0.0111209,0
1.01103,-0.0106934,0
1.01261,-0.0102653,0
1.01418,-0.00983682,0
1.01575,-0.0094082,0
1.01732,-0.00897965,0
1.01889,-0.00855139,0
1.02047,-0.0081236,0
1.02204,-0.00769586,0
1.02361,-0.00726815,0
1.02518,-0.00684067,0
1.02676,-0.00641363,0
1.02833,-0.00598722,0
1.0299,-0.00556165,0
1.03147,-0.00513676,0
1.03305,-0.00471227,0
1.03462,-0.00428837,0
1.03619,-0.00386524,0
1.03776,-0.00344306,0
1.03934,-0.00302202,0
1.04091,-0.00260217,0
1.04248,-0.00218313,0
1.04405,-0.00176499,0
1.04563,-0.00134792,0
1.0472,-0.000932093,0
1.04877,-0.000517667,0
1.05034,-0.000104796,0
1.05191,0.000306831,0
1.05349,0.000717275,0
1.05506,0.00112638,0
1.05663,0.001534,0
1.0582,0.00193998,0
1.05978,0.00234417,0
1.06135,0.00274665,0
1.06292,0.0031477,0
1.06449,0.00354719,0
1.06607,0.00394496,0
1.06764,0.0043409,0
1.06921,0.00473485,0
1.07078,0.00512676,0
1.07236,0.00551696,0
1.07393,0.0059054,0
1.0755,0.00629195,0
1.07707,0.00667649,0
1.07864,0.00705888,0
1.08022,0.00743901,0
1.08179,0.00781712,0
1.08336,0.00819331,0
1.08493,0.00856745,0
1.08651,0.00893944,0
1.08808,0.00930917,0
1.08965,0.0096765,0
1.09122,0.0100415,0
1.0928,0.0104044,0
1.09437,0.0107652,0
1.09594,0.0111237,0
1.09751,0.0114798,0
1.09909,0.0118335,0
1.10066,0.0121846,0
1.10223,0.0125335,0
1.1038,0.0128801,0
1.10538,0.0132243,0
1.10695,0.0135662,0
1.10852,0.0139054,0
1.11009,0.014242,0
1.11166,0.0145762,0
1.11324,0.014908,0
1.11481,0.0152374,0
1.11638,0.0155643,0
1.11795,0.0158887,0
1.11953,0.0162103,0
1.1211,0.0165293,0
1.12267,0.0168459,0
1.12424,0.01716,0
1.12582,0.0174716,0
1.12739,0.0177806,0
1.12896,0.0180869,0
1.13053,0.0183904,0
1.13211,0.0186914,0
1.13368,0.0189899,0
1.13525,0.0192859,0
1.13682,0.0195793,0
1.13839,0.0198699,0
1.13997,0.0201578,0
1.14154,0.020443,0
1.14311,0.0207258,0
1.14468,0.021006,0
1.14626,0.0212836,0
1.14783,0.0215585,0
1.1494,0.0218306,0
1.15097,0.0221,0
1.15255,0.0223669,0
1.15412,0.0226312,0
1.15569,0.022893,0
1.15726,0.0231521,0
1.15884,0.0234085,0
1.16041,0.023662,0
1.16198,0.023913,0
1.16355,0.0241615,0
1.16513,0.0244075,0
1.1667,0.0246509,0
1.16827,0.0248915,0
1.16984,0.0251294,0
1.17141,0.0253646,0
1.17299,0.0255974,0
1.17456,0.0258276,0
1.17613,0.0260553,0
1.1777,0.0262804,0
1.17928,0.0265027,0
1.18085,0.0267224,0
1.18242,0.0269395,0
1.18399,0.0271543,0
1.18557,0.0273666,0
1.18714,0.0275762,0
1.18871,0.0277832,0
1.19028,0.0279875,0
1.19186,0.0281894,0
1.19343,0.0283888,0
1.195,0.0285859,0
1.19657,0.0287804,0
1.19814,0.0289723,0
1.19972,0.0291616,0
1.20129,0.0293484,0
1.20286,0.0295329,0
1.20443,0.029715,0
1.20601,0.0298946,0
1.20758,0.0300718,0
1.20915,0.0302464,0
1.21072,0.0304185,0
1.2123,0.0305882,0
1.21387,0.0307557,0
1.21544,0.0309209,0
1.21701,0.0310837,0
1.21859,0.0312439,0
1.22016,0.0314017,0
1.22173,0.0315571,0
1.2233,0.0317103,0
1.22488,0.0318613,0
1.22645,0.03201,0
1.22802,0.0321563,0
1.22959,0.0323002,0
1.23116,0.0324416,0
1.23274,0.032581,0
1.23431,0.0327182,0
1.23588,0.0328532,0
1.23745,0.0329859,0
1.23903,0.0331163,0
1.2406,0.0332442,0
1.24217,0.0333701,0
1.24374,0.0334939,0
1.24532,0.0336156,0
1.24689,0.0337351,0
1.24846,0.0338524,0
1.25003,0.0339673,0
1.25161,0.03408,0
1.25318,0.0341908,0
1.25475,0.0342996,0
1.25632,0.0344064,0
1.25789,0.0345109,0
1.25947,0.0346132,0
1.26104,0.0347132,0
1.26261,0.0348114,0
1.26418,0.0349077,0
1.26576,0.035002,0
1.26733,0.0350942,0
1.2689,0.0351843,0
1.27047,0.035272,0
1.27205,0.035358,0
1.27362,0.0354421,0
1.27519,0.0355244,0
1.27676,0.0356047,0
1.27834,0.0356829,0
1.27991,0.0357589,0
1.28148,0.035833,0
1.28305,0.0359054,0
1.28463,0.035976,0
1.2862,0.0360448,0
1.28777,0.0361115,0
1.28934,0.0361762,0
1.29091,0.0362387,0
1.29249,0.0362996,0
1.29406,0.036359,0
1.29563,0.0364166,0
1.2972,0.0364723,0
1.29878,0.0365259,0
1.30035,0.0365774,0
1.30192,0.0366272,0
1.30349,0.0366756,0
1.30507,0.0367224,0
1.30664,0.0367674,0
1.30821,0.0368105,0
1.30978,0.0368513,0
1.31136,0.0368903,0
1.31293,0.0369281,0
1.3145,0.0369645,0
1.31607,0.0369992,0
1.31764,0.0370319,0
1.31922,0.0370626,0
1.32079,0.0370911,0
1.32236,0.0371186,0
1.32393,0.0371449,0
1.32551,0.0371697,0
1.32708,0.0371926,0
1.32865,0.0372135,0
1.33022,0.0372319,0
1.3318,0.0372492,0
1.33337,0.0372659,0
1.33494,0.0372815,0
1.33651,0.0372952,0
1.33809,0.0373066,0
1.33966,0.037315,0
1.34123,0.0373209,0
1.3428,0.0373264,0
1.34438,0.0373313,0
1.34595,0.0373354,0
1.34752,0.0373384,0
1.34909,0.03734,0
1.35066,0.0373401,0
1.35224,0.0373377,0
1.35381,0.0373332,0
1.35538,0.0373269,0
1.35695,0.0373195,0
1.35853,0.0373114,0
1.3601,0.037303,0
1.36167,0.037293,0
1.36324,0.0372805,0
1.36482,0.0372658,0
1.36639,0.0372494,0
1.36796,0.0372319,0
1.36953,0.0372138,0
1.37111,0.0371948,0
1.37268,0.0371738,0
1.37425,0.0371511,0
1.37582,0.0371267,0
1.37739,0.0371011,0
1.37897,0.0370745,0
1.38054,0.037047,0
1.38211,0.0370179,0
1.38368,0.0369871,0
1.38526,0.0369549,0
1.38683,0.0369213,0
1.3884,0.0368865,0
1.38997,0.0368508,0
1.39155,0.0368139,0
1.39312,0.0367754,0
1.39469,0.0367353,0
1.39626,0.036694,0
1.39784,0.0366515,0
1.39941,0.0366079,0
1.40098,0.0365633,0
1.40255,0.0365172,0
1.40413,0.0364696,0
1.4057,0.0364208,0
1.40727,0.0363708,0
1.40884,0.0363196,0
1.41041,0.0362675,0
1.41199,0.0362141,0
1.41356,0.0361593,0
1.41513,0.0361032,0
1.4167,0.0360458,0
1.41828,0.0359874,0
1.41985,0.035928,0
1.42142,0.0358675,0
1.42299,0.0358056,0
1.42457,0.0357425,0
1.42614,0.0356782,0
1.42771,0.0356127,0
1.42928,0.0355463,0
1.43086,0.0354788,0
1.43243,0.0354101,0
1.434,0.0353402,0
1.43557,0.0352691,0
1.43714,0.0351969,0
1.43872,0.0351236,0
1.44029,0.0350494,0
1.44186,0.0349741,0
1.44343,0.0348975,0
1.44501,0.0348198,0
1.44658,0.034741,0
1.44815,0.0346612,0
1.44972,0.0345804,0
1.4513,0.0344986,0
1.45287,0.0344156,0
1.45444,0.0343315,0
1.45601,0.0342463,0
1.45759,0.0341601,0
1.45916,0.0340729,0
1.46073,0.0339847,0
1.4623,0.0338955,0
1.46388,0.0338051,0
1.46545,0.0337137,0
1.46702,0.0336213,0
1.46859,0.0335279,0
1.47016,0.0334335,0
1.47174,0.0333382,0
1.47331,0.0332417,0
1.47488,0.0331442,0
1.47645,0.0330457,0
1.47803,0.0329462,0
1.4796,0.0328459,0
1.48117,0.0327445,0
1.48274,0.0326422,0
1.48432,0.0325387,0
1.48589,0.0324343,0
1.48746,0.032329,0
1.48903,0.0322227,0
1.49061,0.0321156,0
1.49218,0.0320075,0
1.49375,0.0318983,0
1.49532,0.0317882,0
1.49689,0.0316772,0
1.49847,0.0315652,0
1.50004,0.0314525,0
1.50161,0.0313387,0
1.50318,0.031224,0
1.50476,0.0311084,0
1.50633,0.0309918,0
1.5079,0.0308744,0
1.50947,0.0307561,0
1.51105,0.030637,0
1.51262,0.0305169,0
1.51419,0.0303959,0
1.51576,0.0302739,0
1.51734,0.0301511,0
1.51891,0.0300275,0
1.52048,0.029903,0
1.52205,0.0297777,0
1.52363,0.0296514,0
1.5252,0.0295242,0
1.52677,0.0293962,0
1.52834,0.0292673,0
1.52991,0.0291377,0
1.53149,0.0290072,0
1.53306,0.0288758,0
1.53463,0.0287435,0
1.5362,0.0286104,0
1.53778,0.0284765,0
1.53935,0.0283418,0
1.54092,0.0282064,0
1.54249,0.0280701,0
1.54407,0.027933,0
1.54564,0.0277951,0
1.54721,0.0276564,0
1.54878,0.027517,0
1.55036,0.027377,0
1.55193,0.0272361,0
1.5535,0.0270945,0
1.55507,0.0269521,0
1.55665,0.026809,0
1.55822,0.0266652,0
1.55979,0.0265209,0
1.56136,0.0263758,0
1.56293,0.0262298,0
1.56451,0.026083,0
1.56608,0.0259358,0
1.56765,0.0257884,0
1.56922,0.025641,0
1.5708,0.0254938,0
