# 20250117_150429
# initdata:	Data/init_real_consteps_varm_20250116_114850/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,76107.7,0
0.0100503,71977.9,0
0.0201005,60888.9,0
0.0301508,46087.3,0
0.040201,31245,0
0.0502513,19035.9,0
0.0603015,10540.9,0
0.0703518,5518.91,0
0.080402,3052.08,0
0.0904523,2087.89,0
0.100503,1740.32,0
0.110553,1445.75,0
0.120603,1025.31,0
0.130653,596.976,0
0.140704,341.902,0
0.150754,290.787,0
0.160804,308.941,0
0.170854,259.426,0
0.180905,141.023,0
0.190955,52.7654,0
0.201005,54.2531,0
0.211055,100.227,0
0.221106,111.847,0
0.231156,74.391,0
0.241206,38.8795,0
0.251256,43.8836,0
0.261307,68.8404,0
0.271357,70.6809,0
0.281407,41.9211,0
0.291457,13.0537,0
0.301508,7.30482,0
0.311558,14.7418,0
0.321608,14.3805,0
0.331658,4.91516,0
0.341709,1.52189,0
0.351759,10.0975,0
0.361809,18.9082,0
0.371859,16.6899,0
0.38191,8.00064,0
0.39196,4.78242,0
0.40201,9.15421,0
0.41206,12.3164,0
0.422111,8.44723,0
0.432161,2.08533,0
0.442211,0.0704492,0
0.452261,1.98496,0
0.462312,2.65391,0
0.472362,0.876131,0
0.482412,0.599232,0
0.492462,3.87095,0
0.502513,7.1757,0
0.512563,6.47774,0
0.522613,2.88875,0
0.532663,0.714909,0
0.542714,1.43747,0
0.552764,2.5005,0
0.562814,1.77606,0
0.572864,0.453889,0
0.582915,0.540606,0
0.592965,1.57729,0
0.603015,1.64931,0
0.613065,0.629239,0
0.623116,0.3863,0
0.633166,1.78684,0
0.643216,3.24053,0
0.653266,2.93321,0
0.663317,1.28056,0
0.673367,0.110131,0
0.683417,0.123575,0
0.693467,0.405753,0
0.703518,0.254288,0
0.713568,0.210196,0
0.723618,0.862227,0
0.733668,1.61673,0
0.743719,1.48565,0
0.753769,0.618585,0
0.763819,0.155465,0
0.773869,0.622835,0
0.78392,1.27146,0
0.79397,1.22422,0
0.80402,0.627113,0
0.81407,0.216685,0
0.824121,0.199152,0
0.834171,0.17673,0
0.844221,0.0177996,0
0.854271,0.131652,0
0.864322,0.717339,0
0.874372,1.26126,0
0.884422,1.15394,0
0.894472,0.524221,0
0.904523,0.0555372,0
0.914573,0.0901809,0
0.924623,0.319974,0
0.934673,0.378551,0
0.944724,0.334069,0
0.954774,0.404004,0
0.964824,0.495137,0
0.974874,0.36147,0
0.984925,0.0891903,0
0.994975,0.0663505,0
1.00503,0.425738,0
1.01508,0.802941,0
1.02513,0.790233,0
1.03518,0.435514,0
1.04523,0.109542,0
1.05528,0.0123003,0
1.06533,0.0390376,0
1.07538,0.0834426,0
1.08543,0.209201,0
1.09548,0.438559,0
1.10553,0.580311,0
1.11558,0.44794,0
1.12563,0.155412,0
1.13568,0.012854,0
1.14573,0.141046,0
1.15578,0.345776,0
1.16583,0.40105,0
1.17588,0.31,0
1.18593,0.208875,0
1.19598,0.139537,0
1.20603,0.0566158,0
1.21608,0.000205967,0
1.22613,0.0926885,0
1.23618,0.331477,0
1.24623,0.51513,0
1.25628,0.460946,0
1.26633,0.227294,0
1.27638,0.0349511,0
1.28643,0.00939055,0
1.29648,0.0908716,0
1.30653,0.177365,0
1.31658,0.244014,0
1.32663,0.289581,0
1.33668,0.265662,0
1.34673,0.14621,0
1.35678,0.0221123,0
1.36683,0.0298447,0
1.37688,0.179431,0
1.38693,0.32501,0
1.39698,0.331095,0
1.40704,0.213905,0
1.41709,0.08682,0
1.42714,0.0194565,0
1.43719,0.00658867,0
1.44724,0.0409032,0
1.45729,0.133685,0
1.46734,0.250595,0
1.47739,0.297069,0
1.48744,0.21714,0
1.49749,0.076823,0
1.50754,0.00209873,0
1.51759,0.0435742,0
1.52764,0.139343,0
1.53769,0.204067,0
1.54774,0.209626,0
1.55779,0.170739,0
1.56784,0.102064,0
1.57789,0.0275261,0
1.58794,0.0018392,0
1.59799,0.068575,0
1.60804,0.191688,0
1.61809,0.268737,0
1.62814,0.232536,0
1.63819,0.119906,0
1.64824,0.0245023,0
1.65829,0.00158826,0
1.66834,0.0389023,0
1.67839,0.0999007,0
1.68844,0.157453,0
1.69849,0.185315,0
1.70854,0.156944,0
1.71859,0.0795153,0
1.72864,0.0105599,0
1.73869,0.0109943,0
1.74874,0.080648,0
1.75879,0.157618,0
1.76884,0.182121,0
1.77889,0.146362,0
1.78894,0.0823905,0
1.79899,0.0252957,0
1.80905,0.000504875,0
1.8191,0.0259425,0
1.82915,0.0973856,0
1.8392,0.171802,0
1.84925,0.190684,0
1.8593,0.135172,0
1.86935,0.0498776,0
1.8794,0.00178064,0
1.88945,0.0194575,0
1.8995,0.0775842,0
1.90955,0.130696,0
1.9196,0.148455,0
1.92965,0.123888,0
1.9397,0.0695523,0
1.94975,0.0162102,0
1.9598,0.00147337,0
1.96985,0.0406269,0
1.9799,0.106466,0
1.98995,0.148174,0
2,0.135476,0
