# epsilon:0.000160054
# mass:0.312
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.025645352199080027,0,-0.20113591446466556,0
0.01,0.025677501893512325,0,-0.2016879944748451,0
0.02,0.02573855401651188,0,-0.2018598228560331,0
0.03,0.025826578577291755,0,-0.20188472474423627,0
0.04,0.025940678830634313,0,-0.2018792694010653,0
0.05,0.026080608755681356,0,-0.20189130662088817,0
0.06,0.026246473529629246,0,-0.2019318253560537,0
0.07,0.026438551364233977,0,-0.20199481412617432,0
0.08,0.026657171819600305,0,-0.20206878985027094,0
0.09,0.026902646520971088,0,-0.20214273627084786,0
0.1,0.02717523753812237,0,-0.20220849029706778,0
0.11,0.027475157169977952,0,-0.20226103984416643,0
0.12,0.027802580459313622,0,-0.20229775492133042,0
0.13,0.028157668753308118,0,-0.20231720255607788,0
0.14,0.02854057403113711,0,-0.20231799245747528,0
0.15,0.028951476024569527,0,-0.20229779046092247,0
0.16,0.02939057402340461,0,-0.2022527064192389,0
0.17,0.029858106057680474,0,-0.2021768560402469,0
0.18,0.03035432921280069,0,-0.20206243783372713,0
0.19,0.030879524237704587,0,-0.20189964715181963,0
0.2,0.031433966385773865,0,-0.2016770993956741,0
0.21,0.03201792312927021,0,-0.20138193861194026,0
0.22,0.032631611763560615,0,-0.20100016496908849,0
0.23,0.03327520544353926,0,-0.20051683576738996,0
0.24,0.03394877271571155,0,-0.1999160553804508,0
0.25,0.03465229403549828,0,-0.19918116323320942,0
0.26,0.03538560108555863,0,-0.1982944431413208,0
0.27,0.03614837882731842,0,-0.1972371695105531,0
0.28,0.036940094434785374,0,-0.19598915566643102,0
0.29,0.03776008000645623,0,-0.19452892862256468,0
0.3,0.038607302026802966,0,-0.19283296476783873,0
0.31,0.039480584649452324,0,-0.19087611654147774,0
0.32,0.04037831952929644,0,-0.1886309323413037,0
0.33,0.04129869135305804,0,-0.18606806043191634,0
0.34,0.04223938443825603,0,-0.18315601676047807,0
0.35000000000000003,0.043197763937336535,0,-0.17986142216822712,0
0.36,0.04417070275010031,0,-0.17614931824460622,0
0.37,0.0451545710542568,0,-0.1719833295607479,0
0.38,0.0461453129909929,0,-0.1673262357712619,0
0.39,0.04713816269345218,0,-0.16214045054320736,0
0.4,0.04812800827320836,0,-0.1563882849535647,0
0.41000000000000003,0.049108874681171644,0,-0.15003320948436807,0
0.42,0.05007446693192765,0,-0.1430393614346487,0
0.43,0.05101760813540388,0,-0.1353736835664049,0
0.44,0.051930722700316866,0,-0.1270048900094298,0
0.45,0.052805511758790884,0,-0.11790566501009035,0
0.46,0.05363319513265009,0,-0.10805207771321174,0
0.47000000000000003,0.054404347784191405,0,-0.09742551480744308,0
0.48,0.055109152475935556,0,-0.08601185940952322,0
0.49,0.05573725048459231,0,-0.07380398950808441,0
0.5,0.056277983814448,0,-0.06080071903220141,0
0.51,0.05672032957980986,0,-0.047009175695394416,0
0.52,0.05705309037049304,0,-0.032444408004024566,0
0.53,0.05726492124744508,0,-0.01713076418422988,0
0.54,0.0573444981477903,0,-0.0011028483642242755,0
0.55,0.05728056167635812,0,0.015594915429892681,0
0.56,0.05706219598087663,0,0.03290510194888486,0
0.5700000000000001,0.056678742301007175,0,0.05076017841656579,0
0.58,0.05612020544159778,0,0.06907915337974198,0
0.59,0.05537726359585343,0,0.0877689068883176,0
0.6,0.05444139423130423,0,0.10672465623040621,0
0.61,0.0533053364954954,0,0.12582822552754686,0
0.62,0.051962676182618614,0,0.144952436511859,0
0.63,0.05040894898289928,0,0.16395757814922005,0
0.64,0.048640552653614444,0,0.18269773417531043,0
0.65,0.04665640131792147,0,0.2010180012167709,0
0.66,0.044456454846891175,0,0.2187600655928321,0
0.67,0.04204339507176231,0,0.23576220530366465,0
0.68,0.039421425735429935,0,0.25186273174525436,0
0.6900000000000001,0.03659719427273798,0,0.2669024549117005,0
0.7000000000000001,0.033579296171599785,0,0.2807267812738641,0
0.71,0.030378816013060018,0,0.29318948811681433,0
0.72,0.027008567349848137,0,0.3041534634220681,0
0.73,0.023483843535778884,0,0.31349588601516826,0
0.74,0.019821466817770146,0,0.3211073369714998,0
0.75,0.016040386154705544,0,0.32689766411090354,0
0.76,0.012160886858996186,0,0.3307947163232599,0
0.77,0.008204772068511858,0,0.3327488208019076,0
0.78,0.0041948867691692215,0,0.3327331060330618,0
0.79,0.000154913211704996,0,0.33074449777898524,0
0.8,-0.0038909261644507614,0,0.3268067448474279,0
0.81,-0.007918202466467189,0,0.3209670777202972,0
