# epsilon:0.000160054
# mass:0.312
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.04441905298680484,0,-0.14222456905812242,0
0.01,0.04444177619416984,0,-0.1425501533429444,0
0.02,0.0444849122308086,0,-0.1425482184874557,0
0.03,0.04454703662315473,0,-0.14238751555695597,0
0.04,0.044627444795990436,0,-0.14215189911866405,0
0.05,0.04472587452972478,0,-0.14187505427395763,0
0.06,0.04484229284828942,0,-0.14156368971029037,0
0.07,0.044976761149439805,0,-0.1412120322428647,0
0.08,0.04512934672551663,0,-0.14081022470442234,0
0.09,0.045300088446788796,0,-0.14034865258994822,0
0.1,0.04548895741825324,0,-0.1398196728615136,0
0.11,0.04569586156280315,0,-0.13921777950112837,0
0.12,0.04592065551471948,0,-0.1385390051969668,0
0.13,0.04616315230910864,0,-0.1377800608065768,0
0.14,0.046423120614094926,0,-0.13693734283478332,0
0.15,0.04670030763829781,0,-0.13600634708925638,0
0.16,0.04699444002156664,0,-0.13498107180945676,0
0.17,0.04730522215889586,0,-0.133853847257452,0
0.18,0.047632330460127124,0,-0.13261529571345926,0
0.19,0.04797539294690348,0,-0.13125433701338923,0
0.2,0.04833398360159262,0,-0.12975850727278151,0
0.21,0.048707599003037956,0,-0.12811403126393195,0
0.22,0.04909563155540407,0,-0.12630610789295726,0
0.23,0.049497369993180634,0,-0.124319042979508,0
0.24,0.04991194274650693,0,-0.12213628344069796,0
0.25,0.050338329595304925,0,-0.11974053989960119,0
0.26,0.05077532815806763,0,-0.11711366902643743,0
0.27,0.05122149527229338,0,-0.11423665054700684,0
0.28,0.05167518052750911,0,-0.11108945463775109,0
0.29,0.0521345170930581,0,-0.1076510577979361,0
0.3,0.05259722932677711,0,-0.10389927335581216,0
0.31,0.05306090030247171,0,-0.09981082954646427,0
0.32,0.05352261307852979,0,-0.09536138526431283,0
0.33,0.05397925411442153,0,-0.09052557106280089,0
0.34,0.0544272122602889,0,-0.0852774547612318,0
0.35000000000000003,0.05486251041213319,0,-0.07959054114957595,0
0.36,0.05528080951994968,0,-0.0734382827126946,0
0.37,0.05567717313213914,0,-0.06679477651488255,0
0.38,0.05604644029312076,0,-0.059634456931544934,0
0.39,0.056382735951473584,0,-0.05193405289814859,0
0.4,0.056679933849858,0,-0.04367142802618864,0
0.41000000000000003,0.05693133106203461,0,-0.03482780712921711,0
0.42,0.05712986046807433,0,-0.025387153541748315,0
0.43,0.05726796863723938,0,-0.015337882305581314,0
0.44,0.057337791405848805,0,-0.004672159493212707,0
0.45,0.05733105836418035,0,0.006611855385329265,0
0.46,0.057239273309823584,0,0.01851134345038514,0
0.47000000000000003,0.057053664275283654,0,0.031016034763029356,0
0.48,0.05676534138815837,0,0.044110102835173165,0
0.49,0.05636532758599028,0,0.05776886303378037,0
0.5,0.05584465740355883,0,0.07196115340208019,0
0.51,0.05519451687777528,0,0.08664568921976132,0
0.52,0.05440624352951371,0,0.10177394721013552,0
0.53,0.053471672933885314,0,0.11728552735741411,0
0.54,0.05238286654516744,0,0.13311296288701785,0
0.55,0.051132773456962904,0,0.14917605568711437,0
0.56,0.04971483441281304,0,0.1653863335656304,0
0.5700000000000001,0.048123517541393025,0,0.18164419377691238,0
0.58,0.046354318534652966,0,0.19784019670646713,0
0.59,0.04440369734866137,0,0.21385667044132087,0
0.6,0.042269869402132204,0,0.22956604626918736,0
0.61,0.039951848642060285,0,0.244835419557291,0
0.62,0.0374510353914305,0,0.25952469146399454,0
0.63,0.03476970396623487,0,0.27349095289165115,0
0.64,0.03191265589559347,0,0.2865891082939289,0
0.65,0.028886105761636447,0,0.29867446161355876,0
0.66,0.025698368540649837,0,0.30960536523686494,0
0.67,0.022359659836258365,0,0.31924521594809985,0
0.68,0.01888230943465584,0,0.3274658539224849,0
0.6900000000000001,0.015280306811452853,0,0.3341484940160618,0
0.7000000000000001,0.011569798102075092,0,0.33918855133820713,0
0.71,0.007768299758677457,0,0.3424944643779974,0
0.72,0.003895270873144965,0,0.3439941159844518,0
0.73,-0.000028764641010026876,0,0.343631546962407,0
0.74,-0.003981828870105784,0,0.341374126196955,0
0.75,-0.007941213480146488,0,0.3372083293021952,0
0.76,-0.011883409038884424,0,0.3311458473692806,0
0.77,-0.01578461055489226,0,0.32322018300938227,0
0.78,-0.019620901344516495,0,0.3134898590036433,0
0.79,-0.023368649107027677,0,0.30203701025714497,0
0.8,-0.027004724448549275,0,0.2889666159149709,0
0.81,-0.03050699682932409,0,0.2744071692041072,0
0.8200000000000001,-0.0338543243657036,0,0.2585060067350972,0
0.8300000000000001,-0.03702732824556509,0,0.24143100088466046,0
0.84,-0.040007981830887544,0,0.22336322713852558,0
0.85,-0.04278069045084735,0,0.20449802061415895,0
0.86,-0.04533151107655226,0,0.18503694542387542,0
0.87,-0.04764933876194437,0,0.16518688053916583,0
0.88,-0.04972500674025473,0,0.14515307327079668,0
0.89,-0.05155223846677909,0,0.12513627876193695,0
0.9,-0.0531269431442224,0,0.10532765477662456,0
0.91,-0.05444765468257914,0,0.08590536549766624,0
0.92,-0.05551521713651142,0,0.06703112408108611,0
0.93,-0.056332628227055453,0,0.04884812067256261,0
0.9400000000000001,-0.0569051193190968,0,0.03147856889196499,0
0.9500000000000001,-0.057239560329461724,0,0.01502404728291654,0
0.96,-0.057344621668751775,0,-0.00043568713426241464,0
0.97,-0.057230321899203226,0,-0.01484155162682723,0
0.98,-0.05690782177470223,0,-0.028154062403006767,0
0.99,-0.05638920312284004,0,-0.04035194274284434,0
1.,-0.05568721526539435,0,-0.05143049129054617,0
1.01,-0.05481503211062555,0,-0.06139964016118167,0
1.02,-0.05378604769110489,0,-0.07028218880914838,0
1.03,-0.052613683756110606,0,-0.07811216329743567,0
1.04,-0.05131121411040575,0,-0.08493316305873294,0
1.05,-0.04989158048181055,0,-0.09079691883054752,0
1.06,-0.048367361449038915,0,-0.09576098034081114,0
1.07,-0.04675051704583339,0,-0.09988816075080957,0
1.08,-0.045052520057135524,0,-0.10324359465147649,0
1.09,-0.043284069006218506,0,-0.10589404411033836,0
1.1,-0.0414552845602175,0,-0.10790521810494218,0
1.11,-0.03957552315086645,0,-0.10934067144824502,0
1.12,-0.03765347787110636,0,-0.11026003246020273,0
1.1300000000000001,-0.035697191123020736,0,-0.11071800790461164,0
1.1400000000000001,-0.03371399078211962,0,-0.11076388876900387,0
1.1500000000000001,-0.031710678607580825,0,-0.11044143805845766,0
1.16,-0.0296933466816798,0,-0.10978969875630222,0
1.17,-0.0276676256237863,0,-0.10884401866222176,0
1.18,-0.025638499243917798,0,-0.1076376488800512,0
1.19,-0.023610479848438334,0,-0.10620322766753718,0
1.2,-0.021587529493046462,0,-0.10457412198137882,0
1.21,-0.019573099955082957,0,-0.10278507966923472,0
1.22,-0.017570200513457986,0,-0.10087210340346425,0
1.23,-0.015581330620685778,0,-0.09887126885513674,0
1.24,-0.01360865383123717,0,-0.09681679014411781,0
1.25,-0.011653916542407442,0,-0.0947382828986474,0
1.26,-0.009718626367239544,0,-0.09265815720348719,0
1.27,-0.007804039151265816,0,-0.09058933313734913,0
1.28,-0.00591125993716011,0,-0.0885343786181987,0
1.29,-0.004041285799272496,0,-0.08648626554966064,0
1.3,-0.0021950172576466528,0,-0.08443121585138247,0
1.31,-0.00037329723575176086,0,-0.08235337256441333,0
1.32,0.0014231518494293677,0,-0.08024053726204466,0
1.33,0.0031937041183041784,0,-0.07808993761476365,0
1.34,0.004937931572564416,0,-0.075912283361066,0
1.35,0.006655560397553341,0,-0.0737329913928974,0
1.36,0.008346530662620305,0,-0.07158927345852625,0
1.37,0.010010907105247718,0,-0.06952338543898762,0
1.3800000000000001,0.01164885425657517,0,-0.06757314065630597,0
1.3900000000000001,0.013260511304338439,0,-0.06576244177351409,0
1.4000000000000001,0.014845971583078967,0,-0.06409542189978515,0
1.41,0.01640518880156418,0,-0.06255768664453945,0
1.42,0.01793806793540998,0,-0.06112700338669312,0
1.43,0.019444527722161962,0,-0.059792499251081856,0
1.44,0.020924596390541724,0,-0.05857713359980865,0
1.45,0.022378488465293913,0,-0.05755391406903894,0
1.46,0.023806588429081236,0,-0.056843984503743485,0
1.47,0.02520931704270189,0,-0.05658685388605573,0
1.48,0.026586928258410185,0,-0.05688433666182339,0
1.49,0.027939375448330396,0,-0.0577390990093444,0
1.5,0.029266368028693555,0,-0.05903171895599886,0
1.51,0.030567575751535438,0,-0.060596074155748365,0
1.52,0.03184296323251605,0,-0.062427996971733686,0
1.53,0.03309267972954652,0,-0.06497446610082412,0
1.54,0.03431648730329296,0,-0.06930151108738754,0
1.55,0.03551327028647856,0,-0.0768587199377622,0
1.56,0.0366815548178821,0,-0.08903284467775284,0
1.57,0.03781865905063378,0,-0.10896059961494503,0
1.58,0.038909016216150775,0,-0.1552478072965212,0
