# epsilon:0.000160054
# mass:0.312
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03140901358085427,0,-0.1881454200255619,0
0.01,0.031439084193526576,0,-0.1886435492215198,0
0.02,0.031496183375350185,0,-0.18876943825979076,0
0.03,0.03157848942608665,0,-0.18874239824061442,0
0.04,0.03168514323145345,0,-0.18867187250889775,0
0.05,0.0318158901978393,0,-0.1886025775438549,0
0.06,0.031970798251554605,0,-0.18854449604791476,0
0.07,0.03215008930186625,0,-0.1884915749464079,0
0.08,0.032354025496497,0,-0.18843258319889022,0
0.09,0.0325828468030287,0,-0.18835669879191452,0
0.1,0.032836738058324134,0,-0.1882557574303139,0
0.11,0.033115829488690664,0,-0.18812451854057696,0
0.12,0.033420207877504944,0,-0.18795992900751024,0
0.13,0.03374993718216346,0,-0.18775999943342478,0
0.14,0.034105067563933764,0,-0.18752268233852473,0
0.15,0.034485657272757764,0,-0.18724501085209347,0
0.16,0.03489177895240718,0,-0.18692240653424613,0
0.17,0.03532352154166449,0,-0.1865483957363173,0
0.18,0.035780985086169774,0,-0.1861145744898663,0
0.19,0.036264268371861426,0,-0.1856106040989923,0
0.2,0.036773457412727695,0,-0.1850246032872001,0
0.21,0.0373086022989433,0,-0.18434319461587673,0
0.22,0.03786969630113106,0,-0.18355193809436698,0
0.23,0.03845666191133593,0,-0.18263536592196006,0
0.24,0.039069304442622625,0,-0.1815771438495949,0
0.25,0.03970732639923443,0,-0.1803601143406599,0
0.26,0.040370250051486256,0,-0.17896611071966947,0
0.27,0.041057459816933796,0,-0.17737600087052546,0
0.28,0.04176808753163487,0,-0.1755692990707459,0
0.29,0.042501088771518994,0,-0.1735242109856617,0
0.3,0.04325510807485032,0,-0.17121723954387205,0
0.31,0.044028545196276477,0,-0.16862323656696768,0
0.32,0.04481945781586203,0,-0.16571518230039373,0
0.33,0.04562556052172093,0,-0.1624643070541838,0
0.34,0.04644419276393446,0,-0.15884009589983178,0
0.35000000000000003,0.04727224767576107,0,-0.15481056434360882,0
0.36,0.048106220550120836,0,-0.15034243721638044,0
0.37,0.048942052001214695,0,-0.1454016733542903,0
0.38,0.04977529148553407,0,-0.1399536569654402,0
0.39,0.050600782481263124,0,-0.13396418942604926,0
0.4,0.05141298635038607,0,-0.12739929899525654,0
0.41000000000000003,0.05220572835840767,0,-0.12022662969338753,0
0.42,0.05297219933239677,0,-0.11241574945579018,0
0.43,0.053705181655279384,0,-0.10393831323372142,0
