# epsilon:0.000160054
# mass:0.312
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.05129070439816005,0,-0.10056795723233278,0
0.01,0.051306764864580565,0,-0.10074918756492744,0
0.02,0.0513372405446282,0,-0.1006544373665845,0
0.03,0.05138107793923358,0,-0.10040593177916458,0
0.04,0.051437729319361684,0,-0.10006402170776028,0
0.05,0.05150694060779753,0,-0.09965242481704464,0
0.06,0.05158860592389957,0,-0.09917507527627657,0
0.07,0.0516826665176135,0,-0.0986267407009103,0
0.08,0.051789050642238384,0,-0.09799913669950526,0
0.09,0.05190763933117447,0,-0.0972840918977611,0
0.1,0.05203825223382592,0,-0.09647477142273655,0
0.11,0.05218064802259071,0,-0.09556580732369022,0
0.12,0.05233451291869998,0,-0.09455280845749968,0
0.13,0.052499479789104464,0,-0.09343165964546518,0
0.14,0.05267514652014891,0,-0.09219794219406453,0
0.15,0.05286103812255936,0,-0.09084622083652162,0
0.16,0.05305664969156475,0,-0.08936985401494037,0
0.17,0.053261422198759595,0,-0.08776074510758489,0
0.18,0.053474736946415434,0,-0.08600930970000077,0
0.19,0.05369591023494495,0,-0.08410464059005501,0
0.2,0.05392416353528116,0,-0.08203451786489377,0
0.21,0.054158616974493666,0,-0.07978570527477472,0
0.22,0.054398279478780565,0,-0.07734401252663155,0
0.23,0.05464199316828469,0,-0.07469444275545921,0
0.24,0.05488847410337699,0,-0.0718213059405526,0
0.25,0.055136213975628345,0,-0.06870818364078224,0
0.26,0.05538354757517897,0,-0.06533800872444827,0
0.27,0.05562854592637439,0,-0.06169296947182885,0
0.28,0.05586907822578335,0,-0.057754550912906544,0
0.29,0.05610271839267604,0,-0.053503495447166156,0
0.3,0.05632677702781735,0,-0.04891986306128765,0
0.31,0.056538260402351076,0,-0.04398307383992636,0
0.32,0.05673383488343204,0,-0.038672131511416984,0
0.33,0.05690988676822256,0,-0.03296565913794175,0
0.34,0.05706233832260014,0,-0.026842585386118115,0
0.35000000000000003,0.05718680675639287,0,-0.020281962486025273,0
0.36,0.057278618593772396,0,-0.01326351497149818,0
0.37,0.05733248512294705,0,-0.0057689852863673265,0
0.38,0.05734297482894074,0,0.0022191566197256292,0
0.39,0.05730412350794863,0,0.010715181280976836,0
0.4,0.057209675338270795,0,0.01973099746313312,0
0.41000000000000003,0.0570529744316767,0,0.029274547014975703,0
0.42,0.056827086579489955,0,0.039350271511614354,0
0.43,0.05652477133819702,0,0.049957380067753646,0
0.44,0.05613857027461794,0,0.06109051611723125,0
0.45,0.05566084314429396,0,0.07273801247191414,0
0.46,0.055083827777028846,0,0.08488259574687304,0
0.47000000000000003,0.05439974386972382,0,0.09749968517700752,0
0.48,0.053600820603125474,0,0.11055809363639864,0
0.49,0.05267946473994447,0,0.12401845220061479,0
0.5,0.051628252604074956,0,0.1378338931305531,0
0.51,0.05044016952864395,0,0.15194857228433784,0
0.52,0.0491086118095179,0,0.16629802353724246,0
0.53,0.04762748282939768,0,0.18080943864841584,0
0.54,0.04599157396831289,0,0.19539949448921412,0
0.55,0.044196159952110146,0,0.20997777520936178,0
0.56,0.04223791362010916,0,0.22444268321423363,0
0.5700000000000001,0.04011405674250694,0,0.23868639447741347,0
0.58,0.03782356698138377,0,0.25259150164106287,0
0.59,0.03536628120835742,0,0.26603496462358117,0
0.6,0.03274381657010033,0,0.2788876369104839,0
0.61,0.029959257993804222,0,0.29101632464123034,0
0.62,0.0270171815155126,0,0.30228576663757933,0
0.63,0.02392435852294663,0,0.3125604133085337,0
0.64,0.020688665163849533,0,0.3217062303953853,0
0.65,0.017320671714702685,0,0.3295947482435031,0
0.66,0.013831962246131431,0,0.33610264242420324,0
0.67,0.010236498064249148,0,0.3411172345584942,0
0.68,0.006549693610838658,0,0.3445364765705553,0
0.6900000000000001,0.002788795243875412,0,0.34627285461842644,0
0.7000000000000001,-0.001027481252885654,0,0.3462547642905645,0
0.71,-0.00487911260953143,0,0.34442766948246156,0
0.72,-0.008744777220154518,0,0.3407579354183536,0
0.73,-0.012602333154976494,0,0.3352311097598462,0
0.74,-0.016428863674691766,0,0.3278557921412388,0
0.75,-0.020201077940456617,0,0.3186629436187681,0
0.76,-0.023895535905334844,0,0.30770561880852915,0
0.77,-0.027489016639761506,0,0.2950616601710757,0
0.78,-0.03095873710889482,0,0.28082975343178007,0
0.79,-0.03428276531475769,0,0.2651318258316266,0
0.8,-0.03744029324048988,0,0.2481100902016814,0
0.81,-0.0404117970724991,0,0.22992492358093514,0
0.8200000000000001,-0.0431796279584247,0,0.21075445680838972,0
0.8300000000000001,-0.04572778390577253,0,0.19078896478731025,0
0.84,-0.048042765410039365,0,0.1702303371230889,0
0.85,-0.05011290754468979,0,0.14928517823260812,0
0.86,-0.051929470433544546,0,0.12816337311507137,0
0.87,-0.05348574784344443,0,0.10707156984197598,0
0.88,-0.05477805297882168,0,0.08621012906991318,0
0.89,-0.05580479595856374,0,0.06576828382593358,0
0.9,-0.0565672603353566,0,0.04592043958091787,0
0.91,-0.057068730548116724,0,0.02682338793518825,0
0.92,-0.0573150098662697,0,0.008613131582808416,0
0.93,-0.05731365327957463,0,-0.008595786946829147,0
0.9400000000000001,-0.057074226720653105,0,-0.024712116965916006,0
0.9500000000000001,-0.0566076781555147,0,-0.039666784980985303,0
0.96,-0.0559263848499855,0,-0.05341314689334791,0
0.97,-0.055043658333225345,0,-0.06592477821512713,0
0.98,-0.05397365475548334,0,-0.07719444446711213,0
0.99,-0.052730994503541025,0,-0.08723159181750678,0
