# epsilon:0.000160054
# mass:0.312
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03626800489177365,0,-0.1741888115398143,0
0.01,0.03629584213527089,0,-0.17463226677933144,0
0.02,0.036348696282490295,0,-0.17471505919497302,0
0.03,0.03642486459229668,0,-0.17464125770905425,0
0.04,0.03652353210563881,0,-0.17451257830518446,0
0.05,0.03664443920750958,0,-0.1743703786138454,0
0.06,0.03678761947573259,0,-0.1742236115205352,0
0.07,0.03695324126911755,0,-0.17406625465813225,0
0.08,0.037141502129435025,0,-0.17388743090277245,0
0.09,0.037352572466512995,0,-0.17367662731130085,0
0.1,0.037586566028679,0,-0.17342577595644543,0
0.11,0.037843538728756024,0,-0.17312948665300493,0
0.12,0.03812350252535572,0,-0.1727843657936316,0
0.13,0.03842642683109162,0,-0.17238790795205983,0
0.14,0.038752265222788206,0,-0.1719375833552221,0
0.15,0.03910097126562241,0,-0.17142976735935073,0
0.16,0.039472492565620854,0,-0.17085941138893596,0
0.17,0.03986679071527536,0,-0.1702195072877752,0
0.18,0.04028381512567148,0,-0.16950125137095573,0
0.19,0.04072350747116489,0,-0.16869393113705372,0
0.2,0.0411857702117834,0,-0.1677853238870523,0
0.21,0.04167046844301643,0,-0.16676178939975198,0
0.22,0.04217738026401982,0,-0.1656085919991115,0
0.23,0.04270621281975488,0,-0.16431002876854042,0
0.24,0.04325652752671953,0,-0.1628495119432459,0
0.25,0.04382778178651816,0,-0.16120965553075908,0
0.26,0.0444192235641484,0,-0.15937209911699024,0
0.27,0.045029970758487525,0,-0.15731754980438745,0
0.28,0.04565885385215262,0,-0.1550254674043797,0
0.29,0.04630452845066358,0,-0.1524740937750748,0
0.3,0.04696531823701396,0,-0.14964012941748578,0
0.31,0.047639308971879665,0,-0.14649881541438792,0
0.32,0.04832421238005422,0,-0.14302375702972092,0
0.33,0.04901741824083242,0,-0.1391870928966001,0
0.34,0.04971591224759883,0,-0.1349595365755761,0
0.35000000000000003,0.05041625750840738,0,-0.13031070025268404,0
0.36,0.051114603784600914,0,-0.12520928988616226,0
0.37,0.05180657082436911,0,-0.11962369383305733,0
0.38,0.05248738740216735,0,-0.11352213627375163,0
0.39,0.053151606901688055,0,-0.10687380190553619,0
0.4,0.053793427439958165,0,-0.09964848608809385,0
0.41000000000000003,0.05440641686444426,0,-0.09181822038837986,0
0.42,0.05498360138512641,0,-0.08335729165488708,0
0.43,0.05551757976424022,0,-0.07424275689873464,0
0.44,0.05600035768845269,0,-0.06445575971666778,0
0.45,0.05642351745916015,0,-0.053981564757137376,0
0.46,0.05677818675555639,0,-0.04281035741455511,0
0.47000000000000003,0.05705511045601889,0,-0.030938224653092178,0
0.48,0.05724472331241681,0,-0.018367013919670903,0
0.49,0.057337182522274904,0,-0.005106282348945611,0
0.5,0.057322489612517284,0,0.008827836786741185,0
0.51,0.057190552233646115,0,0.023409700202422303,0
0.52,0.0569312867469536,0,0.03860612242822784,0
0.53,0.05653476094203992,0,0.05437292872990768,0
0.54,0.055991231880615715,0,0.07065740998532048,0
0.55,0.05529147035261486,0,0.08739392197329952,0
0.56,0.054426508925593864,0,0.10450885146145884,0
0.5700000000000001,0.05338838743976207,0,0.12191416508959575,0
0.58,0.05216960485475653,0,0.13951340462474407,0
0.59,0.050763936919794854,0,0.15719709811740595,0
0.6,0.049166091547478245,0,0.17484634751680225,0
0.61,0.04737208827005069,0,0.19233265254683618,0
0.62,0.04537960679913968,0,0.20951823177598558,0
0.63,0.043187440362583124,0,0.22625965767548367,0
0.64,0.04079682930628685,0,0.24240694622652864,0
0.65,0.03820996707830077,0,0.25780801764601863,0
0.66,0.03543194277227306,0,0.2723095045180037,0
0.67,0.032469040568538526,0,0.2857595049183328,0
0.68,0.029330146339894215,0,0.298010666309981,0
0.6900000000000001,0.026025825111704776,0,0.3089216138536383,0
0.7000000000000001,0.022569097885478274,0,0.3183613179434862,0
0.71,0.018974531048872166,0,0.3262090078586562,0
0.72,0.015258988128433505,0,0.33235979745850036,0
0.73,0.0114407221080746,0,0.3367232617504596,0
0.74,0.0075398417090448725,0,0.3392290539680819,0
0.75,0.00357763636828527,0,0.3398256957793073,0
0.76,-0.0004233713990536795,0,0.3384841787812181,0
0.77,-0.004439830689968619,0,0.3351986604016007,0
0.78,-0.008447808744129297,0,0.32998641959064845,0
0.79,-0.0124231048518012,0,0.32289120530525056,0
0.8,-0.016341528614810814,0,0.31397910924703026,0
0.81,-0.020179351176479274,0,0.30334371082192707,0
0.8200000000000001,-0.023913375819430517,0,0.2910989666855856,0
0.8300000000000001,-0.027521631333005697,0,0.2773838742364484,0
0.84,-0.03098320054935167,0,0.26235454077204234,0
0.85,-0.034278990420546634,0,0.2461859555825744,0
0.86,-0.037391539890319105,0,0.22906510717282166,0
0.87,-0.04030552825264535,0,0.21118906610914365,0
0.88,-0.043007852545226155,0,0.19275970337406823,0
0.89,-0.045487585836907776,0,0.17397927021128928,0
0.9,-0.04773648337425024,0,0.1550462865778871,0
0.91,-0.04974832453767131,0,0.13615089446448,0
0.92,-0.05151976392353369,0,0.11747126733155386,0
0.93,-0.05304927331644772,0,0.09917076519163837,0
0.9400000000000001,-0.054338024324539706,0,0.08139472020426555,0
0.9500000000000001,-0.055388827273432244,0,0.06427002983525304,0
0.96,-0.056206704642573754,0,0.047902921996927784,0
0.97,-0.05679811292270628,0,0.03238021531691706,0
0.98,-0.0571710834560079,0,0.01776891159012,0
0.99,-0.057334843793865595,0,0.004117410011659528,0
1.,-0.057299618586198,0,-0.008543192646582418,0
1.01,-0.05707638507070137,0,-0.020197612812506247,0
1.02,-0.05667666227341926,0,-0.03084483347238239,0
1.03,-0.0561123104379077,0,-0.040496586596189786,0
1.04,-0.0553953402947532,0,-0.04917589921154031,0
1.05,-0.0545377442572118,0,-0.056915466150163276,0
1.06,-0.05355133614443748,0,-0.06375629182601227,0
1.07,-0.05244766066053759,0,-0.06974579652997961,0
1.08,-0.05123784198950321,0,-0.07493654279395315,0
1.09,-0.049932590749360926,0,-0.07938401881538665,0
1.1,-0.04854201940389536,0,-0.08314542262920224,0
1.11,-0.04707578604624492,0,-0.08627721982674148,0
1.12,-0.04554285394194074,0,-0.08883427570412138,0
1.1300000000000001,-0.04395174434159488,0,-0.09086788625743863,0
1.1400000000000001,-0.04231026365912864,0,-0.09242557489189514,0
1.1500000000000001,-0.0406257992199573,0,-0.09355029067598988,0
1.16,-0.038905056390289426,0,-0.0942811524765884,0
1.17,-0.037154328099067255,0,-0.09465398128155096,0
1.18,-0.03537927714983702,0,-0.09470278727595208,0
1.19,-0.0335851385179023,0,-0.0944609768773807,0
1.2,-0.03177657707450325,0,-0.09396270685750864,0
1.21,-0.029957794590878765,0,-0.09324353097613867,0
1.22,-0.028132505443360645,0,-0.09234040770594462,0
1.23,-0.026303948222631213,0,-0.09129070653593979,0
1.24,-0.024474978660164695,0,-0.09013039790579956,0
1.25,-0.02264802862308432,0,-0.08889147102414409,0
1.26,-0.020825268940236705,0,-0.08759930145738823,0
1.27,-0.019008566902853567,0,-0.08627024427276628,0
1.28,-0.017199636485485757,0,-0.08491057540826936,0
1.29,-0.015400021199362538,0,-0.08351684856453065,0
1.3,-0.013611167774237293,0,-0.08207852133327771,0
1.31,-0.011834411702914544,0,-0.08058226997620851,0
1.32,-0.010070972233410838,0,-0.07901773928569768,0
1.33,-0.008321920840790057,0,-0.07738335832968346,0
1.34,-0.0065881381111816415,0,-0.07569076028228808,0
1.35,-0.0048703036369229236,0,-0.07396644164393856,0
1.36,-0.003168874490514888,0,-0.07224925546031682,0
1.37,-0.0014841414021073756,0,-0.07058397018789042,0
1.3800000000000001,0.0001837127558878479,0,-0.06901165053617885,0
1.3900000000000001,0.0018345444782477147,0,-0.06755989516644212,0
1.4000000000000001,0.003468121928160786,0,-0.06623628499008524,0
1.41,0.0050841535014640084,0,-0.06502916885814776,0
1.42,0.006682288705911751,0,-0.06391827110664099,0
1.43,0.008262199165928517,0,-0.06289468637892313,0
1.44,0.009823681071069335,0,-0.061985057577081705,0
1.45,0.011366770081761027,0,-0.06126994234373674,0
1.46,0.012891691709220415,0,-0.06088342485626588,0
1.47,0.014398723307476446,0,-0.0609827370298626,0
1.48,0.015888004006573895,0,-0.061688219415679764,0
1.49,0.017359292667649406,0,-0.06301517303299257,0
1.5,0.018812201026282078,0,-0.06484562568153356,0
1.51,0.020246273116355802,0,-0.06700704637235465,0
1.52,0.021661369223026798,0,-0.06950313520973324,0
1.53,0.023057540377419788,0,-0.07284402091049157,0
1.54,0.024434451537281805,0,-0.07825386817588777,0
1.55,0.025790772513118048,0,-0.08743018652960781,0
1.56,0.02712477404550993,0,-0.10205237295487996,0
1.57,0.028433296296994672,0,-0.12587784382884257,0
1.58,0.029689460432639203,0,-0.180809918502368,0
