# 20250121_121411
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120113_44/spectr.txt
# qmax:	3
# ma:	0.822222
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.386539
# [=>] Eabc:	0.411111
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,80.8381,0
0.0100503,80.8206,0
0.0201005,80.919,0
0.0301508,81.144,0
0.040201,81.448,0
0.0502513,81.8131,0
0.0603015,82.2839,0
0.0703518,82.8369,0
0.080402,83.4534,0
0.0904523,84.1368,0
0.100503,84.9459,0
0.110553,85.7884,0
0.120603,86.6929,0
0.130653,87.6981,0
0.140704,88.7056,0
0.150754,89.8454,0
0.160804,90.9595,0
0.170854,92.1082,0
0.180905,93.3363,0
0.190955,94.6031,0
0.201005,95.8984,0
0.211055,97.271,0
0.221106,98.5401,0
0.231156,99.7763,0
0.241206,101.129,0
0.251256,102.472,0
0.261307,103.687,0
0.271357,105.221,0
0.281407,106.645,0
0.291457,108.204,0
0.301508,109.941,0
0.311558,111.686,0
0.321608,114.307,0
0.331658,117.026,0
0.341709,119.363,0
0.351759,120.529,0
0.361809,119.022,0
0.371859,113.661,0
0.38191,104.606,0
0.39196,92.6642,0
0.40201,79.0164,0
0.41206,65.9309,0
0.422111,54.7881,0
0.432161,45.5026,0
0.442211,38.6867,0
0.452261,33.2708,0
0.462312,29.0763,0
0.472362,25.8717,0
0.482412,23.2613,0
0.492462,21.0323,0
0.502513,19.0187,0
0.512563,17.2076,0
0.522613,15.6817,0
0.532663,14.3458,0
0.542714,13.109,0
0.552764,11.9899,0
0.562814,10.9953,0
0.572864,10.0999,0
0.582915,9.31088,0
0.592965,8.58413,0
0.603015,7.91058,0
0.613065,7.31404,0
0.623116,6.79003,0
0.633166,6.29265,0
0.643216,5.79377,0
0.653266,5.35547,0
0.663317,4.98325,0
0.673367,4.61944,0
0.683417,4.30223,0
0.693467,3.98896,0
0.703518,3.70858,0
0.713568,3.4605,0
0.723618,3.2201,0
0.733668,3.01679,0
0.743719,2.81475,0
0.753769,2.64541,0
0.763819,2.48662,0
0.773869,2.32514,0
0.78392,2.19075,0
0.79397,2.07609,0
0.80402,1.94086,0
0.81407,1.81378,0
0.824121,1.71372,0
0.834171,1.61374,0
0.844221,1.52109,0
0.854271,1.43179,0
0.864322,1.34549,0
0.874372,1.26851,0
0.884422,1.19991,0
0.894472,1.13574,0
0.904523,1.07191,0
0.914573,1.01257,0
0.924623,0.963066,0
0.934673,0.91646,0
0.944724,0.870334,0
0.954774,0.822144,0
0.964824,0.782713,0
0.974874,0.744656,0
0.984925,0.705146,0
0.994975,0.668971,0
1.00503,0.634299,0
1.01508,0.603739,0
1.02513,0.572772,0
1.03518,0.546081,0
1.04523,0.51883,0
1.05528,0.495289,0
1.06533,0.474871,0
1.07538,0.454088,0
1.08543,0.431984,0
1.09548,0.412864,0
1.10553,0.394181,0
1.11558,0.376932,0
1.12563,0.359838,0
1.13568,0.341243,0
1.14573,0.32688,0
1.15578,0.312494,0
1.16583,0.299447,0
1.17588,0.284997,0
1.18593,0.273727,0
1.19598,0.263312,0
1.20603,0.253362,0
1.21608,0.242013,0
1.22613,0.232439,0
1.23618,0.223093,0
1.24623,0.234454,0
1.25628,0.204444,0
1.26633,0.195752,0
1.27638,0.187586,0
1.28643,0.181146,0
1.29648,0.174002,0
1.30653,0.166231,0
1.31658,0.160285,0
1.32663,0.155152,0
1.33668,0.149101,0
1.34673,0.1435,0
1.35678,0.137971,0
1.36683,0.132614,0
1.37688,0.128358,0
1.38693,0.122847,0
1.39698,0.117932,0
1.40704,0.113409,0
1.41709,0.10935,0
1.42714,0.105307,0
1.43719,0.101465,0
1.44724,0.0978189,0
1.45729,0.0950598,0
1.46734,0.0922145,0
1.47739,0.0887796,0
1.48744,0.0855731,0
1.49749,0.0827824,0
1.50754,0.080061,0
1.51759,0.0767519,0
1.52764,0.0736817,0
1.53769,0.0712033,0
1.54774,0.0688272,0
1.55779,0.0664698,0
1.56784,0.0641697,0
1.57789,0.061868,0
1.58794,0.0598957,0
1.59799,0.0584466,0
1.60804,0.0566359,0
1.61809,0.054422,0
1.62814,0.0528341,0
1.63819,0.0509747,0
1.64824,0.0493552,0
1.65829,0.0475251,0
1.66834,0.0457174,0
1.67839,0.0442249,0
1.68844,0.0429611,0
1.69849,0.0416743,0
1.70854,0.0403043,0
1.71859,0.0392894,0
1.72864,0.0382392,0
1.73869,0.0370739,0
1.74874,0.035629,0
1.75879,0.0343484,0
1.76884,0.0332495,0
1.77889,0.0322554,0
1.78894,0.0311556,0
1.79899,0.030035,0
1.80905,0.0290794,0
1.8191,0.0283814,0
1.82915,0.0275899,0
1.8392,0.026766,0
1.84925,0.0260458,0
1.8593,0.0254516,0
1.86935,0.0246085,0
1.8794,0.0237132,0
1.88945,0.0228927,0
1.8995,0.0221721,0
1.90955,0.0215435,0
1.9196,0.0208016,0
1.92965,0.0200492,0
1.9397,0.0194875,0
1.94975,0.0190989,0
1.9598,0.01858,0
1.96985,0.0180066,0
1.9799,0.0174888,0
1.98995,0.0170219,0
2,0.0165676,0
