# 20240826_204348
alpha,Dfield0Re,Dfield0Im
0,-0.100568,0
0.00157237,-0.100559,0
0.00314474,-0.100552,0
0.00471711,-0.100544,0
0.00628947,-0.100536,0
0.00786184,-0.100525,0
0.00943421,-0.100511,0
0.0110066,-0.100486,0
0.0125789,-0.100431,0
0.0141513,-0.10035,0
0.0157237,-0.10025,0
0.0172961,-0.10014,0
0.0188684,-0.100025,0
0.0204408,-0.0999131,0
0.0220132,-0.0997917,0
0.0235855,-0.0996573,0
0.0251579,-0.0995121,0
0.0267303,-0.0993584,0
0.0283026,-0.0991983,0
0.029875,-0.0990343,0
0.0314474,-0.0988645,0
0.0330197,-0.0986851,0
0.0345921,-0.098497,0
0.0361645,-0.0983013,0
0.0377368,-0.0980991,0
0.0393092,-0.0978915,0
0.0408816,-0.0976787,0
0.042454,-0.0974578,0
0.0440263,-0.0972291,0
0.0455987,-0.096993,0
0.0471711,-0.0967501,0
0.0487434,-0.0965011,0
0.0503158,-0.0962464,0
0.0518882,-0.0959845,0
0.0534605,-0.0957146,0
0.0550329,-0.0954373,0
0.0566053,-0.0951527,0
0.0581776,-0.0948615,0
0.05975,-0.0945638,0
0.0613224,-0.0942591,0
0.0628947,-0.0939463,0
0.0644671,-0.0936255,0
0.0660395,-0.093297,0
0.0676119,-0.0929611,0
0.0691842,-0.0926182,0
0.0707566,-0.0922683,0
0.072329,-0.0919099,0
0.0739013,-0.0915429,0
0.0754737,-0.0911677,0
0.0770461,-0.0907846,0
0.0786184,-0.0903938,0
0.0801908,-0.0899956,0
0.0817632,-0.0895889,0
0.0833355,-0.0891731,0
0.0849079,-0.0887484,0
0.0864803,-0.0883152,0
0.0880526,-0.0878738,0
0.089625,-0.0874244,0
0.0911974,-0.0869667,0
0.0927698,-0.0864993,0
0.0943421,-0.0860226,0
0.0959145,-0.0855368,0
0.0974869,-0.0850421,0
0.0990592,-0.0845389,0
0.100632,-0.0840273,0
0.102204,-0.0835059,0
0.103776,-0.0829746,0
0.105349,-0.0824336,0
0.106921,-0.0818832,0
0.108493,-0.0813237,0
0.110066,-0.0807554,0
0.111638,-0.0801774,0
0.113211,-0.079589,0
0.114783,-0.0789903,0
0.116355,-0.0783817,0
0.117928,-0.0777634,0
0.1195,-0.0771358,0
0.121072,-0.0764985,0
0.122645,-0.0758503,0
0.124217,-0.0751914,0
0.125789,-0.0745219,0
0.127362,-0.0738422,0
0.128934,-0.0731525,0
0.130507,-0.0724529,0
0.132079,-0.0717423,0
0.133651,-0.0710203,0
0.135224,-0.0702872,0
0.136796,-0.0695432,0
0.138368,-0.0687885,0
0.139941,-0.0680235,0
0.141513,-0.0672473,0
0.143086,-0.0664591,0
0.144658,-0.0656592,0
0.14623,-0.0648478,0
0.147803,-0.064025,0
0.149375,-0.0631911,0
0.150947,-0.0623459,0
0.15252,-0.0614882,0
0.154092,-0.0606181,0
0.155665,-0.0597357,0
0.157237,-0.0588413,0
0.158809,-0.057935,0
0.160382,-0.0570169,0
0.161954,-0.056086,0
0.163526,-0.0551419,0
0.165099,-0.0541848,0
0.166671,-0.0532149,0
0.168243,-0.0522323,0
0.169816,-0.0512373,0
0.171388,-0.0502291,0
0.172961,-0.049207,0
0.174533,-0.0481711,0
0.176105,-0.0471215,0
0.177678,-0.0460585,0
0.17925,-0.0449822,0
0.180822,-0.0438924,0
0.182395,-0.0427881,0
0.183967,-0.041669,0
0.18554,-0.0405355,0
0.187112,-0.0393877,0
0.188684,-0.0382258,0
0.190257,-0.0370498,0
0.191829,-0.0358588,0
0.193401,-0.0346523,0
0.194974,-0.0334304,0
0.196546,-0.0321933,0
0.198118,-0.0309412,0
0.199691,-0.0296744,0
0.201263,-0.0283923,0
0.202836,-0.0270938,0
0.204408,-0.025779,0
0.20598,-0.0244482,0
0.207553,-0.0231016,0
0.209125,-0.0217394,0
0.210697,-0.0203616,0
0.21227,-0.0189668,0
0.213842,-0.0175548,0
0.215415,-0.016126,0
0.216987,-0.0146805,0
0.218559,-0.0132186,0
0.220132,-0.0117406,0
0.221704,-0.0102452,0
0.223276,-0.0087319,0
0.224849,-0.00720087,0
0.226421,-0.00565241,0
0.227993,-0.00408678,0
0.229566,-0.00250428,0
0.231138,-0.00090452,0
0.232711,0.000713966,0
0.234283,0.00235095,0
0.235855,0.0040061,0
0.237428,0.00567909,0
0.239,0.0073696,0
0.240572,0.00907748,0
0.242145,0.0108044,0
0.243717,0.0125505,0
0.24529,0.0143154,0
0.246862,0.0160988,0
0.248434,0.0179003,0
0.250007,0.0197194,0
0.251579,0.0215574,0
0.253151,0.0234152,0
0.254724,0.0252924,0
0.256296,0.0271885,0
0.257868,0.0291031,0
0.259441,0.0310358,0
0.261013,0.0329867,0
0.262586,0.0349578,0
0.264158,0.0369487,0
0.26573,0.0389588,0
0.267303,0.0409878,0
0.268875,0.0430349,0
0.270447,0.0450999,0
0.27202,0.0471847,0
0.273592,0.0492895,0
0.275165,0.0514138,0
0.276737,0.0535569,0
0.278309,0.0557182,0
0.279882,0.0578971,0
0.281454,0.0600946,0
0.283026,0.0623122,0
0.284599,0.0645492,0
0.286171,0.0668049,0
0.287743,0.0690784,0
0.289316,0.0713691,0
0.290888,0.0736769,0
0.292461,0.0760042,0
0.294033,0.0783506,0
0.295605,0.0807152,0
0.297178,0.0830971,0
0.29875,0.0854954,0
0.300322,0.0879093,0
0.301895,0.0903411,0
0.303467,0.0927914,0
0.30504,0.0952591,0
0.306612,0.0977431,0
0.308184,0.100242,0
0.309757,0.102756,0
0.311329,0.105284,0
0.312901,0.10783,0
0.314474,0.110393,0
0.316046,0.11297,0
0.317618,0.11556,0
0.319191,0.118164,0
0.320763,0.120779,0
0.322336,0.123409,0
0.323908,0.126054,0
0.32548,0.128712,0
0.327053,0.131381,0
0.328625,0.134061,0
0.330197,0.136749,0
0.33177,0.139449,0
0.333342,0.142161,0
0.334915,0.144884,0
0.336487,0.147616,0
0.338059,0.150354,0
0.339632,0.153098,0
0.341204,0.155848,0
0.342776,0.158608,0
0.344349,0.161375,0
0.345921,0.164148,0
0.347493,0.166925,0
0.349066,0.169702,0
0.350638,0.17248,0
0.352211,0.175263,0
0.353783,0.178049,0
0.355355,0.180838,0
0.356928,0.183626,0
0.3585,0.18641,0
0.360072,0.189188,0
0.361645,0.191963,0
0.363217,0.19474,0
0.36479,0.197513,0
0.366362,0.20028,0
0.367934,0.203038,0
0.369507,0.205784,0
0.371079,0.208518,0
0.372651,0.211247,0
0.374224,0.213968,0
0.375796,0.216678,0
0.377368,0.219372,0
0.378941,0.222047,0
0.380513,0.2247,0
0.382086,0.22734,0
0.383658,0.229966,0
0.38523,0.232575,0
0.386803,0.235162,0
0.388375,0.237721,0
0.389947,0.240248,0
0.39152,0.24275,0
0.393092,0.245233,0
0.394665,0.247692,0
0.396237,0.250121,0
0.397809,0.252515,0
0.399382,0.254866,0
0.400954,0.257176,0
0.402526,0.25946,0
0.404099,0.261715,0
0.405671,0.263932,0
0.407243,0.266103,0
0.408816,0.268222,0
0.410388,0.270283,0
0.411961,0.272306,0
0.413533,0.274295,0
0.415105,0.27624,0
0.416678,0.27813,0
0.41825,0.279956,0
0.419822,0.281707,0
0.421395,0.283399,0
0.422967,0.285056,0
0.42454,0.286665,0
0.426112,0.288211,0
0.427684,0.289679,0
0.429257,0.291057,0
0.430829,0.292342,0
0.432401,0.293596,0
0.433974,0.294806,0
0.435546,0.295947,0
0.437118,0.296997,0
0.438691,0.29793,0
0.440263,0.298727,0
0.441836,0.299497,0
0.443408,0.300265,0
0.44498,0.300974,0
0.446553,0.301567,0
0.448125,0.301987,0
0.449697,0.302177,0
0.45127,0.302178,0
0.452842,0.302159,0
0.454415,0.302127,0
0.455987,0.302081,0
0.457559,0.302024,0
0.459132,0.301955,0
0.460704,0.301844,0
0.462276,0.301482,0
0.463849,0.300878,0
0.465421,0.300091,0
0.466994,0.29918,0
0.468566,0.298204,0
0.470138,0.297219,0
0.471711,0.296126,0
0.473283,0.294846,0
0.474855,0.293407,0
0.476428,0.291836,0
0.478,0.290161,0
0.479572,0.28841,0
0.481145,0.286568,0
0.482717,0.28455,0
0.48429,0.28237,0
0.485862,0.280047,0
0.487434,0.277601,0
0.489007,0.275052,0
0.490579,0.272411,0
0.492151,0.26961,0
0.493724,0.266641,0
0.495296,0.263522,0
0.496869,0.260267,0
0.498441,0.256893,0
0.500013,0.253417,0
0.501586,0.249804,0
0.503158,0.24602,0
0.50473,0.24208,0
0.506303,0.237997,0
0.507875,0.233788,0
0.509447,0.229465,0
0.51102,0.225025,0
0.512592,0.220419,0
0.514165,0.215655,0
0.515737,0.210747,0
0.517309,0.205708,0
0.518882,0.200552,0
0.520454,0.19529,0
0.522026,0.189878,0
0.523599,0.184312,0
0.525171,0.178604,0
0.526744,0.172768,0
0.528316,0.166816,0
0.529888,0.160762,0
0.531461,0.154589,0
0.533033,0.148268,0
0.534605,0.141813,0
0.536178,0.135237,0
0.53775,0.128554,0
0.539322,0.121777,0
0.540895,0.114908,0
0.542467,0.10791,0
0.54404,0.10079,0
0.545612,0.0935624,0
0.547184,0.0862411,0
0.548757,0.07884,0
0.550329,0.0713717,0
0.551901,0.0638054,0
0.553474,0.0561347,0
0.555046,0.0483745,0
0.556619,0.0405398,0
0.558191,0.0326454,0
0.559763,0.0247064,0
0.561336,0.0167129,0
0.562908,0.00863742,0
0.56448,0.000495514,0
0.566053,-0.00769663,0
0.567625,-0.0159228,0
0.569197,-0.0241667,0
0.57077,-0.032421,0
0.572342,-0.0407232,0
0.573915,-0.049065,0
0.575487,-0.0574285,0
0.577059,-0.0657956,0
0.578632,-0.0741485,0
0.580204,-0.0824699,0
0.581776,-0.0907909,0
0.583349,-0.0991223,0
0.584921,-0.107444,0
0.586494,-0.115735,0
0.588066,-0.123976,0
0.589638,-0.132146,0
0.591211,-0.140254,0
0.592783,-0.148339,0
0.594355,-0.156383,0
0.595928,-0.16436,0
0.5975,-0.172249,0
0.599072,-0.180026,0
0.600645,-0.187676,0
0.602217,-0.195262,0
0.60379,-0.202775,0
0.605362,-0.210187,0
0.606934,-0.217472,0
0.608507,-0.224602,0
0.610079,-0.231548,0
0.611651,-0.238364,0
0.613224,-0.245085,0
0.614796,-0.251676,0
0.616369,-0.258103,0
0.617941,-0.264331,0
0.619513,-0.270328,0
0.621086,-0.276106,0
0.622658,-0.281772,0
0.62423,-0.287291,0
0.625803,-0.292616,0
0.627375,-0.297704,0
0.628947,-0.302508,0
0.63052,-0.307002,0
0.632092,-0.311355,0
0.633665,-0.315571,0
0.635237,-0.319583,0
0.636809,-0.323321,0
0.638382,-0.326719,0
0.639954,-0.329709,0
0.641526,-0.332494,0
0.643099,-0.33526,0
0.644671,-0.337859,0
0.646244,-0.340145,0
0.647816,-0.341968,0
0.649388,-0.343181,0
0.650961,-0.343785,0
0.652533,-0.344276,0
0.654105,-0.344699,0
0.655678,-0.345043,0
0.65725,-0.345294,0
0.658822,-0.34544,0
0.660395,-0.345449,0
0.661967,-0.344878,0
0.66354,-0.34367,0
0.665112,-0.341973,0
0.666684,-0.339937,0
0.668257,-0.337712,0
0.669829,-0.335446,0
0.671401,-0.332989,0
0.672974,-0.330004,0
0.674546,-0.326576,0
0.676119,-0.322794,0
0.677691,-0.318745,0
0.679263,-0.31452,0
0.680836,-0.310145,0
0.682408,-0.305365,0
0.68398,-0.300191,0
0.685553,-0.294683,0
0.687125,-0.288899,0
0.688697,-0.282897,0
0.69027,-0.276731,0
0.691842,-0.270267,0
0.693415,-0.263449,0
0.694987,-0.256325,0
0.696559,-0.24894,0
0.698132,-0.24134,0
0.699704,-0.233572,0
0.701276,-0.225607,0
0.702849,-0.217339,0
0.704421,-0.208803,0
0.705994,-0.20004,0
0.707566,-0.191089,0
0.709138,-0.181992,0
0.710711,-0.172769,0
0.712283,-0.163319,0
0.713855,-0.153652,0
0.715428,-0.143805,0
0.717,-0.133814,0
0.718572,-0.123718,0
0.720145,-0.113551,0
0.721717,-0.103255,0
0.72329,-0.0928002,0
0.724862,-0.0822213,0
0.726434,-0.0715542,0
0.728007,-0.0608348,0
0.729579,-0.0500988,0
0.731151,-0.039341,0
0.732724,-0.0284904,0
0.734296,-0.0175774,0
0.735869,-0.00663807,0
0.737441,0.00429175,0
0.739013,0.0151761,0
0.740586,0.0259898,0
0.742158,0.0368108,0
0.74373,0.0476324,0
0.745303,0.0584172,0
0.746875,0.0691279,0
0.748447,0.0797271,0
0.75002,0.0901775,0
0.751592,0.100529,0
0.753165,0.110825,0
0.754737,0.121025,0
0.756309,0.13109,0
0.757882,0.140978,0
0.759454,0.150649,0
0.761026,0.160107,0
0.762599,0.169454,0
0.764171,0.178658,0
0.765744,0.187672,0
0.767316,0.196452,0
0.768888,0.204951,0
0.770461,0.213136,0
0.772033,0.22114,0
0.773605,0.228971,0
0.775178,0.236577,0
0.77675,0.243901,0
0.778323,0.25089,0
0.779895,0.257488,0
0.781467,0.263793,0
0.78304,0.269934,0
0.784612,0.275839,0
0.786184,0.281435,0
0.787757,0.286649,0
0.789329,0.291408,0
0.790901,0.29573,0
0.792474,0.299937,0
0.794046,0.303958,0
0.795619,0.307672,0
0.797191,0.310955,0
0.798763,0.313685,0
0.800336,0.315757,0
0.801908,0.317589,0
0.80348,0.319325,0
0.805053,0.320867,0
0.806625,0.322116,0
0.808198,0.322972,0
0.80977,0.323338,0
0.811342,0.323186,0
0.812915,0.322639,0
0.814487,0.321767,0
0.816059,0.320639,0
0.817632,0.319325,0
0.819204,0.317893,0
0.820776,0.316319,0
0.822349,0.314124,0
0.823921,0.311337,0
0.825494,0.30809,0
0.827066,0.304515,0
0.828638,0.300743,0
0.830211,0.2969,0
0.831783,0.292749,0
0.833355,0.288154,0
0.834928,0.283188,0
0.8365,0.277922,0
0.838073,0.27243,0
0.839645,0.266783,0
0.841217,0.260953,0
0.84279,0.254772,0
0.844362,0.248283,0
0.845934,0.241539,0
0.847507,0.234591,0
0.849079,0.227492,0
0.850651,0.220274,0
0.852224,0.212811,0
0.853796,0.205105,0
0.855369,0.197199,0
0.856941,0.189135,0
0.858513,0.180954,0
0.860086,0.172698,0
0.861658,0.16431,0
0.86323,0.155746,0
0.864803,0.147043,0
0.866375,0.138236,0
0.867948,0.129362,0
0.86952,0.120457,0
0.871092,0.111521,0
0.872665,0.102482,0
0.874237,0.0933658,0
0.875809,0.0842048,0
0.877382,0.0750314,0
0.878954,0.0658779,0
0.880526,0.0567693,0
0.882099,0.0476413,0
0.883671,0.0384948,0
0.885244,0.0293599,0
0.886816,0.0202669,0
0.888388,0.0112459,0
0.889961,0.00232694,0
0.891533,-0.00652107,0
0.893105,-0.0153364,0
0.894678,-0.0240901,0
0.89625,-0.0327532,0
0.897823,-0.0412966,0
0.899395,-0.0496914,0
0.900967,-0.0579338,0
0.90254,-0.0660939,0
0.904112,-0.0741527,0
0.905684,-0.0820811,0
0.907257,-0.0898505,0
0.908829,-0.0974317,0
0.910401,-0.104801,0
0.911974,-0.112031,0
0.913546,-0.119134,0
0.915119,-0.12608,0
0.916691,-0.132837,0
0.918263,-0.139377,0
0.919836,-0.145669,0
0.921408,-0.151753,0
0.92298,-0.157699,0
0.924553,-0.163475,0
0.926125,-0.169048,0
0.927698,-0.174384,0
0.92927,-0.179452,0
0.930842,-0.184248,0
0.932415,-0.188897,0
0.933987,-0.193384,0
0.935559,-0.197667,0
0.937132,-0.201708,0
0.938704,-0.205467,0
0.940276,-0.208907,0
0.941849,-0.212176,0
0.943421,-0.21532,0
0.944994,-0.218282,0
0.946566,-0.221006,0
0.948138,-0.223437,0
0.949711,-0.225519,0
0.951283,-0.227366,0
0.952855,-0.229222,0
0.954428,-0.230971,0
0.956,-0.232488,0
0.957573,-0.233646,0
0.959145,-0.234322,0
0.960717,-0.23446,0
0.96229,-0.234497,0
0.963862,-0.234527,0
0.965434,-0.234551,0
0.967007,-0.234567,0
0.968579,-0.234577,0
0.970151,-0.234577,0
0.971724,-0.234229,0
0.973296,-0.233387,0
0.974869,-0.232171,0
0.976441,-0.230703,0
0.978013,-0.229104,0
0.979586,-0.227495,0
0.981158,-0.22587,0
0.98273,-0.223982,0
0.984303,-0.221862,0
0.985875,-0.219558,0
0.987448,-0.217118,0
0.98902,-0.214588,0
0.990592,-0.212003,0
0.992165,-0.209249,0
0.993737,-0.206317,0
0.995309,-0.203237,0
0.996882,-0.200038,0
0.998454,-0.196749,0
1.00003,-0.1934,0
1.0016,-0.189953,0
1.00317,-0.186368,0
1.00474,-0.182667,0
1.00632,-0.178871,0
1.00789,-0.175001,0
1.00946,-0.171079,0
1.01103,-0.167106,0
1.01261,-0.163036,0
1.01418,-0.158881,0
1.01575,-0.154657,0
1.01732,-0.15038,0
1.01889,-0.146067,0
1.02047,-0.141731,0
1.02204,-0.137342,0
1.02361,-0.132896,0
1.02518,-0.128406,0
1.02676,-0.123885,0
1.02833,-0.119348,0
1.0299,-0.114808,0
1.03147,-0.110254,0
1.03305,-0.105668,0
1.03462,-0.101063,0
1.03619,-0.0964481,0
1.03776,-0.0918357,0
1.03934,-0.0872365,0
1.04091,-0.0826544,0
1.04248,-0.0780669,0
1.04405,-0.0734798,0
1.04563,-0.0689024,0
1.0472,-0.0643443,0
1.04877,-0.0598152,0
1.05034,-0.0553235,0
1.05191,-0.0508525,0
1.05349,-0.0463987,0
1.05506,-0.0419705,0
1.05663,-0.0375763,0
1.0582,-0.0332242,0
1.05978,-0.0289226,0
1.06135,-0.0246666,0
1.06292,-0.0204415,0
1.06449,-0.0162543,0
1.06607,-0.0121125,0
1.06764,-0.00802336,0
1.06921,-0.00399432,0
1.07078,-2.84754e-05,0
1.07236,0.00389296,0
1.07393,0.00776758,0
1.0755,0.0115887,0
1.07707,0.0153495,0
1.07864,0.0190434,0
1.08022,0.022664,0
1.08179,0.0262258,0
1.08336,0.0297353,0
1.08493,0.0331861,0
1.08651,0.0365722,0
1.08808,0.0398871,0
1.08965,0.0431247,0
1.09122,0.0462894,0
1.0928,0.0493985,0
1.09437,0.0524469,0
1.09594,0.0554287,0
1.09751,0.0583377,0
1.09909,0.0611681,0
1.10066,0.063917,0
1.10223,0.0666057,0
1.1038,0.0692344,0
1.10538,0.0717971,0
1.10695,0.0742879,0
1.10852,0.0767007,0
1.11009,0.0790296,0
1.11166,0.0812905,0
1.11324,0.0834946,0
1.11481,0.0856358,0
1.11638,0.0877078,0
1.11795,0.0897043,0
1.11953,0.0916191,0
1.1211,0.0934567,0
1.12267,0.0952414,0
1.12424,0.0969685,0
1.12582,0.098631,0
1.12739,0.100222,0
1.12896,0.101735,0
1.13053,0.103165,0
1.13211,0.104543,0
1.13368,0.105871,0
1.13525,0.107141,0
1.13682,0.108345,0
1.13839,0.109474,0
1.13997,0.110522,0
1.14154,0.111509,0
1.14311,0.112458,0
