# 20250117_150436
alpha,field0Re,field0Im
0.349066,0.0349726,0
0.350638,0.0348803,0
0.352211,0.0347863,0
0.353783,0.0346907,0
0.355355,0.0345934,0
0.356928,0.0344946,0
0.3585,0.0343941,0
0.360072,0.0342921,0
0.361645,0.0341884,0
0.363217,0.0340829,0
0.36479,0.0339756,0
0.366362,0.0338666,0
0.367934,0.0337558,0
0.369507,0.0336434,0
0.371079,0.0335292,0
0.372651,0.0334131,0
0.374224,0.0332951,0
0.375796,0.0331753,0
0.377368,0.0330535,0
0.378941,0.03293,0
0.380513,0.0328046,0
0.382086,0.0326772,0
0.383658,0.0325478,0
0.38523,0.0324163,0
0.386803,0.0322828,0
0.388375,0.0321474,0
0.389947,0.0320101,0
0.39152,0.0318707,0
0.393092,0.0317291,0
0.394665,0.0315853,0
0.396237,0.0314394,0
0.397809,0.0312914,0
0.399382,0.0311413,0
0.400954,0.0309892,0
0.402526,0.0308347,0
0.404099,0.0306779,0
0.405671,0.0305188,0
0.407243,0.0303575,0
0.408816,0.0301941,0
0.410388,0.0300284,0
0.411961,0.0298603,0
0.413533,0.0296898,0
0.415105,0.0295169,0
0.416678,0.0293417,0
0.41825,0.0291641,0
0.419822,0.0289842,0
0.421395,0.0288019,0
0.422967,0.0286171,0
0.42454,0.0284297,0
0.426112,0.0282398,0
0.427684,0.0280474,0
0.429257,0.0278527,0
0.430829,0.0276555,0
0.432401,0.0274556,0
0.433974,0.0272531,0
0.435546,0.027048,0
0.437118,0.0268403,0
0.438691,0.02663,0
0.440263,0.0264173,0
0.441836,0.026202,0
0.443408,0.0259838,0
0.44498,0.0257629,0
0.446553,0.0255393,0
0.448125,0.0253131,0
0.449697,0.0250843,0
0.45127,0.0248529,0
0.452842,0.0246186,0
0.454415,0.0243814,0
0.455987,0.0241415,0
0.457559,0.0238989,0
0.459132,0.0236536,0
0.460704,0.0234056,0
0.462276,0.0231548,0
0.463849,0.0229011,0
0.465421,0.0226444,0
0.466994,0.022385,0
0.468566,0.0221229,0
0.470138,0.0218581,0
0.471711,0.0215905,0
0.473283,0.0213198,0
0.474855,0.0210462,0
0.476428,0.0207698,0
0.478,0.0204906,0
0.479572,0.0202087,0
0.481145,0.0199241,0
0.482717,0.0196364,0
0.48429,0.0193458,0
0.485862,0.0190523,0
0.487434,0.018756,0
0.489007,0.0184569,0
0.490579,0.0181552,0
0.492151,0.0178505,0
0.493724,0.0175428,0
0.495296,0.0172322,0
0.496869,0.0169188,0
0.498441,0.0166027,0
0.500013,0.0162839,0
0.501586,0.0159624,0
0.503158,0.0156378,0
0.50473,0.0153104,0
0.506303,0.0149801,0
0.507875,0.0146472,0
0.509447,0.0143117,0
0.51102,0.0139735,0
0.512592,0.0136324,0
0.514165,0.0132885,0
0.515737,0.0129418,0
0.517309,0.0125925,0
0.518882,0.0122406,0
0.520454,0.0118863,0
0.522026,0.0115293,0
0.523599,0.0111695,0
0.525171,0.010807,0
0.526744,0.0104419,0
0.528316,0.0100744,0
0.529888,0.00970462,0
0.531461,0.00933236,0
0.533033,0.00895739,0
0.534605,0.00857986,0
0.536178,0.00819989,0
0.53775,0.00781763,0
0.539322,0.0074332,0
0.540895,0.00704663,0
0.542467,0.00665756,0
0.54404,0.00626607,0
0.545612,0.0058723,0
0.547184,0.0054764,0
0.548757,0.0050785,0
0.550329,0.00467873,0
0.551901,0.00427678,0
0.553474,0.00387258,0
0.555046,0.00346628,0
0.556619,0.00305804,0
0.558191,0.00264803,0
0.559763,0.0022364,0
0.561336,0.00182304,0
0.562908,0.00140765,0
0.56448,0.000990398,0
0.566053,0.000571442,0
0.567625,0.000150957,0
0.569197,-0.000270889,0
0.57077,-0.000694019,0
0.572342,-0.00111885,0
0.573915,-0.00154529,0
0.575487,-0.00197315,0
0.577059,-0.00240226,0
0.578632,-0.00283243,0
0.580204,-0.00326347,0
0.581776,-0.00369572,0
0.583349,-0.00412929,0
0.584921,-0.00456397,0
0.586494,-0.00499958,0
0.588066,-0.0054359,0
0.589638,-0.00587274,0
0.591211,-0.00631017,0
0.592783,-0.00674856,0
0.594355,-0.00718773,0
0.595928,-0.00762747,0
0.5975,-0.00806756,0
0.599072,-0.00850778,0
0.600645,-0.008948,0
0.602217,-0.00938871,0
0.60379,-0.00982983,0
0.605362,-0.0102711,0
0.606934,-0.0107124,0
0.608507,-0.0111533,0
0.610079,-0.0115938,0
0.611651,-0.012034,0
0.613224,-0.0124743,0
0.614796,-0.0129143,0
0.616369,-0.0133538,0
0.617941,-0.0137926,0
0.619513,-0.0142304,0
0.621086,-0.0146673,0
0.622658,-0.0151037,0
0.62423,-0.0155394,0
0.625803,-0.0159742,0
0.627375,-0.0164078,0
0.628947,-0.0168399,0
0.63052,-0.0172704,0
0.632092,-0.0176997,0
0.633665,-0.018128,0
0.635237,-0.0185548,0
0.636809,-0.01898,0
0.638382,-0.0194031,0
0.639954,-0.019824,0
0.641526,-0.0202429,0
0.643099,-0.0206603,0
0.644671,-0.0210759,0
0.646244,-0.0214892,0
0.647816,-0.0219001,0
0.649388,-0.0223081,0
0.650961,-0.0227132,0
0.652533,-0.0231163,0
0.654105,-0.023517,0
0.655678,-0.0239151,0
0.65725,-0.0243101,0
0.658822,-0.0247018,0
0.660395,-0.0250898,0
0.661967,-0.0254749,0
0.66354,-0.0258573,0
0.665112,-0.0262366,0
0.666684,-0.0266123,0
0.668257,-0.0269841,0
0.669829,-0.0273516,0
0.671401,-0.0277152,0
0.672974,-0.0280757,0
0.674546,-0.0284326,0
0.676119,-0.0287855,0
0.677691,-0.029134,0
0.679263,-0.0294776,0
0.680836,-0.0298162,0
0.682408,-0.0301512,0
0.68398,-0.0304822,0
0.685553,-0.0308088,0
0.687125,-0.0311305,0
0.688697,-0.0314468,0
0.69027,-0.0317572,0
0.691842,-0.0320631,0
0.693415,-0.0323647,0
0.694987,-0.0326616,0
0.696559,-0.0329532,0
0.698132,-0.0332389,0
0.699704,-0.0335182,0
0.701276,-0.0337916,0
0.702849,-0.0340605,0
0.704421,-0.0343245,0
0.705994,-0.0345828,0
0.707566,-0.0348348,0
0.709138,-0.0350799,0
0.710711,-0.0353178,0
0.712283,-0.0355508,0
0.713855,-0.0357787,0
0.715428,-0.0360008,0
0.717,-0.0362163,0
0.718572,-0.0364244,0
0.720145,-0.0366244,0
0.721717,-0.0368183,0
0.72329,-0.0370074,0
0.724862,-0.0371907,0
0.726434,-0.0373672,0
0.728007,-0.0375358,0
0.729579,-0.0376957,0
0.731151,-0.0378477,0
0.732724,-0.0379953,0
0.734296,-0.0381375,0
0.735869,-0.0382729,0
0.737441,-0.0384001,0
0.739013,-0.0385179,0
0.740586,-0.0386256,0
0.742158,-0.0387292,0
0.74373,-0.0388287,0
0.745303,-0.0389219,0
0.746875,-0.0390066,0
0.748447,-0.0390806,0
0.75002,-0.0391417,0
0.751592,-0.0391968,0
0.753165,-0.0392511,0
0.754737,-0.0393012,0
0.756309,-0.0393434,0
0.757882,-0.039374,0
0.759454,-0.0393895,0
0.761026,-0.0393899,0
0.762599,-0.0393856,0
0.764171,-0.039378,0
0.765744,-0.0393676,0
0.767316,-0.0393547,0
0.768888,-0.0393398,0
0.770461,-0.0393224,0
0.772033,-0.0392901,0
0.773605,-0.0392412,0
0.775178,-0.0391797,0
0.77675,-0.0391091,0
0.778323,-0.0390332,0
0.779895,-0.0389558,0
0.781467,-0.0388731,0
0.78304,-0.0387784,0
0.784612,-0.0386732,0
0.786184,-0.0385594,0
0.787757,-0.0384388,0
0.789329,-0.0383131,0
0.790901,-0.0381828,0
0.792474,-0.0380422,0
0.794046,-0.037892,0
0.795619,-0.0377332,0
0.797191,-0.0375672,0
0.798763,-0.0373951,0
0.800336,-0.0372179,0
0.801908,-0.0370325,0
0.80348,-0.0368379,0
0.805053,-0.0366349,0
0.806625,-0.0364245,0
0.808198,-0.0362076,0
0.80977,-0.0359851,0
0.811342,-0.0357563,0
0.812915,-0.0355186,0
0.814487,-0.0352728,0
0.816059,-0.0350198,0
0.817632,-0.0347602,0
0.819204,-0.0344948,0
0.820776,-0.034224,0
0.822349,-0.0339452,0
0.823921,-0.0336588,0
0.825494,-0.0333653,0
0.827066,-0.0330654,0
0.828638,-0.0327597,0
0.830211,-0.032449,0
0.831783,-0.0321317,0
0.833355,-0.031807,0
0.834928,-0.0314757,0
0.8365,-0.0311383,0
0.838073,-0.0307953,0
0.839645,-0.0304474,0
0.841217,-0.0300942,0
0.84279,-0.0297344,0
0.844362,-0.0293683,0
0.845934,-0.0289964,0
0.847507,-0.0286194,0
0.849079,-0.0282377,0
0.850651,-0.0278516,0
0.852224,-0.0274598,0
0.853796,-0.0270622,0
0.855369,-0.0266594,0
0.856941,-0.0262519,0
0.858513,-0.0258401,0
0.860086,-0.0254244,0
0.861658,-0.0250042,0
0.86323,-0.0245789,0
0.864803,-0.0241488,0
0.866375,-0.0237145,0
0.867948,-0.0232764,0
0.86952,-0.0228349,0
0.871092,-0.0223901,0
0.872665,-0.0219408,0
0.874237,-0.0214874,0
0.875809,-0.0210303,0
0.877382,-0.0205699,0
0.878954,-0.0201067,0
0.880526,-0.0196409,0
0.882099,-0.0191717,0
0.883671,-0.018699,0
0.885244,-0.0182231,0
0.886816,-0.0177446,0
0.888388,-0.0172638,0
0.889961,-0.0167811,0
0.891533,-0.016296,0
0.893105,-0.0158081,0
0.894678,-0.0153177,0
0.89625,-0.0148252,0
0.897823,-0.0143309,0
0.899395,-0.0138353,0
0.900967,-0.0133384,0
0.90254,-0.0128394,0
0.904112,-0.0123386,0
0.905684,-0.0118362,0
0.907257,-0.0113327,0
0.908829,-0.0108284,0
0.910401,-0.0103236,0
0.911974,-0.00981762,0
0.913546,-0.00931039,0
0.915119,-0.00880226,0
0.916691,-0.00829355,0
0.918263,-0.00778458,0
0.919836,-0.00727569,0
0.921408,-0.00676665,0
0.92298,-0.00625698,0
0.924553,-0.00574699,0
0.926125,-0.00523697,0
0.927698,-0.00472725,0
0.92927,-0.00421812,0
0.930842,-0.00370971,0
0.932415,-0.00320138,0
0.933987,-0.00269326,0
0.935559,-0.00218567,0
0.937132,-0.00167888,0
0.938704,-0.00117318,0
0.940276,-0.000668865,0
0.941849,-0.000165422,0
0.943421,0.000337279,0
0.944994,0.000838965,0
0.946566,0.00133936,0
0.948138,0.0018382,0
0.949711,0.00233519,0
0.951283,0.00283046,0
0.952855,0.0033245,0
0.954428,0.00381707,0
0.956,0.00430791,0
0.957573,0.00479676,0
0.959145,0.00528336,0
0.960717,0.00576757,0
0.96229,0.00624997,0
0.963862,0.0067305,0
0.965434,0.00720889,0
0.967007,0.00768492,0
0.968579,0.00815833,0
0.970151,0.00862889,0
0.971724,0.00909699,0
0.973296,0.00956285,0
0.974869,0.0100262,0
0.976441,0.0104869,0
0.978013,0.0109447,0
0.979586,0.0113993,0
0.981158,0.0118508,0
0.98273,0.0122997,0
0.984303,0.0127458,0
0.985875,0.013189,0
0.987448,0.013629,0
0.98902,0.0140655,0
0.990592,0.0144985,0
0.992165,0.0149285,0
0.993737,0.0153555,0
0.995309,0.0157793,0
0.996882,0.0161996,0
0.998454,0.0166164,0
1.00003,0.0170293,0
1.0016,0.0174387,0
1.00317,0.017845,0
1.00474,0.0182478,0
1.00632,0.0186471,0
1.00789,0.0190426,0
1.00946,0.0194341,0
1.01103,0.0198217,0
1.01261,0.0202059,0
1.01418,0.0205866,0
1.01575,0.0209635,0
1.01732,0.0213367,0
1.01889,0.0217057,0
1.02047,0.0220705,0
1.02204,0.0224317,0
1.02361,0.0227893,0
1.02518,0.0231431,0
1.02676,0.023493,0
1.02833,0.0238387,0
1.0299,0.0241802,0
1.03147,0.0245176,0
1.03305,0.0248514,0
1.03462,0.0251814,0
1.03619,0.0255075,0
1.03776,0.0258294,0
1.03934,0.026147,0
1.04091,0.0264603,0
1.04248,0.0267699,0
1.04405,0.0270758,0
1.04563,0.0273777,0
1.0472,0.0276754,0
1.04877,0.027969,0
1.05034,0.028258,0
1.05191,0.0285433,0
1.05349,0.0288248,0
1.05506,0.0291024,0
1.05663,0.029376,0
1.0582,0.0296453,0
1.05978,0.0299103,0
1.06135,0.0301711,0
1.06292,0.0304283,0
1.06449,0.0306818,0
1.06607,0.0309312,0
1.06764,0.0311766,0
1.06921,0.0314176,0
1.07078,0.0316544,0
1.07236,0.0318875,0
1.07393,0.032117,0
1.0755,0.0323426,0
1.07707,0.0325642,0
1.07864,0.0327817,0
1.08022,0.0329948,0
1.08179,0.0332042,0
1.08336,0.0334101,0
1.08493,0.0336123,0
1.08651,0.0338106,0
1.08808,0.0340049,0
1.08965,0.034195,0
1.09122,0.0343812,0
1.0928,0.0345639,0
1.09437,0.0347432,0
1.09594,0.0349188,0
1.09751,0.0350906,0
1.09909,0.0352583,0
1.10066,0.0354218,0
1.10223,0.0355821,0
1.1038,0.0357391,0
1.10538,0.0358926,0
1.10695,0.0360424,0
1.10852,0.0361883,0
1.11009,0.0363302,0
1.11166,0.0364686,0
1.11324,0.036604,0
1.11481,0.0367361,0
1.11638,0.0368647,0
1.11795,0.0369896,0
1.11953,0.0371106,0
1.1211,0.0372279,0
1.12267,0.0373424,0
1.12424,0.0374538,0
1.12582,0.037562,0
1.12739,0.0376667,0
1.12896,0.0377677,0
1.13053,0.0378648,0
1.13211,0.0379591,0
1.13368,0.0380506,0
1.13525,0.0381392,0
1.13682,0.0382245,0
1.13839,0.0383063,0
1.13997,0.0383842,0
1.14154,0.0384591,0
1.14311,0.0385316,0
1.14468,0.0386014,0
1.14626,0.0386682,0
1.14783,0.0387317,0
1.1494,0.0387914,0
1.15097,0.0388476,0
1.15255,0.0389018,0
1.15412,0.0389537,0
1.15569,0.039003,0
1.15726,0.039049,0
1.15884,0.0390915,0
1.16041,0.0391299,0
1.16198,0.0391665,0
1.16355,0.0392015,0
1.16513,0.0392343,0
1.1667,0.039264,0
1.16827,0.03929,0
1.16984,0.0393117,0
1.17141,0.0393306,0
1.17299,0.0393494,0
1.17456,0.0393668,0
1.17613,0.0393816,0
1.1777,0.0393926,0
1.17928,0.0393985,0
1.18085,0.0393991,0
1.18242,0.0393981,0
1.18399,0.0393963,0
1.18557,0.0393938,0
1.18714,0.0393906,0
1.18871,0.0393868,0
1.19028,0.0393825,0
1.19186,0.0393739,0
1.19343,0.0393601,0
1.195,0.0393421,0
1.19657,0.0393214,0
1.19814,0.0392989,0
1.19972,0.0392761,0
1.20129,0.0392522,0
1.20286,0.0392249,0
1.20443,0.0391946,0
1.20601,0.0391618,0
1.20758,0.039127,0
1.20915,0.0390909,0
1.21072,0.0390536,0
1.2123,0.0390136,0
1.21387,0.038971,0
1.21544,0.0389261,0
1.21701,0.0388792,0
1.21859,0.0388306,0
1.22016,0.0387808,0
1.22173,0.0387289,0
1.2233,0.0386747,0
1.22488,0.0386182,0
1.22645,0.0385598,0
1.22802,0.0384997,0
1.22959,0.0384382,0
1.23116,0.0383751,0
1.23274,0.0383098,0
1.23431,0.0382425,0
1.23588,0.0381733,0
1.23745,0.0381024,0
1.23903,0.03803,0
1.2406,0.0379563,0
1.24217,0.0378807,0
1.24374,0.0378031,0
1.24532,0.0377238,0
1.24689,0.0376428,0
1.24846,0.0375603,0
1.25003,0.0374765,0
1.25161,0.0373912,0
1.25318,0.037304,0
1.25475,0.0372151,0
1.25632,0.0371247,0
1.25789,0.0370328,0
1.25947,0.0369396,0
1.26104,0.0368451,0
1.26261,0.0367489,0
1.26418,0.0366511,0
1.26576,0.0365518,0
1.26733,0.0364511,0
1.2689,0.0363491,0
1.27047,0.036246,0
1.27205,0.0361413,0
1.27362,0.0360352,0
1.27519,0.0359276,0
1.27676,0.0358187,0
1.27834,0.0357085,0
1.27991,0.0355972,0
1.28148,0.0354846,0
1.28305,0.0353706,0
1.28463,0.0352553,0
1.2862,0.0351387,0
1.28777,0.0350209,0
1.28934,0.0349019,0
1.29091,0.0347819,0
1.29249,0.0346606,0
1.29406,0.034538,0
1.29563,0.0344142,0
1.2972,0.0342893,0
1.29878,0.0341633,0
1.30035,0.0340363,0
1.30192,0.0339081,0
1.30349,0.0337788,0
1.30507,0.0336483,0
1.30664,0.0335167,0
1.30821,0.0333841,0
1.30978,0.0332506,0
1.31136,0.033116,0
1.31293,0.0329804,0
1.3145,0.0328436,0
1.31607,0.0327059,0
1.31764,0.0325671,0
1.31922,0.0324275,0
1.32079,0.032287,0
1.32236,0.0321455,0
1.32393,0.0320029,0
1.32551,0.0318594,0
1.32708,0.031715,0
1.32865,0.0315697,0
1.33022,0.0314237,0
1.3318,0.0312767,0
1.33337,0.0311287,0
1.33494,0.0309799,0
1.33651,0.0308302,0
1.33809,0.0306796,0
1.33966,0.0305284,0
1.34123,0.0303763,0
1.3428,0.0302233,0
1.34438,0.0300695,0
1.34595,0.0299149,0
1.34752,0.0297595,0
1.34909,0.0296033,0
1.35066,0.0294465,0
1.35224,0.0292889,0
1.35381,0.0291304,0
1.35538,0.0289712,0
1.35695,0.0288113,0
1.35853,0.0286506,0
1.3601,0.0284893,0
1.36167,0.0283273,0
1.36324,0.0281646,0
1.36482,0.0280011,0
1.36639,0.0278369,0
1.36796,0.0276721,0
1.36953,0.0275066,0
1.37111,0.0273405,0
1.37268,0.0271737,0
1.37425,0.0270062,0
1.37582,0.0268381,0
1.37739,0.0266694,0
1.37897,0.0265,0
1.38054,0.0263301,0
1.38211,0.0261595,0
1.38368,0.0259883,0
1.38526,0.0258165,0
1.38683,0.025644,0
1.3884,0.0254711,0
1.38997,0.0252975,0
1.39155,0.0251235,0
1.39312,0.0249488,0
1.39469,0.0247735,0
1.39626,0.0245977,0
1.39784,0.0244213,0
1.39941,0.0242444,0
1.40098,0.0240671,0
1.40255,0.0238892,0
1.40413,0.0237107,0
1.4057,0.0235317,0
1.40727,0.0233522,0
1.40884,0.0231723,0
1.41041,0.0229919,0
1.41199,0.022811,0
1.41356,0.0226295,0
1.41513,0.0224476,0
1.4167,0.0222653,0
1.41828,0.0220825,0
1.41985,0.0218992,0
1.42142,0.0217156,0
1.42299,0.0215315,0
1.42457,0.0213469,0
1.42614,0.0211619,0
1.42771,0.0209765,0
1.42928,0.0207907,0
1.43086,0.0206045,0
1.43243,0.0204179,0
1.434,0.0202309,0
1.43557,0.0200434,0
1.43714,0.0198556,0
1.43872,0.0196674,0
1.44029,0.0194789,0
1.44186,0.0192899,0
1.44343,0.0191006,0
1.44501,0.0189109,0
1.44658,0.0187209,0
1.44815,0.0185305,0
1.44972,0.0183397,0
1.4513,0.0181486,0
1.45287,0.0179572,0
1.45444,0.0177654,0
1.45601,0.0175732,0
1.45759,0.0173807,0
1.45916,0.0171879,0
1.46073,0.0169948,0
1.4623,0.0168014,0
1.46388,0.0166076,0
1.46545,0.0164134,0
1.46702,0.016219,0
1.46859,0.0160243,0
1.47016,0.0158292,0
1.47174,0.0156339,0
1.47331,0.0154382,0
1.47488,0.0152423,0
1.47645,0.015046,0
1.47803,0.0148495,0
1.4796,0.0146527,0
1.48117,0.0144556,0
1.48274,0.0142583,0
1.48432,0.0140606,0
1.48589,0.0138627,0
1.48746,0.0136645,0
1.48903,0.0134661,0
1.49061,0.0132675,0
1.49218,0.0130686,0
1.49375,0.0128695,0
1.49532,0.0126701,0
1.49689,0.0124705,0
1.49847,0.0122707,0
1.50004,0.0120707,0
1.50161,0.0118705,0
1.50318,0.01167,0
1.50476,0.0114694,0
1.50633,0.0112685,0
1.5079,0.0110675,0
1.50947,0.0108663,0
1.51105,0.0106649,0
1.51262,0.0104633,0
1.51419,0.0102615,0
1.51576,0.0100596,0
1.51734,0.00985743,0
1.51891,0.00965513,0
1.52048,0.00945268,0
1.52205,0.00925005,0
1.52363,0.00904724,0
1.5252,0.00884426,0
1.52677,0.00864113,0
1.52834,0.00843787,0
1.52991,0.00823448,0
1.53149,0.00803094,0
1.53306,0.00782724,0
1.53463,0.00762339,0
1.5362,0.00741942,0
1.53778,0.00721537,0
1.53935,0.00701125,0
1.54092,0.00680708,0
1.54249,0.00660278,0
1.54407,0.00639839,0
1.54564,0.00619392,0
1.54721,0.00598943,0
1.54878,0.00578493,0
1.55036,0.00558046,0
1.55193,0.00537593,0
1.5535,0.00517134,0
1.55507,0.00496674,0
1.55665,0.00476219,0
1.55822,0.00455774,0
1.55979,0.00435345,0
1.56136,0.00414907,0
1.56293,0.00394433,0
1.56451,0.0037396,0
1.56608,0.00353525,0
1.56765,0.00333166,0
1.56922,0.00312919,0
1.5708,0.00292821,0
