# 20250117_150436
# initdata:	Data/init_real_consteps_varm_20250116_114850/init06.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.398
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7583.84,0
0.0100503,7393.55,0
0.0201005,6850.93,0
0.0301508,6033.76,0
0.040201,5050.53,0
0.0502513,4017.22,0
0.0603015,3035.85,0
0.0703518,2180.87,0
0.080402,1493.82,0
0.0904523,984.832,0
0.100503,638.76,0
0.110553,423.494,0
0.120603,299.56,0
0.130653,229.553,0
0.140704,185.334,0
0.150754,151.12,0
0.160804,121.707,0
0.170854,97.4896,0
0.180905,79.277,0
0.190955,65.8055,0
0.201005,54.4461,0
0.211055,43.3713,0
0.221106,32.805,0
0.231156,24.2375,0
0.241206,18.6548,0
0.251256,15.5093,0
0.261307,13.2748,0
0.271357,10.8071,0
0.281407,8.10041,0
0.291457,5.84849,0
0.301508,4.48642,0
0.311558,3.7521,0
0.321608,3.08566,0
0.331658,2.24469,0
0.341709,1.44044,0
0.351759,0.957671,0
0.361809,0.793354,0
0.371859,0.710282,0
0.38191,0.545947,0
0.39196,0.35944,0
0.40201,0.280455,0
0.41206,0.310287,0
0.422111,0.331252,0
0.432161,0.270581,0
0.442211,0.179455,0
0.452261,0.139866,0
0.462312,0.150843,0
0.472362,0.147054,0
0.482412,0.102205,0
0.492462,0.0622197,0
0.502513,0.0715652,0
0.512563,0.109226,0
0.522613,0.124016,0
0.532663,0.109149,0
0.542714,0.105808,0
0.552764,0.136224,0
0.562814,0.168271,0
0.572864,0.161554,0
0.582915,0.12466,0
0.592965,0.101045,0
0.603015,0.107681,0
0.613065,0.116258,0
0.623116,0.100151,0
0.633166,0.0748738,0
0.643216,0.0739163,0
0.653266,0.0987965,0
0.663317,0.117309,0
0.673367,0.110279,0
0.683417,0.096839,0
0.693467,0.102929,0
0.703518,0.121717,0
0.713568,0.123905,0
0.723618,0.100784,0
0.733668,0.0763755,0
0.743719,0.0727968,0
0.753769,0.0809926,0
0.763819,0.0779865,0
0.773869,0.0622773,0
0.78392,0.0548222,0
0.79397,0.0665081,0
0.80402,0.0816916,0
0.81407,0.0810905,0
0.824121,0.0686283,0
0.834171,0.0632838,0
0.844221,0.0701421,0
0.854271,0.0740789,0
0.864322,0.0636128,0
0.874372,0.04803,0
0.884422,0.0432474,0
0.894472,0.0491605,0
0.904523,0.0519582,0
0.914573,0.0458851,0
0.924623,0.0408634,0
0.934673,0.0458233,0
0.944724,0.054348,0
0.954774,0.0541447,0
0.964824,0.0449907,0
0.974874,0.0380641,0
0.984925,0.0388324,0
0.994975,0.0399416,0
1.00503,0.0338981,0
1.01508,0.0251261,0
1.02513,0.0231642,0
1.03518,0.0282608,0
1.04523,0.0315356,0
1.05528,0.0287421,0
1.06533,0.0261083,0
1.07538,0.0297497,0
1.08543,0.0355134,0
1.09548,0.0348961,0
1.10553,0.02772,0
1.11558,0.0222645,0
1.12563,0.0230406,0
1.13568,0.0248807,0
1.14573,0.0217196,0
1.15578,0.0161014,0
1.16583,0.0150849,0
1.17588,0.0193729,0
1.18593,0.0223417,0
1.19598,0.0199863,0
1.20603,0.0163917,0
1.21608,0.0168469,0
1.22613,0.0196582,0
1.23618,0.0190468,0
1.24623,0.0141773,0
1.25628,0.0104,0
1.26633,0.0112283,0
1.27638,0.0135537,0
1.28643,0.0130031,0
1.29648,0.0106921,0
1.30653,0.0110716,0
1.31658,0.0146565,0
1.32663,0.0170093,0
1.33668,0.015302,0
1.34673,0.0122311,0
1.35678,0.0115855,0
1.36683,0.012624,0
1.37688,0.0117561,0
1.38693,0.00844474,0
1.39698,0.00607793,0
1.40704,0.00677197,0
1.41709,0.00837479,0
1.42714,0.00808022,0
1.43719,0.00670702,0
1.44724,0.00704052,0
1.45729,0.00914261,0
1.46734,0.010098,0
1.47739,0.00847053,0
1.48744,0.00642277,0
1.49749,0.00632331,0
1.50754,0.00726852,0
1.51759,0.00683948,0
1.52764,0.00510587,0
1.53769,0.00453777,0
1.54774,0.00607899,0
1.55779,0.00760406,0
1.56784,0.00712012,0
1.57789,0.00567361,0
1.58794,0.00553067,0
1.59799,0.00660468,0
1.60804,0.00667299,0
1.61809,0.00489811,0
1.62814,0.003122,0
1.63819,0.00305528,0
1.64824,0.00384404,0
1.65829,0.00369132,0
1.66834,0.0027878,0
1.67839,0.00291053,0
1.68844,0.00444227,0
1.69849,0.00558249,0
1.70854,0.00500129,0
1.71859,0.00378495,0
1.72864,0.0036944,0
1.73869,0.00449916,0
1.74874,0.00447683,0
1.75879,0.00317711,0
1.76884,0.00212576,0
1.77889,0.00248126,0
1.78894,0.00334234,0
1.79899,0.00326493,0
1.80905,0.00248212,0
1.8191,0.00239669,0
1.82915,0.0032629,0
1.8392,0.00374114,0
1.84925,0.00296412,0
1.8593,0.00184619,0
1.86935,0.00165738,0
1.8794,0.00216157,0
1.88945,0.00217398,0
1.8995,0.00152644,0
1.90955,0.00130852,0
1.9196,0.00207893,0
1.92965,0.00292794,0
1.9397,0.00285218,0
1.94975,0.00224962,0
1.9598,0.00221327,0
1.96985,0.00278507,0
1.9799,0.00290753,0
1.98995,0.00209705,0
2,0.001206,0
