# 20250121_121324
q,primespecRe,primespecIm
0,1073.85,0
0.003003,1070.1,0
0.00600601,1066.49,0
0.00900901,1061.91,0
0.012012,1054.74,0
0.015015,1043.47,0
0.018018,1029.68,0
0.021021,1014.89,0
0.024024,997.758,0
0.027027,978.46,0
0.03003,958,0
0.033033,936.243,0
0.036036,912.823,0
0.039039,888.456,0
0.042042,863.52,0
0.045045,837.573,0
0.048048,811.049,0
0.0510511,784.391,0
0.0540541,757.386,0
0.0570571,730.179,0
0.0600601,703.094,0
0.0630631,676.178,0
0.0660661,649.371,0
0.0690691,622.863,0
0.0720721,596.772,0
0.0750751,571.033,0
0.0780781,545.718,0
0.0810811,520.9,0
0.0840841,496.568,0
0.0870871,472.744,0
0.0900901,449.469,0
0.0930931,426.742,0
0.0960961,404.572,0
0.0990991,383.03,0
0.102102,362.138,0
0.105105,341.842,0
0.108108,322.269,0
0.111111,303.52,0
0.114114,285.457,0
0.117117,268.195,0
0.12012,251.931,0
0.123123,236.579,0
0.126126,222.056,0
0.129129,208.613,0
0.132132,196.327,0
0.135135,184.879,0
0.138138,174.463,0
0.141141,165.262,0
0.144144,156.961,0
0.147147,149.509,0
0.15015,143.043,0
0.153153,137.483,0
0.156156,132.564,0
0.159159,128.264,0
0.162162,124.565,0
0.165165,121.362,0
0.168168,118.479,0
0.171171,115.761,0
0.174174,113.269,0
0.177177,110.927,0
0.18018,108.557,0
0.183183,106.095,0
0.186186,103.615,0
0.189189,101.07,0
0.192192,98.4147,0
0.195195,95.6313,0
0.198198,92.7999,0
0.201201,89.9975,0
0.204204,87.1588,0
0.207207,84.3447,0
0.21021,81.6919,0
0.213213,79.215,0
0.216216,76.8462,0
0.219219,74.705,0
0.222222,72.87,0
0.225225,71.2246,0
0.228228,69.7735,0
0.231231,68.5489,0
0.234234,67.5385,0
0.237237,66.6566,0
0.24024,65.8167,0
0.243243,65.0019,0
0.246246,64.2466,0
0.249249,63.4504,0
0.252252,62.5242,0
0.255255,61.4735,0
0.258258,60.3105,0
0.261261,59.0396,0
0.264264,57.5911,0
0.267267,55.9986,0
0.27027,54.3613,0
0.273273,52.6925,0
0.276276,50.9479,0
0.279279,49.2588,0
0.282282,47.7167,0
0.285285,46.2249,0
0.288288,44.8645,0
0.291291,43.7465,0
0.294294,42.8057,0
0.297297,41.9913,0
0.3003,41.3485,0
0.303303,40.8926,0
0.306306,40.5422,0
0.309309,40.2266,0
0.312312,39.8919,0
0.315315,39.5817,0
0.318318,39.2547,0
0.321321,38.8476,0
0.324324,38.2944,0
0.327327,37.6084,0
0.33033,36.8359,0
0.333333,35.9672,0
0.336336,34.9469,0
0.339339,33.8754,0
0.342342,32.8306,0
0.345345,31.7417,0
0.348348,30.6851,0
0.351351,29.7665,0
0.354354,28.9451,0
0.357357,28.2015,0
0.36036,27.6159,0
0.363363,27.2144,0
0.366366,26.8955,0
0.369369,26.6405,0
0.372372,26.4407,0
0.375375,26.3017,0
0.378378,26.1762,0
0.381381,26.0064,0
0.384384,25.7487,0
0.387387,25.4076,0
0.39039,24.9994,0
0.393393,24.5022,0
0.396396,23.8563,0
0.399399,23.1397,0
0.402402,22.4183,0
0.405405,21.6294,0
0.408408,20.8343,0
0.411411,20.126,0
0.414414,19.4793,0
0.417417,18.8794,0
0.42042,18.4084,0
0.423423,18.0955,0
0.426426,17.8416,0
0.429429,17.6535,0
0.432432,17.5458,0
0.435435,17.4903,0
0.438438,17.4472,0
0.441441,17.3821,0
0.444444,17.2591,0
0.447447,17.0738,0
0.45045,16.8404,0
0.453453,16.5423,0
0.456456,16.1169,0
0.459459,15.6291,0
0.462462,15.1394,0
0.465465,14.5954,0
0.468468,14.0439,0
0.471471,13.5649,0
0.474474,13.1394,0
0.477477,12.7461,0
0.48048,12.4658,0
0.483483,12.3315,0
0.486486,12.2328,0
0.489489,12.1701,0
0.492492,12.1572,0
0.495495,12.1847,0
0.498498,12.2233,0
0.501502,12.2443,0
0.504505,12.2034,0
0.507508,12.0903,0
0.510511,11.937,0
0.513514,11.7445,0
0.516517,11.4408,0
0.51952,11.0865,0
0.522523,10.7446,0
0.525526,10.3726,0
0.528529,10.005,0
0.531532,9.71269,0
0.534535,9.4844,0
0.537538,9.2805,0
0.540541,9.15821,0
0.543544,9.14942,0
0.546547,9.1751,0
0.54955,9.21157,0
0.552553,9.24677,0
0.555556,9.29197,0
0.558559,9.33742,0
0.561562,9.36075,0
0.564565,9.31417,0
0.567568,9.17908,0
0.570571,9.00124,0
0.573574,8.80128,0
0.576577,8.51973,0
0.57958,8.20955,0
0.582583,7.92879,0
0.585586,7.64342,0
0.588589,7.37687,0
0.591592,7.18928,0
0.594595,7.07922,0
0.597598,6.9895,0
0.600601,6.93708,0
0.603604,6.93791,0
0.606607,6.97892,0
0.60961,7.02516,0
0.612613,7.04114,0
0.615616,7.02163,0
0.618619,6.97932,0
0.621622,6.9212,0
0.624625,6.8103,0
0.627628,6.60805,0
0.630631,6.37221,0
0.633634,6.13976,0
0.636637,5.87066,0
0.63964,5.60859,0
0.642643,5.40201,0
0.645646,5.21365,0
0.648649,5.05331,0
0.651652,4.97309,0
0.654655,4.97233,0
0.657658,4.97687,0
0.660661,4.98371,0
0.663664,4.99489,0
0.666667,5.02224,0
0.66967,5.05086,0
0.672673,5.06074,0
0.675676,5.01167,0
0.678679,4.91091,0
0.681682,4.79044,0
0.684685,4.64731,0
0.687688,4.45671,0
0.690691,4.26608,0
0.693694,4.10541,0
0.696697,3.93622,0
0.6997,3.80186,0
0.702703,3.75549,0
0.705706,3.75715,0
0.708709,3.76128,0
0.711712,3.76761,0
0.714715,3.80132,0
0.717718,3.88698,0
0.720721,3.96503,0
0.723724,3.98005,0
0.726727,3.97385,0
0.72973,3.96183,0
0.732733,3.94437,0
0.735736,3.8672,0
0.738739,3.7319,0
0.741742,3.59022,0
0.744745,3.45797,0
0.747748,3.31141,0
0.750751,3.19432,0
0.753754,3.1396,0
0.756757,3.10552,0
0.75976,3.08245,0
0.762763,3.0749,0
0.765766,3.11085,0
0.768769,3.17823,0
0.771772,3.23135,0
0.774775,3.24472,0
0.777778,3.25294,0
0.780781,3.25771,0
0.783784,3.25077,0
0.786787,3.17472,0
0.78979,3.05465,0
0.792793,2.93344,0
0.795796,2.79919,0
0.798799,2.65211,0
0.801802,2.52957,0
0.804805,2.44347,0
0.807808,2.36568,0
0.810811,2.31379,0
0.813814,2.30497,0
0.816817,2.32454,0
0.81982,2.35416,0
0.822823,2.37931,0
0.825826,2.39951,0
0.828829,2.41859,0
0.831832,2.42979,0
0.834835,2.41636,0
0.837838,2.35705,0
0.840841,2.27569,0
0.843844,2.19247,0
0.846847,2.08315,0
0.84985,1.96901,0
0.852853,1.8816,0
0.855856,1.81486,0
0.858859,1.75704,0
0.861862,1.72449,0
0.864865,1.72914,0
0.867868,1.76042,0
0.870871,1.80296,0
0.873874,1.84305,0
0.876877,1.89356,0
0.87988,1.94239,0
0.882883,1.965,0
0.885886,1.9548,0
0.888889,1.92808,0
0.891892,1.89218,0
0.894895,1.84327,0
0.897898,1.76198,0
0.900901,1.67738,0
0.903904,1.61515,0
0.906907,1.55939,0
0.90991,1.5141,0
0.912913,1.49452,0
0.915916,1.50563,0
0.918919,1.534,0
0.921922,1.56824,0
0.924925,1.60301,0
0.927928,1.64906,0
0.930931,1.6881,0
0.933934,1.69817,0
0.936937,1.68325,0
0.93994,1.65454,0
0.942943,1.61861,0
0.945946,1.56035,0
0.948949,1.4744,0
0.951952,1.38955,0
0.954955,1.31918,0
0.957958,1.24562,0
0.960961,1.19089,0
0.963964,1.17615,0
0.966967,1.179,0
0.96997,1.18483,0
0.972973,1.19262,0
0.975976,1.21146,0
0.978979,1.24352,0
0.981982,1.26864,0
0.984985,1.26917,0
0.987988,1.25327,0
0.990991,1.22787,0
0.993994,1.1971,0
0.996997,1.14096,0
1,1.07064,0
1.003,1.00912,0
1.00601,0.957488,0
1.00901,0.907814,0
1.01201,0.876683,0
1.01502,0.875003,0
1.01802,0.888835,0
1.02102,0.910337,0
1.02402,0.934305,0
1.02703,0.974095,0
1.03003,1.02003,0
1.03303,1.04614,0
1.03604,1.04576,0
1.03904,1.04283,0
1.04204,1.03807,0
1.04505,1.02572,0
1.04805,0.983101,0
1.05105,0.930324,0
1.05405,0.889337,0
1.05706,0.852721,0
1.06006,0.820774,0
1.06306,0.80477,0
