# 20240822_171309
alpha,Df0Re,Df0Im
0.0943421,-0.113209,0.229189
0.0959145,-0.113222,0.229304
0.0974869,-0.113235,0.22942
0.0990592,-0.113248,0.229538
0.100632,-0.113261,0.229657
0.102204,-0.113274,0.229778
0.103776,-0.113288,0.229901
0.105349,-0.113301,0.230025
0.106921,-0.113314,0.230151
0.108493,-0.113327,0.230278
0.110066,-0.11334,0.230407
0.111638,-0.113353,0.230538
0.113211,-0.113366,0.23067
0.114783,-0.113379,0.230803
0.116355,-0.113392,0.230939
0.117928,-0.113406,0.231076
0.1195,-0.113419,0.231215
0.121072,-0.113432,0.231355
0.122645,-0.113445,0.231497
0.124217,-0.113458,0.231641
0.125789,-0.113472,0.231787
0.127362,-0.113485,0.231934
0.128934,-0.113498,0.232083
0.130507,-0.113512,0.232234
0.132079,-0.113525,0.232386
0.133651,-0.113539,0.232541
0.135224,-0.113552,0.232697
0.136796,-0.113566,0.232855
0.138368,-0.113579,0.233015
0.139941,-0.113593,0.233177
0.141513,-0.113606,0.233341
0.143086,-0.11362,0.233506
0.144658,-0.113634,0.233674
0.14623,-0.113648,0.233843
0.147803,-0.113661,0.234015
0.149375,-0.113675,0.234188
0.150947,-0.113689,0.234363
0.15252,-0.113703,0.23454
0.154092,-0.113717,0.234719
0.155665,-0.113731,0.2349
0.157237,-0.113745,0.235083
0.158809,-0.113759,0.235268
0.160382,-0.113773,0.235455
0.161954,-0.113787,0.235644
0.163526,-0.113801,0.235835
0.165099,-0.113815,0.236028
0.166671,-0.113829,0.236222
0.168243,-0.113843,0.236419
0.169816,-0.113857,0.236618
0.171388,-0.113871,0.236818
0.172961,-0.113885,0.237021
0.174533,-0.113899,0.237226
0.176105,-0.113912,0.237432
0.177678,-0.113926,0.237641
0.17925,-0.113939,0.237851
0.180822,-0.113953,0.238063
0.182395,-0.113966,0.238277
0.183967,-0.113979,0.238493
0.18554,-0.113992,0.238711
0.187112,-0.114005,0.238931
0.188684,-0.114017,0.239153
0.190257,-0.11403,0.239377
0.191829,-0.114042,0.239602
0.193401,-0.114054,0.239829
0.194974,-0.114065,0.240058
0.196546,-0.114077,0.240289
0.198118,-0.114088,0.240522
0.199691,-0.114099,0.240757
0.201263,-0.114109,0.240993
0.202836,-0.114119,0.241231
0.204408,-0.114129,0.241471
0.20598,-0.114139,0.241712
0.207553,-0.114148,0.241956
0.209125,-0.114157,0.242201
0.210697,-0.114165,0.242447
0.21227,-0.114173,0.242695
0.213842,-0.11418,0.242945
0.215415,-0.114188,0.243197
0.216987,-0.114194,0.243451
0.218559,-0.1142,0.243705
0.220132,-0.114205,0.243962
0.221704,-0.11421,0.24422
0.223276,-0.114214,0.24448
0.224849,-0.114219,0.244741
0.226421,-0.114222,0.245004
0.227993,-0.114225,0.245268
0.229566,-0.114226,0.245534
0.231138,-0.114226,0.245801
0.232711,-0.114226,0.24607
0.234283,-0.114225,0.246341
0.235855,-0.114224,0.246613
0.237428,-0.114223,0.246886
0.239,-0.114222,0.247161
0.240572,-0.114221,0.247437
0.242145,-0.114218,0.247714
0.243717,-0.114213,0.247993
0.24529,-0.114207,0.248274
0.246862,-0.1142,0.248556
0.248434,-0.114193,0.248839
0.250007,-0.114185,0.249124
0.251579,-0.114177,0.249409
0.253151,-0.114167,0.249697
0.254724,-0.114156,0.249985
0.256296,-0.114144,0.250275
0.257868,-0.114131,0.250567
0.259441,-0.114118,0.250859
0.261013,-0.114103,0.251153
0.262586,-0.114088,0.251448
0.264158,-0.114071,0.251744
0.26573,-0.114053,0.252042
0.267303,-0.114034,0.252341
0.268875,-0.114014,0.252641
0.270447,-0.113993,0.252942
0.27202,-0.113971,0.253244
0.273592,-0.113948,0.253548
0.275165,-0.113923,0.253853
0.276737,-0.113897,0.254159
0.278309,-0.11387,0.254466
0.279882,-0.113842,0.254774
0.281454,-0.113812,0.255083
0.283026,-0.113781,0.255394
0.284599,-0.113749,0.255705
0.286171,-0.113715,0.256018
0.287743,-0.11368,0.256331
0.289316,-0.113644,0.256646
0.290888,-0.113606,0.256961
0.292461,-0.113567,0.257278
0.294033,-0.113526,0.257595
0.295605,-0.113484,0.257914
0.297178,-0.11344,0.258233
0.29875,-0.113395,0.258554
0.300322,-0.113348,0.258875
0.301895,-0.1133,0.259197
0.303467,-0.11325,0.25952
0.30504,-0.113198,0.259844
0.306612,-0.113144,0.260168
0.308184,-0.113089,0.260493
0.309757,-0.113032,0.260819
0.311329,-0.112974,0.261146
0.312901,-0.112913,0.261473
0.314474,-0.112851,0.261802
0.316046,-0.112787,0.26213
0.317618,-0.11272,0.26246
0.319191,-0.112653,0.26279
0.320763,-0.112583,0.26312
0.322336,-0.112511,0.263451
0.323908,-0.112437,0.263782
0.32548,-0.112361,0.264114
0.327053,-0.112283,0.264447
0.328625,-0.112203,0.264779
0.330197,-0.112121,0.265112
0.33177,-0.112036,0.265445
0.333342,-0.11195,0.265778
0.334915,-0.11186,0.266112
0.336487,-0.111769,0.266446
0.338059,-0.111675,0.26678
0.339632,-0.11158,0.267114
0.341204,-0.111481,0.267448
0.342776,-0.111381,0.267782
0.344349,-0.111277,0.268116
0.345921,-0.111171,0.26845
0.347493,-0.111063,0.268784
0.349066,-0.110952,0.269117
0.350638,-0.110839,0.26945
0.352211,-0.110723,0.269783
0.353783,-0.110604,0.270116
0.355355,-0.110482,0.270448
0.356928,-0.110357,0.27078
0.3585,-0.11023,0.271111
0.360072,-0.1101,0.271442
0.361645,-0.109967,0.271772
0.363217,-0.109831,0.272101
0.36479,-0.109692,0.27243
0.366362,-0.10955,0.272758
0.367934,-0.109405,0.273085
0.369507,-0.109257,0.273411
0.371079,-0.109106,0.273736
0.372651,-0.108951,0.27406
0.374224,-0.108793,0.274383
0.375796,-0.108632,0.274705
0.377368,-0.108468,0.275026
0.378941,-0.1083,0.275345
0.380513,-0.108129,0.275663
0.382086,-0.107955,0.27598
0.383658,-0.107776,0.276295
0.38523,-0.107595,0.276609
0.386803,-0.107409,0.276921
0.388375,-0.10722,0.277231
0.389947,-0.107028,0.27754
0.39152,-0.106832,0.277846
0.393092,-0.106632,0.278151
0.394665,-0.106428,0.278454
0.396237,-0.106221,0.278755
0.397809,-0.106009,0.279054
0.399382,-0.105794,0.279351
0.400954,-0.105575,0.279645
0.402526,-0.105351,0.279937
0.404099,-0.105124,0.280227
0.405671,-0.104892,0.280515
0.407243,-0.104656,0.2808
0.408816,-0.104417,0.281082
0.410388,-0.104173,0.281361
0.411961,-0.103925,0.281637
0.413533,-0.103672,0.281912
0.415105,-0.103415,0.282183
0.416678,-0.103154,0.282452
0.41825,-0.102888,0.282717
0.419822,-0.102618,0.282978
0.421395,-0.102344,0.283237
0.422967,-0.102064,0.283492
0.42454,-0.10178,0.283745
0.426112,-0.101492,0.283994
0.427684,-0.101198,0.28424
0.429257,-0.100901,0.284481
0.430829,-0.100599,0.284719
0.432401,-0.100291,0.284953
0.433974,-0.0999791,0.285184
0.435546,-0.0996619,0.285411
0.437118,-0.0993399,0.285635
0.438691,-0.0990131,0.285853
0.440263,-0.0986817,0.286067
0.441836,-0.0983452,0.286277
0.443408,-0.0980033,0.286484
0.44498,-0.0976562,0.286687
0.446553,-0.097304,0.286885
0.448125,-0.0969469,0.287078
0.449697,-0.0965848,0.287266
0.45127,-0.0962177,0.287448
0.452842,-0.095845,0.287628
0.454415,-0.0954667,0.287803
0.455987,-0.0950832,0.287973
0.457559,-0.0946943,0.288138
0.459132,-0.0943004,0.288297
0.460704,-0.0939013,0.28845
0.462276,-0.0934966,0.288599
0.463849,-0.0930861,0.288744
0.465421,-0.09267,0.288884
0.466994,-0.0922484,0.289018
0.468566,-0.0918214,0.289145
0.470138,-0.0913893,0.289265
0.471711,-0.0909514,0.28938
0.473283,-0.0905075,0.289492
0.474855,-0.0900578,0.289599
0.476428,-0.0896024,0.2897
0.478,-0.0891414,0.289793
0.479572,-0.088675,0.289878
0.481145,-0.0882029,0.289956
0.482717,-0.0877247,0.290032
0.48429,-0.0872405,0.290104
0.485862,-0.0867503,0.29017
0.487434,-0.0862544,0.290227
0.489007,-0.0857527,0.290273
0.490579,-0.0852456,0.290306
0.492151,-0.0847322,0.290336
0.493724,-0.0842125,0.290363
0.495296,-0.0836868,0.290387
0.496869,-0.083155,0.290405
0.498441,-0.0826175,0.290417
0.500013,-0.0820742,0.290422
0.501586,-0.0815248,0.290416
0.503158,-0.0809691,0.2904
0.50473,-0.080407,0.290375
0.506303,-0.0798387,0.290345
0.507875,-0.0792645,0.29031
0.509447,-0.0786844,0.290272
0.51102,-0.0780984,0.290231
0.512592,-0.0775059,0.290175
0.514165,-0.0769069,0.290107
0.515737,-0.0763017,0.290029
0.517309,-0.0756903,0.289943
0.518882,-0.0750729,0.289852
0.520454,-0.0744496,0.289758
0.522026,-0.0738198,0.289654
0.523599,-0.0731835,0.289539
0.525171,-0.0725407,0.289414
0.526744,-0.0718917,0.28928
0.528316,-0.0712366,0.289139
0.529888,-0.0705755,0.288992
0.531461,-0.0699082,0.288838
0.533033,-0.0692343,0.288672
0.534605,-0.0685538,0.288496
0.536178,-0.0678669,0.28831
0.53775,-0.0671739,0.288116
0.539322,-0.0664748,0.287915
0.540895,-0.0657698,0.287707
0.542467,-0.065058,0.287488
0.54404,-0.0643397,0.287257
0.545612,-0.0636149,0.287017
0.547184,-0.0628839,0.286767
0.548757,-0.0621469,0.28651
0.550329,-0.0614039,0.286244
0.551901,-0.0606544,0.285968
0.553474,-0.0598983,0.285681
0.555046,-0.0591358,0.285383
0.556619,-0.0583669,0.285075
0.558191,-0.057592,0.284758
0.559763,-0.0568112,0.284432
0.561336,-0.0560243,0.284097
0.562908,-0.0552308,0.283751
0.56448,-0.0544309,0.283392
0.566053,-0.0536247,0.283024
0.567625,-0.0528124,0.282645
0.569197,-0.0519942,0.282257
0.57077,-0.0511703,0.28186
0.572342,-0.0503398,0.28145
0.573915,-0.049503,0.281029
0.575487,-0.04866,0.280597
0.577059,-0.0478109,0.280154
0.578632,-0.0469561,0.279702
0.580204,-0.0460957,0.279239
0.581776,-0.0452291,0.278766
0.583349,-0.0443563,0.27828
0.584921,-0.0434773,0.277782
0.586494,-0.0425925,0.277273
0.588066,-0.041702,0.276753
0.589638,-0.040806,0.276224
0.591211,-0.0399044,0.275683
0.592783,-0.0389967,0.27513
0.594355,-0.038083,0.274565
0.595928,-0.0371635,0.273988
0.5975,-0.0362386,0.2734
0.599072,-0.0353083,0.272801
0.600645,-0.0343729,0.272192
0.602217,-0.0334316,0.27157
0.60379,-0.0324846,0.270935
0.605362,-0.031532,0.270288
0.606934,-0.030574,0.26963
0.608507,-0.0296111,0.26896
0.610079,-0.0286433,0.26828
0.611651,-0.0276702,0.267588
0.613224,-0.0266916,0.266883
0.614796,-0.0257077,0.266165
0.616369,-0.0247188,0.265435
0.617941,-0.023725,0.264694
0.619513,-0.0227267,0.263941
0.621086,-0.0217238,0.263178
0.622658,-0.0207156,0.262401
0.62423,-0.0197025,0.261611
0.625803,-0.0186846,0.260809
0.627375,-0.0176622,0.259996
0.628947,-0.0166356,0.25917
0.63052,-0.0156049,0.258334
0.632092,-0.0145696,0.257485
0.633665,-0.0135297,0.256623
0.635237,-0.0124853,0.255749
0.636809,-0.0114368,0.254862
0.638382,-0.0103845,0.253964
0.639954,-0.00932856,0.253055
0.641526,-0.00826877,0.252134
0.643099,-0.00720469,0.251199
0.644671,-0.00613661,0.250252
0.646244,-0.00506482,0.249293
0.647816,-0.0039896,0.248323
0.649388,-0.00291126,0.247341
0.650961,-0.00182982,0.246347
0.652533,-0.000744608,0.245341
0.654105,0.000344169,0.244322
0.655678,0.00143621,0.243291
0.65725,0.0025312,0.242249
0.658822,0.00362884,0.241195
0.660395,0.00472887,0.24013
0.661967,0.00583191,0.239053
0.66354,0.00693804,0.237964
0.665112,0.00804693,0.236862
0.666684,0.00915827,0.235749
0.668257,0.0102717,0.234624
0.669829,0.0113871,0.233489
0.671401,0.0125044,0.232343
0.672974,0.0136244,0.231184
0.674546,0.0147465,0.230013
0.676119,0.0158706,0.228831
0.677691,0.0169963,0.227638
0.679263,0.0181232,0.226435
0.680836,0.0192513,0.225221
0.682408,0.0203812,0.223995
0.68398,0.0215128,0.222757
0.685553,0.0226457,0.221509
0.687125,0.0237797,0.220249
0.688697,0.0249143,0.21898
0.69027,0.0260492,0.2177
0.691842,0.0271851,0.21641
0.693415,0.0283221,0.215108
0.694987,0.0294598,0.213796
0.696559,0.0305979,0.212473
0.698132,0.0317361,0.21114
0.699704,0.0328739,0.209798
0.701276,0.0340116,0.208447
0.702849,0.0351498,0.207084
0.704421,0.0362881,0.205711
0.705994,0.0374261,0.204328
0.707566,0.0385635,0.202936
0.709138,0.0397,0.201534
0.710711,0.0408353,0.200125
0.712283,0.0419701,0.198705
0.713855,0.0431045,0.197275
0.715428,0.044238,0.195835
0.717,0.0453703,0.194387
0.718572,0.0465008,0.192931
0.720145,0.0476294,0.191466
0.721717,0.0487565,0.189993
0.72329,0.0498825,0.18851
0.724862,0.051007,0.187019
0.726434,0.0521295,0.185519
0.728007,0.0532496,0.184012
0.729579,0.0543671,0.182497
0.731151,0.0554818,0.180975
0.732724,0.0565947,0.179444
0.734296,0.0577054,0.177905
0.735869,0.0588135,0.176358
0.737441,0.0599186,0.174804
0.739013,0.0610202,0.173244
0.740586,0.0621181,0.171677
0.742158,0.0632131,0.170103
0.74373,0.0643054,0.168522
0.745303,0.0653943,0.166933
0.746875,0.0664795,0.165339
0.748447,0.0675606,0.163738
0.75002,0.068637,0.162132
0.751592,0.0697095,0.16052
0.753165,0.0707784,0.158901
0.754737,0.0718434,0.157276
0.756309,0.072904,0.155646
0.757882,0.0739597,0.154011
0.759454,0.0750101,0.152371
0.761026,0.0760552,0.150726
0.762599,0.0770961,0.149076
0.764171,0.0781323,0.147421
0.765744,0.0791635,0.145761
0.767316,0.0801891,0.144097
0.768888,0.0812087,0.142429
0.770461,0.0822219,0.140758
0.772033,0.0832298,0.139082
0.773605,0.0842325,0.137402
0.775178,0.0852295,0.135719
0.77675,0.0862203,0.134032
0.778323,0.0872044,0.132342
0.779895,0.0881813,0.13065
0.781467,0.0891515,0.128956
0.78304,0.0901159,0.127258
0.784612,0.0910741,0.125557
0.786184,0.0920254,0.123854
0.787757,0.0929693,0.12215
0.789329,0.0939054,0.120444
0.790901,0.0948334,0.118737
0.792474,0.095755,0.117028
0.794046,0.0966697,0.115317
0.795619,0.097577,0.113604
0.797191,0.0984763,0.111891
0.798763,0.0993672,0.110178
0.800336,0.100249,0.108465
0.801908,0.101123,0.106752
0.80348,0.10199,0.105038
0.805053,0.102849,0.103323
0.806625,0.1037,0.101609
0.808198,0.104541,0.0998954
0.80977,0.105373,0.0981836
0.811342,0.106195,0.0964729
0.812915,0.10701,0.0947624
0.814487,0.107817,0.0930527
0.816059,0.108614,0.0913444
0.817632,0.109403,0.089638
0.819204,0.11018,0.0879343
0.820776,0.110948,0.0862334
0.822349,0.111707,0.084534
0.823921,0.112457,0.0828365
0.825494,0.113199,0.0811414
0.827066,0.11393,0.0794494
0.828638,0.11465,0.077761
0.830211,0.11536,0.0760769
0.831783,0.116059,0.0743961
0.833355,0.11675,0.0727181
0.834928,0.117432,0.0710435
0.8365,0.118103,0.0693731
0.838073,0.118763,0.0677074
0.839645,0.119412,0.066047
0.841217,0.120049,0.0643919
0.84279,0.120678,0.0627406
0.844362,0.121296,0.0610938
0.845934,0.121905,0.0594522
0.847507,0.122502,0.0578163
0.849079,0.123088,0.0561868
0.850651,0.123661,0.0545641
0.852224,0.124224,0.0529467
0.853796,0.124778,0.0513347
0.855369,0.125322,0.0497288
0.856941,0.125854,0.0481297
0.858513,0.126375,0.0465379
0.860086,0.126883,0.0449541
0.861658,0.12738,0.0433773
0.86323,0.127867,0.0418069
0.864803,0.128344,0.0402434
0.866375,0.128811,0.0386876
0.867948,0.129265,0.0371401
0.86952,0.129706,0.0356014
0.871092,0.130136,0.0340715
0.872665,0.130555,0.032549
0.874237,0.130966,0.0310342
0.875809,0.131365,0.029528
0.877382,0.131752,0.0280307
0.878954,0.132127,0.0265432
0.880526,0.132488,0.0250657
0.882099,0.13284,0.0235969
0.883671,0.133183,0.0221366
0.885244,0.133515,0.0206854
0.886816,0.133836,0.019244
0.888388,0.134144,0.017813
0.889961,0.134439,0.0163929
0.891533,0.134722,0.014983
0.893105,0.134998,0.0135823
0.894678,0.135264,0.0121913
0.89625,0.135519,0.0108107
0.897823,0.135761,0.00944094
0.899395,0.135991,0.00808274
0.900967,0.136207,0.00673607
0.90254,0.136416,0.00539931
0.904112,0.136616,0.00407279
0.905684,0.136807,0.00275709
0.907257,0.136986,0.00145275
0.908829,0.137151,0.000160359
0.910401,0.137302,-0.00111963
0.911974,0.137445,-0.00238873
0.913546,0.137583,-0.00364721
0.915119,0.137711,-0.00489454
0.916691,0.137829,-0.00613018
0.918263,0.137933,-0.00735358
0.919836,0.13802,-0.00856422
0.921408,0.138098,-0.00976274
0.92298,0.138176,-0.0109504
0.924553,0.138248,-0.0121267
0.926125,0.13831,-0.0132911
0.927698,0.138356,-0.0144431
0.92927,0.138381,-0.0155822
0.930842,0.138384,-0.0167083
0.932415,0.138382,-0.0178231
0.933987,0.138378,-0.0189264
0.935559,0.138373,-0.0200178
0.937132,0.138366,-0.0210967
0.938704,0.138359,-0.0221627
0.940276,0.138349,-0.0232154
0.941849,0.138322,-0.024256
0.943421,0.138274,-0.0252853
0.944994,0.13821,-0.0263026
0.946566,0.138134,-0.0273076
0.948138,0.138051,-0.0282997
0.949711,0.137968,-0.0292785
0.951283,0.137882,-0.0302445
0.952855,0.137782,-0.0311992
0.954428,0.137671,-0.0321422
0.956,0.13755,-0.0330729
0.957573,0.137422,-0.0339911
0.959145,0.137288,-0.0348961
0.960717,0.137151,-0.0357879
0.96229,0.137003,-0.0366682
0.963862,0.136846,-0.037537
0.965434,0.13668,-0.038394
0.967007,0.136506,-0.0392386
0.968579,0.136327,-0.0400704
0.970151,0.136142,-0.040889
0.971724,0.135951,-0.0416957
0.973296,0.13575,-0.0424914
0.974869,0.135542,-0.0432755
0.976441,0.135326,-0.0440476
0.978013,0.135105,-0.0448073
0.979586,0.134878,-0.0455543
0.981158,0.134646,-0.0462888
0.98273,0.134406,-0.0470126
0.984303,0.134158,-0.0477252
0.985875,0.133905,-0.0484264
0.987448,0.133645,-0.0491157
0.98902,0.13338,-0.0497927
0.990592,0.13311,-0.0504571
0.992165,0.132834,-0.0511108
0.993737,0.132552,-0.0517539
0.995309,0.132263,-0.0523861
0.996882,0.131969,-0.0530069
0.998454,0.13167,-0.0536159
1.00003,0.131367,-0.0542128
1.0016,0.131058,-0.0547986
1.00317,0.130744,-0.0553745
1.00474,0.130424,-0.05594
1.00632,0.130099,-0.0564947
1.00789,0.12977,-0.0570382
1.00946,0.129437,-0.0575702
1.01103,0.1291,-0.0580908
1.01261,0.128757,-0.058602
1.01418,0.12841,-0.0591034
1.01575,0.128058,-0.0595947
1.01732,0.127702,-0.0600755
1.01889,0.127343,-0.0605453
1.02047,0.12698,-0.061004
1.02204,0.126613,-0.0614533
1.02361,0.126242,-0.0618935
1.02518,0.125867,-0.0623243
1.02676,0.125488,-0.0627453
1.02833,0.125106,-0.0631561
1.0299,0.124721,-0.0635563
1.03147,0.124333,-0.0639468
1.03305,0.123942,-0.064329
1.03462,0.123547,-0.0647026
1.03619,0.123149,-0.0650671
1.03776,0.122748,-0.065422
1.03934,0.122345,-0.0657671
1.04091,0.121939,-0.0661025
1.04248,0.121531,-0.06643
1.04405,0.12112,-0.0667497
1.04563,0.120706,-0.067061
1.0472,0.12029,-0.0673636
1.04877,0.119871,-0.0676572
1.05034,0.119452,-0.0679412
1.05191,0.11903,-0.0682176
1.05349,0.118606,-0.0684869
1.05506,0.118179,-0.0687487
1.05663,0.117751,-0.0690026
1.0582,0.117322,-0.0692482
1.05978,0.116891,-0.069485
1.06135,0.116459,-0.0697139
1.06292,0.116026,-0.0699365
1.06449,0.11559,-0.0701524
1.06607,0.115154,-0.0703613
1.06764,0.114716,-0.0705626
1.06921,0.114278,-0.070756
1.07078,0.113839,-0.0709414
1.07236,0.113399,-0.071121
1.07393,0.112957,-0.0712948
1.0755,0.112515,-0.0714624
1.07707,0.112073,-0.0716233
1.07864,0.11163,-0.0717769
1.08022,0.111186,-0.071923
1.08179,0.110743,-0.0720632
1.08336,0.110299,-0.0721987
1.08493,0.109854,-0.0723287
1.08651,0.109409,-0.0724528
1.08808,0.108964,-0.0725705
1.08965,0.10852,-0.0726811
1.09122,0.108075,-0.0727856
1.0928,0.107631,-0.0728862
1.09437,0.107186,-0.0729823
1.09594,0.106742,-0.0730733
1.09751,0.106297,-0.0731586
1.09909,0.105854,-0.0732375
1.10066,0.105411,-0.0733098
1.10223,0.104968,-0.0733788
1.1038,0.104525,-0.0734445
1.10538,0.104083,-0.073506
1.10695,0.103642,-0.0735624
1.10852,0.103201,-0.0736127
1.11009,0.102762,-0.0736562
1.11166,0.102322,-0.0736964
1.11324,0.101884,-0.0737354
1.11481,0.101446,-0.0737715
1.11638,0.101009,-0.073803
1.11795,0.100573,-0.0738279
1.11953,0.100138,-0.0738448
1.1211,0.0997039,-0.0738541
1.12267,0.0992707,-0.0738622
1.12424,0.0988383,-0.0738692
1.12582,0.0984069,-0.0738749
1.12739,0.0979766,-0.073879
1.12896,0.0975473,-0.0738814
1.13053,0.0971192,-0.0738814
1.13211,0.0966921,-0.0738746
1.13368,0.096266,-0.0738611
1.13525,0.095841,-0.0738426
1.13682,0.0954171,-0.0738207
1.13839,0.0949943,-0.0737968
1.13997,0.0945727,-0.0737728
1.14154,0.0941523,-0.0737462
1.14311,0.093733,-0.0737142
1.14468,0.0933148,-0.0736776
1.14626,0.0928977,-0.0736374
1.14783,0.0924818,-0.0735947
1.1494,0.092067,-0.0735504
1.15097,0.0916535,-0.0735045
1.15255,0.0912411,-0.0734547
1.15412,0.0908298,-0.0734011
1.15569,0.0904197,-0.0733443
1.15726,0.0900107,-0.0732848
1.15884,0.0896029,-0.0732233
1.16041,0.0891963,-0.0731601
1.16198,0.0887909,-0.073094
1.16355,0.0883866,-0.0730245
1.16513,0.0879834,-0.072952
1.1667,0.0875815,-0.0728771
1.16827,0.0871807,-0.0727999
1.16984,0.0867811,-0.072721
1.17141,0.0863827,-0.0726399
1.17299,0.0859854,-0.0725558
1.17456,0.0855893,-0.072469
1.17613,0.0851944,-0.0723798
1.1777,0.0848007,-0.0722886
1.17928,0.0844082,-0.0721955
1.18085,0.084017,-0.0721008
1.18242,0.083627,-0.0720035
1.18399,0.0832382,-0.0719037
1.18557,0.0828506,-0.0718018
1.18714,0.0824643,-0.071698
1.18871,0.0820793,-0.0715925
1.19028,0.0816958,-0.0714855
1.19186,0.0813135,-0.0713766
1.19343,0.0809325,-0.0712656
1.195,0.0805527,-0.0711526
1.19657,0.0801744,-0.0710379
1.19814,0.0797976,-0.0709217
1.19972,0.0794224,-0.0708044
1.20129,0.0790487,-0.0706857
1.20286,0.0786763,-0.0705652
1.20443,0.0783054,-0.070443
1.20601,0.077936,-0.0703195
1.20758,0.0775683,-0.0701948
1.20915,0.0772024,-0.0700692
1.21072,0.0768383,-0.0699427
1.2123,0.0764758,-0.0698149
1.21387,0.0761149,-0.0696859
1.21544,0.0757557,-0.0695557
1.21701,0.0753984,-0.0694248
1.21859,0.0750431,-0.0692932
1.22016,0.0746899,-0.0691613
1.22173,0.0743387,-0.0690286
1.2233,0.0739892,-0.068895
1.22488,0.0736416,-0.0687608
1.22645,0.0732961,-0.068626
1.22802,0.0729528,-0.068491
1.22959,0.0726119,-0.0683559
1.23116,0.0722733,-0.0682207
1.23274,0.0719367,-0.0680851
1.23431,0.0716022,-0.0679492
1.23588,0.0712699,-0.0678131
1.23745,0.0709399,-0.067677
1.23903,0.0706125,-0.0675412
1.2406,0.0702876,-0.0674057
1.24217,0.069965,-0.0672702
1.24374,0.0696447,-0.0671348
1.24532,0.0693267,-0.0669996
1.24689,0.0690112,-0.0668646
1.24846,0.0686981,-0.06673
1.25003,0.0683878,-0.0665961
1.25161,0.0680799,-0.0664626
1.25318,0.0677744,-0.0663294
1.25475,0.0674713,-0.0661966
1.25632,0.0671706,-0.0660643
1.25789,0.0668723,-0.0659325
1.25947,0.0665766,-0.0658013
1.26104,0.0662834,-0.0656708
1.26261,0.0659926,-0.0655408
1.26418,0.0657042,-0.0654114
1.26576,0.0654181,-0.0652825
1.26733,0.0651342,-0.0651541
1.2689,0.0648527,-0.0650263
1.27047,0.0645733,-0.0648989
1.27205,0.0642963,-0.0647722
1.27362,0.0640215,-0.0646461
1.27519,0.0637488,-0.0645204
1.27676,0.0634781,-0.0643952
1.27834,0.0632094,-0.0642703
1.27991,0.0629424,-0.0641456
1.28148,0.0626774,-0.0640213
1.28305,0.0624143,-0.0638974
1.28463,0.0621532,-0.0637739
1.2862,0.0618937,-0.0636506
1.28777,0.0616357,-0.0635274
1.28934,0.0613791,-0.063404
1.29091,0.0611238,-0.0632805
1.29249,0.0608701,-0.0631573
1.29406,0.060618,-0.0630341
1.29563,0.0603671,-0.0629108
1.2972,0.0601175,-0.0627873
1.29878,0.0598687,-0.0626634
1.30035,0.0596207,-0.062539
1.30192,0.0593738,-0.0624142
1.30349,0.0591281,-0.0622892
1.30507,0.0588832,-0.0621638
1.30664,0.0586392,-0.0620379
1.30821,0.0583959,-0.0619114
1.30978,0.058153,-0.0617841
1.31136,0.0579107,-0.061656
1.31293,0.057669,-0.0615273
1.3145,0.0574281,-0.0613979
1.31607,0.0571877,-0.0612678
1.31764,0.0569478,-0.061137
1.31922,0.0567083,-0.0610053
