# 20241209_170615
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_161643/spectr.txt
# qmax:	5
# ma:	0.4884
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.200084
# [DEBUG] Eabc:	0.2442
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,1343.74,0
0.0201005,1348.83,0
0.0301508,1358.64,0
0.040201,1370.24,0
0.0502513,1385.26,0
0.0603015,1405.78,0
0.0703518,1427.36,0
0.080402,1449.46,0
0.0904523,1474.98,0
0.100503,1498.66,0
0.110553,1529.84,0
0.120603,1557.45,0
0.130653,1594.48,0
0.140704,1638.17,0
0.150754,1691.72,0
0.160804,1752.12,0
0.170854,1776.39,0
0.180905,1721.72,0
0.190955,1579.73,0
0.201005,1373.79,0
0.211055,1130.47,0
0.221106,890.206,0
0.231156,680.138,0
0.241206,516.778,0
0.251256,402.228,0
0.261307,325.358,0
0.271357,271.025,0
0.281407,228.734,0
0.291457,194.958,0
0.301508,168.391,0
0.311558,146.666,0
0.321608,127.333,0
0.331658,110.238,0
0.341709,96.3213,0
0.351759,85.1038,0
0.361809,75.161,0
0.371859,65.9771,0
0.38191,58.1268,0
0.39196,51.7402,0
0.40201,46.0582,0
0.41206,40.7041,0
0.422111,35.9758,0
0.432161,32.1809,0
0.442211,28.9369,0
0.452261,25.8744,0
0.462312,23.1371,0
0.472362,20.9513,0
0.482412,19.128,0
0.492462,17.3752,0
0.502513,15.7306,0
0.512563,14.3658,0
0.522613,13.2033,0
0.532663,12.0473,0
0.542714,10.9096,0
0.552764,9.94004,0
0.562814,9.13567,0
0.572864,8.36781,0
0.582915,7.61582,0
0.592965,6.97707,0
0.603015,6.48289,0
0.613065,6.02528,0
0.623116,5.55856,0
0.633166,5.14619,0
0.643216,4.81476,0
0.653266,4.49119,0
0.663317,4.14172,0
0.673367,3.81567,0
0.683417,3.54916,0
0.693467,3.3111,0
0.703518,3.0618,0
0.713568,2.83012,0
0.723618,2.65441,0
0.733668,2.50909,0
0.743719,2.35428,0
0.753769,2.20221,0
0.763819,2.07816,0
0.773869,1.96824,0
0.78392,1.84271,0
0.79397,1.71055,0
0.80402,1.59935,0
0.81407,1.50889,0
0.824121,1.41672,0
0.834171,1.32209,0
0.844221,1.24624,0
0.854271,1.19063,0
0.864322,1.13957,0
0.874372,1.07218,0
0.884422,1.01645,0
0.894472,0.97074,0
0.904523,0.92157,0
0.914573,0.862684,0
0.924623,0.807514,0
0.934673,0.766552,0
0.944724,0.729493,0
0.954774,0.688932,0
0.964824,0.651827,0
0.974874,0.626288,0
0.984925,0.60427,0
0.994975,0.576382,0
1.00503,0.546661,0
1.01508,0.522829,0
1.02513,0.501118,0
1.03518,0.473568,0
1.04523,0.444217,0
1.05528,0.421467,0
1.06533,0.405298,0
1.07538,0.388533,0
1.08543,0.370161,0
1.09548,0.35677,0
1.10553,0.346703,0
1.11558,0.334539,0
1.12563,0.318081,0
1.13568,0.303181,0
1.14573,0.291654,0
1.15578,0.278926,0
1.16583,0.262977,0
1.17588,0.249068,0
1.18593,0.24061,0
1.19598,0.233478,0
1.20603,0.224804,0
1.21608,0.216634,0
1.22613,0.211118,0
1.23618,0.205272,0
1.24623,0.196571,0
1.25628,0.186554,0
1.26633,0.179334,0
1.27638,0.172605,0
1.28643,0.165033,0
1.29648,0.157253,0
1.30653,0.151677,0
1.31658,0.148847,0
1.32663,0.144833,0
1.33668,0.140042,0
1.34673,0.135553,0
1.35678,0.132281,0
1.36683,0.127324,0
1.37688,0.120518,0
1.38693,0.114871,0
1.39698,0.111385,0
1.40704,0.108061,0
1.41709,0.103768,0
1.42714,0.100651,0
1.43719,0.0989121,0
1.44724,0.0970232,0
1.45729,0.0939319,0
1.46734,0.0906918,0
1.47739,0.0882856,0
1.48744,0.0856652,0
1.49749,0.0818004,0
1.50754,0.0778007,0
1.51759,0.0753829,0
1.52764,0.073674,0
1.53769,0.0718677,0
1.54774,0.0696144,0
1.55779,0.0684331,0
1.56784,0.0675218,0
1.57789,0.0656358,0
1.58794,0.0631078,0
1.59799,0.0607282,0
1.60804,0.0593031,0
1.61809,0.0573768,0
1.62814,0.0547533,0
1.63819,0.0528928,0
1.64824,0.0522086,0
1.65829,0.0514087,0
1.66834,0.050025,0
1.67839,0.0490269,0
1.68844,0.0482058,0
1.69849,0.0471491,0
1.70854,0.0451508,0
1.71859,0.04315,0
1.72864,0.041857,0
1.73869,0.0408875,0
1.74874,0.0397339,0
1.75879,0.0385743,0
1.76884,0.0379371,0
1.77889,0.0374984,0
1.78894,0.0369414,0
1.79899,0.0357446,0
1.80905,0.035047,0
1.8191,0.0344926,0
1.82915,0.0333007,0
1.8392,0.0318305,0
1.84925,0.0307728,0
1.8593,0.0301167,0
1.86935,0.0297527,0
1.8794,0.0292518,0
1.88945,0.0286556,0
1.8995,0.028436,0
1.90955,0.027904,0
1.9196,0.0269803,0
1.92965,0.0260664,0
1.9397,0.0255429,0
1.94975,0.0249245,0
1.9598,0.0241065,0
1.96985,0.0233076,0
1.9799,0.0228674,0
1.98995,0.0225771,0
2,0.0222596,0
