# 20241209_163421
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.9912
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7207.06,0
0.01002,7147.22,0
0.0200401,6968.91,0
0.0300601,6676.25,0
0.0400802,6277.65,0
0.0501002,5787.51,0
0.0601202,5227.41,0
0.0701403,4625.85,0
0.0801603,4016.13,0
0.0901804,3432.19,0
0.1002,2903.29,0
0.11022,2448.93,0
0.12024,2075.81,0
0.130261,1778.08,0
0.140281,1541.05,0
0.150301,1347.33,0
0.160321,1182.88,0
0.170341,1040.77,0
0.180361,920.97,0
0.190381,826.675,0
0.200401,759.179,0
0.210421,714.219,0
0.220441,681.954,0
0.230461,650.679,0
0.240481,612.168,0
0.250501,565.427,0
0.260521,516.434,0
0.270541,473.873,0
0.280561,443.39,0
0.290581,423.99,0
0.300601,408.899,0
0.310621,390.284,0
0.320641,364.602,0
0.330661,334.817,0
0.340681,307.928,0
0.350701,289.596,0
0.360721,279.868,0
0.370741,273.204,0
0.380762,262.78,0
0.390782,245.738,0
0.400802,225.23,0
0.410822,207.66,0
0.420842,197.354,0
0.430862,193.066,0
0.440882,189.174,0
0.450902,180.539,0
0.460922,166.843,0
0.470942,152.667,0
0.480962,143.3,0
0.490982,140.015,0
0.501002,139.047,0
0.511022,135.137,0
0.521042,126.365,0
0.531062,115.777,0
0.541082,108.355,0
0.551102,106.239,0
0.561122,106.754,0
0.571142,105.1,0
0.581162,99.0268,0
0.591182,90.9001,0
0.601202,85.1893,0
0.611222,83.9332,0
0.621242,84.7521,0
0.631263,83.3614,0
0.641283,77.9485,0
0.651303,70.9145,0
0.661323,66.2511,0
0.671343,65.3579,0
0.681363,65.6978,0
0.691383,63.6258,0
0.701403,58.2967,0
0.711423,52.4745,0
0.721443,49.4566,0
0.731463,49.5313,0
0.741483,49.8131,0
0.751503,47.5419,0
0.761523,43.115,0
0.771543,39.5192,0
0.781563,38.8922,0
0.791583,40.1414,0
0.801603,40.2666,0
0.811623,37.7896,0
0.821643,34.3385,0
0.831663,32.6325,0
0.841683,33.2902,0
0.851703,34.1651,0
0.861723,32.9111,0
0.871743,29.6998,0
0.881764,26.9231,0
0.891784,26.3185,0
0.901804,26.9804,0
0.911824,26.5757,0
0.921844,24.2014,0
0.931864,21.429,0
0.941884,20.3407,0
