# 20240826_200234
# initdata:	data/init_real_m742_consteps_20240826_143253/init7.csv
# particle mass:	0.742
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3079.83,0
0.0100503,3020.71,0
0.0201005,2850.17,0
0.0301508,2587.42,0
0.040201,2260.86,0
0.0502513,1903.13,0
0.0603015,1546.29,0
0.0703518,1216.78,0
0.080402,932.637,0
0.0904523,702.159,0
0.100503,525.35,0
0.110553,395.976,0
0.120603,304.831,0
0.130653,242.291,0
0.140704,200.04,0
0.150754,171.467,0
0.160804,151.463,0
0.170854,136.01,0
0.180905,122.059,0
0.190955,107.708,0
0.201005,92.4504,0
0.211055,77.0252,0
0.221106,62.7979,0
0.231156,50.9135,0
0.241206,41.6892,0
0.251256,34.5857,0
0.261307,28.7061,0
0.271357,23.4148,0
0.281407,18.6299,0
0.291457,14.6366,0
0.301508,11.6517,0
0.311558,9.53853,0
0.321608,7.88708,0
0.331658,6.33853,0
0.341709,4.83017,0
0.351759,3.54929,0
0.361809,2.67484,0
0.371859,2.17508,0
0.38191,1.84427,0
0.39196,1.50872,0
0.40201,1.1729,0
0.41206,0.962979,0
0.422111,0.950658,0
0.432161,1.05975,0
0.442211,1.15078,0
0.452261,1.17486,0
0.462312,1.21559,0
0.472362,1.37395,0
0.482412,1.63491,0
0.492462,1.87378,0
0.502513,1.99488,0
0.512563,2.03832,0
0.522613,2.12725,0
0.532663,2.3165,0
0.542714,2.52186,0
0.552764,2.61556,0
0.562814,2.57622,0
0.572864,2.51514,0
0.582915,2.54682,0
0.592965,2.65746,0
0.603015,2.72799,0
0.613065,2.68229,0
0.623116,2.5812,0
0.633166,2.54919,0
0.643216,2.62472,0
0.653266,2.71726,0
0.663317,2.72123,0
0.673367,2.64526,0
0.683417,2.5922,0
0.693467,2.63173,0
0.703518,2.70547,0
0.713568,2.70347,0
0.723618,2.59984,0
0.733668,2.48193,0
0.743719,2.43804,0
0.753769,2.44836,0
0.763819,2.41665,0
0.773869,2.29813,0
0.78392,2.1581,0
0.79397,2.08823,0
0.80402,2.09174,0
0.81407,2.08537,0
0.824121,2.01139,0
0.834171,1.91096,0
0.844221,1.86506,0
0.854271,1.88461,0
0.864322,1.89556,0
0.874372,1.83612,0
0.884422,1.73511,0
0.894472,1.66918,0
0.904523,1.65939,0
0.914573,1.64609,0
0.924623,1.5728,0
0.934673,1.46356,0
0.944724,1.39045,0
0.954774,1.37787,0
0.964824,1.37346,0
0.974874,1.32251,0
0.984925,1.24204,0
0.994975,1.19474,0
1.00503,1.20125,0
1.01508,1.21147,0
1.02513,1.17235,0
1.03518,1.09751,0
1.04523,1.04427,0
1.05528,1.03604,0
1.06533,1.03,0
1.07538,0.982883,0
1.08543,0.909776,0
1.09548,0.862774,0
1.10553,0.859218,0
1.11558,0.860587,0
1.12563,0.828701,0
1.13568,0.778248,0
1.14573,0.753147,0
1.15578,0.762853,0
1.16583,0.76883,0
1.17588,0.738198,0
1.18593,0.687571,0
1.19598,0.656899,0
1.20603,0.653166,0
1.21608,0.643608,0
1.22613,0.605156,0
1.23618,0.557803,0
1.24623,0.535646,0
1.25628,0.53926,0
1.26633,0.537271,0
1.27638,0.512308,0
1.28643,0.484084,0
1.29648,0.478145,0
1.30653,0.487674,0
1.31658,0.483499,0
1.32663,0.45603,0
1.33668,0.427625,0
1.34673,0.418905,0
1.35678,0.419352,0
1.36683,0.404541,0
1.37688,0.373223,0
1.38693,0.349692,0
1.39698,0.348783,0
1.40704,0.355142,0
1.41709,0.346195,0
1.42714,0.324197,0
1.43719,0.310965,0
1.44724,0.314578,0
1.45729,0.317582,0
1.46734,0.303084,0
1.47739,0.279353,0
1.48744,0.267057,0
1.49749,0.269032,0
1.50754,0.267334,0
1.51759,0.250919,0
1.52764,0.23233,0
1.53769,0.229051,0
1.54774,0.237758,0
1.55779,0.239342,0
1.56784,0.22651,0
1.57789,0.213079,0
1.58794,0.212217,0
1.59799,0.216742,0
1.60804,0.210316,0
1.61809,0.19203,0
1.62814,0.177714,0
1.63819,0.176777,0
1.64824,0.179366,0
1.65829,0.172217,0
1.66834,0.158689,0
1.67839,0.153193,0
1.68844,0.159136,0
1.69849,0.163671,0
1.70854,0.156626,0
1.71859,0.144996,0
1.72864,0.141719,0
1.73869,0.146161,0
1.74874,0.145419,0
1.75879,0.133877,0
1.76884,0.121569,0
1.77889,0.119394,0
1.78894,0.123722,0
1.79899,0.122867,0
1.80905,0.11475,0
1.8191,0.10911,0
1.82915,0.111859,0
1.8392,0.115835,0
1.84925,0.111661,0
1.8593,0.101773,0
1.86935,0.0964472,0
1.8794,0.0982504,0
1.88945,0.099028,0
1.8995,0.0923221,0
1.90955,0.083798,0
1.9196,0.0823424,0
1.92965,0.0869027,0
1.9397,0.088409,0
1.94975,0.0834602,0
1.9598,0.0788696,0
1.96985,0.0806156,0
1.9799,0.0844213,0
1.98995,0.0821736,0
2,0.0741203,0
