# 20240809_112005
alpha,Dfield0Re,Dfield0Im
0.144658,0.116694,0.0066133
0.14623,0.116776,0.00668668
0.147803,0.11686,0.006761
0.149375,0.116944,0.00683622
0.150947,0.11703,0.00691237
0.15252,0.117116,0.00698953
0.154092,0.117203,0.0070677
0.155665,0.117292,0.00714686
0.157237,0.117381,0.007227
0.158809,0.117471,0.00730811
0.160382,0.117562,0.00739016
0.161954,0.117654,0.00747325
0.163526,0.117747,0.0075574
0.165099,0.117841,0.00764259
0.166671,0.117936,0.00772881
0.168243,0.118032,0.00781605
0.169816,0.118128,0.00790429
0.171388,0.118226,0.00799358
0.172961,0.118325,0.00808397
0.174533,0.118425,0.00817547
0.176105,0.118525,0.00826805
0.177678,0.118627,0.00836171
0.17925,0.118729,0.00845642
0.180822,0.118832,0.0085522
0.182395,0.118937,0.00864914
0.183967,0.119042,0.00874724
0.18554,0.119148,0.00884648
0.187112,0.119255,0.00894685
0.188684,0.119363,0.00904834
0.190257,0.119472,0.00915095
0.191829,0.119582,0.00925474
0.193401,0.119692,0.00935974
0.194974,0.119804,0.00946596
0.196546,0.119916,0.00957337
0.198118,0.12003,0.00968196
0.199691,0.120144,0.00979173
0.201263,0.120259,0.00990271
0.202836,0.120374,0.010015
0.204408,0.120491,0.0101285
0.20598,0.120609,0.0102433
0.207553,0.120727,0.0103593
0.209125,0.120846,0.0104766
0.210697,0.120966,0.0105951
0.21227,0.121086,0.010715
0.213842,0.121208,0.0108362
0.215415,0.12133,0.0109587
0.216987,0.121453,0.0110826
0.218559,0.121577,0.0112077
0.220132,0.121702,0.0113342
0.221704,0.121827,0.011462
0.223276,0.121953,0.0115913
0.224849,0.12208,0.0117219
0.226421,0.122208,0.011854
0.227993,0.122336,0.0119874
0.229566,0.122465,0.0121222
0.231138,0.122595,0.0122585
0.232711,0.122725,0.0123962
0.234283,0.122857,0.0125353
0.235855,0.122989,0.012676
0.237428,0.123121,0.0128181
0.239,0.123254,0.0129617
0.240572,0.123388,0.0131067
0.242145,0.123523,0.0132533
0.243717,0.123658,0.0134014
0.24529,0.123794,0.0135511
0.246862,0.123931,0.0137024
0.248434,0.124068,0.0138552
0.250007,0.124206,0.0140095
0.251579,0.124344,0.0141654
0.253151,0.124483,0.0143229
0.254724,0.124623,0.0144821
0.256296,0.124763,0.0146429
0.257868,0.124904,0.0148053
0.259441,0.125046,0.0149694
0.261013,0.125188,0.0151351
0.262586,0.125331,0.0153025
0.264158,0.125474,0.0154716
0.26573,0.125618,0.0156425
0.267303,0.125762,0.0158151
0.268875,0.125907,0.0159894
0.270447,0.126053,0.0161653
0.27202,0.126199,0.0163431
0.273592,0.126345,0.0165227
0.275165,0.126493,0.0167041
0.276737,0.12664,0.0168874
0.278309,0.126789,0.0170724
0.279882,0.126937,0.0172592
0.281454,0.127086,0.0174478
0.283026,0.127236,0.0176384
0.284599,0.127386,0.0178308
0.286171,0.127537,0.0180252
0.287743,0.127688,0.0182215
0.289316,0.12784,0.0184196
0.290888,0.127992,0.0186197
0.292461,0.128144,0.0188217
0.294033,0.128297,0.0190258
0.295605,0.12845,0.0192319
0.297178,0.128604,0.0194399
0.29875,0.128758,0.01965
0.300322,0.128912,0.019862
0.301895,0.129067,0.020076
0.303467,0.129222,0.0202922
0.30504,0.129378,0.0205105
0.306612,0.129534,0.0207309
0.308184,0.12969,0.0209534
0.309757,0.129847,0.0211779
0.311329,0.130003,0.0214045
0.312901,0.130161,0.0216334
0.314474,0.130318,0.0218644
0.316046,0.130476,0.0220977
0.317618,0.130634,0.0223331
0.319191,0.130792,0.0225707
0.320763,0.13095,0.0228105
0.322336,0.131108,0.0230525
0.323908,0.131267,0.0232969
0.32548,0.131426,0.0235435
0.327053,0.131585,0.0237925
0.328625,0.131744,0.0240437
0.330197,0.131903,0.0242971
0.33177,0.132062,0.0245529
0.333342,0.132221,0.0248111
0.334915,0.13238,0.0250717
0.336487,0.13254,0.0253347
0.338059,0.132699,0.0256
0.339632,0.132858,0.0258677
0.341204,0.133017,0.0261377
0.342776,0.133177,0.0264103
0.344349,0.133336,0.0266853
0.345921,0.133495,0.0269628
0.347493,0.133653,0.0272428
0.349066,0.133812,0.0275252
0.350638,0.13397,0.02781
0.352211,0.134128,0.0280974
0.353783,0.134286,0.0283874
0.355355,0.134444,0.0286799
0.356928,0.134601,0.028975
0.3585,0.134758,0.0292726
0.360072,0.134915,0.0295727
0.361645,0.135071,0.0298754
0.363217,0.135227,0.0301808
0.36479,0.135382,0.0304888
0.366362,0.135538,0.0307995
0.367934,0.135692,0.0311127
0.369507,0.135846,0.0314285
0.371079,0.135999,0.0317469
0.372651,0.136152,0.0320681
0.374224,0.136304,0.032392
0.375796,0.136456,0.0327187
0.377368,0.136606,0.033048
0.378941,0.136756,0.0333799
0.380513,0.136906,0.0337144
0.382086,0.137054,0.0340518
0.383658,0.137202,0.0343919
0.38523,0.137349,0.0347349
0.386803,0.137495,0.0350806
0.388375,0.13764,0.035429
0.389947,0.137784,0.03578
0.39152,0.137927,0.0361338
0.393092,0.138069,0.0364906
0.394665,0.13821,0.0368501
0.396237,0.13835,0.0372125
0.397809,0.138489,0.0375776
0.399382,0.138627,0.0379455
0.400954,0.138763,0.038316
0.402526,0.138898,0.0386896
0.404099,0.139032,0.039066
0.405671,0.139165,0.0394453
0.407243,0.139296,0.0398274
0.408816,0.139426,0.0402122
0.410388,0.139554,0.0405998
0.411961,0.139681,0.0409903
0.413533,0.139807,0.0413837
0.415105,0.139931,0.0417801
0.416678,0.140054,0.0421793
0.41825,0.140175,0.0425813
0.419822,0.140294,0.042986
0.421395,0.140411,0.0433936
0.422967,0.140527,0.0438042
0.42454,0.140641,0.0442177
0.426112,0.140754,0.0446341
0.427684,0.140865,0.0450533
0.429257,0.140973,0.0454753
0.430829,0.141079,0.0459
0.432401,0.141184,0.0463278
0.433974,0.141287,0.0467585
0.435546,0.141388,0.047192
0.437118,0.141487,0.0476285
0.438691,0.141584,0.0480677
0.440263,0.141678,0.0485096
0.441836,0.14177,0.0489544
0.443408,0.14186,0.0494022
0.44498,0.141948,0.0498529
0.446553,0.142034,0.0503064
0.448125,0.142117,0.0507627
0.449697,0.142198,0.0512217
0.45127,0.142276,0.0516834
0.452842,0.142352,0.0521482
0.454415,0.142426,0.0526158
0.455987,0.142497,0.0530862
0.457559,0.142566,0.0535594
0.459132,0.142632,0.0540353
0.460704,0.142694,0.0545138
0.462276,0.142754,0.0549953
0.463849,0.142813,0.0554796
0.465421,0.142869,0.0559666
0.466994,0.142922,0.0564565
0.468566,0.142971,0.0569489
0.470138,0.143016,0.0574439
0.471711,0.143059,0.0579417
0.473283,0.143101,0.0584423
0.474855,0.14314,0.0589456
0.476428,0.143176,0.0594517
0.478,0.143208,0.0599603
0.479572,0.143235,0.0604714
0.481145,0.143257,0.060985
0.482717,0.14328,0.0615015
0.48429,0.1433,0.0620206
0.485862,0.143319,0.0625423
0.487434,0.143332,0.0630666
0.489007,0.14334,0.0635932
0.490579,0.143342,0.0641223
0.492151,0.14334,0.064654
0.493724,0.143336,0.0651883
0.495296,0.14333,0.0657251
0.496869,0.143323,0.0662643
0.498441,0.143315,0.0668059
0.500013,0.143305,0.0673497
0.501586,0.143291,0.0678959
0.503158,0.143269,0.0684447
0.50473,0.143241,0.0689958
0.506303,0.143208,0.0695493
0.507875,0.143172,0.070105
0.509447,0.143135,0.0706628
0.51102,0.143096,0.0712227
0.512592,0.143051,0.071785
0.514165,0.143,0.0723497
0.515737,0.142945,0.0729165
0.517309,0.142887,0.0734854
0.518882,0.142825,0.0740562
0.520454,0.142761,0.074629
0.522026,0.142692,0.0752039
0.523599,0.142617,0.0757809
0.525171,0.142538,0.07636
0.526744,0.142454,0.076941
0.528316,0.142367,0.0775239
0.529888,0.142276,0.0781084
0.531461,0.142182,0.0786947
0.533033,0.142081,0.079283
0.534605,0.141976,0.0798732
0.536178,0.141866,0.0804651
0.53775,0.141752,0.0810586
0.539322,0.141634,0.0816537
0.540895,0.141512,0.0822502
0.542467,0.141385,0.0828484
0.54404,0.141252,0.0834483
0.545612,0.141114,0.0840498
0.547184,0.140972,0.0846527
0.548757,0.140825,0.0852568
0.550329,0.140675,0.0858621
0.551901,0.140519,0.0864688
0.553474,0.140358,0.0870769
0.555046,0.140191,0.0876864
0.556619,0.140019,0.088297
0.558191,0.139843,0.0889087
0.559763,0.139662,0.0895212
0.561336,0.139476,0.0901347
0.562908,0.139285,0.0907494
0.56448,0.139088,0.0913651
0.566053,0.138885,0.0919818
0.567625,0.138678,0.0925992
0.569197,0.138466,0.0932173
0.57077,0.138249,0.0938358
0.572342,0.138026,0.0944552
0.573915,0.137797,0.0950754
0.575487,0.137563,0.0956962
0.577059,0.137323,0.0963175
0.578632,0.137079,0.096939
0.580204,0.136829,0.0975607
0.581776,0.136574,0.0981828
0.583349,0.136313,0.0988054
0.584921,0.136046,0.0994283
0.586494,0.135773,0.100051
0.588066,0.135495,0.100674
0.589638,0.135212,0.101297
0.591211,0.134923,0.10192
0.592783,0.134628,0.102543
0.594355,0.134327,0.103165
0.595928,0.134021,0.103788
0.5975,0.133708,0.10441
0.599072,0.13339,0.105032
0.600645,0.133067,0.105653
0.602217,0.132738,0.106274
0.60379,0.132403,0.106894
0.605362,0.132061,0.107514
0.606934,0.131714,0.108133
0.608507,0.131361,0.108751
0.610079,0.131002,0.109368
0.611651,0.130638,0.109985
0.613224,0.130267,0.1106
0.614796,0.12989,0.111215
0.616369,0.129507,0.111828
0.617941,0.129119,0.11244
0.619513,0.128725,0.113051
0.621086,0.128325,0.11366
0.622658,0.127918,0.114268
0.62423,0.127506,0.114875
0.625803,0.127087,0.11548
0.627375,0.126662,0.116084
0.628947,0.126232,0.116685
0.63052,0.125796,0.117285
0.632092,0.125354,0.117883
0.633665,0.124905,0.118479
0.635237,0.124451,0.119074
0.636809,0.12399,0.119666
0.638382,0.123523,0.120256
0.639954,0.123051,0.120843
0.641526,0.122573,0.121428
0.643099,0.122089,0.122011
0.644671,0.121598,0.122592
0.646244,0.121102,0.123171
0.647816,0.120599,0.123746
0.649388,0.120091,0.124319
0.650961,0.119578,0.124888
0.652533,0.119058,0.125455
0.654105,0.118532,0.12602
0.655678,0.118,0.126581
0.65725,0.117462,0.12714
0.658822,0.116919,0.127695
0.660395,0.11637,0.128246
0.661967,0.115815,0.128794
0.66354,0.115254,0.12934
0.665112,0.114687,0.129882
0.666684,0.114115,0.13042
0.668257,0.113537,0.130955
0.669829,0.112953,0.131486
0.671401,0.112365,0.132012
0.672974,0.11177,0.132536
0.674546,0.111169,0.133056
0.676119,0.110563,0.133572
0.677691,0.109951,0.134083
0.679263,0.109334,0.13459
0.680836,0.108712,0.135093
0.682408,0.108084,0.135592
0.68398,0.107451,0.136087
0.685553,0.106812,0.136577
0.687125,0.106168,0.137063
0.688697,0.105519,0.137544
0.69027,0.104865,0.13802
0.691842,0.104206,0.138491
0.693415,0.103541,0.138958
0.694987,0.102871,0.139421
0.696559,0.102196,0.139878
0.698132,0.101516,0.140331
0.699704,0.100832,0.140777
0.701276,0.100143,0.141219
0.702849,0.0994482,0.141655
0.704421,0.0987488,0.142087
0.705994,0.0980446,0.142514
0.707566,0.0973358,0.142935
0.709138,0.0966227,0.14335
0.710711,0.0959055,0.143759
0.712283,0.0951834,0.144162
0.713855,0.0944566,0.144561
0.715428,0.0937251,0.144954
0.717,0.0929894,0.145342
0.718572,0.0922497,0.145722
0.720145,0.0915062,0.146096
0.721717,0.0907585,0.146465
0.72329,0.0900063,0.146828
0.724862,0.0892498,0.147185
0.726434,0.0884894,0.147536
0.728007,0.0877252,0.147881
0.729579,0.0869576,0.148218
0.731151,0.0861865,0.148548
0.732724,0.0854113,0.148873
0.734296,0.0846322,0.149192
0.735869,0.0838494,0.149505
0.737441,0.0830633,0.149811
0.739013,0.0822741,0.150109
0.740586,0.081482,0.150399
0.742158,0.0806863,0.150684
0.74373,0.079887,0.150963
0.745303,0.0790846,0.151235
0.746875,0.0782791,0.1515
0.748447,0.0774709,0.151757
0.75002,0.0766603,0.152006
0.751592,0.0758468,0.152248
0.753165,0.0750303,0.152484
0.754737,0.0742108,0.152714
0.756309,0.0733888,0.152936
0.757882,0.0725645,0.153151
0.759454,0.0717382,0.153356
0.761026,0.0709098,0.153553
0.762599,0.0700788,0.153745
0.764171,0.0692454,0.15393
0.765744,0.0684098,0.154108
0.767316,0.0675724,0.154278
0.768888,0.0667334,0.154439
0.770461,0.065893,0.154589
0.772033,0.0650507,0.154734
0.773605,0.0642064,0.154874
0.775178,0.0633604,0.155007
0.77675,0.062513,0.155131
0.778323,0.0616645,0.155246
0.779895,0.0608151,0.155349
0.781467,0.0599647,0.155444
0.78304,0.0591128,0.155537
0.784612,0.0582596,0.155624
0.786184,0.0574056,0.155703
0.787757,0.0565509,0.155771
0.789329,0.0556959,0.155824
0.790901,0.0548407,0.155863
0.792474,0.0539845,0.1559
0.794046,0.0531276,0.155933
0.795619,0.0522704,0.155961
0.797191,0.051413,0.155983
0.798763,0.0505557,0.155996
0.800336,0.049699,0.156
0.801908,0.0488421,0.155991
0.80348,0.047985,0.155971
0.805053,0.047128,0.155944
0.806625,0.0462714,0.155909
0.808198,0.0454156,0.155871
0.80977,0.0445607,0.15583
0.811342,0.0437067,0.155782
0.812915,0.042853,0.155719
0.814487,0.0419999,0.155642
0.816059,0.0411478,0.155556
0.817632,0.0402969,0.155461
0.819204,0.0394475,0.155363
0.820776,0.0385998,0.155261
0.822349,0.0377532,0.155148
0.823921,0.0369077,0.155023
0.825494,0.0360636,0.154889
0.827066,0.0352213,0.154746
0.828638,0.0343811,0.154598
0.830211,0.0335433,0.154444
0.831783,0.0327073,0.154282
0.833355,0.031873,0.154109
0.834928,0.0310406,0.153926
0.8365,0.0302106,0.153735
0.838073,0.0293831,0.153537
0.839645,0.0285586,0.153333
0.841217,0.0277369,0.153123
0.84279,0.0269174,0.152902
0.844362,0.0261003,0.152672
0.845934,0.0252861,0.152433
0.847507,0.0244749,0.152187
0.849079,0.0236672,0.151935
0.850651,0.0228631,0.151676
0.852224,0.0220619,0.151409
0.853796,0.0212636,0.151133
0.855369,0.0204686,0.150848
0.856941,0.0196772,0.150556
0.858513,0.0188897,0.150257
0.860086,0.0181064,0.149952
0.861658,0.0173268,0.14964
0.86323,0.0165506,0.149319
0.864803,0.0157782,0.148991
0.866375,0.0150097,0.148654
0.867948,0.0142456,0.148312
0.86952,0.0134862,0.147963
0.871092,0.0127313,0.147608
0.872665,0.0119804,0.147245
0.874237,0.0112335,0.146874
0.875809,0.010491,0.146496
0.877382,0.0097533,0.146112
0.878954,0.00902061,0.145722
0.880526,0.00829317,0.145327
0.882099,0.00757021,0.144924
0.883671,0.0068517,0.144514
0.885244,0.00613796,0.144098
0.886816,0.00542927,0.143675
0.888388,0.00472595,0.143247
0.889961,0.00402829,0.142814
0.891533,0.00333589,0.142375
0.893105,0.00264823,0.141929
0.894678,0.00196562,0.141477
0.89625,0.00128834,0.141019
0.897823,0.000616702,0.140556
0.899395,-4.90134e-05,0.140088
0.900967,-0.000708796,0.139616
0.90254,-0.00136348,0.139138
0.904112,-0.00201289,0.138653
0.905684,-0.00265675,0.138164
0.907257,-0.00329478,0.13767
0.908829,-0.00392669,0.137171
0.910401,-0.00455224,0.136669
0.911974,-0.00517222,0.136161
0.913546,-0.00578676,0.135649
0.915119,-0.00639561,0.135131
0.916691,-0.00699848,0.13461
0.918263,-0.0075951,0.134084
0.919836,-0.00818519,0.133555
0.921408,-0.00876911,0.133022
0.92298,-0.0093475,0.132485
0.924553,-0.00992009,0.131943
0.926125,-0.0104866,0.131398
0.927698,-0.0110469,0.130849
0.92927,-0.0116005,0.130297
0.930842,-0.0121476,0.129742
0.932415,-0.0126889,0.129184
0.933987,-0.0132244,0.128622
0.935559,-0.0137538,0.128056
0.937132,-0.0142769,0.127488
0.938704,-0.0147935,0.126917
0.940276,-0.0153033,0.126344
0.941849,-0.015807,0.125768
0.943421,-0.0163049,0.12519
0.944994,-0.0167968,0.124608
0.946566,-0.0172825,0.124024
0.948138,-0.0177617,0.123438
0.949711,-0.0182341,0.12285
0.951283,-0.0187,0.122261
0.952855,-0.0191603,0.121669
0.954428,-0.0196146,0.121074
0.956,-0.0200628,0.120478
0.957573,-0.0205046,0.119881
0.959145,-0.0209398,0.119282
0.960717,-0.0213684,0.118682
0.96229,-0.0217911,0.11808
0.963862,-0.0222081,0.117476
0.965434,-0.0226191,0.116871
0.967007,-0.0230239,0.116265
0.968579,-0.0234223,0.115659
0.970151,-0.023814,0.115051
0.971724,-0.0241997,0.114443
0.973296,-0.0245799,0.113833
0.974869,-0.0249543,0.113223
0.976441,-0.0253227,0.112612
0.978013,-0.0256849,0.112
0.979586,-0.0260407,0.111389
0.981158,-0.0263902,0.110777
0.98273,-0.0267343,0.110164
0.984303,-0.0270729,0.109551
0.985875,-0.0274058,0.108938
0.987448,-0.0277326,0.108324
0.98902,-0.0280533,0.107711
0.990592,-0.0283678,0.107099
0.992165,-0.0286768,0.106486
0.993737,-0.0289806,0.105873
0.995309,-0.029279,0.10526
0.996882,-0.0295717,0.104647
0.998454,-0.0298584,0.104035
1.00003,-0.0301391,0.103424
1.0016,-0.0304143,0.102814
1.00317,-0.0306845,0.102203
1.00474,-0.0309496,0.101593
1.00632,-0.0312093,0.100984
1.00789,-0.0314634,0.100376
1.00946,-0.0317118,0.0997688
1.01103,-0.0319544,0.0991626
1.01261,-0.0321924,0.0985572
1.01418,-0.0324256,0.0979526
1.01575,-0.0326538,0.097349
1.01732,-0.0328767,0.0967465
1.01889,-0.0330941,0.0961455
1.02047,-0.033306,0.0955459
1.02204,-0.0335132,0.0949475
1.02361,-0.033716,0.0943502
1.02518,-0.0339142,0.0937542
1.02676,-0.0341074,0.0931597
1.02833,-0.0342956,0.0925668
1.0299,-0.0344784,0.0919757
1.03147,-0.0346565,0.0913863
1.03305,-0.0348305,0.0907982
1.03462,-0.0350003,0.0902118
1.03619,-0.0351656,0.089627
1.03776,-0.0353261,0.0890441
1.03934,-0.0354818,0.0884633
1.04091,-0.0356325,0.0878846
1.04248,-0.0357795,0.0873076
1.04405,-0.0359226,0.0867324
1.04563,-0.0360617,0.0861591
1.0472,-0.0361964,0.085588
1.04877,-0.0363266,0.0850191
1.05034,-0.036452,0.0844526
1.05191,-0.0365738,0.0838882
1.05349,-0.0366921,0.0833258
1.05506,-0.0368067,0.0827656
1.05663,-0.0369175,0.0822078
1.0582,-0.0370241,0.0816523
1.05978,-0.0371264,0.0810995
1.06135,-0.0372247,0.0805492
1.06292,-0.03732,0.0800011
1.06449,-0.0374122,0.0794553
1.06607,-0.0375009,0.0789121
1.06764,-0.0375858,0.0783714
1.06921,-0.0376668,0.0778335
1.07078,-0.0377437,0.0772984
1.07236,-0.037818,0.0767658
1.07393,-0.0378895,0.0762357
1.0755,-0.0379581,0.0757082
1.07707,-0.0380233,0.0751835
1.07864,-0.0380849,0.0746616
1.08022,-0.0381426,0.0741427
1.08179,-0.0381976,0.0736266
1.08336,-0.0382504,0.0731131
1.08493,-0.0383007,0.0726023
1.08651,-0.0383481,0.0720944
1.08808,-0.0383922,0.0715894
1.08965,-0.0384327,0.0710875
1.09122,-0.0384701,0.0705886
1.0928,-0.038506,0.0700925
1.09437,-0.03854,0.0695991
1.09594,-0.0385715,0.0691087
1.09751,-0.0386,0.0686213
1.09909,-0.0386251,0.0681369
1.10066,-0.0386466,0.0676557
1.10223,-0.0386674,0.0671773
1.1038,-0.0386873,0.0667019
1.10538,-0.0387052,0.0662293
1.10695,-0.0387203,0.0657597
1.10852,-0.0387313,0.0652933
1.11009,-0.0387374,0.0648299
1.11166,-0.0387408,0.0643695
1.11324,-0.0387438,0.063912
1.11481,-0.0387463,0.0634575
1.11638,-0.0387482,0.0630059
1.11795,-0.0387495,0.0625573
1.11953,-0.0387502,0.0621117
1.1211,-0.038749,0.0616692
1.12267,-0.0387435,0.0612296
1.12424,-0.0387344,0.0607929
1.12582,-0.0387228,0.060359
1.12739,-0.0387095,0.0599281
1.12896,-0.0386956,0.0595001
1.13053,-0.0386818,0.0590752
1.13211,-0.0386657,0.058653
1.13368,-0.0386469,0.0582337
1.13525,-0.038626,0.0578172
1.13682,-0.0386033,0.0574035
1.13839,-0.0385795,0.0569927
1.13997,-0.0385551,0.0565847
1.14154,-0.0385293,0.0561795
1.14311,-0.0385013,0.055777
1.14468,-0.0384716,0.0553772
1.14626,-0.0384403,0.0549801
1.14783,-0.0384077,0.0545858
1.1494,-0.0383741,0.0541942
1.15097,-0.0383395,0.0538052
1.15255,-0.0383032,0.0534188
1.15412,-0.0382652,0.0530351
1.15569,-0.0382258,0.0526539
1.15726,-0.0381851,0.0522754
1.15884,-0.0381434,0.0518994
1.16041,-0.0381008,0.0515259
1.16198,-0.0380567,0.051155
1.16355,-0.0380112,0.0507865
1.16513,-0.0379644,0.0504206
1.1667,-0.0379163,0.050057
1.16827,-0.0378672,0.049696
1.16984,-0.0378172,0.0493374
1.17141,-0.0377662,0.0489812
1.17299,-0.0377138,0.0486274
1.17456,-0.0376601,0.0482759
1.17613,-0.0376054,0.0479268
1.1777,-0.0375496,0.0475801
1.17928,-0.037493,0.0472357
1.18085,-0.0374356,0.0468938
1.18242,-0.0373769,0.046554
1.18399,-0.0373172,0.0462166
1.18557,-0.0372565,0.0458814
1.18714,-0.0371948,0.0455486
1.18871,-0.0371324,0.045218
1.19028,-0.0370693,0.0448898
1.19186,-0.0370053,0.0445639
1.19343,-0.0369402,0.0442401
1.195,-0.0368743,0.0439186
1.19657,-0.0368077,0.0435993
1.19814,-0.0367403,0.0432823
1.19972,-0.0366724,0.0429677
1.20129,-0.0366039,0.0426554
1.20286,-0.0365346,0.0423452
1.20443,-0.0364645,0.0420372
1.20601,-0.0363938,0.0417314
1.20758,-0.0363225,0.0414279
1.20915,-0.0362509,0.0411268
1.21072,-0.0361789,0.0408281
1.2123,-0.0361063,0.0405315
1.21387,-0.0360331,0.0402371
1.21544,-0.0359595,0.0399449
1.21701,-0.0358856,0.0396551
1.21859,-0.0358114,0.0393676
1.22016,-0.035737,0.0390825
1.22173,-0.0356624,0.0387997
1.2233,-0.0355874,0.0385191
1.22488,-0.0355121,0.0382407
1.22645,-0.0354366,0.0379646
1.22802,-0.0353611,0.0376909
1.22959,-0.0352856,0.0374196
1.23116,-0.0352101,0.0371507
1.23274,-0.0351345,0.036884
1.23431,-0.0350588,0.0366196
1.23588,-0.034983,0.0363574
1.23745,-0.0349074,0.0360976
1.23903,-0.0348319,0.0358401
1.2406,-0.0347567,0.0355851
1.24217,-0.0346816,0.0353324
1.24374,-0.0346065,0.0350818
1.24532,-0.0345316,0.0348335
1.24689,-0.0344569,0.0345875
1.24846,-0.0343825,0.0343439
1.25003,-0.0343084,0.0341025
1.25161,-0.0342346,0.0338635
1.25318,-0.0341611,0.0336266
1.25475,-0.0340878,0.0333919
1.25632,-0.0340149,0.0331594
1.25789,-0.0339422,0.0329291
1.25947,-0.0338699,0.032701
1.26104,-0.033798,0.032475
1.26261,-0.0337265,0.0322512
1.26418,-0.0336553,0.0320295
1.26576,-0.0335844,0.0318098
1.26733,-0.0335138,0.0315921
1.2689,-0.0334435,0.0313764
1.27047,-0.0333736,0.0311627
1.27205,-0.033304,0.0309509
1.27362,-0.0332348,0.0307411
1.27519,-0.0331659,0.0305332
1.27676,-0.0330972,0.0303271
1.27834,-0.0330288,0.0301227
1.27991,-0.0329605,0.02992
1.28148,-0.0328924,0.029719
1.28305,-0.0328246,0.0295198
1.28463,-0.0327571,0.0293223
1.2862,-0.0326897,0.0291263
1.28777,-0.0326224,0.0289319
1.28934,-0.032555,0.0287388
1.29091,-0.0324877,0.0285471
1.29249,-0.0324204,0.028357
1.29406,-0.0323533,0.0281683
1.29563,-0.0322862,0.027981
1.2972,-0.032219,0.0277949
1.29878,-0.0321516,0.02761
1.30035,-0.032084,0.0274262
1.30192,-0.0320162,0.0272436
1.30349,-0.0319484,0.0270622
1.30507,-0.0318804,0.026882
1.30664,-0.0318122,0.0267028
1.30821,-0.0317437,0.0265246
1.30978,-0.0316748,0.0263474
1.31136,-0.0316056,0.0261711
1.31293,-0.0315361,0.0259958
1.3145,-0.0314663,0.0258214
1.31607,-0.0313962,0.025648
1.31764,-0.0313257,0.0254755
1.31922,-0.0312548,0.0253038
1.32079,-0.0311835,0.025133
1.32236,-0.0311118,0.0249629
1.32393,-0.0310397,0.0247937
1.32551,-0.0309672,0.0246254
1.32708,-0.0308943,0.0244579
1.32865,-0.0308212,0.0242913
1.33022,-0.0307478,0.0241256
1.3318,-0.030674,0.0239607
