# 20250121_120125
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	1.46303
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,863.431,0
0.0100334,858.938,0
0.0200669,845.464,0
0.0301003,823.048,0
0.0401338,791.801,0
0.0501672,752.01,0
0.0602007,704.268,0
0.0702341,649.639,0
0.0802676,589.774,0
0.090301,526.938,0
0.100334,463.86,0
0.110368,403.427,0
0.120401,348.245,0
0.130435,300.192,0
0.140468,260.103,0
0.150502,227.687,0
0.160535,201.749,0
0.170569,180.626,0
0.180602,162.725,0
0.190635,146.956,0
0.200669,132.908,0
0.210702,120.729,0
0.220736,110.765,0
0.230769,103.153,0
0.240803,97.5544,0
0.250836,93.1744,0
0.26087,89.0432,0
0.270903,84.4236,0
0.280936,79.1215,0
0.29097,73.5284,0
0.301003,68.3632,0
0.311037,64.2478,0
0.32107,61.3474,0
0.331104,59.2801,0
0.341137,57.3462,0
0.351171,54.9432,0
0.361204,51.9147,0
0.371237,48.6221,0
0.381271,45.6907,0
0.391304,43.5931,0
0.401338,42.3364,0
0.411371,41.4582,0
0.421405,40.3361,0
0.431438,38.603,0
0.441472,36.3862,0
0.451505,34.2036,0
0.461538,32.5897,0
0.471572,31.7132,0
0.481605,31.2605,0
0.491639,30.6703,0
0.501672,29.5469,0
0.511706,27.9464,0
0.521739,26.3219,0
0.531773,25.1685,0
0.541806,24.64,0
0.551839,24.4346,0
0.561873,24.0377,0
0.571906,23.1311,0
0.58194,21.8409,0
0.591973,20.6245,0
0.602007,19.8919,0
0.61204,19.6677,0
0.622074,19.5782,0
0.632107,19.1693,0
0.64214,18.2884,0
0.652174,17.2057,0
0.662207,16.3725,0
0.672241,16.0261,0
0.682274,15.9866,0
0.692308,15.8221,0
0.702341,15.2343,0
0.712375,14.3198,0
0.722408,13.4733,0
0.732441,13.025,0
0.742475,12.9418,0
0.752508,12.8669,0
0.762542,12.4569,0
0.772575,11.7013,0
0.782609,10.9244,0
0.792642,10.4736,0
0.802676,10.39,0
0.812709,10.379,0
0.822742,10.1027,0
0.832776,9.50841,0
0.842809,8.87341,0
0.852843,8.52577,0
0.862876,8.51952,0
0.87291,8.58749,0
0.882943,8.41445,0
0.892977,7.95357,0
0.90301,7.4652,0
0.913043,7.24434,0
0.923077,7.31645,0
0.93311,7.41472,0
0.943144,7.25847,0
0.953177,6.84093,0
0.963211,6.42827,0
0.973244,6.27319,0
0.983278,6.34959,0
0.993311,6.38531,0
1.00334,6.15523,0
1.01338,5.71917,0
1.02341,5.35184,0
1.03344,5.24475,0
1.04348,5.30479,0
1.05351,5.26492,0
1.06355,4.981,0
1.07358,4.58775,0
1.08361,4.34559,0
1.09365,4.35227,0
1.10368,4.4404,0
1.11371,4.37094,0
1.12375,4.10116,0
1.13378,3.8265,0
1.14381,3.75299,0
1.15385,3.86224,0
1.16388,3.93515,0
1.17391,3.80232,0
1.18395,3.53352,0
1.19398,3.34969,0
1.20401,3.36444,0
1.21405,3.45517,0
1.22408,3.41004,0
1.23411,3.17546,0
1.24415,2.91495,0
1.25418,2.81489,0
1.26421,2.86891,0
1.27425,2.89366,0
1.28428,2.75195,0
1.29431,2.5152,0
1.30435,2.37445,0
1.31438,2.41075,0
1.32441,2.50167,0
1.33445,2.47239,0
1.34448,2.30531,0
1.35452,2.15511,0
1.36455,2.15527,0
1.37458,2.25459,0
1.38462,2.28119,0
1.39465,2.15203,0
1.40468,1.97027,0
1.41472,1.89417,0
1.42475,1.9432,0
1.43478,1.97921,0
1.44482,1.88253,0
1.45485,1.70068,0
1.46488,1.58718,0
1.47492,1.61071,0
1.48495,1.67439,0
1.49498,1.64247,0
1.50502,1.51138,0
1.51505,1.41005,0
1.52508,1.43311,0
1.53512,1.52054,0
1.54515,1.53467,0
1.55518,1.43344,0
1.56522,1.31905,0
1.57525,1.30338,0
1.58528,1.36504,0
1.59532,1.37997,0
1.60535,1.2826,0
1.61538,1.14908,0
1.62542,1.09799,0
1.63545,1.13971,0
1.64548,1.16873,0
1.65552,1.10465,0
1.66555,0.996364,0
1.67559,0.955489,0
1.68562,1.00938,0
1.69565,1.06638,0
1.70569,1.03621,0
1.71572,0.94556,0
1.72575,0.898452,0
1.73579,0.936592,0
1.74582,0.985423,0
1.75585,0.953654,0
1.76589,0.853605,0
1.77592,0.783209,0
1.78595,0.796741,0
1.79599,0.836699,0
1.80602,0.814941,0
1.81605,0.731682,0
1.82609,0.673772,0
1.83612,0.697203,0
1.84615,0.752964,0
1.85619,0.753774,0
1.86622,0.690119,0
1.87625,0.639309,0
1.88629,0.658389,0
1.89632,0.706747,0
1.90635,0.701923,0
1.91639,0.6309,0
1.92642,0.566277,0
1.93645,0.567766,0
1.94649,0.603995,0
1.95652,0.59915,0
1.96656,0.538165,0
1.97659,0.486558,0
1.98662,0.499841,0
1.99666,0.548075,0
2.00669,0.557553,0
2.01672,0.511127,0
2.02676,0.468472,0
2.03679,0.481572,0
