# 20250121_103634
# initdata:	Data/init_real_constfield_m140_20250116_115949/init11.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,9285.48,0
0.0100503,8833.89,0
0.0201005,7616.45,0
0.0301508,5976.31,0
0.040201,4305.72,0
0.0502513,2901.26,0
0.0603015,1894.52,0
0.0703518,1261.07,0
0.080402,882.914,0
0.0904523,633.469,0
0.100503,442.878,0
0.110553,304.847,0
0.120603,230.398,0
0.130653,203.311,0
0.140704,184.25,0
0.150754,149.133,0
0.160804,108.16,0
0.170854,83.052,0
0.180905,76.0277,0
0.190955,70.1617,0
0.201005,54.74,0
0.211055,37.8825,0
0.221106,31.6973,0
0.231156,34.4499,0
0.241206,34.5724,0
0.251256,27.7143,0
0.261307,21.24,0
0.271357,21.6485,0
0.281407,24.966,0
0.291457,23.3743,0
0.301508,16.6669,0
0.311558,11.6542,0
0.321608,11.8079,0
0.331658,13.0306,0
0.341709,10.7444,0
0.351759,6.67414,0
0.361809,5.57734,0
0.371859,7.86774,0
0.38191,9.35468,0
0.39196,7.71204,0
0.40201,5.52349,0
0.41206,5.83833,0
0.422111,7.5467,0
0.432161,7.37793,0
0.442211,4.9121,0
0.452261,2.95475,0
0.462312,3.20907,0
0.472362,4.06928,0
0.482412,3.50077,0
0.492462,2.16341,0
0.502513,2.1055,0
0.512563,3.44185,0
0.522613,4.21788,0
0.532663,3.4105,0
0.542714,2.31395,0
0.552764,2.38457,0
0.562814,3.07397,0
0.572864,2.87535,0
0.582915,1.71357,0
0.592965,0.970552,0
0.603015,1.32762,0
0.613065,1.8612,0
0.623116,1.62623,0
0.633166,1.09505,0
0.643216,1.27088,0
0.653266,2.02718,0
0.663317,2.29057,0
0.673367,1.68331,0
0.683417,1.03485,0
0.693467,1.06665,0
0.703518,1.36974,0
0.713568,1.18191,0
0.723618,0.622549,0
0.733668,0.459045,0
0.743719,0.875243,0
0.753769,1.21241,0
0.763819,1.02072,0
0.773869,0.718065,0
0.78392,0.864847,0
0.79397,1.25872,0
0.80402,1.26018,0
0.81407,0.786473,0
0.824121,0.414725,0
0.834171,0.493864,0
0.844221,0.678746,0
0.854271,0.555237,0
0.864322,0.305679,0
0.874372,0.378965,0
0.884422,0.742602,0
0.894472,0.915487,0
0.904523,0.703421,0
0.914573,0.469276,0
0.924623,0.543529,0
0.934673,0.72586,0
0.944724,0.635847,0
0.954774,0.3217,0
0.964824,0.17386,0
0.974874,0.318511,0
0.984925,0.457146,0
0.994975,0.36883,0
1.00503,0.250979,0
1.01508,0.372798,0
1.02513,0.619447,0
1.03518,0.653861,0
1.04523,0.429257,0
1.05528,0.247194,0
1.06533,0.291521,0
1.07538,0.378166,0
1.08543,0.286678,0
1.09548,0.120417,0
1.10553,0.131017,0
1.11558,0.310188,0
1.12563,0.40318,0
1.13568,0.309142,0
1.14573,0.225964,0
1.15578,0.3213,0
1.16583,0.46022,0
1.17588,0.415416,0
1.18593,0.219043,0
1.19598,0.108141,0
1.20603,0.166158,0
1.21608,0.225139,0
1.22613,0.159144,0
1.23618,0.0854694,0
1.24623,0.161856,0
1.25628,0.317891,0
1.26633,0.352642,0
1.27638,0.239621,0
1.28643,0.157967,0
1.29648,0.20987,0
1.30653,0.272744,0
1.31658,0.207155,0
1.32663,0.0803118,0
1.33668,0.0566598,0
1.34673,0.142426,0
1.35678,0.18895,0
1.36683,0.136789,0
1.37688,0.104745,0
1.38693,0.187697,0
1.39698,0.292589,0
1.40704,0.27431,0
1.41709,0.155382,0
1.42714,0.0869888,0
1.43719,0.120735,0
1.44724,0.149179,0
1.45729,0.0942025,0
1.46734,0.0338298,0
1.47739,0.0708245,0
1.48744,0.1625,0
1.49749,0.185241,0
1.50754,0.126972,0
1.51759,0.100222,0
1.52764,0.158775,0
1.53769,0.210933,0
1.54774,0.163951,0
1.55779,0.068525,0
1.56784,0.039109,0
1.57789,0.0821594,0
1.58794,0.101615,0
1.59799,0.0620626,0
1.60804,0.0439355,0
1.61809,0.106304,0
1.62814,0.181945,0
1.63819,0.174293,0
1.64824,0.103054,0
1.65829,0.0702614,0
1.66834,0.103685,0
1.67839,0.123268,0
1.68844,0.0759443,0
1.69849,0.0206538,0
1.70854,0.0327098,0
1.71859,0.0855341,0
1.72864,0.0973139,0
1.73869,0.0630889,0
1.74874,0.0593781,0
1.75879,0.115927,0
1.76884,0.161282,0
1.77889,0.129489,0
1.78894,0.0600954,0
1.79899,0.036484,0
1.80905,0.0628117,0
1.8191,0.0704645,0
1.82915,0.0355044,0
1.8392,0.016554,0
1.84925,0.0561218,0
1.8593,0.107431,0
1.86935,0.104575,0
1.8794,0.0636281,0
1.88945,0.0546231,0
1.8995,0.0903668,0
1.90955,0.107925,0
1.9196,0.0692223,0
1.92965,0.0204206,0
1.9397,0.0193251,0
1.94975,0.0490773,0
1.9598,0.0530297,0
1.96985,0.0293635,0
1.9799,0.0322321,0
1.98995,0.0792714,0
2,0.115941,0
