# 20250122_110627
# initdata:	Data/init_real_taudep_m280_20250122_110439/init4.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5657.38,0
0.0100503,5519.71,0
0.0201005,5128.12,0
0.0301508,4541.22,0
0.040201,3839.73,0
0.0502513,3107.71,0
0.0603015,2416.15,0
0.0703518,1813.28,0
0.080402,1322.88,0
0.0904523,948.28,0
0.100503,678.869,0
0.110553,496.207,0
0.120603,378.599,0
0.130653,304.536,0
0.140704,255.649,0
0.150754,219.019,0
0.160804,187.986,0
0.170854,160.813,0
0.180905,137.876,0
0.190955,119.149,0
0.201005,103.428,0
0.211055,89.2687,0
0.221106,76.1962,0
0.231156,64.8234,0
0.241206,55.8407,0
0.251256,49.0483,0
0.261307,43.4365,0
0.271357,38.1085,0
0.281407,32.974,0
0.291457,28.5213,0
0.301508,25.0573,0
0.311558,22.3202,0
0.321608,19.8129,0
0.331658,17.3482,0
0.341709,15.1439,0
0.351759,13.4385,0
0.361809,12.1599,0
0.371859,11.0257,0
0.38191,9.87786,0
0.39196,8.80565,0
0.40201,7.94761,0
0.41206,7.27664,0
0.422111,6.63959,0
0.432161,5.95733,0
0.442211,5.30213,0
0.452261,4.77184,0
0.462312,4.35532,0
0.472362,3.96406,0
0.482412,3.56089,0
0.492462,3.19891,0
0.502513,2.93199,0
0.512563,2.73476,0
0.522613,2.53949,0
0.532663,2.32432,0
0.542714,2.12726,0
0.552764,1.97796,0
0.562814,1.8527,0
0.572864,1.71025,0
0.582915,1.5498,0
0.592965,1.40668,0
0.603015,1.30023,0
0.613065,1.21126,0
0.623116,1.1155,0
0.633166,1.01883,0
0.643216,0.944073,0
0.653266,0.894579,0
0.663317,0.849277,0
0.673367,0.792684,0
0.683417,0.733588,0
0.693467,0.687024,0
0.703518,0.650467,0
0.713568,0.608859,0
0.723618,0.558242,0
0.733668,0.511319,0
0.743719,0.478506,0
0.753769,0.453902,0
0.763819,0.426055,0
0.773869,0.395149,0
0.78392,0.371152,0
0.79397,0.357167,0
0.80402,0.344205,0
0.81407,0.323979,0
0.824121,0.299936,0
0.834171,0.280659,0
0.844221,0.266865,0
0.854271,0.25154,0
0.864322,0.231398,0
0.874372,0.212135,0
0.884422,0.199826,0
0.894472,0.192522,0
0.904523,0.183978,0
0.914573,0.172912,0
0.924623,0.1638,0
0.934673,0.159072,0
0.944724,0.155126,0
0.954774,0.147718,0
0.964824,0.137964,0
0.974874,0.130077,0
0.984925,0.124918,0
0.994975,0.119446,0
1.00503,0.111883,0
1.01508,0.104527,0
1.02513,0.0999633,0
1.03518,0.0971705,0
1.04523,0.0931675,0
1.05528,0.0874981,0
1.06533,0.0824409,0
1.07538,0.0791181,0
1.08543,0.0757885,0
1.09548,0.0707795,0
1.10553,0.0652345,0
1.11558,0.0614105,0
1.12563,0.0594162,0
1.13568,0.0573549,0
1.14573,0.0544565,0
1.15578,0.0521677,0
1.16583,0.0516496,0
1.17588,0.0517403,0
1.18593,0.050531,0
1.19598,0.0480332,0
1.20603,0.0458775,0
1.21608,0.0446706,0
1.22613,0.0431498,0
1.23618,0.0402924,0
1.24623,0.037007,0
1.25628,0.0348352,0
1.26633,0.033769,0
1.27638,0.0324753,0
1.28643,0.0304244,0
1.29648,0.0285896,0
1.30653,0.0278079,0
1.31658,0.027439,0
1.32663,0.0263587,0
1.33668,0.0246358,0
1.34673,0.0233322,0
1.35678,0.0228699,0
1.36683,0.022498,0
1.37688,0.0215777,0
1.38693,0.0205712,0
1.39698,0.020256,0
1.40704,0.0204762,0
1.41709,0.020361,0
1.42714,0.0195902,0
1.43719,0.0187345,0
1.44724,0.0182454,0
1.45729,0.0177455,0
1.46734,0.0166786,0
1.47739,0.0152258,0
1.48744,0.0140672,0
1.49749,0.0134137,0
1.50754,0.0128314,0
1.51759,0.012035,0
1.52764,0.0113538,0
1.53769,0.0111673,0
1.54774,0.0112699,0
1.55779,0.0111548,0
1.56784,0.0107517,0
1.57789,0.0104571,0
1.58794,0.010443,0
1.59799,0.0103832,0
1.60804,0.00998399,0
1.61809,0.00945948,0
1.62814,0.00920463,0
1.63819,0.00919215,0
1.64824,0.00904109,0
1.65829,0.00860902,0
1.66834,0.00818304,0
1.67839,0.00799035,0
1.68844,0.00782706,0
1.69849,0.0073843,0
1.70854,0.00673719,0
1.71859,0.006234,0
1.72864,0.00598831,0
1.73869,0.00576235,0
1.74874,0.00539714,0
1.75879,0.00508702,0
1.76884,0.00507166,0
1.77889,0.00525166,0
1.78894,0.00532551,0
1.79899,0.00522322,0
1.80905,0.0051598,0
1.8191,0.00524831,0
1.82915,0.00529783,0
1.8392,0.00510349,0
1.84925,0.00476241,0
1.8593,0.00453009,0
1.86935,0.00444215,0
1.8794,0.00429994,0
1.88945,0.00400706,0
1.8995,0.0037216,0
1.90955,0.00360543,0
1.9196,0.00357135,0
1.92965,0.00342516,0
1.9397,0.00316417,0
1.94975,0.00296806,0
1.9598,0.00291532,0
1.96985,0.00287759,0
1.9799,0.00274247,0
1.98995,0.00259976,0
2,0.00259921,0
