# 20240926_144356
# initdata:	data/init_real_m742_s-1_consteps_20240926_124716/init1.csv
# particle mass:	0.742
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1244.31,0
0.0100503,1209.4,0
0.0201005,1109.63,0
0.0301508,958.953,0
0.040201,777.81,0
0.0502513,589.385,0
0.0603015,415.353,0
0.0703518,272.033,0
0.080402,167.896,0
0.0904523,103.1,0
0.100503,71.1725,0
0.110553,62.2124,0
0.120603,66.4234,0
0.130653,76.639,0
0.140704,89.0119,0
0.150754,101.959,0
0.160804,114.361,0
0.170854,124.339,0
0.180905,129.448,0
0.190955,128.061,0
0.201005,120.782,0
0.211055,110.635,0
0.221106,101.59,0
0.231156,96.2813,0
0.241206,94.5097,0
0.251256,93.6506,0
0.261307,90.7494,0
0.271357,84.7554,0
0.281407,77.2037,0
0.291457,70.8142,0
0.301508,67.2434,0
0.311558,65.7289,0
0.321608,63.8801,0
0.331658,59.7794,0
0.341709,53.6298,0
0.351759,47.4871,0
0.361809,43.3733,0
0.371859,41.5044,0
0.38191,40.2242,0
0.39196,37.6407,0
0.40201,33.3851,0
0.41206,28.8445,0
0.422111,25.7297,0
0.432161,24.4236,0
0.442211,23.7192,0
0.452261,22.1204,0
0.462312,19.3362,0
0.472362,16.4682,0
0.482412,14.7828,0
0.492462,14.4057,0
0.502513,14.2558,0
0.512563,13.2703,0
0.522613,11.4678,0
0.532663,9.83675,0
0.542714,9.1869,0
0.552764,9.28242,0
0.562814,9.16366,0
0.572864,8.2294,0
0.582915,6.84939,0
0.592965,5.87136,0
0.603015,5.64705,0
0.613065,5.69061,0
0.623116,5.30007,0
0.633166,4.36757,0
0.643216,3.44948,0
0.653266,3.07689,0
0.663317,3.1565,0
0.673367,3.14183,0
0.683417,2.71073,0
0.693467,2.11714,0
0.703518,1.83238,0
0.713568,1.9588,0
0.723618,2.13067,0
0.733668,1.98171,0
0.743719,1.57497,0
0.753769,1.28244,0
0.763819,1.3049,0
0.773869,1.44216,0
0.78392,1.37121,0
0.79397,1.0504,0
0.80402,0.74544,0
0.81407,0.678898,0
0.824121,0.767635,0
0.834171,0.763022,0
0.844221,0.580943,0
0.854271,0.391197,0
0.864322,0.376185,0
0.874372,0.494344,0
0.884422,0.548875,0
0.894472,0.448735,0
0.904523,0.312412,0
0.914573,0.294785,0
0.924623,0.38236,0
0.934673,0.422924,0
0.944724,0.331908,0
0.954774,0.194889,0
0.964824,0.143518,0
0.974874,0.185597,0
0.984925,0.212685,0
0.994975,0.156985,0
1.00503,0.0772282,0
1.01508,0.0674083,0
1.02513,0.126101,0
1.03518,0.164326,0
1.04523,0.130115,0
1.05528,0.0737559,0
1.06533,0.0710462,0
1.07538,0.118576,0
1.08543,0.143317,0
1.09548,0.104467,0
1.10553,0.0442424,0
1.11558,0.0249781,0
1.12563,0.0473137,0
1.13568,0.0596784,0
1.14573,0.0359318,0
1.15578,0.00840221,0
1.16583,0.0160046,0
1.17588,0.047459,0
1.18593,0.0592058,0
1.19598,0.0374796,0
1.20603,0.0150889,0
1.21608,0.0228741,0
1.22613,0.047458,0
1.23618,0.0525535,0
1.24623,0.029391,0
1.25628,0.00528825,0
1.26633,0.00347269,0
1.27638,0.0141867,0
1.28643,0.0146749,0
1.29648,0.00385513,0
1.30653,0.0010415,0
1.31658,0.014416,0
1.32663,0.0277548,0
1.33668,0.0238349,0
1.34673,0.00885452,0
1.35678,0.00293447,0
1.36683,0.0120502,0
1.37688,0.0215609,0
1.38693,0.0180528,0
1.39698,0.00660542,0
1.40704,0.000793726,0
1.41709,0.00322769,0
1.42714,0.0050313,0
1.43719,0.00187013,0
1.44724,0.0005527,0
1.45729,0.00707247,0
1.46734,0.0157005,0
1.47739,0.016117,0
1.48744,0.00782411,0
1.49749,0.000701915,0
1.50754,0.00161122,0
1.51759,0.00655769,0
1.52764,0.00817018,0
1.53769,0.00585734,0
1.54774,0.00431441,0
1.55779,0.00495578,0
1.56784,0.00440224,0
1.57789,0.00141679,0
1.58794,0.00017003,0
1.59799,0.00413438,0
1.60804,0.0100664,0
1.61809,0.0115949,0
1.62814,0.00737525,0
1.63819,0.00221989,0
1.64824,0.000390686,0
1.65829,0.00120785,0
1.66834,0.00224175,0
1.67839,0.00355834,0
1.68844,0.00619963,0
1.69849,0.0084534,0
1.70854,0.00718736,0
1.71859,0.0028506,0
1.72864,3.64267e-05,0
1.73869,0.00184338,0
1.74874,0.00588074,0
1.75879,0.00760373,0
1.76884,0.00598546,0
1.77889,0.00364849,0
1.78894,0.00236435,0
1.79899,0.00134339,0
1.80905,0.000290727,0
1.8191,0.00117842,0
1.82915,0.00505947,0
1.8392,0.00898381,0
1.84925,0.00877928,0
1.8593,0.00449005,0
1.86935,0.000590765,0
1.8794,0.00039567,0
1.88945,0.00248101,0
1.8995,0.00371456,0
1.90955,0.00371811,0
1.9196,0.00416803,0
1.92965,0.00494422,0
1.9397,0.00397793,0
1.94975,0.00123929,0
1.9598,8.64676e-05,0
1.96985,0.00293314,0
1.9799,0.00730779,0
1.98995,0.00849901,0
2,0.00544015,0
